oid,cid,pid,quantity,discount,order_date
73b88181-fdf0-4055-af3a-0cefdbf8aea0,f4397fa7-785e-4d34-b1e0-462326fc9b70,524f70bf-d2d3-405f-9b88-11dee2943b14,4,11.06,2024-04-23T13:56:41.445735
4600f3e2-0f67-4efa-a8dc-a4618b5325a8,eb3f9ad6-f460-48cc-948a-66906556b6ea,f2810175-12b1-47cb-a20a-ce54820ce32d,1,5.87,2024-04-23T17:53:46.837028
01c00453-5480-4f6a-a1bf-774f3e093a47,34c159d9-da2c-4deb-9560-f3aa92b79171,a7c04d1a-e7bd-4d50-b532-8673307e6a8b,4,10.76,2024-04-23T09:58:25.129956
8d28a4eb-676f-49d9-8427-1a08cbae7244,8965d666-d84a-4ab9-88f7-c4a44d566806,91c8af15-134f-407b-b345-3e5029aa5cee,2,4.86,2024-04-23T15:02:47.032821
9974f3b5-ecbb-4b63-a49a-f81a9bc1222b,0f6055aa-60fc-4da6-8123-3d181571d27a,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,1,18.68,2024-04-23T15:30:14.134338
8d33edd8-93bc-42b5-b7fa-2e337ad07636,91f09047-556c-485e-9721-1e90dd9d1e33,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,2,16.22,2024-04-23T13:36:06.695650
4952ed3b-d633-415f-a7e9-2b2cfa2395ff,306cd12f-f851-4bbd-a32a-54df1fed8211,e46acaa1-09c1-4655-901c-8005d92d6c38,2,9.47,2024-04-23T09:01:05.240814
48ef467b-8944-4959-8cc1-32f85a4d5c47,2338422e-ac70-43db-913f-518e47da7bb6,46926c27-11f0-47b8-b370-1c3054cd3c91,1,9.61,2024-04-23T21:41:22.578486
889819d5-c4d1-4a5b-acd3-50e59a6e391c,75f05203-6bd6-43f1-9adb-a5ea165ee774,57a3fc6a-f1f5-4add-b8d0-3aa0196a0de2,3,16.62,2024-04-23T13:10:49.029013
7d08a4d9-79e2-4001-9833-68d2ee56bdd5,aa5c27a7-658f-42f8-875f-866976f5aadc,3122a586-1b79-4d31-98b0-e415e09fb362,5,15.92,2024-04-23T19:14:28.353881
0a1e0d07-bfba-4eee-8976-101180632bda,1e42912b-7305-4f2f-97a7-3bd6c7715a4d,4587e1eb-405e-4ded-a5dc-eced50f4ac56,3,5.11,2024-04-23T20:14:44.750196
6eebf71f-09c2-4b8c-ad8c-bb91c3d8bf43,c8ecc836-1c34-4a40-a238-559905f3b2b2,c78711fe-72c1-4cf1-9c83-6b18c56c172b,4,7.35,2024-04-23T20:03:50.661453
47af3047-9740-431d-b8cd-b567e251ac9e,5d78eb21-9d82-434d-bb5d-9cd0d13f530b,93b5481e-2a7b-4542-b46d-8be269c3f920,2,7.4,2024-04-23T12:42:10.959989
5f9a41af-68f1-4a91-ad68-46883e577230,f9c72b0e-6ccc-4d05-b569-3961e02929d5,262c1bfb-98b4-4529-a548-333f8f65688b,2,8.23,2024-04-23T08:04:57.506092
ddac9f7e-a9dd-4bc6-b09d-e0d4acf86b62,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,b26160bd-727a-4818-96fc-f7b68af7ddb2,5,19.98,2024-04-23T16:58:58.786295
728deb33-f94f-4acc-93e3-94996fa0e864,c121318d-4829-4404-83db-b2f7d2ce050a,4fecd902-ce19-4e46-8c69-5c1d2b04f6a2,5,0.05,2024-04-23T02:30:26.874710
7057c179-fe3b-435d-b6bb-14c4bf31d682,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,68e020f4-db6a-4f22-894d-95a5329f7c28,5,16.28,2024-04-23T16:17:27.562743
906989b8-998c-4ea7-9d52-130b16b15d0a,508ea242-44f9-48e3-97f5-f0c3dfa5e693,ca5b47bb-a352-4605-842d-863638bcce69,5,6.63,2024-04-23T23:25:37.327293
7b058146-f6e0-4144-80af-28ee46669582,50f34c1e-a7cd-42a6-a27e-399519007ec3,b790b12b-2d84-4816-9df4-a738d34f80c7,1,19.7,2024-04-23T03:36:42.012573
6e6407f2-6043-468f-a253-d8ad08b28af8,17fbcd8d-e6b8-40ca-8e68-ff39181b1f10,4c60b070-5440-47b4-834c-cef00175b4cf,1,17.86,2024-04-23T14:07:12.675768
f91ec535-cef6-4790-8630-30811af89212,a1a2cdc8-23b0-4dcd-b1d3-fa8e5af86830,79b474d7-4ea6-450e-9c42-59c6b4caf153,3,12.94,2024-04-23T09:36:26.421813
99bf4188-f2b9-4759-8171-61af7d5f8124,0af925b0-0c4c-49fb-81bb-2cf428974622,507328be-8a82-4a78-ba75-175d90c7cc21,3,11.41,2024-04-23T12:41:49.314337
f45827d0-7294-4ff0-bad4-011d969b4444,b4eea8a5-07da-43f7-962f-8cad37581aad,d4095fa7-f7da-4d7a-8ea8-3944964afb49,1,9.27,2024-04-23T22:12:18.503632
