payid,oid,amount,method_payment,provider,payment_status,order_status
5c964943-e390-4436-b7bd-7a63007b1757,dd4d0200-4d6b-4500-89c7-983777d5eb14,3819.95,Credit Card,Stripe,Failed,Placed
51ada1a8-9de3-4cb3-a657-50724c3c7935,f87fcd9f-630b-4be9-a504-8987a6d7de66,692.61,Credit Card,PayPal,Paid,Placed
a3cbc78a-bb84-422f-aca5-b130a55c1820,4778c81d-4b1a-4e33-9f61-b95067c2491c,2909.06,Debit Card,Square,Paid,Cancelled
b3fc639b-144b-49fa-ae65-1f658e72ebb9,7b1f1cee-8544-472a-9c7b-e8edb93f220c,74.63,PayPal,Stripe,Pending,Shipped
66e63382-0ec6-4178-8996-f52f7b919231,4b4d85e2-ec68-484e-bc8a-b22786e99b24,317.8,PayPal,Square,Paid,Cancelled
e9877703-a573-4f5f-842e-5915152141ec,d38ce8b5-385b-4cd0-a728-9f610cd1e350,203.48,PayPal,Square,Paid,Shipped
563ad9f8-6b5b-4ad6-9539-775ce02c8745,cd8a347a-5ea1-4d8a-b5be-9f1320d1f449,998.21,UPI,Stripe,Pending,Shipped
34d980f1-5a07-47d7-9d43-d37c48985801,66d12e6e-eb9c-440b-be3d-7b659f7907c2,1119.57,Credit Card,Stripe,Failed,Shipped
eaf7ed80-403a-444d-969a-56a10a90f36f,602687b7-920c-4044-a60f-4be5060e59cb,3087.19,PayPal,Bank,Paid,Cancelled
2766503d-0a6c-4439-bd08-8acc8cecf168,e97ff212-1249-4f87-98db-fca1625dde4f,2722.12,UPI,PayPal,Failed,Placed
9cda4d13-1dfd-49ff-bcb4-3774e73605b5,9f5bea79-acee-4eb4-a549-26e49ffe732a,602.07,PayPal,Bank,Pending,Shipped
8b9c54ef-4399-4cee-a825-669a9eee7318,8146b0a8-70aa-4bc5-9c82-55d99cc548b1,2916.89,Credit Card,Bank,Failed,Shipped
1287bc9c-ed79-43e0-9364-6579490fe7f4,29df2725-daae-4c2b-9441-003f75a497e9,668.58,UPI,Square,Pending,Shipped
e84576cc-f652-4fd4-b37b-f5a589d67433,477a9c8d-85b4-45a0-a1e6-930787393faa,645.47,UPI,Square,Failed,Placed
b9028fba-3890-4f8a-af30-0ec8a52ff64c,d6fd7827-827b-4e45-bb1a-1f6026f8ea47,1367.14,UPI,PayPal,Pending,Cancelled
4c158460-caff-488a-ad61-fdabe68e30ca,2e956352-f9aa-48ae-be30-fcb3ef8c1b15,297.98,UPI,Square,Pending,Shipped
e83d62cf-aeaf-4b11-a036-b84238876754,27dd47a1-ce8d-4001-b1cf-5fa9d49e6cdd,1081.84,PayPal,Stripe,Paid,Placed
c5960842-0795-4153-bf9f-018f8430e91c,07f9162d-f791-457b-8b59-63c63c0fc5f4,535.52,Credit Card,Stripe,Failed,Placed
174c034c-2edd-4b64-9555-f4844f31d837,4c0d60ac-ee66-4388-82de-b9b597c7695c,124.31,UPI,Stripe,Failed,Placed
23f6bb77-60ec-47a3-92a7-cfb3ef5e6211,a6429cf6-64e8-4f3e-a73e-6e1beb27a24c,1277.98,Debit Card,PayPal,Paid,Placed
3cb9c437-4cc1-4d7e-8f04-a5108174315f,91ca3661-d882-4ec6-bd64-a2d552cc8817,1295.75,Credit Card,Square,Paid,Cancelled
