oid,cid,pid,quantity,discount,order_date
b22ae183-9df0-44be-b626-e65522a70be9,e14902f1-b9f8-498f-a075-c4b1e9a30499,b6cc297d-001b-4349-a78c-5479d70d69e6,3,7.28,2024-08-01T17:08:02.590266
0c34521e-0bd3-4c6b-ba4f-e0eaa23b9c30,3d536020-eea5-4843-9d13-458cd3eec83b,702afffd-cada-4658-848c-b7ff80d3ebf9,3,10.59,2024-08-01T12:01:47.636300
4a9fb05a-3b02-4641-b063-b18d868ae73d,53d907e9-b432-4b54-8e19-f8fdf8a991d7,38a772c4-31e9-4a44-90de-a4ca9e58f076,4,6.49,2024-08-01T18:27:59.034362
8f00c6d8-3d94-4aa4-8847-fe51a4c862a2,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,0cdaad67-4571-4e96-953d-7812ab3c96a6,2,11.57,2024-08-01T00:00:28.560891
e78de0d5-29c7-470e-aa9f-a520ba351ea5,0f6055aa-60fc-4da6-8123-3d181571d27a,55cdacba-b345-4517-acdb-d7426288e88c,3,10.8,2024-08-01T02:10:21.801329
1d576e6a-7d64-4c16-b5bb-8b94d5084513,bf9c892b-2465-4726-a838-3fc8610b3e7d,e0f3e156-360e-4bb8-a67e-8d5aae8aa5ff,4,3.56,2024-08-01T11:15:04.266654
8458d9a2-aa86-4f0f-8fe8-1444f3fb86a7,50cba1c4-16c9-4107-8da8-fa644ba5c316,a4a10fbb-d8ad-4501-84c3-c6c5dfb78415,3,7.33,2024-08-01T12:19:55.003683
3e097707-c224-40a5-b78e-270734453778,3f609d94-c162-4131-9132-340cb11b3982,b0eb9606-b4c4-4d4d-bf87-19f82ba6f833,4,5.26,2024-08-01T21:42:35.513499
fcaa3b07-4985-411f-8319-46b9154c26c1,ce7e1843-968a-41d8-9726-ee5e08762cd7,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,2,0.94,2024-08-01T14:33:42.197483
d2748d7a-24e5-424f-81b2-acf1b945c959,94e299a4-c2a5-4c63-9ca0-1bfb1b0db405,c5c95c4c-9275-46dc-9cf9-f2112b4cfbce,2,6.01,2024-08-01T08:21:03.532602
d331fe75-7b98-4fea-b7c3-88404682d22c,123165fa-f122-4819-9771-6a0fb20129c3,e28177ec-be95-42c3-bf0c-465b6d8617d4,5,2.99,2024-08-01T15:32:29.165197
d31363c4-7836-4cab-8535-f01cf34f32c6,d5ccdf7c-d648-486e-88c4-051196d71c3b,93b5481e-2a7b-4542-b46d-8be269c3f920,5,2.84,2024-08-01T23:42:58.688981
ecebccb7-3bdd-4bbe-aaad-fd7b14c0fa39,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,84964c97-ea8e-4190-8b5e-5a8ffc5392e6,2,13.4,2024-08-01T02:01:04.582388
28440bc5-7333-4ec8-b302-6656bdc75a19,363b3bf6-243d-4276-ba59-a4b094d2620c,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,3,8.76,2024-08-01T11:02:10.437191
9ad5dcbe-8b72-4413-8930-745457473db4,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,2c22d73e-1db4-4100-8d0d-b1625ba785ec,5,13.2,2024-08-01T14:47:27.836610
a87237dd-40a0-480c-b072-c9a9fe5bd965,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,84964c97-ea8e-4190-8b5e-5a8ffc5392e6,1,5.49,2024-08-01T00:04:48.083546
7a76fbfc-fe11-4e58-933f-2ef39363979b,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,240ecc97-6929-43f1-a116-4b89db12b9c0,5,17.98,2024-08-01T05:47:48.495957
9db1e21d-d809-475a-8818-dff0323cf263,1dd11e61-e22b-4045-9b07-a431ecc33697,d1cae405-3235-41fb-91bb-6d18ff7a6bfd,1,13.55,2024-08-01T02:18:38.264464
6538e530-df5d-4f8f-b4a8-0ee4183ec246,f40d7464-639f-4492-b800-46d7fe624ea4,4517019c-696a-4d92-b7d8-77b077dd7094,2,16.46,2024-08-01T16:55:55.616016
7af0dd98-375e-4046-a321-e46f8e2e094e,9cfa8add-1cea-4a65-984d-3b87c870aa42,c0b22905-c6d7-4b0d-9233-5ca1870c332c,1,13.18,2024-08-01T18:17:46.450274
620f8ca2-e3b7-40f2-8df0-00b27b20b267,8a826b32-e02c-489f-9f20-8823306f6410,5c659dfa-cd9c-4e95-8e25-ceed5b8d1aa9,4,6.12,2024-08-01T09:41:30.176768
efa0714b-b3f4-4ae2-ab25-f206b1831022,aa1813df-4401-4811-8e74-8e45272eec86,19a67b86-a5e8-4781-90f0-3d2b1618f328,5,10.4,2024-08-01T04:56:52.600801
e1be1082-e915-4ad3-90b8-ae3d9428ad28,b52dfac3-c003-4b14-839f-01652d8bef71,a3f1f533-1b81-4ca5-89f1-6f62471125c8,4,2.19,2024-08-01T14:47:23.426893
4c84b579-bef0-4d2d-ba4f-f9ce2f1d8c5c,02a6b24b-2ab4-4429-9a63-10a7fba39a71,234f1fbe-5479-4597-837b-ff27f4d4c3fb,2,2.68,2024-08-01T18:32:30.815477
242fba7d-6502-468c-8428-1d5d1463b643,b08a5630-fea6-419c-8195-1b4524893b68,08df7bcd-9b4a-4ddf-838a-4228d31b964d,1,11.39,2024-08-01T04:22:44.558590
ebcb220c-8285-4099-af78-f8eccfd46f93,b52dfac3-c003-4b14-839f-01652d8bef71,8f17ec7b-79c8-463d-9a7d-ad7dd6a5d0bb,2,4.64,2024-08-01T02:37:36.708833
172e60fd-1138-47d2-9342-973c0c4432ba,25c39046-b6f9-419c-8f26-f467ffa2c1da,9e01068a-32e0-4e26-aad4-424e947d67c6,5,14.96,2024-08-01T08:53:23.540873
4b46bfd8-8135-48d6-a7ec-638d6cc1b22c,46c8ba92-5b85-446d-be44-f76a9d5f9090,f4ce5458-e0b0-4b3e-b09b-91e27fd55bea,4,17.16,2024-08-01T20:46:38.091609
bc69a0bd-a00a-4fa2-944c-852d35567bd1,334506b5-628b-4139-988f-0655d8bda6b5,76a23779-d03f-4beb-b26e-dafbcb32920c,3,2.08,2024-08-01T23:00:44.394753
ce364ccf-1b75-4d63-8850-b6495aad1048,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,eb040cb8-9631-4927-a96f-502894bc3677,4,14.09,2024-08-01T00:03:21.374764
ffad2b16-bd5c-4f6c-af4b-b13aa5ac24fb,c63dfa85-d17c-4af8-a46c-b7a96266898b,8f518345-b6e7-47a7-a8e8-fe6c70db8a99,2,9.21,2024-08-01T11:59:28.565704
fa01709d-164d-4b9e-85a5-e6434b84d4c8,ec981e05-2940-4192-ac2a-2fdb0ded5874,53cc10f4-b07c-4bd5-9cb7-097f21a72901,2,2.18,2024-08-01T00:12:57.200766
8b8c4163-2c84-491b-9616-2b12a67b8617,50cba1c4-16c9-4107-8da8-fa644ba5c316,f8e88992-e99f-49bb-bad1-0afbbf2efc23,1,10.36,2024-08-01T19:48:11.985975
5b0b5940-73fb-472b-b89f-81c1f0d71505,508ea242-44f9-48e3-97f5-f0c3dfa5e693,9ccaeaba-ed8d-4f89-bd93-99cf87162a75,4,0.39,2024-08-01T07:59:27.730740
8b132c93-b333-467c-9d94-ed3c62384287,17089653-1e01-4bd1-81ad-4f563be1c365,691ad6c6-a666-4dc4-a773-ba47112d8243,3,0.97,2024-08-01T02:41:03.608469
a6fac1db-0565-40ae-9f5c-50b906049108,4f37fa91-91af-42d7-8a0a-228b99dccd44,3cdac4d8-b970-4038-a0c5-3f5bb0d3dc48,4,8.23,2024-08-01T16:39:30.833117
82e31e24-c9eb-4a53-9af4-77c7b6f8faca,d4384612-3d50-4dbc-9b9c-1749b18c8cd4,3dedcdd8-c632-4f79-a8bf-beb13d0a3c5d,4,9.73,2024-08-01T04:00:16.577894
7c926363-ab9e-4050-bf95-8bb8083f8d44,6d931a2d-dda0-4860-b9ea-f458cf2e26de,74edb890-57d1-405e-a8f4-ea95f2a9cc45,2,18.34,2024-08-01T21:22:58.010008
d1ca48b5-17d8-4694-aef6-e6aa77db9db6,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,d8f870bb-7e98-47f3-a783-7b1904267e43,1,8.98,2024-08-01T03:44:32.449096
508e8dad-1370-49e4-9ff9-a905e9856af7,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,73c5d865-b8f6-4b37-a28a-c06e70730958,5,7.7,2024-08-01T14:53:09.481597
aa6f8561-7160-4d9c-90d8-8963944e961a,d76cccc3-517f-472b-947d-25b02fa1d019,2f9a142b-1f68-47be-b767-6cf33ee96d0b,2,8.57,2024-08-01T17:23:49.201964
e353b794-e7d1-46ad-a78d-03df693daa9c,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,8b8d008a-06c7-4ec9-92ba-df8e69ce385b,1,1.24,2024-08-01T03:37:53.664210
b7cca2ab-1935-4f16-831b-6588e75d8329,36221a30-3374-4b59-bf4a-6b97387d95b4,6057ce87-8ec4-4bf8-9a57-fc680a0df458,3,10.8,2024-08-01T20:36:54.829502
7809e2c4-f817-4bcc-ac70-994651157a00,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,1bc305cf-64f0-4755-8ebf-913d64dd68fc,4,18.75,2024-08-01T11:36:07.161547
e4d64a9f-3b01-4d64-b530-fed24ecc43bc,79a39cfa-5605-4042-b64e-4a65c3320c11,93682c31-ef22-4488-812c-f0e438053e16,5,15.13,2024-08-01T02:07:44.786223
eec4d7cd-af60-446e-8725-a919eb1a0b2b,cee5fdff-20dd-4116-bc32-feb4fafd19c3,938c2d80-b2dd-4f47-922c-e5b39c64f497,2,18.44,2024-08-01T19:51:42.265085
5035b55e-1b6c-4075-8349-3f25adf344de,7b4e7282-9dfc-4049-8ad3-e7315cc9a4d3,ccf6df5f-5387-48bf-a7d2-69855ed1fd33,2,5.33,2024-08-01T20:37:25.258666
34a7a801-d6f5-469b-a313-dc2e01e8a3c3,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,9926c741-a386-4609-874f-fa6a86d0843e,4,7.82,2024-08-01T14:05:57.997952
6e2b7df3-b92a-4a05-88f0-fe20a04a8685,939fe3f2-94ea-47e6-9a17-482078e19d7b,c6be26e5-cca0-4693-85a0-738ac2b0d6fa,1,1.59,2024-08-01T22:13:51.634896
a46e30bf-0694-42cf-a001-6c55e1756c61,22ae335c-de4e-4520-baca-c3cf652a1183,92bda989-6cd9-45c2-a501-deb031668ed9,2,18.88,2024-08-01T08:29:23.034886
1eb356b5-e064-468f-8084-846718e4b668,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,672d07b9-54b3-41fa-9683-0cf953773a5d,1,8.94,2024-08-01T13:50:43.830543
e0b806d0-a295-46b2-9fd5-a6c57cc2eb32,e43efdad-1154-4eaa-ae04-5a0f46183775,ab18e2e6-15c4-4094-8d78-d59137f54dcd,4,9.03,2024-08-01T17:04:29.813453
2cb65afe-0c07-41f3-8d3c-3d8fc80e28ce,1982bfde-26de-4528-afe7-138caf11ca36,0280b0cc-5554-445e-a6a1-b532e54fb053,1,16.38,2024-08-01T23:51:29.786391
5d1282d8-4cd7-434c-a112-d743ea87919b,46c545dd-5948-4b0d-8898-f3952d9a49b3,6946c1f2-9eb2-4fe4-8d71-d33d3e8207b3,5,8.83,2024-08-01T17:21:16.684950
62608c48-bc33-467b-a70a-0a829d52e710,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,65d03a97-fc38-4947-a8d4-5fb9ba54a732,3,7.83,2024-08-01T04:42:11.503992
0fe7ccd9-dcb0-4612-b0ec-2612cdf4b6a3,aa1813df-4401-4811-8e74-8e45272eec86,c751fb5a-fd1b-409e-98c6-90f077cb2a61,3,9.21,2024-08-01T06:28:48.774322
3121abc7-8824-4706-8536-6539cbb1b36f,1821257b-1511-4a7e-b899-8b71d856488e,aa29eb97-69c9-4653-8a69-00b937489bfb,4,15.83,2024-08-01T23:28:37.408880
ca4d1c97-319b-4bda-af49-d6f2e4e30ac7,45b47985-47c5-47a5-8b5c-631809168e3c,bbc14b3d-5119-4509-a056-8c7b5e253e17,2,6.57,2024-08-01T09:32:39.232220
bc7c0915-379c-4d33-99dd-7649494dac12,9ce839f5-225f-4b2f-9895-eea15bd4daa2,32db2969-3267-4f2c-96f4-9b32b36d8bcf,4,15.98,2024-08-01T17:42:57.047389
3c138f94-a43f-4b54-9624-384cc8bfd671,8fa72513-0864-4701-beb2-827877c8455c,cfd61339-ff31-48ae-bf8e-7a857e325a6e,1,8.34,2024-08-01T23:55:47.488484
ac4406b6-f865-4e0e-ab36-3a82d0a79163,d41f4026-fc2a-475c-a582-18b12836a349,0416bf36-445f-4dcd-9522-b4a2f38dd4e3,1,8.41,2024-08-01T00:43:11.141413
79daf6e5-7f66-48a7-bc1a-44fb76420d1f,5c2bb039-7db5-4432-a2f6-400c3e0b1509,1bc305cf-64f0-4755-8ebf-913d64dd68fc,5,16.75,2024-08-01T23:05:12.182957
f8f4336e-110d-4d98-a6e3-924154328108,b76902df-c08d-480f-96d5-ffe9fd73d736,4e0414cc-4838-4ea5-827c-90f622bc51c1,1,8.86,2024-08-01T20:12:13.001024
2fb9c9f4-c3ab-429b-b638-67d9a4565542,5495f527-4b1d-4c1e-9916-ead7fefc905f,982f79a3-6eae-4186-8961-8fd703264072,5,18.21,2024-08-01T11:38:48.315281
2efeef23-d3ed-45b4-8d43-e3055846217d,3a332ae6-289b-41ea-a16c-f4e9aa9b8d9b,f3845c5a-b364-4f5e-a4a8-23da8846221b,4,17.58,2024-08-01T08:21:38.384225
6a64918c-009d-4f72-b8af-9cf5676b41f4,b089f898-5cfe-4c18-ba65-12c0038904d4,04b4ab52-ca58-4709-a350-39072eda1d9f,2,11.54,2024-08-01T07:28:27.816051
6f3f39c7-f519-4180-8525-61559d422147,3bf4be18-adf5-4f55-972b-2b97421fa034,d5a07539-360c-435c-9dfb-833de4a5773f,1,8.13,2024-08-01T21:32:16.863657
e9b4a3ac-138a-4320-a381-15d987b59ffe,84e24623-a316-4365-9ba1-a391824b1a9d,a1bab41b-5ad1-4a71-b9a5-3656bf571028,2,10.62,2024-08-01T03:40:18.287879
2fff290c-86b6-4896-ade3-4d47c6756a9d,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,4d8bb310-1233-4986-b2c2-edc4045c6cdc,5,1.48,2024-08-01T06:19:08.446058
4f738b17-9fe6-4014-96d0-5fbf5733c321,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,b091fe68-1aff-40c4-b5d3-da4e83b86fba,2,12.27,2024-08-01T09:14:19.598961
86aeff59-e94c-4a01-9982-dc2bec8de43b,b9abf9a0-e37d-4e5d-bd69-1bac1c929069,ffa74c2f-1de8-4da3-a4dd-b91e3011f56d,5,19.92,2024-08-01T01:44:15.055716
ab8a3c4a-56ca-4289-97fc-f1df03e662c8,8702dfe3-785c-41da-9142-0b1f77579bea,0983d3bd-0fd4-428a-b1c8-e6b114697ea2,2,9.54,2024-08-01T02:49:59.080954
5ce32045-42d2-4e0f-8b56-c67ccc85ce51,b76902df-c08d-480f-96d5-ffe9fd73d736,dcf365bc-6cda-46e6-b703-787b477f7289,3,16.19,2024-08-01T17:32:48.138142
913d1d85-5584-4b6d-ac71-a6cb2665fa07,f97a75d2-ea93-4e39-8165-70990ad265f7,76333b11-f42b-4b99-8fa4-4f523287bc5f,5,17.31,2024-08-01T11:42:20.957589
60d00fcb-d986-4b46-a9de-8d1fcffe8675,123165fa-f122-4819-9771-6a0fb20129c3,3a880885-ca3b-48ea-9cb3-e5791d3964b6,4,8.95,2024-08-01T10:03:19.661595
71091c11-8d10-4a5e-b2e8-2e3c337b56c8,af11cd4f-af30-46bd-940c-b86b3271e90d,85437755-3799-437d-b35a-62de0e9283c2,4,15.25,2024-08-01T08:36:06.157629
