payid,oid,amount,method_payment,provider,payment_status,order_status
74c689db-3ec4-4a81-bebb-a3275d16fdef,df25afe6-8ada-4e5c-ad23-d4cd54197f91,268.22,PayPal,Square,Paid,Cancelled
0755f077-3ec4-4370-8b0d-16a28f797357,4f32cec2-4a33-4bdf-8aca-87799d749572,566.95,Cash on Delivery,Stripe,Failed,Cancelled
4fcf27df-1643-4fd2-a039-696e0b3d1a50,2877bcf2-242d-4fc1-8523-952b1b2788ff,3842.48,Credit Card,Stripe,Paid,Shipped
b9a55081-f6a6-44a5-a2d8-ac0b93e4e9f1,bee434ae-bd71-446b-9232-0c90e64e36c9,76.56,Credit Card,PayPal,Paid,Placed
9fea2588-7bd9-4401-921b-5219f1e5bc74,cf7de73b-666d-4d1d-ab8f-9479b4834eb8,415.44,Credit Card,Bank,Paid,Cancelled
5c016752-d137-4eba-8a8c-ac05953dcd83,6d989d64-3d6b-4639-933b-4192706a3260,1272.45,UPI,Stripe,Failed,Cancelled
50c5d747-45db-4b42-9969-fcf0ccfd6e60,294a7d48-038a-409c-bb56-ab99faf15870,79.97,Cash on Delivery,Stripe,Paid,Placed
9d643b1a-1315-4a58-aa15-5c2f6904328a,36d5e113-a9cf-4eca-92a5-eef281ffedf7,276.73,PayPal,PayPal,Failed,Shipped
2cdc9512-30a0-45bb-9a12-6624623fc5b3,630d2804-ccef-4160-b1ad-4a18f99c96ac,3890.02,Debit Card,Bank,Paid,Placed
d6873361-e9b0-4e7c-a814-1d815c96bd0a,a2683f6f-fff5-4364-8d33-be5fe22abb79,335.81,Debit Card,Square,Failed,Cancelled
86ecd50f-bc66-4433-8274-93a64a35537f,ec606dc1-7894-472d-ab3e-253045c01073,123.94,PayPal,Bank,Paid,Cancelled
df741e6e-8d4b-489f-88a5-992063a7df9d,cecb3402-13c9-4131-8195-43c564e166cc,456.22,UPI,Square,Paid,Cancelled
5906614f-720d-40a9-ac35-459f0dda32bb,86793eeb-c499-47f8-aebb-3d3667feba2f,939.02,Credit Card,PayPal,Pending,Cancelled
daba6c4f-b996-4c28-a5bf-a2f5261b71fc,24bed137-abda-4e69-8eef-a5b4aaca81d4,864.79,PayPal,Bank,Pending,Placed
e3730127-6a11-4f3f-9ed0-0c3cbb51c985,3a009e07-7cfe-4c96-b998-c0a1fbdb9391,165.82,Cash on Delivery,Stripe,Paid,Shipped
95e0a854-bd82-4156-8ccd-362ce8e80326,68fb4704-aa64-4426-b2a5-92e8552d3974,514.35,Credit Card,PayPal,Pending,Cancelled
1e100578-77f7-4c66-a0a4-9bc20527803a,b9562d89-f250-41cb-b7b7-cae22c7e8a01,3326.65,Debit Card,Stripe,Paid,Shipped
0716ec6d-5b68-4f3f-8b46-b9ea5ae07338,3d4e2f95-2252-427c-9a28-cff9b36e56bf,49.0,Credit Card,Bank,Pending,Placed
3bef9f2d-c4e3-4837-bba7-062038cc1e2e,b99f9dac-f93f-4d0e-93d1-b6c708125456,4.72,Credit Card,PayPal,Pending,Placed
2dad93d7-1472-4044-82db-61f864167a8d,ae497d0e-19dc-4562-88a0-82cb303632a4,194.29,Credit Card,Stripe,Paid,Cancelled
73ba59bb-97a0-41e2-bb14-3e3c7c9c57dd,4d891131-e0cc-4f92-bf99-af88e2746a4f,2103.5,Credit Card,Stripe,Failed,Cancelled
59cf5165-bd3b-4736-a0ad-a8dd4c4cf5b3,3315a276-0110-44ad-904a-2accc91c3acd,795.43,Debit Card,Bank,Failed,Shipped
5a611198-e58c-4c65-a4ec-43f3f18bd1d5,a9b8496a-e101-48a0-bd83-2dbfe1668080,2786.7,UPI,PayPal,Failed,Placed
