payid,oid,amount,method_payment,provider,payment_status,order_status
95919635-0360-40c0-ad69-4c600de1ec16,d73bd8d2-6f16-4b74-bc5f-5600ebebd36e,1448.17,Credit Card,Bank,Paid,Placed
f7143957-12b1-4707-955a-503158bb3518,5d1a90b5-d46c-426e-bc8f-f89eb545e0b5,1037.07,PayPal,PayPal,Pending,Placed
b1e32984-da45-4718-a0fa-b91351fd68b4,40575f91-002b-40eb-88be-44d2f40158ef,2638.58,Cash on Delivery,Stripe,Paid,Shipped
1a90f0ef-4dc9-40b1-9a9e-d97339606bfc,e504ff16-de85-4084-b5b7-4b594381aa19,1603.09,UPI,Bank,Pending,Shipped
4ab0d35e-2744-411c-af09-a44c9f89ef05,ab47ad4f-582a-4988-bdc0-11a50ec18292,1692.28,Debit Card,Stripe,Failed,Cancelled
69e3bfe7-9d75-4c85-80d5-8f34ed873125,9609cfa3-fc34-4770-8cae-f3babc0ab500,1268.04,PayPal,Square,Pending,Cancelled
3750f42a-f535-4e13-9390-9962fb47b63d,847b0d20-f2a1-4d7e-8788-d934c8d12a34,981.3,PayPal,Square,Pending,Shipped
67c982f9-565f-4124-a5cd-9d11baf4f69b,4fda3dd6-2854-477f-b0a8-93f83299f0d3,4841.25,Debit Card,Square,Pending,Placed
cc14ddd1-7c2d-4cf9-a2e2-fcb3871f1be1,1d409da9-a96e-476f-ad14-91537ec2854d,1352.11,PayPal,Square,Pending,Cancelled
11ac771d-343a-43c4-a801-acdaed936be9,df6920b6-faea-4438-aec7-724ac2116f08,768.75,Credit Card,PayPal,Failed,Shipped
6be11041-d9e5-44e4-aed0-e68c4e59272a,08dff047-6d74-4e4a-8470-0d03ec173945,344.74,Debit Card,Stripe,Failed,Shipped
07ff34e2-d131-44a0-b4e0-09a619977761,4c048992-fb34-4928-a35a-abcd83460766,4689.46,Debit Card,Stripe,Failed,Shipped
4dfa1994-1f0a-4804-9e09-fd123539594f,249a8310-70a2-43a3-9a91-9b8c505884f3,1171.21,UPI,Bank,Pending,Cancelled
3e1b17f1-473c-4a24-8fe5-b5254c78fa31,c85896ca-8306-44f5-8a1d-d2f87b728dcd,3305.71,PayPal,Bank,Paid,Shipped
08c39f1f-943d-4d37-9460-fd711a61b81f,e4391c99-be6a-46e5-9a09-d11555c2c219,274.42,Cash on Delivery,Stripe,Failed,Shipped
