oid,cid,pid,quantity,discount,order_date
55437433-31ac-4962-9cc1-1d1f2f2710d2,1ec8c5df-d31b-43d0-83c6-4f3c0cf9681b,c53f4f40-c2e1-4be0-a0ec-88a8e305e3a8,3,4.12,2026-03-05T17:31:27.269050
b5af70e2-2b4d-4a84-90e4-4a739a63e21b,9fbca12e-175a-457a-8d65-9494cff0d3e0,a2b0752d-d50b-48a1-b627-3a7f0300eed2,2,9.98,2026-03-05T01:53:04.949606
313c91c7-0a9d-403c-b100-1576b8f698c7,72754bd5-787c-4f7e-869e-3a8190915305,9fb61bc7-6756-4c0d-91af-98a258fc57e3,2,19.32,2026-03-05T02:41:04.999428
ef8cd398-2b61-40cb-80ad-d92b8b9af4d5,74603942-203b-4d9c-83c4-3b123ffba930,75f46b3b-b048-4658-84b3-bf67edc436a5,2,17.61,2026-03-05T05:07:50.390294
0dbf7e97-d8b0-414c-82c2-57fcc54ef3fa,6afdd102-dd25-4398-9c82-e11169d43abb,52c22b31-7283-4737-b8e7-7ee30c6e9921,4,18.11,2026-03-05T18:37:42.869298
fb942e5b-2876-46f3-8d70-35506966b9b4,040489bd-d5b2-42c6-9087-74acf57ebf26,2890b09c-e919-40bb-8adc-4d2f32d86381,3,15.86,2026-03-05T18:15:49.647515
c7997298-ddba-46db-ad82-51f3f93a2564,e0831d7a-f1cf-43e2-b495-f93e7ce753ef,25aed7aa-8f1c-44ca-aa10-56bdb5d251b3,1,7.25,2026-03-05T18:10:27.203123
1dceb4c3-2cc0-47e0-b2b2-731913821852,34381a0c-9e57-4107-b5bc-6f40320a7bb0,a3f1f533-1b81-4ca5-89f1-6f62471125c8,1,15.31,2026-03-05T11:18:10.954073
74884da5-cdad-4253-9e7d-8eb9482ffa60,45b47985-47c5-47a5-8b5c-631809168e3c,ddcf47f9-2fcf-4113-ba6d-ea6c5cf313af,3,17.93,2026-03-05T14:09:33.231382
d95dc5d9-c7af-4386-9dcd-18f320e24099,d8077ebb-af9f-4743-a573-8098e6abfe4a,6da8175b-b171-48aa-b128-d711ebb16c99,3,6.26,2026-03-05T01:59:54.002808
5af156a3-bbf0-483e-ab74-0c7a2d43d7a8,34f226a4-d2cf-4c40-951d-7ed02e04660b,1e8dfd9f-1297-48cf-9913-2e110f2adca8,5,1.48,2026-03-05T08:41:07.920661
