oid,cid,pid,quantity,discount,order_date
d39e4cd7-4627-4214-8b43-774533431938,da6e700e-a03b-4dce-8801-567604fb5b21,2c01980c-1441-4e92-8da8-49a67864f6c7,5,9.77,2025-01-01T19:44:30.715697
612545c1-2bbc-4a9d-8c5b-919341c02108,72a955e6-4053-46ff-b071-e3215c6e59e9,ebc4c757-8cb3-4140-a056-c6f71d69b177,1,3.12,2025-01-01T23:25:27.273853
7bc2df25-ddf7-4c5b-a522-bb30b2b13455,7b63d7d9-21af-4ff1-9094-b0ff3e4bf7df,d5a07539-360c-435c-9dfb-833de4a5773f,1,8.98,2025-01-01T23:48:55.251289
d42334b5-02a3-460d-b5bc-14944181386b,2cbc903b-5e22-4959-ac03-9130e5ce3052,17e6aede-004a-4f3c-8923-5c5fca002836,5,15.51,2025-01-01T23:45:37.484714
ca17abbb-a639-47c9-9d31-1ab13616aa24,b52dfac3-c003-4b14-839f-01652d8bef71,a7092189-de00-4625-9655-7372a73b5591,4,3.99,2025-01-01T01:29:03.998035
375384c8-b79c-49ec-81df-ec80ed6a0872,734312b7-5d8b-40a6-a2c1-3690520f64cd,61be772c-6910-4020-bf8e-6ae8642c9200,4,10.82,2025-01-01T21:41:02.869444
14791da3-6744-4cb9-aedc-d84ebd8a5933,99d2b423-4707-431e-b658-324aebfcebb5,0e626ca0-19cc-4857-b86f-2191744ccb5b,1,17.08,2025-01-01T02:21:09.133007
d90576cd-1487-4075-88c4-5c4ac4ccc4d6,f9c72b0e-6ccc-4d05-b569-3961e02929d5,c54b8109-f6a1-43de-bd56-6774eb3a1efe,2,7.0,2025-01-01T22:38:21.109138
1c28a5a2-d414-499b-96aa-e2230976e3e6,eac63216-28d5-4ab0-8a61-bd21ce70024b,6319f459-96e1-408e-87b5-129f798b0e88,4,0.99,2025-01-01T04:46:37.019743
94ded8fc-f3af-4a1c-a953-eab05e28f160,82022a49-ae4a-4c9d-8a20-f5645e865926,a54591df-cd7e-418e-9ff1-7c285e9cdc82,1,0.13,2025-01-01T11:58:51.975414
77acdb06-3228-485c-821b-0478fef4c52a,25c39046-b6f9-419c-8f26-f467ffa2c1da,1e6b4971-9092-4c6a-bb4f-a67ec4dc0925,3,4.73,2025-01-01T19:18:17.261976
