payid,oid,amount,method_payment,provider,payment_status,order_status
5a0c7b02-aee1-4f18-865e-5283dff6210f,a64f0405-ac8a-4152-98d4-e7c431dac533,1309.9,Cash on Delivery,PayPal,Pending,Shipped
194bcf95-b367-4bca-b846-a377b7423897,ed013c4c-5f2b-40ac-afed-c29e27710ccf,1411.26,Credit Card,Square,Paid,Cancelled
b8cd7478-ca82-47eb-957a-dcd0f511193d,d9d4daa9-4835-4eb5-9318-b81b18c4915d,4389.62,Debit Card,Bank,Failed,Shipped
d766b211-2595-4e5a-863f-ae27f683354b,884cfe95-8027-47da-b948-9d96e3440062,850.07,Cash on Delivery,PayPal,Failed,Cancelled
1170505b-0174-4fe7-a4dc-66d73a67cb68,6521ef99-8996-4ef4-86da-08df03174df8,686.61,PayPal,Stripe,Pending,Cancelled
b3aca197-588a-4a4b-b73a-e18f333bdfe6,d35e9939-1d95-4533-9b60-829d49d31f97,1359.55,Debit Card,PayPal,Failed,Placed
7de38163-f1d7-42d3-8108-7906ece96619,58b831da-f69f-437e-ad68-405c1395f46f,2109.72,Debit Card,PayPal,Pending,Cancelled
b602c0c3-ede1-4277-bb9f-8ca81cb316ae,825eeefd-f0b3-4499-983b-2cecd076180a,683.69,Cash on Delivery,Stripe,Pending,Placed
cba591e2-068b-454e-8c4e-ad39d36d289b,c9945626-18b9-4b3d-8f1b-cb9e755a0b53,2580.71,UPI,Stripe,Pending,Shipped
e5c14e40-c3b1-4f18-acd2-ae04f499ad72,a2fac650-9623-49a3-9fe5-bbf5cf1bedcb,1058.62,UPI,Square,Pending,Cancelled
e3d57e43-9b8b-44c8-9e24-6bb730755a78,77d91f6f-fde4-496b-945c-12a0666d36ed,874.51,Debit Card,Stripe,Failed,Cancelled
d1f69f14-ee8e-4d5e-badc-846f192ac0ee,da827dfd-6b27-4c94-b0a7-85a292453793,186.02,Credit Card,PayPal,Pending,Placed
4b79ee45-b369-4b1c-9807-9f81808149f6,d7422e9a-46ec-4aa4-a186-4b7928ee473e,523.05,Debit Card,Stripe,Paid,Placed
