payid,oid,amount,method_payment,provider,payment_status,order_status
0aca0604-d8eb-4d42-9ce1-5f22895700b2,e2fc9176-3c10-4fc9-8643-ff6fc1cb8daf,1884.19,Cash on Delivery,PayPal,Pending,Cancelled
bbe54198-0b97-42a5-a743-7593e4a49070,fe5e9d57-4d9d-4803-b658-2e2782993563,723.07,PayPal,Bank,Failed,Shipped
6870e8bd-88c7-45f0-818e-81df64f8e2b4,81af6771-07ae-4aa7-8e1e-18aa938d5bcd,564.39,Debit Card,Square,Failed,Placed
7bbd4287-8c84-46f4-9052-92b30f71b691,938a3e8b-f5c6-43e7-81df-b1b4e2942acc,530.54,Debit Card,Square,Paid,Cancelled
da4ae891-337a-4d75-a3f6-95a99535259c,ae63ac23-64f5-405f-a3e3-7f97771f3521,338.84,PayPal,PayPal,Pending,Shipped
6056fe9a-80e9-4666-9a8e-797ffbea1fe2,5348e9a8-af1e-4202-9f7b-b6dc58fd0753,4245.82,Credit Card,Stripe,Paid,Shipped
dbfaa8f2-cd1e-4b08-9fb3-cecf649b4efa,a50a9d75-045a-4761-a1c0-4f0037e85cc7,632.99,Credit Card,Square,Paid,Cancelled
b9d0d8ed-c11c-4c19-a7b4-a44d97b206ef,c3e4a802-a99b-4aec-afea-986f4c56d6bb,901.02,Credit Card,PayPal,Failed,Placed
c838605e-af25-4eb7-8bbd-3c355b655d2f,bd00bd73-ce37-49b8-b6ca-558d07555774,1808.92,Debit Card,Square,Pending,Placed
98cfd176-4f0c-460f-a44d-de1a3736d51a,dcbdc13f-fc52-4f32-ae64-0409afa020dc,777.27,Debit Card,PayPal,Pending,Cancelled
d632584b-05b6-4888-84ff-22a32d4aa6df,3e71f0d0-5562-4979-80f7-0d3f822e0f55,1182.26,Debit Card,Stripe,Pending,Shipped
805f8d58-f0bd-44af-b5ef-754d65e12dc0,ea542935-151d-4dd3-94e0-c2b2d4a4fb94,981.64,Cash on Delivery,Stripe,Pending,Placed
ca4c46b6-d657-47b0-ae7a-1f5f8a2b3d6a,05ef5120-526d-4a1b-a2b6-8a7c0c297893,1433.19,UPI,Square,Pending,Placed
65a68957-241d-4815-b3d1-7f698d03f688,7b4673b3-5ae4-424f-aaa8-a860d87135b5,950.09,Credit Card,Stripe,Failed,Cancelled
22b3f362-5dd2-49a7-8e08-12fbc2962b79,db2b5fa5-3d02-4845-8ede-bbeab0bdec65,1699.35,Credit Card,Square,Failed,Placed
1fff840d-b4db-4be5-8836-4dc61e84a506,c335e7ed-6130-4d93-a1f6-e68a0ff17ff9,276.53,Debit Card,Bank,Paid,Cancelled
2025a7a2-0550-4459-9482-6d9b32999b39,4f65fa74-aaa5-4e17-adef-26cf073377ba,173.98,PayPal,Square,Pending,Placed
d9f7bb6f-6136-42c2-8fac-9a92c881c165,ee709474-384f-4582-adc6-24153a339ced,162.9,Cash on Delivery,PayPal,Failed,Placed
11731035-391c-4215-a34d-943d1b58de7e,4555910d-d23b-42ee-968a-e53cbd2c2112,1434.52,Debit Card,PayPal,Pending,Shipped
6598107d-bf34-4949-b7c2-2e03eece99a1,20c08549-d707-44da-aaba-d83a6b208730,953.24,Debit Card,PayPal,Pending,Cancelled
a9b8e88f-0784-4c3f-b334-e988b5c86495,c3e4282a-19ad-44b2-a024-5469f44bd80f,4994.89,Credit Card,Bank,Failed,Placed
fdb30b64-ec9e-411d-aae1-876914e5e383,eeb4c09a-da50-43a2-9b80-a211fc13426d,299.31,Debit Card,PayPal,Paid,Shipped
c22a09c4-2d54-4a74-a1cc-2d7e8e5496db,8c55264c-3319-4ed1-8231-03b33cb5d127,387.69,Cash on Delivery,PayPal,Pending,Cancelled
290fc570-f8ad-4f5f-823b-ccefe8a42f1b,9c1080f4-c657-40b5-9e33-28354f2fa0b4,856.93,Credit Card,PayPal,Failed,Placed
0c937c75-ba5f-4776-81f3-965b4b4be8d6,d80e3d50-661d-4205-9b57-05f2406e6610,934.41,PayPal,PayPal,Failed,Shipped
cb703755-871b-4ff3-b2bc-690385457f97,bc03ed69-739b-4402-8064-68d1c1b4f0eb,3290.85,Debit Card,Square,Paid,Shipped
3d1d3811-4ee8-4cee-b80b-5d11273ddbce,9c0159e7-32dd-453c-974b-214539814766,4272.17,Debit Card,PayPal,Failed,Cancelled
5fdd7ac2-621a-4a19-a596-90950d0d7906,3b318329-529a-4704-97c2-fdb25b607ed7,4877.32,PayPal,Bank,Failed,Cancelled
7f094c2b-d230-4ff5-b375-e6084d105773,afd2458d-7082-4248-8a34-6d539e76f1b6,133.0,Debit Card,Bank,Failed,Cancelled
3e4d1a91-25f3-4795-9b3a-87e71768006e,1000a028-fa38-4ae1-848e-6abfdde5581f,1728.23,UPI,PayPal,Pending,Shipped
91a450d6-1be4-4b2e-b336-886ef40c22c1,40500f8b-f46e-46a2-aabb-39fefffb74f6,1744.61,PayPal,Bank,Failed,Cancelled
55f3dd9c-c634-4fb7-9120-0b0ffe459198,d620c8ce-3c76-4d11-9814-ff5a52e73562,2177.75,Credit Card,Square,Pending,Placed
5464e7fb-da31-483e-b064-c254de924be6,82a995f1-eb76-4169-ad8e-0525025f930a,1297.72,UPI,Bank,Failed,Cancelled
6045a099-acbf-446a-9b6f-7a53ca25f06a,36acd526-e19f-40dd-812f-97d594dea314,816.34,PayPal,Square,Pending,Shipped
7fe324c5-8d32-4f30-a166-5332299c0166,82397f4e-4a83-457e-8310-73ab714b92fd,248.8,Cash on Delivery,PayPal,Pending,Cancelled
10a69041-cc44-46b7-ba19-29999310c6b1,6e7cac24-34f3-4446-b256-90f7864fbd82,475.99,Debit Card,Square,Paid,Placed
1b8700d6-12fe-4a34-b712-163526426c15,f0356553-b190-4e74-a12c-198cd2e78da1,467.03,PayPal,PayPal,Failed,Shipped
0c8089c2-04ea-493b-9c58-e326ef8d6ad6,f8108d89-f279-4783-a3bb-af82554c38ef,3807.06,Cash on Delivery,PayPal,Paid,Shipped
016c9192-2761-4854-b3cf-5b4e2f6ca7c4,4003a086-2ad7-46a9-9952-61ff4c7662d7,258.61,Credit Card,Stripe,Paid,Shipped
36cbe6d5-6b12-4e23-ba1f-28eef2545979,1bda85eb-23c2-4b7b-9a3f-65e419c485d1,816.11,UPI,Bank,Pending,Cancelled
94631fa6-a9b0-4a00-a43a-e05f35678522,9cf471eb-9a15-4e26-9a95-905f47866932,102.33,Cash on Delivery,Square,Pending,Cancelled
d4cad784-a293-45cb-ad2e-7cb01a66a768,dcf2ecd1-e82f-4598-8324-5333b853fcb0,4829.76,Debit Card,Stripe,Paid,Cancelled
b114fbd0-6f6a-420c-8cb2-cf96f171eef5,2b86badb-a72f-4e39-b2aa-7960fb342e4a,887.9,Credit Card,PayPal,Failed,Cancelled
2a0dfcc1-a280-40db-a099-ac14c7a630a8,d1d65820-66e5-41c9-83a4-47193e7fe3d1,159.94,UPI,Square,Paid,Cancelled
e4ec22f5-2d9c-4930-b1bc-53256fc9d243,b639e54b-1f3e-4ca1-81a1-2419a8325baf,847.72,Cash on Delivery,Stripe,Pending,Cancelled
201f8536-f0f1-4d52-b607-a88f4846a036,9e162692-f549-4a24-8256-ab9ba03cee60,910.68,UPI,PayPal,Pending,Shipped
5ddb475b-e73c-4cc2-9b61-f84302b78b8d,89033eb6-e26c-491c-a010-00e638fc705c,1770.01,PayPal,PayPal,Pending,Cancelled
84030fe3-080d-4143-ae86-fc9026fe5e70,8352603a-c165-4463-85cc-888b4247b86f,2353.37,Debit Card,Bank,Paid,Cancelled
6e001a8e-cc53-42b0-841e-46f16038924a,cce9fd63-fb0a-4e23-81d7-3e55b5277ac6,814.25,Debit Card,Stripe,Paid,Placed
a8a48e07-43cf-4231-b18a-44fe4045d777,b0aa7329-4ef5-402b-a19e-bb6015af2921,3672.1,Cash on Delivery,Bank,Paid,Shipped
3e4c61c4-0a27-479a-94e0-92a980324b7c,ae5ee001-a531-459c-9790-bd0ef1cac599,4282.57,UPI,Square,Failed,Placed
f61ab09b-1c6a-41f7-89e4-4f9348aef081,05bb76d8-932c-479b-8d67-c7915b4640d7,516.96,Cash on Delivery,Bank,Failed,Shipped
6233cfc3-1cf2-4a2b-b5df-99d637c863d6,2f76156d-cc28-49b1-9af3-8a9da9c2ea54,3163.08,Credit Card,PayPal,Failed,Cancelled
45f45b20-bcde-42ba-b791-7e70b224d77a,2fd08bb6-49bf-4303-892d-f626a49b4658,945.68,Debit Card,PayPal,Pending,Shipped
1ba267a4-876f-4f9a-af79-91a414c21945,b85d4ea2-d0dc-42b4-8734-3b4a127718ba,4097.14,Debit Card,Square,Pending,Cancelled
ebf53662-e639-4260-894b-11a95bc31198,b1740ebe-a41c-4ce3-a19f-5d1f5a883ff1,112.62,Cash on Delivery,Stripe,Pending,Shipped
02f764b2-7aff-4036-a35c-89826cd52289,b6078329-2a29-4c50-a415-8a4f6c882c7b,138.38,Debit Card,Stripe,Failed,Cancelled
ad991fa2-e45f-43a1-8363-639b3225b178,52a2bb81-a612-4690-9dc0-f19d6cdad2c1,1238.29,UPI,Bank,Pending,Cancelled
ea1b32e7-114c-4f53-8426-53459fee50f8,89caa7ee-cf1c-4ad8-b6ae-25c7bc566f34,879.41,Cash on Delivery,Stripe,Pending,Shipped
5ab8e235-b395-49cd-9026-84cff75c9957,daf547de-60f0-4c2b-9357-1481bfcb3ca2,2385.75,Debit Card,Square,Failed,Cancelled
b3257cc4-b3cc-4dca-b893-f49e84e8bcd9,9d9ee4b6-f0ec-4155-9ba0-d8fb8093cc3f,661.46,Debit Card,Square,Failed,Cancelled
88fb62d6-5959-4a2b-b24a-9f385dce4bb7,0a7b0fac-2a85-452b-b576-f049aa6deb9f,2746.76,UPI,Square,Pending,Placed
0dc2761d-fe11-4b0c-b788-1f28ab3f22c6,ad01c621-f200-4f7b-a63c-38351d70daab,351.16,Credit Card,Stripe,Pending,Cancelled
92ff25ec-4910-434b-b38b-b17f25baef02,b99709ef-d703-4813-ba87-a0df7f87c486,1509.13,UPI,Bank,Failed,Shipped
9c4068e7-98a0-4f4f-b4af-a2ee60751716,eaa0403f-2b0e-45af-9ebf-37d7c00db3c9,1218.74,UPI,PayPal,Failed,Shipped
a0b7a2da-0b8a-45cd-9f1a-faecc761d6a9,806ab052-15ac-47f2-87f5-1797caa31760,3888.32,Credit Card,Bank,Failed,Cancelled
07389787-fda9-4d48-b0c3-b0d9a2c5e40e,53c98feb-cfb0-42b3-9a65-119d798f667a,3786.62,UPI,Stripe,Pending,Shipped
94ad7274-7762-417d-86a3-3c36dfb9d74f,f31964f2-7841-489b-bda3-88ea064deb48,601.58,PayPal,Stripe,Failed,Shipped
7caccbda-52b5-4b5a-8c72-3624b7801f76,65c1c909-01ef-46bd-8208-4d1466bc2e0c,370.91,Debit Card,PayPal,Paid,Shipped
83931fc7-ee83-4cb5-9347-ee65ef4e95d2,b92a94cf-cb55-4498-92e6-debd68986d40,2328.06,PayPal,Stripe,Paid,Cancelled
bf942119-4746-4be9-b4df-8654fb822a98,c4ab8c6c-abd5-4f13-97e9-07ed43e657c4,2745.75,Cash on Delivery,Square,Pending,Cancelled
e9b5637d-4180-42d7-af04-17998ec75582,9e323c3c-aa30-4a61-b818-9ac5182ceca6,1296.77,Credit Card,Bank,Failed,Placed
