payid,oid,amount,method_payment,provider,payment_status,order_status
b4409e26-fb80-42a0-b4c4-ec3b45c28de4,298d27f5-b562-4940-82ac-f633b239a948,1492.23,UPI,PayPal,Paid,Shipped
354d2194-3c19-468c-8edd-2137047fe3b5,1d35279f-0c98-4ca4-b9d7-fbc048c7efe1,353.4,Credit Card,Bank,Paid,Shipped
ca0e9e3a-f0ac-4da0-a414-30525060b5dd,f0bf196f-4a3b-425f-bf4e-e3b42c57d242,3624.12,Credit Card,Stripe,Pending,Shipped
0e8b5e50-1cb4-4e58-b3a3-b949345f6e2b,51ddf37c-4034-43c8-84bc-485044d47707,1764.02,Cash on Delivery,Bank,Failed,Shipped
77a43273-69cf-49d0-a8b7-f7c7d4aabaa4,3eb527c6-29a0-487c-bd7d-49169de9e637,821.54,Debit Card,Stripe,Paid,Shipped
5ec68652-62ec-47dd-8ca7-0cb23e352433,396c1dec-edca-4fc7-bf34-f21147af4296,2224.12,UPI,Stripe,Paid,Cancelled
4b8b4cd8-d40e-4e07-bc08-ab7282a8f692,ed7eac6c-b811-47dc-ab8b-8402858f003c,263.45,Cash on Delivery,PayPal,Paid,Cancelled
30d09ba8-a3d6-4219-be94-1f9091bf8f3a,743203f8-e92e-432f-8faa-6328d8faadb0,409.95,UPI,Stripe,Paid,Placed
a037e3a9-f0b5-4d2f-ab63-37b11d7ab981,a73e91ed-4e19-4104-80ce-c37914638f73,1156.57,Debit Card,Stripe,Failed,Shipped
f1e3ee27-7967-4234-b9e2-19653a507429,c6f7d39c-29e8-4b7b-85f0-28f5d3018fdd,4767.77,Cash on Delivery,PayPal,Paid,Placed
8e8a9b76-2b0e-40de-b95c-3a8651dd54d1,5606d4d4-ae63-4022-86f7-c64cfba84059,1494.09,Cash on Delivery,PayPal,Paid,Shipped
e76712bd-ae98-4404-85e1-1369ef229130,144d601b-4015-47f6-95f8-0dbc36312e4f,819.6,UPI,Stripe,Paid,Shipped
f4d0f942-a6a4-4d3b-9980-65631293226f,e0f258b0-1f8d-4314-9853-340eae321162,1764.48,Cash on Delivery,Square,Paid,Cancelled
bdba61cd-4760-485d-a08a-c78ffd2dce65,8f630de0-5644-48d0-a058-40f9494b968b,1774.24,Cash on Delivery,Stripe,Failed,Placed
0926a238-8b5f-4a84-a09c-d69b3ed416ce,48085bdc-45ce-4b12-b20c-836f0db0973a,2095.91,PayPal,PayPal,Failed,Cancelled
30cd55b7-9599-47b0-b320-e71c44094255,f78ddd03-e52a-4af4-ba23-9fe59998c73a,1862.84,Cash on Delivery,Bank,Paid,Cancelled
b6cab4b8-5279-425e-9568-cef2e8f40715,eb2d5251-fb79-4290-a782-d0634883c4ef,539.74,Debit Card,Stripe,Failed,Placed
4d82efa0-46c6-44fd-8e31-08f2265fc124,8ddcfaaf-d215-4098-8bc6-4585d5f6e795,2755.13,PayPal,PayPal,Pending,Shipped
d70365b7-df06-44e5-b4b0-1133099b5938,b51f366a-4d86-4c34-b74d-00997d6897ab,895.32,PayPal,Stripe,Pending,Cancelled
6a011f92-2489-4564-9271-073e29642227,3e240f0f-e2f8-4c09-8ef5-4108a97ee27a,1531.54,PayPal,PayPal,Paid,Cancelled
3a9e451f-618e-4a51-8d3f-33b31469107e,8552ca17-0635-4d55-b0c1-ae4531bdbdc5,2847.19,Credit Card,Bank,Paid,Shipped
374806d0-3341-40ca-8249-20963fdf4f54,eba9d6a3-88c9-4f88-a15b-5d375c1ea67c,751.51,Credit Card,Bank,Paid,Cancelled
47ce0169-c55e-44d5-903c-5365cd218234,4150cc93-0106-4c0b-b62b-7984e021f9a2,50.5,PayPal,Square,Pending,Cancelled
f1faa1d4-66b6-4683-879b-424787e97772,9bfac695-ab88-41e7-a7ce-d80c8469a102,1879.8,Debit Card,Stripe,Failed,Shipped
5fd3594c-1142-42b8-b39e-c31e3f13a8bb,106cc476-0552-4683-a760-4abfbbcbb7ed,88.9,Debit Card,Square,Failed,Shipped
5b52b197-2b51-46ab-95cc-2cc27b3fc48c,effc2431-d308-4645-84a0-2302fb9fd40b,624.55,Credit Card,PayPal,Paid,Shipped
bbff3bf1-8808-4f5b-9397-b82f216b0097,c9b0f96d-5581-472e-8e8d-4c19cf0d5d83,641.61,PayPal,PayPal,Pending,Cancelled
c2dc0c08-09d7-4392-97a7-ee6ef74235dd,9815e0d2-75d8-48a6-b3d8-ce5e61ae06bf,87.15,PayPal,Stripe,Failed,Placed
2691694c-e0e0-4b1a-ac03-e825c254343c,82cd0a5d-29fd-465e-bcb2-e667aa29cc03,249.5,Cash on Delivery,PayPal,Pending,Cancelled
f62a174c-457c-4db8-b01c-46961f4f55c9,df289d2a-6a92-4684-aeed-dea3d8d7c77d,485.18,UPI,Square,Paid,Cancelled
dfaed938-77ad-4325-ab4a-93b9d2e8a37a,dd8b428f-9eaf-4049-8133-5527e16a5cc0,1976.48,Debit Card,Square,Pending,Shipped
5bc37b18-de9d-4215-ad69-8168b5e5ff07,61d9c43e-513a-4ca6-962b-c11fcca1b2df,1388.44,UPI,Square,Paid,Placed
4537c296-e74d-4da3-b562-46e0e0bed212,4fbda11a-be18-42b8-aa40-5b1229b8c91e,767.01,Debit Card,Square,Pending,Placed
4ac9a523-c4e7-43b1-9c30-caf2ddf38b28,bd175ab8-9c76-43bf-b6f2-637d823a7f24,288.8,Debit Card,Stripe,Failed,Shipped
1a309088-0936-459b-8064-338a261bf70e,136ee663-a966-4105-b2ce-a20e3d34ce0e,3544.4,PayPal,PayPal,Failed,Shipped
25b0fbdd-9d7c-47b2-b031-6305799d0f06,a74fef79-6fa7-4817-aef0-ba7452182758,2798.47,PayPal,PayPal,Failed,Shipped
4e09c72c-fa98-4632-9deb-d4193defe094,0e48783e-ee6b-441c-a7f3-5bea13fd51a7,100.16,Credit Card,Bank,Failed,Shipped
