oid,cid,pid,quantity,discount,order_date
3f794c76-1120-4e4e-b62f-90dffa59a4b5,32042a68-f68e-45f1-ad5d-f31fbe3fd606,323610bb-5018-4104-9fc8-d01041615b4a,3,19.39,2024-04-01T14:49:48.344631
7ad8b1f7-208f-44e1-a95a-75de457607e2,1c745696-deed-493b-adc5-abd5b6451404,3e96ac32-6cfd-48cd-a738-ec6e443bc722,2,14.32,2024-04-01T12:05:18.002775
3babbf10-b5f9-41f3-ad05-b629c8a91b71,8585f13a-dfb1-4c74-bbc8-8e3855310d0f,ccb63506-494a-4e7f-8bc5-07693e6ce23d,4,18.06,2024-04-01T09:53:58.037914
faca432d-d868-4dfb-be0f-0d45c86a1864,844944ca-e7a3-4ff2-87de-7598c9012996,ffd9611b-6ddb-4263-b5a5-6e2ddd95d0dc,2,4.58,2024-04-01T13:56:29.677529
337c4679-325c-4db9-b998-1f01ce5df515,8e669dd6-7816-43b3-b912-4bd85c35d157,4bc12a01-586c-40f3-9cc2-82497c76200e,1,15.81,2024-04-01T10:42:40.122573
9e86f423-85a1-4aca-816f-45132b1651bb,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,6ce034cc-7888-45e6-84d6-3868bf29d69a,2,17.75,2024-04-01T12:18:41.665872
d81f65bc-1566-465c-97c1-719635040e1d,c00c6011-207e-4bb2-8a65-549f03f300df,1ccf04cc-bce5-4a6b-8bd2-f92d75ff8ad9,4,8.21,2024-04-01T22:27:32.782258
76a73eff-fb2b-4d95-b352-c0ba56ab822a,9771ccab-d7ba-49aa-986c-55a9d41b89d3,a4f52bdf-7f43-49ec-92a2-00b2b997c181,1,3.66,2024-04-01T18:17:01.714085
f565b09a-6e83-42eb-ac5e-34d74d7e32eb,87baddd6-810d-4990-94e1-6076db2e7103,aad6d155-5f3d-4a26-b5da-1ab0a1b3f2c0,2,13.7,2024-04-01T17:30:43.666397
3efd7b02-0e10-46dd-958f-cae6fe3d299a,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,3a15d5b4-be79-4fe4-93c7-f5a27cb5287f,4,9.48,2024-04-01T00:08:31.554221
d7fe1792-d2e8-4b53-9ba8-4ca7378bdc6a,46c8ba92-5b85-446d-be44-f76a9d5f9090,e3efc371-9192-4910-a064-68f8c9b3a32e,2,5.27,2024-04-01T03:43:04.712409
60f7d7e4-9e41-46a6-ac04-326d552f178a,35da3e77-9198-4462-b755-13a76731612b,7f954a52-81c5-4c76-80f7-3e7666e9594d,4,5.95,2024-04-01T14:41:52.449316
e7de122d-e506-4dc3-a762-5f48f50a1d85,0e72ccbc-2198-40f9-84aa-ab46e392a72b,6037c3a0-8620-4640-bb0a-0e7fd1cd7bde,3,12.15,2024-04-01T03:55:00.846591
eaf2c323-f0a9-4c64-bbe2-c6d37ae89663,c00c6011-207e-4bb2-8a65-549f03f300df,85b6ea9d-57c1-437b-896b-ff60272a3582,1,3.66,2024-04-01T02:02:32.708009
289695b8-f858-4aea-b457-ed925da8ccf4,78a10fa2-f8bb-49c5-85a4-8a8c7c8e3387,d1cae405-3235-41fb-91bb-6d18ff7a6bfd,5,18.06,2024-04-01T21:12:25.399523
72ccf03e-798a-4396-b0c0-f958dfd64376,363b3bf6-243d-4276-ba59-a4b094d2620c,dc1f23bb-80c2-4f4a-9ec0-534dd80604c7,2,17.43,2024-04-01T16:50:29.805570
2e4d60ec-e63f-4375-9bfa-1090dcc12b67,7e113f09-7dc2-481b-8498-fa804ce7991c,cbf02088-0b44-464a-b2eb-c59be1548bc0,2,14.82,2024-04-01T05:10:35.075625
04ff2c19-a958-4d18-9a3c-2fee8f51305c,80e6abca-bfaa-4a84-a55f-1c21297734cb,4e3056fb-2484-4534-bfe7-5cb5e1cf699e,3,15.19,2024-04-01T01:40:19.930603
5182ddca-337c-4256-8e26-aefd86905584,b858cf7a-0ff5-4ca3-8db4-95d1af835cae,af5a843e-b6bc-4fe8-860b-bee5ed502661,5,12.51,2024-04-01T04:54:44.993131
0c75031e-c035-4f6f-93ef-a05181d256bb,7fc252ac-60e6-4e15-8d1b-fb5936af9a3f,0b35a4a7-a9d1-4c15-be64-2228cbdabad2,3,5.32,2024-04-01T21:26:55.774790
