oid,cid,pid,quantity,discount,order_date
27936cf1-0b81-4ef7-b909-e416dedabb29,aa5c27a7-658f-42f8-875f-866976f5aadc,5e103072-af50-45e7-80d3-4a98ff1066af,2,6.4,2024-11-24T09:50:52.948463
2b388f8b-655b-4c94-8131-ebe4bba296de,860737d6-ed5f-494d-8a98-cdcab5a8231d,08653f14-ea95-44e3-bee6-3ceae31bfbb6,3,13.36,2024-11-24T01:45:04.928090
a4805f94-585b-48cd-b298-24ad2484b8a2,96a18139-21c2-4e82-8e3e-4d45f6331677,c438791c-9f95-4be0-993a-8ea2e9e9f392,5,5.9,2024-11-24T00:32:30.231621
8e9db4a6-7025-4c36-9dce-6cde536b112a,35136451-4863-46ea-a159-ae59cf575878,e79409fe-c061-46a9-ae14-7de6ecd4a465,3,7.23,2024-11-24T18:14:02.510243
03a4ca05-de7e-4980-ab11-72bf972b5c08,731ed282-2a42-4211-9dcd-e4870d8b2117,7f09dee8-a150-49eb-afc7-c4098d95d04a,3,12.72,2024-11-24T05:38:37.553466
0c3cc4de-d3fc-4f94-b212-2d7f823821e6,844944ca-e7a3-4ff2-87de-7598c9012996,e3d7570b-7694-498f-a307-5b0c5968e834,3,4.36,2024-11-24T03:39:05.116491
a9863a4d-4ac1-4ab2-b1fa-99ec3c1ab2e1,495fd8f6-c68f-4418-bc28-621df80df684,938c2d80-b2dd-4f47-922c-e5b39c64f497,2,13.41,2024-11-24T15:15:04.850455
2d194290-164a-4c02-b0a8-afabed01d976,9b1d78cc-1ad4-4b80-b137-6feae13157cc,e234e29f-c661-4944-bf88-00254b9778c4,5,3.12,2024-11-24T12:33:25.730341
74c837c4-33f1-4e51-b91b-4231a4993c44,1f7c3ae2-2cd4-4091-8fa6-3e295a38f581,ec596e2d-346e-40ba-8af4-f5a87053bf44,2,0.9,2024-11-24T22:58:08.665828
0ce698b5-12ee-4921-9da7-ae2e266f44eb,fcd31828-64b4-4fbb-95d7-d9b557da61e8,4a9687fa-5eaf-4ab5-8b7e-ff1bb0610040,2,7.04,2024-11-24T10:33:23.609666
88881c3f-79d3-4491-a8ad-01a60386449e,3593cb36-51f7-463d-8560-82fdd745f632,34bcfff3-a10d-420e-8658-aee1a9460c7b,3,17.25,2024-11-24T04:44:28.207978
47046912-7a8d-4511-ad8b-ad9b22320c85,51f74f0a-defc-44ba-9400-ef2307b7998a,c6be26e5-cca0-4693-85a0-738ac2b0d6fa,3,18.48,2024-11-24T23:50:59.217475
1766bab8-02d2-4b4c-9ca8-89a214a43fe0,508ea242-44f9-48e3-97f5-f0c3dfa5e693,a8a4e92f-d66c-435b-8ef1-5ed66073fd1e,1,14.12,2024-11-24T03:30:57.486131
18ac912f-9a7a-4fe2-9c5a-99c4d67b1c0e,ecaccbe6-29b5-401c-a74f-49af44b7864d,8f683667-fb60-4ea0-80db-2e67da1a6da0,4,4.5,2024-11-24T20:44:58.997870
a26e9f03-c3c1-4bb6-bffb-a4d11a9e4ea2,239ac791-7b95-4673-8e99-59eb267b927a,63592223-bfaa-4fc7-8ee9-7906df97d091,5,2.56,2024-11-24T05:41:05.144845
9ae9ebb6-02fe-4b6b-98e1-a48c37445911,4a052a1a-17ee-4376-b141-ea1fbdf51cd1,ba93d182-b6ae-4799-8a21-d9f6516a55a0,1,18.61,2024-11-24T08:42:09.205114
0d6f9064-6625-41d9-af87-22c29a911d63,abc59825-4713-44ad-b400-e6d34502f131,0081f46a-d3d5-403f-a1d8-01883c35b96c,1,7.89,2024-11-24T18:21:28.788931
78179e11-1754-4297-b585-ce4039c411ed,145b8976-4877-48df-8aac-60462cbef137,35d4f36b-8afc-4c6f-857e-779d8e50134d,4,19.59,2024-11-24T11:27:52.027548
50811bfe-f37d-4302-9c9c-1ee6e19b073a,af11cd4f-af30-46bd-940c-b86b3271e90d,8ab5566d-fc44-4084-a2a2-1d6132c8da89,1,11.94,2024-11-24T18:17:07.276883
f23e6a6b-00a2-4d2a-ba49-6d97bea22e3c,4cb6d738-067e-4bfe-9384-32582df78408,f1df8e16-60dd-4ed1-b373-d53f34e4727f,4,1.35,2024-11-24T06:00:45.784875
a73a4e31-cc31-4e5e-9ec8-5f90361592b3,9cfa8add-1cea-4a65-984d-3b87c870aa42,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,4,15.25,2024-11-24T16:53:44.175288
fce06b0a-d15b-4c27-9bf8-a38ad5d359eb,0e72ccbc-2198-40f9-84aa-ab46e392a72b,9ccaeaba-ed8d-4f89-bd93-99cf87162a75,3,6.48,2024-11-24T12:42:56.810117
ed6a2533-007a-4ddb-b1b6-87b046b9a457,ce7e1843-968a-41d8-9726-ee5e08762cd7,03188a98-84c0-4635-8c96-0d9981c39f88,1,18.79,2024-11-24T04:22:59.034155
510a8b9f-ada5-4f18-9b53-b9773913e533,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,793b9ea5-3d95-4d11-b4f4-cb8aea92bdb7,4,14.72,2024-11-24T00:37:34.115750
4904e476-3060-46db-84df-5e2889b1e8c8,fd0270eb-fc01-4e09-beae-d5eb2e42891c,b67a3378-6415-475d-b500-25c78f3a3cb5,2,13.91,2024-11-24T10:02:24.815282
b0811173-7e1d-4c6f-83a9-dd45c01e46f4,1e42912b-7305-4f2f-97a7-3bd6c7715a4d,bfaa888f-6bb9-4f28-af5b-6230d9256837,4,12.65,2024-11-24T19:19:13.094289
73c1dc21-440f-4e65-9843-a4ce94d767bc,f82f46fb-ae16-4de3-b5e8-8e99117461d4,e889eaa1-7c67-4e54-8391-f8bb75141810,3,2.33,2024-11-24T06:39:29.015486
4a750185-1442-49dd-975d-24d70946e7ea,62f2b23b-b71a-4079-b8b2-f2487f82b917,efa8c033-88a4-4484-9600-769113388050,1,15.02,2024-11-24T08:00:26.336813
5a06ff2b-b8d8-4863-9234-c8829400e3be,75f05203-6bd6-43f1-9adb-a5ea165ee774,84707b3e-75b0-496e-888d-b619de93c61b,4,6.33,2024-11-24T10:28:06.564107
c2bc64c6-2ff7-45b6-85dc-e9f2f70d73e5,9f949736-883c-4ac2-8e47-256ab182c365,ea441bcc-3704-4db5-9e07-65c7b2b5abbc,2,16.05,2024-11-24T16:41:34.727391
6d335fb2-cec9-4f8f-9e3c-941793ba7929,e41c4fa6-3176-4783-87a2-949ef1f2e5c4,3bdc7657-e0a4-47c3-8ef4-8d9a562da613,3,6.01,2024-11-24T01:47:56.833642
0984fb29-bb65-4c26-aee9-5cda1d6a86ab,89093519-49eb-4401-b190-bae464cf82d0,75f46b3b-b048-4658-84b3-bf67edc436a5,3,0.82,2024-11-24T21:23:02.711280
a2beb149-b85c-4912-aabb-1b231212faa5,27a9f3f3-bd28-451d-b920-34c6b5608979,2e0d1d59-4a37-4305-81e2-01bac0431fab,1,17.13,2024-11-24T05:52:54.533246
0188343e-fdc5-468e-b123-bd3a894fce38,1408af0c-b8b6-4b9c-90e3-b1516972a951,ed95b8ee-87b0-4ef6-bf36-5a4c98e3f51f,2,9.16,2024-11-24T11:40:27.154507
b3a96690-76bd-417f-b0b4-8ffce9bf7b11,2a087663-ffcf-4dfa-9270-621a656d3613,6dd316f3-8692-4c49-9ad8-7e73a9f8849f,2,4.19,2024-11-24T11:52:17.807728
75d146ce-a37b-49bd-8224-c8144ba78b1a,b79f54c5-6577-4aac-95bd-025da7570ef6,c81314e4-7aa4-4012-825f-7345bb3906df,3,18.97,2024-11-24T13:27:41.694230
49275d86-7575-42ab-967a-07e8d255552d,79a39cfa-5605-4042-b64e-4a65c3320c11,a4f52bdf-7f43-49ec-92a2-00b2b997c181,2,2.33,2024-11-24T01:48:22.367548
04183c8a-cd1e-4b89-a16f-facb97689d96,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,3556094d-effa-47c6-a87b-5edeade4d3f5,1,5.25,2024-11-24T06:36:22.861125
026f23cc-4506-4c23-959a-17f6a65315cc,7ecb5118-9c69-4b53-80cb-9b1a53f07422,5f12f751-d05a-4cc9-a861-6fc8617aeb29,3,4.81,2024-11-24T00:37:21.793863
08ddd2be-2f08-4c78-9038-0f5f1858b990,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,cf78280b-159f-4c92-9236-94d133bd7263,5,0.02,2024-11-24T17:50:03.531453
87091fe5-1290-47f8-854a-cfa07fa8d2a1,9422f1d2-984e-4674-b189-0bad7ae7c306,1898be4a-e24e-4e9d-b734-12c69295a391,4,13.3,2024-11-24T17:28:48.117068
e8bd9d37-3ea7-4cd4-b071-72704b4f55ea,89e809da-25de-4a85-88ae-fabf2084d994,cf045bfe-c95e-4040-843f-48a0b0877367,5,1.71,2024-11-24T09:38:03.970546
34aa07d6-d1fe-4a1e-9c9b-5bf6e7fe1e53,cd80a780-868f-44b3-88fb-82cb01c24ec0,358117aa-ad97-4658-a97c-9f22f46fbfcb,2,13.18,2024-11-24T23:36:57.676220
3d14b3f2-1cf4-46f5-8fa7-fa57d6828ea4,965506b9-fa5e-415c-a996-08bc5d33deda,af778602-c643-4fc2-b580-e7d98b01500c,4,0.2,2024-11-24T07:32:06.995710
c12a7b80-591f-44a9-915e-32d18ce583ee,1cacd7fa-61f6-4423-be3a-1964404ebfb2,74edb890-57d1-405e-a8f4-ea95f2a9cc45,4,13.2,2024-11-24T06:11:54.888726
cddff03e-a702-4d29-a0e8-737c7f69ca24,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,0a2e9e1f-86cd-45bf-9261-dfeb14bb6961,1,12.76,2024-11-24T12:43:40.881744
4fac4d60-d472-412b-b3aa-376e024ad002,af090389-105c-4beb-9527-71a76206cfca,0aa827c8-d537-4ffe-b0aa-d195fe46529c,4,16.83,2024-11-24T04:15:21.808167
12f2dcad-c9c2-4628-8a30-01e02d999f28,da08f42a-e4e2-4c8e-b149-454422abcf36,ea14c5a1-616f-42e5-939a-bbf72534bf99,3,16.63,2024-11-24T03:00:33.667182
1285704d-0588-4e9f-82eb-105020a6dab9,b52dfac3-c003-4b14-839f-01652d8bef71,be59d0d8-77d1-48fb-8107-5883a10043df,3,6.88,2024-11-24T11:27:56.270090
3bb901d8-ddf6-45a2-965e-0bc2cfc4a27c,457ad687-b1a3-4d71-9c38-29bde6ff3170,dafdd77b-befe-4fb8-8e8a-237576c92559,5,2.59,2024-11-24T16:40:03.356361
df82f00a-be56-43cc-888c-baa2421327af,69f7ee3a-609b-4462-9894-ce6cebdb9496,43435b57-c56f-41a6-8b3e-0788ebc313c6,1,16.41,2024-11-24T16:34:03.805906
6f7b4b4c-abf0-4513-b120-372ab9ff91a9,a29e8a76-e400-402e-89f1-93d6e783b9f5,0740df31-dc4d-4500-9480-fc41daac7bb9,2,14.43,2024-11-24T04:19:50.959391
cef0dc10-d9c1-4807-9e70-1118091b6c93,37d5f514-1a86-4ffe-b11b-641aeb718756,e79409fe-c061-46a9-ae14-7de6ecd4a465,3,11.04,2024-11-24T17:05:06.998102
66590487-b2db-4a69-8baa-58dc96e3a5b2,efba6430-3066-4fb7-a100-2ac62f54b2cc,3a15d5b4-be79-4fe4-93c7-f5a27cb5287f,5,10.21,2024-11-24T04:39:16.142926
0269be7a-1c9e-4468-84c0-e2d1f3198a88,457ad687-b1a3-4d71-9c38-29bde6ff3170,415c5186-b0bb-4a59-b995-989816b05408,3,17.56,2024-11-24T05:38:28.472971
e6241f03-2b72-492f-b76c-194a93ef9a91,9bf35243-96f7-4429-850e-a1a4f6590a1c,748e1685-6fb8-41c3-82bf-a74e69ae9330,3,14.63,2024-11-24T02:38:33.408917
c561734d-60f3-4315-93ed-221699e9cc3b,da6e700e-a03b-4dce-8801-567604fb5b21,eeab650c-ab4a-4759-8611-8fe5af4cb44c,1,13.79,2024-11-24T07:29:52.820137
57c4f2be-5588-4fb4-8c16-9ea3706b4b8c,1982bfde-26de-4528-afe7-138caf11ca36,fe584bd7-c0e0-47bb-a465-83efc58ca43b,3,10.78,2024-11-24T08:00:49.250136
86a12b66-471c-4d40-87ba-bc7e1b8a70e7,75a1096c-61ba-400c-b31e-3e4ed57d914a,128b6ee7-8656-4483-85c4-2cdbd45d51fb,5,7.86,2024-11-24T17:28:14.643515
08e1437d-c362-4b56-85d8-2513f2783db4,4fb4628b-fd77-4480-8e1b-24d3225c4ecc,065ae2fa-e52d-4217-92c7-6ea92498be2a,3,11.59,2024-11-24T23:29:29.560786
45c7c195-c824-411c-a1af-fbec105cf471,34f226a4-d2cf-4c40-951d-7ed02e04660b,d4e67666-5bdf-45a3-a21f-40142dd524c4,1,13.41,2024-11-24T08:36:14.569386
744224ed-6ce3-4d66-86b4-a59295fa1f0d,e06cc1d9-447e-48cc-b141-7fe90f261b6c,7847ea3d-0286-46ad-83c1-4ddf95e48cba,4,13.98,2024-11-24T09:21:39.653327
e45343a5-1a57-4103-b8cc-58dc3d5f245d,24c420b5-80b7-4aeb-9dec-17f3d63ef2af,4eb6ad25-de0a-42de-a2c8-bd72b3e51fdc,4,19.73,2024-11-24T21:44:52.595210
