payid,oid,amount,method_payment,provider,payment_status,order_status
822f6283-87cc-4f96-85e6-62baf1878250,7270460d-5756-41ee-a2d7-52f126d607dd,2841.52,PayPal,PayPal,Pending,Shipped
eaa3fe34-a32d-48b0-9094-84b7ba4caa16,336d0029-3633-4688-96e2-88643fd8699a,2334.94,Debit Card,Stripe,Failed,Cancelled
c68e281a-d190-4987-86f2-3940a4c0c6b1,bfabe14b-c5cb-4660-adcd-505a06dc2a5a,2375.9,Debit Card,PayPal,Pending,Shipped
f8a6b148-e842-43b7-bd08-40781fcdbaeb,5f0308a5-d30b-4b3b-845b-7c3e5ddd7486,196.87,Debit Card,Bank,Pending,Shipped
fabf27cd-defa-4706-982e-259360732a90,0b186ef3-9838-4bd2-902d-a82924e25132,112.52,PayPal,Stripe,Pending,Shipped
024e69f2-21e1-44ee-a640-77adc288866d,6d1b511b-d0ef-45e6-81af-09fe52bbbe3e,2581.6,UPI,Bank,Paid,Placed
ef385421-abe9-40f7-a71d-d02a2c7b8a02,0a8a62ef-da82-4d77-9ff7-8eaa2ceca122,874.7,Cash on Delivery,Square,Failed,Shipped
1403e9a3-522c-441c-bba8-2af984394414,228d0d78-a781-469e-a1eb-caf730166f33,134.33,Credit Card,Bank,Paid,Shipped
1a977e6b-0ee7-470e-9517-77f24b64f516,5a2036b7-e077-4c5f-9e94-61a491276017,744.52,Debit Card,PayPal,Paid,Cancelled
f1b7f360-e55f-47ea-a3c2-1aa14cac04bc,abe09123-81d8-4e59-bbbc-9299c3b0c9c9,1923.91,Debit Card,Bank,Failed,Cancelled
2afd13cf-ef4e-42c5-803a-689651e1d96f,de99c064-f1a8-48a2-8220-80585ccf1e56,440.39,Cash on Delivery,Square,Pending,Shipped
d8a4bbe3-74ba-4f02-b3e0-30c781e470d3,499ccf70-e3c3-443f-9d95-c0596b0be391,935.45,Cash on Delivery,Bank,Pending,Shipped
8bfb8f89-ce96-4029-89b2-1700bc2fb6ea,83c54175-0d41-47c9-bf4d-c4386928f3c7,1321.99,Credit Card,Square,Paid,Shipped
720c99b8-66cf-48e5-a1bc-89422edeee07,3fcb0787-15e0-4a13-8588-212994fb2dfd,564.76,UPI,Square,Pending,Shipped
21d39f58-3823-4753-a9ac-2db94eca2b83,a2b9f4f0-8b5d-45f2-a9ef-acedfccf2c18,2589.53,PayPal,PayPal,Paid,Cancelled
fe7a0603-eb25-46f4-9019-0e8d83023f34,e5fa6e02-621a-4bd2-a5e8-0d9319a19471,3630.78,Cash on Delivery,Bank,Paid,Shipped
09a6fcb2-46f0-4931-81ee-89ba87daca83,53bcdc4d-6edc-4f91-85f8-47015229f2de,2816.42,Debit Card,Bank,Failed,Placed
b7520c69-74de-4003-aa0f-3e2500181299,32694659-5e19-4e1f-942b-6f803b924cbc,3562.69,UPI,Stripe,Failed,Placed
afa2526a-348b-483d-ae2f-9c9ec4a6e838,2aeacb80-65b0-4f57-af83-4dbebc749538,2265.33,Debit Card,Stripe,Pending,Placed
46f3b128-2724-4f15-a62d-7c855422c038,7c0735de-8e36-43b5-bc6f-ef9d84be8e1d,898.04,Cash on Delivery,Square,Paid,Cancelled
689fa81e-29e4-49c5-be29-d9abd89e9808,b1b10cc4-3b7a-4e04-bc4c-5639d066aed9,1514.52,Cash on Delivery,Bank,Pending,Shipped
76d02100-37e9-45d2-8662-10c684ace697,a297250e-03ce-404b-bbe4-255c8f238d4c,71.63,UPI,PayPal,Failed,Placed
5f94c52c-5de1-44c4-8710-0b96b37958f2,1f3eafaa-cdfe-4b65-ac59-e72d05fed5a8,1002.41,PayPal,Bank,Pending,Cancelled
bf8f0b86-b873-4ed1-86ea-574ecb047879,baf81850-6c06-4cc8-9339-ea27fe0a23a1,2860.84,Cash on Delivery,PayPal,Pending,Cancelled
98faa2cc-237c-4bb5-9693-ce71414f6ee3,2e0dd8fd-bc34-4cd3-bd60-71a2500b4a61,1811.36,PayPal,Bank,Pending,Cancelled
ac452d5b-36ce-44f4-b564-a87f22cc7517,586dfa62-6d15-4eb0-800e-220a41ee48fd,351.5,PayPal,PayPal,Failed,Cancelled
5620a21d-f56f-4223-81b4-dac807ad440b,a8604a97-5227-43bb-8910-f72f8f61f5cc,1198.04,UPI,PayPal,Pending,Cancelled
cdcda610-8ba6-430b-a17f-bca626a3073d,ae51d040-3be2-4b39-af49-789e5448b627,1519.96,Debit Card,Stripe,Paid,Cancelled
ea2df13f-2acb-4359-98cf-14708aa0766e,158fa1b9-79c9-4590-a819-1f07abab7842,675.39,UPI,Square,Paid,Placed
a52955ef-53c6-4a9a-9628-e5ba959a90b7,055ca01c-8d35-420e-a0f9-e48f9959bef1,764.52,PayPal,Stripe,Pending,Shipped
94a551b0-72bc-482b-9e4d-271586f7434c,7e515899-54ec-439e-a17e-65a0f24bda56,2904.95,PayPal,Stripe,Paid,Cancelled
f7a2da4d-451c-4a39-9688-8c9fd47615f8,14136c08-168f-47ed-87e0-b0707d3b5f16,169.95,Credit Card,Square,Pending,Placed
d13ee1a5-ac89-4c21-9846-aea5ca7fb5ed,97f3cec3-a7db-4967-8b98-10eb2f921f4e,1594.33,UPI,Bank,Pending,Shipped
a4b99a1b-78f8-4317-952f-a564495563f1,5c1182e6-514c-4a76-86b3-06ba887f6fd6,3068.35,UPI,Stripe,Failed,Cancelled
473e5386-c2c3-4bd1-a051-c73251ffc3b3,c68e04bc-db62-4ca5-b991-96e39cc80e66,642.28,Cash on Delivery,Bank,Failed,Cancelled
2af1f915-5697-478b-9ffc-23ff37fc3119,3d493e97-afa5-471d-a8eb-556c883ac01f,2101.44,UPI,Square,Failed,Placed
f55b296b-c211-41a4-8cad-26d4d71aeac7,421edb9a-f25f-43e9-8f4d-25b6a79df5ee,592.71,PayPal,Bank,Pending,Cancelled
5ded11bd-186f-4c67-b60e-d1e8800e7fd9,35030594-dbd2-47ec-949a-d92b0e4e6409,1781.83,PayPal,Bank,Pending,Cancelled
567bb2fc-c682-4244-adf7-bc4b62f4aecf,30fc023b-e3c9-4358-94c4-379ec84efdb6,1018.89,Debit Card,Stripe,Paid,Shipped
00b36221-2924-47ce-ac50-49210439068e,0aa1ddb9-ba2b-43c6-977f-f4899f670567,3205.57,UPI,Bank,Failed,Shipped
6a518386-73fd-467c-9189-a99c52bf3c01,aea49feb-65ab-42c4-b991-65dd5c50a2bf,2162.7,UPI,Square,Paid,Placed
9600c58e-c4de-4e1b-9e58-ebc153abffb7,53501375-517b-423d-bc53-748cddcf154b,470.93,Credit Card,Square,Pending,Shipped
d117a770-08f0-4ff6-b036-5ebc0d58edda,ac8c46c9-a550-4a72-8842-8942836e1456,183.95,PayPal,PayPal,Failed,Shipped
f27f4cc2-05a0-4298-8796-000cc2ba1b13,e4c0a018-d1ef-440c-b3af-24c397e8e7f9,4977.92,UPI,Stripe,Failed,Shipped
1d45153b-ddd2-4a49-ab01-79ac3bc6cbc9,f2c3af8f-d6ff-4859-9a83-1c2663805a02,372.85,UPI,Stripe,Paid,Shipped
5739b5ff-b63f-4e0c-be9a-905f071663b2,536fa6c7-59da-4e04-a998-18c8f144b6df,544.35,Cash on Delivery,Square,Failed,Cancelled
57442a8c-e83c-4ffd-a53a-960d46919e55,c9adef7e-6f64-4332-9876-c2ffc7daf9d4,2433.97,Debit Card,PayPal,Pending,Cancelled
6f5fce5a-6b4a-41dd-bcd0-2231561517b8,19d9e84d-8e82-49d0-9090-8710e892abfa,569.19,Credit Card,PayPal,Failed,Placed
327e9768-8e9a-4b2f-bb0b-c33abb6cbc57,1d1c592c-d56d-4d1c-98ee-36265ea11c39,774.24,Debit Card,Stripe,Paid,Cancelled
fff97fad-1951-4932-879c-c5275895dd37,43eed94f-ab76-421f-b418-ff1006848d43,1697.23,PayPal,Stripe,Paid,Cancelled
42a180fc-38e8-4195-be67-6b7072da6b5c,f8d4cd09-e792-4c62-b927-b9cb6f349e69,1088.48,Debit Card,Stripe,Paid,Cancelled
aa5a4421-493c-4ece-912d-f5c18505fc9f,6db9f145-dd9a-49cb-83b2-d3813b1879f8,3146.82,Credit Card,PayPal,Paid,Cancelled
697324a0-6e40-4426-a330-c00b9ad20b6b,25f1e47d-8292-44e4-94e2-ca2353e7e4c4,2982.63,Credit Card,Square,Pending,Shipped
69e5b79b-264c-49da-87cf-6aa2d1dd0702,785d9e31-7198-4a91-a806-88061cdfa08a,4972.94,Debit Card,Bank,Paid,Shipped
0f813c37-fea0-45e6-af16-e20484dd18d4,8a9a38ef-0a54-4198-bbb0-3cb1e04c277b,850.09,Cash on Delivery,Square,Failed,Cancelled
7828f163-92d8-469b-b682-bb0ce694c3a1,c8f90d9e-1704-42df-b177-54e093446d15,4746.37,PayPal,Square,Failed,Cancelled
8dd20fd6-c6b6-44ee-99db-7f2d077cd400,e10b2b62-e9da-48e8-939a-20c80311e4ef,400.24,UPI,PayPal,Paid,Shipped
52817e0d-f9c2-4271-ae8a-a97763e80dee,cf288b4d-b964-493d-aab2-77d5d392453b,498.73,PayPal,Stripe,Paid,Shipped
c0e74b99-62d8-4639-a4ea-b583c2cf0665,7c0a823a-7131-4fe2-8e55-29a8fc6a2404,1723.22,Cash on Delivery,PayPal,Failed,Placed
a639f20d-afd2-44f4-b51a-5060418f4530,2984f3db-1f28-4f6c-b382-5108f7534552,3238.97,Cash on Delivery,Bank,Paid,Shipped
8c0a6971-e46f-4904-a2bb-4114e40acb46,94a281de-b059-47bf-bbd4-e4f9acc250b3,1333.51,UPI,Bank,Paid,Placed
ab8ea9fd-d9dc-4a11-8b76-82e5ac77e64d,e58a8c8d-604f-4940-8dd4-dfa6e0110983,33.41,UPI,Square,Pending,Shipped
1aabed37-e03d-4f64-8fba-13d79d4b7475,9f48fcb0-2450-4e63-89ac-ccf305d1e01c,406.67,PayPal,Stripe,Failed,Shipped
f7cdd8c6-9348-4a32-8af6-af53b45de2c7,47f6594c-882b-4002-9beb-543c4bec0190,3306.48,Debit Card,Bank,Pending,Cancelled
a834ef4f-3939-48de-afa5-5eafaeccd072,614e4175-3dd1-4f93-8aa9-da4d55caa48c,1127.28,Cash on Delivery,PayPal,Pending,Cancelled
966e440a-a82b-4d73-bea9-b75da0599c0f,94222e08-4454-499a-a199-68aa9a3c776d,951.71,Debit Card,Bank,Failed,Cancelled
cc3084c6-c74d-4984-8c34-261d381c7241,a2f421ca-04d2-41d9-9622-e6ff409e829c,2175.25,PayPal,PayPal,Paid,Cancelled
c010463d-56dd-45d6-95cc-5b6758d4b0e4,45344b97-38f6-49eb-9cb9-736979a0088a,1033.21,PayPal,Bank,Failed,Shipped
976be6ba-1f2c-4f4a-83a8-891bfb094e86,aedd9d8b-8bae-4b86-86f4-0e07915d3aff,2691.2,Debit Card,Square,Failed,Shipped
078d7935-8ae0-439f-8f39-63c96619579a,96d0d327-b59a-4404-98aa-61eb981bb94b,1380.86,Cash on Delivery,Stripe,Pending,Placed
71ea5d3f-11c8-4e5a-a269-8c7ee7859ce0,82ff11b1-4165-4708-8fec-9adb5a9ae593,1943.81,PayPal,Square,Paid,Cancelled
263079f4-9138-493d-949e-b7f95e750f2e,e89e9edd-8a2e-4ccf-86a3-27732e0f1017,705.19,UPI,Square,Pending,Cancelled
8db393b5-3ccf-4f36-b04d-ab17376556c5,4712e2fa-ce17-49dc-9837-34b7d4628cde,2943.95,Debit Card,PayPal,Failed,Cancelled
597f94c5-218c-45a5-aee0-d33e2f7abaa9,4159df67-1df8-4826-b088-caf051a0b319,4287.87,Credit Card,Stripe,Paid,Placed
6d96000e-46cf-43ff-b4fd-6cc0bd73c5ed,0267b814-5657-401a-a21b-c6cfb88b6a9b,356.0,Cash on Delivery,PayPal,Paid,Cancelled
85c9c7ae-cfaf-458b-8418-9abb89c14f07,d3b7812f-6c68-405e-83fb-4fef99ca975f,1404.19,Debit Card,Square,Paid,Placed
7db08eff-bab2-46b6-a9b8-5dd126eacfd3,69855398-c9a9-4a0e-aa64-8323cb9c2340,455.13,Cash on Delivery,PayPal,Failed,Shipped
28411787-1a18-4bb0-897d-3dca5bb2cd1f,dd5c86de-7f5d-47dd-ac18-279bf823079b,1150.1,Credit Card,PayPal,Failed,Cancelled
ef92ac88-4205-47a2-acf4-fc13b3c594bc,94c60a56-8f8e-4011-91e2-3473ea40f4aa,271.46,Cash on Delivery,Bank,Failed,Shipped
3f649b48-015b-402d-8663-c6d021b7917a,00c5a901-80c5-4af5-ba64-8362cba32aaf,764.79,PayPal,Square,Failed,Shipped
