payid,oid,amount,method_payment,provider,payment_status,order_status
ba394698-cefe-4a3a-800b-62d77d3795bf,630f90e3-b00f-4622-aaae-d4ddf1277095,1770.35,Cash on Delivery,Stripe,Pending,Cancelled
2ef3b166-afc3-4e65-b924-536927cba04d,e001036c-7ccd-4fde-b6f8-e84efd47b666,246.02,UPI,Square,Pending,Cancelled
b7013b7a-4d62-4d54-9ce3-ea9d01b89223,0eec0b88-c83f-43ae-8aac-05f27be5bcca,1809.69,PayPal,Stripe,Pending,Cancelled
72e845fd-a7e6-4667-85ba-570218811ee6,94a8a398-9f9b-4330-a825-87c6b25205ba,800.88,Cash on Delivery,PayPal,Paid,Shipped
d13e9bd9-1b7b-4a8a-98c5-fc53545275b5,a798ec07-9eb6-46af-b660-7ffa1d0b08d8,1197.57,Cash on Delivery,PayPal,Failed,Shipped
61564eee-3299-46d0-ab66-7883d0fce72a,681a886e-d3c2-4cc4-a758-495dd8f84066,1286.03,Debit Card,Square,Paid,Placed
80d20337-c152-4ee2-9726-97de3b9fc054,eab57afd-7387-4158-84a4-53225130d2d4,2260.77,PayPal,PayPal,Failed,Placed
5310d488-6731-42ea-a602-f237668b7677,d7964df7-3546-449c-be4f-4b14f50c75f3,2011.79,UPI,Square,Failed,Cancelled
67190957-3a5c-475e-9838-acc91af30145,dcc03d22-73bf-47c2-adba-416157dc53f3,1078.46,Debit Card,Square,Failed,Shipped
7cc268ef-8cbd-42de-8a5e-264277fc81dd,05eb875b-7e49-4587-baf5-95b7a6bf686f,1545.52,PayPal,Stripe,Paid,Shipped
41c68b11-f4d0-4fe6-b138-ff7f00f54795,141467c3-0fa4-496d-bc30-b93b7f8e8f84,1621.76,Cash on Delivery,Bank,Failed,Cancelled
49c10216-1231-43c0-a815-e28e4b533139,b34d27dc-35ff-4823-a4b6-1cbf605d76ad,3259.32,Debit Card,PayPal,Failed,Shipped
184f91e4-fa09-4142-b827-9b94822c0759,191d5544-7447-4446-a2e3-36f4bfb19bfe,910.63,PayPal,PayPal,Pending,Cancelled
9109be02-2ce5-4385-8857-84a128a3bc6e,7b92a40b-ac3c-4fae-b162-0ca4b178357b,498.75,PayPal,PayPal,Failed,Shipped
bbb48325-434e-4c76-ac6c-4f8fed9e8bce,525f41e3-f24b-4cb8-9dff-27d760d5ca0e,492.34,Credit Card,Square,Paid,Placed
6f30d600-413b-4a35-a7fd-ccf00d4bec68,6528dec4-ed72-4a29-b82b-d69b0479acd0,3552.56,Cash on Delivery,Stripe,Paid,Cancelled
de7fd094-b9f9-4e00-87d6-042f0febbdf0,fa1f5f01-0d8d-47c9-9a93-bcfff9652772,822.55,PayPal,PayPal,Paid,Placed
b4acf7bf-68f6-4fb3-ac7d-2dde486d4fda,09a86e4a-6c70-4a59-800a-dede486db1a9,320.25,PayPal,PayPal,Pending,Placed
007591f3-b00d-4da6-aae1-fa5b00009474,581fc474-b353-4ce7-8e99-74f85165dcf2,1225.39,PayPal,Bank,Pending,Cancelled
9d13b3e1-bb83-47ae-86f3-e3a1f8d29bb1,f32d0d69-71c2-49d7-9ea8-f786bd60bfd1,2696.83,UPI,Square,Paid,Shipped
834f8e2d-7610-4f3f-b6ea-58f7ab66ed8f,23042112-0c3d-47bc-b318-82910dddee71,1010.18,Credit Card,Square,Failed,Shipped
b1cb9c73-6b2f-4fc2-83c0-3bc31a0199fa,0b8f9865-6ab1-4ed9-adcc-e3736358313f,361.47,Credit Card,Bank,Pending,Cancelled
d6024353-3b8f-4221-9a3a-22062929fdd1,15f23301-0c5d-44df-bfd4-be41b28b98c6,1643.92,Cash on Delivery,Square,Failed,Placed
12d1d083-6dee-4074-8d20-23193c133814,3836929d-ab17-4879-8a3a-9b3a118436ab,1365.7,Credit Card,Bank,Pending,Placed
175ec716-33fa-4187-8a2b-0b0e08438318,5f1dbf1b-c07a-461d-9d00-ccfd80a44208,786.96,Cash on Delivery,Stripe,Failed,Shipped
aebb37d6-df21-474f-a8af-6a91274c1523,09c42b87-de18-45b6-b998-688783f50e0e,486.36,Debit Card,Square,Paid,Placed
1c5b89fa-70bb-4b96-985d-5421ef869898,75327726-2bd2-4ed9-856b-1f5e97edab84,14.19,PayPal,Square,Pending,Placed
bdb80f99-c56a-4816-b99d-e2519d617ca4,6f7b0a03-4a70-4a9b-8c86-84f586d7ac56,592.0,PayPal,PayPal,Paid,Shipped
da8e7fa3-0c19-408c-ab9a-2bc69ea81117,ac897db8-98b3-4b18-b834-e6cfd848b415,1792.16,UPI,Stripe,Failed,Cancelled
354b9a41-d597-408c-98b6-7c124cc2e694,d33a5871-96e7-4e99-b4a0-41740ccf6733,795.39,Credit Card,Stripe,Pending,Cancelled
7b4350ba-990c-4482-bd45-c90aac6bc949,64f779f8-02ce-4704-b7b8-04191d89d746,660.28,UPI,Stripe,Failed,Placed
8ac6c518-0b35-4966-8a39-8a31fa274070,5777c4fc-a6b8-437e-bc2b-2883c6267f2b,468.16,PayPal,PayPal,Paid,Shipped
72e0ec7a-92c0-4dc1-a5b2-e6175bbf0c2e,ec7c38c0-792d-428c-9601-6f13a02d4704,1018.96,Credit Card,Bank,Pending,Placed
bd8e7d53-651d-4277-8c99-2c1cfbd8cf71,e6f6d67a-e372-47c2-b2ea-cca81a34b30f,1948.1,Debit Card,Stripe,Pending,Placed
b68d545a-1553-46bf-83a7-8bf24eb8ca3b,2f0dfdef-8ec6-45f8-ba6e-919da7707ce7,477.67,Debit Card,Square,Failed,Cancelled
f720811d-d561-477a-9f60-adc086c9499c,6dd09cc9-7a92-4a57-8ebb-abc2d2a86c60,460.37,Credit Card,PayPal,Failed,Placed
0b104a54-5bb6-483e-88bb-eb57ff0d576d,43151437-4768-448c-a0f4-2f2d96eff65c,1533.56,UPI,PayPal,Failed,Cancelled
85860959-7cce-4657-beb3-14474b5e8a71,2c6f1093-fb55-43a0-a121-a266b68ce3a0,2846.17,Debit Card,Square,Paid,Placed
0144afc0-72d4-4305-8eef-6c967d77b018,2e0eafe0-0bc3-4ed6-bfa2-de85eb09fe0d,363.84,Debit Card,Square,Pending,Cancelled
c3218305-42ae-49d2-924f-71a837061b9c,c27cf5ff-3b27-4826-bd6f-972205a33cab,301.0,Credit Card,Bank,Failed,Shipped
029ef7d3-b33c-438a-9168-3679b635d10e,b309a464-e02e-431f-a3a2-800d17a1fea7,2232.29,Cash on Delivery,Square,Pending,Cancelled
051012da-c1de-477f-a606-23dc416416c7,e1d35027-1698-4e97-8ae0-7316ce269242,1115.95,Credit Card,Square,Paid,Cancelled
7b9c7569-9593-495f-bc98-336bb0546030,b0328397-a349-481d-98ba-b869b815e80e,83.1,Debit Card,Stripe,Pending,Placed
2a9d6cd0-6b5b-4c49-b281-f635337db543,5bd20589-4528-4643-aede-db22d9135243,1729.76,UPI,PayPal,Failed,Cancelled
f83f43e2-227d-4f44-8cc6-4398f6426c2d,7c4eec73-aa8b-4107-a9a1-94caecf2d5d5,716.54,PayPal,PayPal,Pending,Cancelled
55a7c424-3e03-4652-87e1-7b457976bda6,5d5a36cb-cf0e-4d3b-bba8-499678d70429,3730.48,PayPal,Bank,Failed,Placed
42352ad5-ba26-42c9-bd8c-03c1e0738509,6587cc95-0449-44a9-b280-4c4c632c0ebd,854.11,Credit Card,PayPal,Pending,Placed
d3d16df5-66a8-4f31-8dbc-b6b8e0316da0,9723c85b-f010-499c-afd5-a5deb2f5db91,1936.26,Cash on Delivery,Bank,Failed,Shipped
777a3846-d0f4-4eb5-9e29-057ddf13f895,a5de2855-ff25-44d9-936f-a476e72ca32e,2139.32,Cash on Delivery,Bank,Failed,Cancelled
4a8af168-2fac-4d3b-a1e9-073fcba68b52,b4cc8103-971b-417a-aeb0-a90e048b2e44,628.45,PayPal,Stripe,Paid,Placed
3c99f011-7e25-4c7a-8c5c-3ef28d55c3a1,35279fcf-cb6a-44ad-96a6-4bf9066311d6,4978.6,Cash on Delivery,Stripe,Pending,Shipped
1bb43ada-0d84-4b4c-b711-743af692442a,d71a0dab-ef79-4c7a-bcfe-77b7a6ee219a,1240.93,Cash on Delivery,Square,Pending,Placed
8e805134-fa14-459c-9a17-ec560c2c56da,a40b8a04-0691-4f66-84a2-6aabf564ce54,383.93,Credit Card,Stripe,Failed,Shipped
bd99a014-ed2d-438b-bf95-dfc0aa88d965,2e467c9a-8329-4de8-a668-bf48b863126c,2674.23,UPI,Stripe,Pending,Shipped
e2e28840-c6b6-4b42-9bac-01fe319f3836,552712ac-1edc-47bc-90a4-ce7447af5d44,251.03,PayPal,Stripe,Pending,Cancelled
