payid,oid,amount,method_payment,provider,payment_status,order_status
d3af135a-d6d3-4d59-b730-f959bd733c74,eddf3926-0276-4909-bc03-6ae3c11ef9dd,495.51,Debit Card,Bank,Failed,Placed
693d2619-7b61-4927-92e6-d25c0227bbb0,acfbba21-6c25-4a65-9877-35e27c880417,1815.18,Debit Card,PayPal,Pending,Cancelled
8646344a-f9cb-41d5-b62f-77888e76ba42,3f1335a3-3c6c-4fe8-b565-80f07e5e6599,3562.54,PayPal,PayPal,Failed,Cancelled
4b47aaf7-af36-40d0-811b-84bfc6f8514c,2bacdece-be87-45b4-8519-a75db8c6c6fe,62.99,Cash on Delivery,Bank,Pending,Shipped
09e77034-3763-4c36-8fbf-14ba256dd5ac,9ee5786e-60a5-4660-91d3-58a68dd6dac7,2848.45,Debit Card,PayPal,Pending,Shipped
d1a1342e-47d4-4bc9-8bdb-32a395f7b933,12e7f78c-46a5-4f11-875f-3f327e7ab3a3,1285.54,Credit Card,PayPal,Paid,Shipped
385c307c-dee9-427d-b491-1aea33331ac1,5f19e8ac-8ef2-448a-b615-153eda1ea8df,836.76,Cash on Delivery,PayPal,Paid,Cancelled
9513be55-dd5b-40bc-844e-3a39203e0b0a,f6fd3e4d-9e83-4969-8a1a-c078abd53ebe,508.91,Cash on Delivery,Stripe,Failed,Cancelled
a26aa5b9-ebfa-4782-937e-b4f494544975,0da8690e-4f3c-49ee-beb7-5a3835c157d1,319.67,Debit Card,Bank,Paid,Cancelled
c0bf8499-1a49-4428-8d65-7742ef1b7b72,5e3ab51d-de5f-4f41-9f7b-6fdea8390e46,1690.12,Credit Card,Stripe,Failed,Shipped
c4432b60-6877-4026-8133-bee9ee7b5131,d0c901dc-079b-4c6e-919a-da61b4a13677,3822.01,UPI,PayPal,Paid,Cancelled
b2474e77-e9a0-4ea4-84ea-d361a4f1afa3,d4ccd6bf-08d8-4b31-97a0-3fd073b11736,966.9,Credit Card,Square,Paid,Shipped
