payid,oid,amount,method_payment,provider,payment_status,order_status
f648647e-a12d-4bed-8a0e-d2375083cc57,e942d8d2-e6ac-4d8d-b94e-7ef49126f747,86.27,Cash on Delivery,Stripe,Failed,Placed
0f2dedab-6e7f-4f01-9353-9a75fcdd6aca,1566a7dc-0124-4398-b777-aba3596163af,1609.55,Credit Card,Square,Paid,Cancelled
025dc772-6104-4b8d-b156-92b9bc2a8de2,e955d49a-8579-4358-84e5-2ee2f82ac7e8,2838.67,Cash on Delivery,Bank,Paid,Placed
cf49cff6-cd05-44e1-88da-08386b48e605,5bb59ad3-4d0b-4114-9fc8-270d6147160c,530.25,Credit Card,Square,Failed,Placed
3cc93665-f828-414a-80c3-d4b8b32300e4,a8c53624-3e5f-45c0-ae8a-16c78af8bb56,1710.09,PayPal,Square,Failed,Cancelled
ebae2dab-a8fd-4e6f-b5ea-02e233ced452,506b9251-964b-4c47-8b1f-f634bfd49385,537.89,Debit Card,Stripe,Pending,Placed
075b244a-bce8-4672-9d65-af617c7979d1,98f2a480-c3ce-4940-bf09-57ef208eaeaa,1919.44,Cash on Delivery,Square,Paid,Shipped
a398318d-2cd0-468c-936c-4c5fe54bc019,1a5c2f4a-2e31-404d-aa36-0a8b6b623c20,174.99,Credit Card,Square,Failed,Placed
954c8953-892b-4340-b7c0-53f3685883d4,cfb9b8fd-c102-4be7-be8a-58f96e8344b6,1680.08,UPI,Square,Failed,Cancelled
e0647bd1-1b33-44df-bef9-f50502251347,b4e513c0-bd3e-458b-af19-fd99c8eef922,1655.02,PayPal,Stripe,Failed,Shipped
227276e3-8dac-4ee2-92e7-29974023cc80,b0e80a94-c9af-4836-917e-ff25253d3151,1755.28,UPI,Bank,Pending,Placed
efde8c28-0e10-4b8c-8d77-15e1029855cc,638b62ac-28cf-47c3-a2db-b73aa0ccb2b1,908.91,PayPal,Square,Failed,Cancelled
05a561d0-02b7-462d-87c8-742fd7bbd076,ed82e435-84d7-4c8b-8ac6-8883116bb14b,1301.92,Cash on Delivery,Stripe,Paid,Cancelled
91f5ae0e-64cc-4feb-ba9c-ce9819c953e9,276b2821-c03a-4ce3-a3dc-55b9931d5ed6,1906.36,UPI,Square,Paid,Shipped
e6736920-d6aa-4ea5-883a-862f4e656d21,7ff66bdc-4734-43b4-b092-40868750df31,2171.9,UPI,Stripe,Paid,Shipped
3e1d907d-6e99-403d-8488-707a1d41bc88,c627b21b-5636-410a-a62e-222b033c4557,1219.59,Debit Card,Bank,Paid,Placed
3c04bf83-b814-4438-aea4-9b56241ff837,0a628662-f264-4dba-9163-b5e23cdb6ce5,105.17,Credit Card,PayPal,Paid,Cancelled
681cfcf6-a1a8-4203-8ed7-d534ad2215ad,bb623e81-eb81-42ca-bedc-f77f32a1875e,3743.91,Debit Card,Square,Failed,Placed
e35d00df-ef56-4864-b632-e5ed3d00f314,27a0b216-0dc7-49e1-a7a1-eb3146cc6c90,404.32,Debit Card,Stripe,Pending,Placed
b4ece61f-1c65-4bd2-871c-4329f7a0ba8c,013bbfc4-061c-4441-add4-fbf4e00d27d8,1897.06,UPI,PayPal,Paid,Shipped
c801d7e3-8e70-471b-b1fc-98e6129dfa40,44c81a58-6cab-47a1-8771-0a1c0ad09ff8,806.17,UPI,Stripe,Failed,Cancelled
8242ff41-101e-477a-a60d-67b5165e8495,a0e60cd9-8f4b-4681-b69c-f4114cbdb285,1054.13,PayPal,PayPal,Pending,Shipped
32301ff0-5b42-4e81-9f09-2d5f65dd6355,246b434a-366c-4483-bfe3-d281be0c7512,1148.3,Debit Card,PayPal,Paid,Placed
dace09bc-64be-42a9-a316-6599083a47f4,90c9fe35-d621-4e14-a8c9-ab18dfa2b075,137.49,PayPal,Square,Paid,Cancelled
f5ad316f-ba4b-4972-a8e7-b613679871f5,425b26f6-d2c7-4578-83bb-13aa642d2556,2639.33,Cash on Delivery,Stripe,Paid,Shipped
de4b6898-dd39-40a8-80a2-1621e67d5951,42505a6b-495c-47a3-8337-fb831b991524,1355.25,Cash on Delivery,Square,Paid,Cancelled
d497c3e1-d81d-422a-a785-700a58e83520,e5c76718-4d39-4eab-b38b-bd02f9396a76,991.96,Cash on Delivery,Stripe,Pending,Placed
73211634-de63-4b08-9992-4e40d757e9db,1158ff94-51d9-4c61-86f6-795ac00239b5,701.47,Credit Card,Square,Pending,Placed
a33b6297-707f-463f-a817-73a71006a5e6,211b57e3-6936-46d7-95b4-a4ef1f56c31c,1383.82,PayPal,Stripe,Pending,Placed
7fb75b91-0efe-4cd3-91e8-bfba78914b33,d1335394-1762-42ad-bbb7-c95b0a1de229,2360.3,PayPal,Bank,Failed,Placed
82f8a76c-579d-4af3-b3b4-b3ceb8f38f76,79062f88-9977-44b6-a52b-2fbe9b846c09,185.39,Credit Card,Square,Pending,Placed
94ac9277-a0eb-4073-887e-0804d600d9e3,8c412a79-dfb4-4dcb-b820-066c8cb38c2f,2831.15,Credit Card,PayPal,Pending,Cancelled
df0fc5da-e236-438e-8f47-9430ab81aba4,ba1fa19f-a07e-4bc5-98be-45112b36781a,1899.25,Cash on Delivery,Square,Paid,Cancelled
81a8c976-35ef-4ffc-a859-f2406f3e9ed6,fd599379-e817-42b1-93ca-8e7b88b015ca,279.67,Cash on Delivery,Square,Pending,Shipped
6f924279-2181-4e42-9e25-573787a32707,0dae9fa7-dd2d-4828-95d1-dee9d01bd1c5,1284.55,UPI,Bank,Pending,Shipped
57ae1329-4961-4a57-90fe-47938f19b098,c7fcb909-5a00-4a63-83ac-d6fd8ef89833,2792.15,UPI,Square,Pending,Cancelled
94026df7-8964-4c30-baf1-0b48aa40f284,830d65a1-1fcd-4644-a9ea-888a21e72aa5,932.47,PayPal,PayPal,Pending,Cancelled
8224a863-9e4c-4c5a-882a-d7252175fdf4,3cbc7c00-e0a1-476d-8638-35c6f12ced71,177.8,Debit Card,PayPal,Pending,Shipped
899f2be8-3973-49eb-b6ac-8b9910e6fdcb,3bd80542-4eea-40fb-af7e-2abfa90687fb,1972.58,PayPal,Bank,Pending,Cancelled
4477aa07-005a-4618-9b5f-ecd44c2520ea,645362db-84d1-4956-8983-48f325726466,1873.64,Cash on Delivery,Square,Pending,Placed
db23314d-3819-4f00-853f-b36923209586,a9a00c9b-dcae-401f-afc5-31486a0ed0f6,1211.76,Debit Card,PayPal,Paid,Cancelled
7fcd5434-a34f-4165-9873-4b06b0017195,3535bc88-5679-495e-882d-38de416157fd,461.3,Credit Card,Bank,Paid,Cancelled
a00b4bdc-89ed-42be-89b6-4dee1cd198f7,e25735b8-0a36-40f6-9d58-c888ab66e239,466.4,UPI,Stripe,Pending,Placed
59fe945b-6920-40ca-b8b3-bdc70ee36aad,bd83a343-e2fe-4650-91df-1001af1ae043,3984.77,Credit Card,Stripe,Pending,Shipped
c929b7b4-9076-48f0-b5b8-06a244614dac,eb56f790-b7fa-4609-9d19-ace5bfcc124d,2386.63,Cash on Delivery,PayPal,Paid,Placed
7ef0d571-bb32-417e-8d7d-c82320a4001e,09b098e8-0477-4630-a4f1-17fcf8f42dd4,1962.79,Debit Card,Stripe,Paid,Shipped
d8ede19b-0473-43b3-a7d9-88da9d85badd,0d2bcad7-1288-48e9-8db8-8a279cdccbc6,1710.13,PayPal,PayPal,Pending,Shipped
5d8c1d5d-701c-40c7-a46e-09abf8d3ecbf,6f0c450e-9a4f-4d2f-9454-823044111b74,2497.63,Cash on Delivery,Bank,Failed,Cancelled
2178219d-08ef-4bd3-898d-219d088e5147,79cf1403-12be-4358-a4c2-59d202fe3ece,265.55,UPI,Square,Paid,Placed
5d720709-a506-429c-91fe-5eaab125ce08,1cf4eee6-321c-4afd-8c7d-8ebf45feaea2,4589.11,Debit Card,Bank,Paid,Cancelled
ebb255ea-bd8a-448d-9099-61430dd97742,3b0eef6e-d674-4bfd-8658-8e6b4d210a5a,744.11,Credit Card,Bank,Pending,Placed
c6383123-843e-484e-bddf-e82d2651841f,e8bea72f-e2fc-41e3-a59f-2251d2d56bfc,1409.37,Debit Card,Stripe,Pending,Shipped
1ffe7c2b-ddce-49f9-b8fd-be778bd9d8d4,55d4a708-300a-46fc-b071-e97b896d47a8,309.63,Credit Card,PayPal,Paid,Placed
b1062d9d-9cb1-4d50-9915-c22d8b807640,871605e1-b104-4126-8a25-f81c36e7865f,651.38,PayPal,Bank,Pending,Cancelled
