payid,oid,amount,method_payment,provider,payment_status,order_status
b968ea45-ec44-4afc-8fa1-ce5f2fb20662,177d11c0-3c23-45f4-95e5-e8ec8b57ca51,1703.1,Credit Card,Square,Failed,Cancelled
376a3afb-47ef-496d-819c-610e8a9b1e12,2e149478-4530-4ca1-80fe-a0a3620adca7,2220.95,Cash on Delivery,Stripe,Paid,Shipped
cc5ac6e2-a965-402e-b4f0-028068daa11f,a0b5b99d-f15b-4013-a260-9e86b6fa68f1,4594.48,PayPal,Square,Paid,Cancelled
cc194566-a4f2-4456-8cb4-744a6f3428bb,66f53869-bf2d-4178-a7c0-38002e373a5d,2144.32,Debit Card,PayPal,Paid,Cancelled
a0dd33e4-6d09-4df5-8b71-022d3812853d,7a2d6da8-2e60-4a13-8eb6-ae1cf492685a,140.66,PayPal,Square,Pending,Cancelled
36217617-1073-431a-979c-539df5377335,62fd06b0-6634-40d2-b028-4750d008cf80,711.2,PayPal,Stripe,Pending,Placed
93447d3e-1e95-4946-9a9f-d49766b3e1f5,c63ead49-c25c-4aa1-8ae4-8d284a778e22,112.89,PayPal,Stripe,Paid,Placed
a0ee3356-5977-44a0-b066-6df1e26e3077,741d4cb4-75db-47ab-9764-e35f361fbeb3,1282.21,Cash on Delivery,PayPal,Pending,Shipped
9c647101-2758-4f60-a1d6-a88cff4bf066,c2a9f4dc-1d3e-40ad-bd12-de690cdc85ca,2641.62,Debit Card,Bank,Failed,Placed
8be80308-998c-4912-b7ec-5584399a400d,6b43bce4-fb19-48d4-879b-5a8b51dd149b,2659.67,PayPal,Stripe,Paid,Placed
a91ff6b3-259a-475f-be87-34aa70e3dfed,732f0a14-69e6-413a-b185-f70c5f8d7167,1756.69,Debit Card,Bank,Pending,Cancelled
694c5fa4-48b7-4e68-874f-c4b5aaaf43f8,1d8833af-c096-4480-85e4-af9b14355da3,3552.0,Debit Card,PayPal,Pending,Placed
d2098ff9-c044-4185-8691-c57d6f9530d5,240ed513-4585-4396-bc7e-f48b4631f02e,1818.65,Debit Card,Stripe,Failed,Shipped
c46bfc6c-af38-435a-8e19-3156be117717,c9bdec55-7965-4f85-b0d0-58a6c1e46c61,172.33,Debit Card,PayPal,Paid,Cancelled
c895bb2e-9367-4d7c-b76f-8fde36c72edf,e84e2d7d-a76f-47b5-a823-803441b39560,474.44,Debit Card,Bank,Pending,Shipped
363db685-b097-4607-bafd-e0c4ea1ffe68,a29a1a1d-03d2-4253-bbd2-4f8f38cafdf6,1316.87,Debit Card,Bank,Pending,Placed
bf09c552-e117-44bc-b832-68d62f6fcd16,3031f335-3735-4750-ba1b-d9ac559e9b8f,1150.45,Cash on Delivery,PayPal,Paid,Placed
3c30b872-f7c4-4340-ac70-e80f372cd17b,9784d860-96c6-42c9-85d9-b7aa7ae1b980,968.03,UPI,PayPal,Failed,Placed
258b6d81-940c-48bd-863b-5a2a7710928d,6c177c4c-c64c-4953-ba5a-a57d1dfb4173,292.17,UPI,Bank,Pending,Placed
1839bb39-fd95-401b-932a-1b536a3d3579,266fda84-5661-4092-b98b-bb3a45366807,1267.2,PayPal,Bank,Failed,Shipped
7301994b-25d0-408f-b4e0-b747e7787709,8c4a0e57-e226-40ef-9a74-7b0bd72c875c,1488.6,Cash on Delivery,Square,Pending,Cancelled
25542da3-721d-40a3-adbd-b323f2499095,afc83b1e-b12a-49a8-bab9-83493413be85,113.22,Credit Card,Square,Pending,Cancelled
43117b6f-95df-433f-bea9-76432d150212,391918ea-94de-447a-97cc-ec7c3ea95b95,1509.5,Credit Card,Bank,Pending,Shipped
0c8976a4-9b4b-4d8e-ac73-49983f35f14f,222320c5-02fa-41fa-82f1-44dd216cb5a8,336.07,UPI,Square,Paid,Shipped
9652e632-6424-46f1-8df9-85c7318222f9,99c8ab02-b060-4de8-a345-4a752cd94e8c,2453.08,Credit Card,PayPal,Failed,Shipped
59ed2ec2-884e-4f9b-a566-8c074f9fa383,9df64386-91e1-4500-9830-10b66dcadf48,177.19,UPI,PayPal,Paid,Cancelled
ab679a41-83d3-46a3-b50c-41135460cdfb,b5b29d2c-d9f2-4a69-bbc0-baa2eaf2e305,2453.67,PayPal,PayPal,Pending,Cancelled
2931acda-3cd1-4439-b135-ca78427f51d5,7c2dacff-73c4-4c9f-9308-edcf79e67b34,4731.9,Credit Card,PayPal,Pending,Shipped
b4c755ee-1b20-45e8-9d0a-92082da4e0d8,f1fde9ac-47f2-447e-93c0-c65444c896c6,251.76,Cash on Delivery,PayPal,Failed,Placed
010d020a-1ec8-4618-b988-90d59eace04b,e4d48f51-67da-4c53-b2e3-a21f067bce31,2599.1,Credit Card,Stripe,Paid,Shipped
e09c4627-9434-4e05-ad33-d55d9b94c653,f07a98eb-3f4c-4fab-88e2-6fdbab83122f,453.33,UPI,Stripe,Failed,Placed
f8e7a859-45eb-4446-8edf-2749d48d66f4,b3349390-2761-49f1-a665-986c4ef1aa7c,2359.6,UPI,Stripe,Paid,Shipped
e5e774ae-6eaa-437a-bd8d-d36d36719d9e,dbc9be3f-89cd-4902-974a-bb17e6cbde7e,503.96,UPI,PayPal,Pending,Shipped
15062982-65ce-4e9c-826a-a240f4b2ce19,9479333f-e1bc-4cc1-9512-7ab96323a9dd,457.28,PayPal,Square,Paid,Shipped
ffb322b8-032b-473f-beb5-475cfac4ee7f,fc55448a-3ae1-49f3-b899-1e65d867a2a7,950.2,UPI,Bank,Pending,Placed
1b43492b-3dff-4bbc-b4d3-35b3b4fe37c0,c6ac72ee-67b0-4469-8793-d4ef2b2191f8,1963.36,Cash on Delivery,PayPal,Failed,Shipped
bec64b10-5f52-47b7-9a07-b3c6d01b2835,bde404d4-1949-4ce1-9752-9e530b0999a7,1964.61,Cash on Delivery,Stripe,Pending,Cancelled
d3cdc5a3-b9fa-45bb-9de3-241ee5c25ef5,b7f6001b-7d1f-4420-9529-b73210e1e335,1010.87,Credit Card,PayPal,Failed,Cancelled
85a6598e-b40d-4e91-991a-f4819d075f01,69dee1f2-af8d-47cf-b4ef-e671df9f8dc7,536.6,Cash on Delivery,Stripe,Failed,Shipped
c53576c0-3b6f-4758-92e1-3c378bfdde8c,7c611291-819c-4ab7-abfd-e8ec858bbd23,3468.64,UPI,Bank,Failed,Shipped
5ec8c8f2-32ad-4998-bdb7-51bdc1f4667d,111b646e-f5cf-4445-89be-c53269b583b5,2742.36,UPI,Bank,Paid,Placed
2bf28ea6-c7bb-4beb-9171-ff6187fa13ef,ab1524f1-8c5e-4170-a493-7100c7715bd9,1595.0,Debit Card,Bank,Failed,Cancelled
9419422c-7694-4146-b3e9-054259621113,565c2316-508a-45f7-a25f-8ebfba291b9a,2254.16,Cash on Delivery,Bank,Pending,Placed
e93816f7-a61a-4a02-82be-0b2b07547ead,7c4cb24e-8fa4-4261-aea8-131443881b58,540.01,Credit Card,PayPal,Paid,Placed
2af34619-1f4e-4c6e-abec-f25a934f8dae,64e0176b-9028-4d4b-bc42-f5ea28838463,806.4,Credit Card,Stripe,Pending,Cancelled
b7382853-c9ac-421d-9b32-ff0b5ee10354,87b5c79d-d4af-4e00-8211-e288260b4cb0,3623.91,Cash on Delivery,PayPal,Pending,Shipped
6526af53-5b28-45d9-808f-11086ce34fdc,1ed5aca1-d8de-4348-80b4-4728481d46d3,4747.72,Debit Card,Square,Paid,Shipped
1bf1a8ac-98f2-49a8-a0f7-037f29fe4bae,477f8bd0-643d-4813-9e14-e9ea34ba1849,2582.82,Cash on Delivery,Stripe,Paid,Placed
7ecb5fc8-d642-4f35-a0de-e2ecf5f64f17,5e2e6f19-58c7-44e4-88ec-075cf1a4bc3b,317.83,Debit Card,PayPal,Paid,Cancelled
22339186-27e2-4baf-ae29-48803b23c625,77b94439-93fa-4b5e-98c1-692a79ad6dcb,767.52,Credit Card,PayPal,Failed,Placed
1095a1e1-2708-4242-8881-5cd7269c656d,04074f1f-6538-4cbb-bb7d-2d764308e698,812.93,Credit Card,Square,Failed,Shipped
7229d88c-2dcd-4cde-acb2-d995618285cd,300a4c66-03d4-4d9c-b651-24d4f4931243,1531.17,PayPal,Stripe,Paid,Shipped
01c71267-9c41-49c5-9fda-f7cc79d38270,46d150a5-2ad2-468a-8736-25f5ba06806b,481.43,Cash on Delivery,Square,Pending,Cancelled
901d5811-5d48-49dc-9fcf-b27bb9639545,c89ff8c4-addc-426a-8198-212a520a3dc1,1577.3,Debit Card,PayPal,Pending,Cancelled
08b81b48-b8c1-4664-83ea-49678dcff3e6,f6c53b46-ad5c-43cc-8343-25a4fde907fa,1964.96,UPI,Bank,Failed,Shipped
f323754e-a987-4d83-a074-641e1de23a13,83f25c67-4aa4-418a-83f1-06f0c192ac3a,1901.19,Credit Card,Stripe,Failed,Shipped
6f756407-f518-4c11-acd0-0bab1f67a1ad,516fd6f9-c344-45db-98bf-9814cfcf5a4b,343.49,Debit Card,Square,Paid,Cancelled
067d8cda-4b5c-465e-af2d-2a69db213e06,ac948baf-dc95-4e34-a528-eaab3f96663b,1894.41,Cash on Delivery,Bank,Failed,Shipped
1024edf8-146a-42f5-a816-68dc0e17d845,090a5ba8-cc50-4623-a6a7-81aed76bea5b,1754.14,Credit Card,Bank,Failed,Cancelled
05362d3a-4802-41db-8573-db5e2043f065,18dc3c61-665b-4dc3-8b70-745ab0291d52,622.83,Cash on Delivery,Square,Paid,Shipped
a6bd52b9-dde8-45f9-a6a4-35ba13febaaa,bd5a2ee3-19e8-44f1-b303-0c860d39878c,4184.38,Debit Card,Bank,Failed,Cancelled
e3f2430a-e5c8-436f-aa30-89b39b675939,1231f3ae-d62a-445a-aca9-b3c6cc83ddc7,932.0,UPI,Stripe,Paid,Cancelled
82399439-d9a5-4bf7-8797-a225a9a3aae9,5885ff26-39da-4266-9eea-f9a4feb1985b,3908.01,UPI,PayPal,Failed,Placed
c4a6d241-2be8-489d-9a71-7d9f6935e459,38f48919-6f23-45f8-a101-245c71a9c09a,3454.63,UPI,Square,Failed,Cancelled
0783fe8b-eaf1-43bd-bdf8-e772ff5c7e96,dbd95419-e7cd-4b07-83da-4dfdf38a0d37,380.38,PayPal,Square,Pending,Cancelled
c3309cb7-dfc0-421f-b07a-d763baf500d5,a3df6242-1710-4bc1-b3ae-aa8266445a42,1632.78,UPI,Bank,Failed,Placed
efabbcee-1e8b-4d98-b4e3-28cc4ea9acd3,57ce7b54-52c9-4f31-a433-82b4e98a599a,511.82,UPI,Stripe,Paid,Placed
addb4426-d65f-479e-870a-fba16714e5f8,c6536af4-5d7d-4add-8a0e-452bf910ea07,777.26,PayPal,Bank,Failed,Placed
d950b54e-d3f1-433e-a235-e73815215bf5,4643ab84-e5c7-4fea-93a9-80f54c4971af,3534.03,UPI,Stripe,Paid,Shipped
eecf588d-d9d2-40f3-ab1f-12d1e72ee76a,a1ffcd36-4b75-498d-8180-c4001dc70f16,3325.72,Debit Card,Bank,Failed,Cancelled
1b365a44-3a3f-4946-b7c1-7f6903ef4ba0,980e7e33-0aaf-4372-87dd-658aa294db7b,372.34,PayPal,Stripe,Pending,Shipped
26f115ab-360a-4c3a-b652-635deafd1504,7e515f73-0b6b-456a-82ef-8741a366ec12,1563.39,PayPal,Square,Failed,Shipped
8d415d75-e242-4d22-94d7-970254bd3d30,b33d8561-86e8-45db-ba09-9a56bfb04f4b,397.82,Cash on Delivery,Square,Pending,Cancelled
21d64826-2be6-411c-ada3-ed612fdb5b4e,d8a2cfa7-9fb9-4baa-a070-51727d85e5d7,2868.35,UPI,PayPal,Pending,Cancelled
26bec4ec-3ea6-48b1-873a-1a3bff26e96c,4f135f34-f109-40e8-89e7-efae44592c5f,2242.93,PayPal,Square,Pending,Shipped
51225e92-b65a-4d5f-86dd-9a79a2f6c4c6,eecf8dbd-62b5-4279-a1fd-f6c33f00008f,465.99,Debit Card,PayPal,Paid,Shipped
ecf8c4ac-03cf-4633-9122-733ef56fe55c,d8467830-a33c-4301-8a79-bb7904e75a91,1701.76,UPI,Stripe,Failed,Placed
2983c293-ecc8-4234-8ec7-00e39bb19721,1d33d28b-2e24-490a-bf1a-8ab4f7209491,2245.05,Credit Card,Stripe,Paid,Cancelled
386d9341-0b41-4cc0-a838-c40293890d30,8c4e6686-c7d0-4104-8d3b-1700d458297a,1369.93,Credit Card,PayPal,Paid,Cancelled
ae1d819b-1120-4e68-9b0e-9bd2d7b436d3,c463a6fa-a37b-4dbe-8674-c3e89f726c00,189.09,Credit Card,Bank,Paid,Shipped
