oid,cid,pid,quantity,discount,order_date
4e1965f3-77ce-48a8-a485-4e90c5dd3a46,3a724702-37a6-4616-87f5-4f65164fecc9,3ce8a70b-29fe-4923-b751-a5cac81e7372,4,17.06,2024-12-12T17:39:42.505186
2f67b188-e044-49ea-967d-f63f5d8e4c57,1d2cdcbb-3c40-4611-bbf0-16dcf82dab69,0db34848-ed2a-4af9-9023-1754b2ce9655,4,16.93,2024-12-12T01:24:48.721245
0938cdd3-ede1-4c3d-bd5d-8febb86c886b,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,879c22f1-d923-480a-a358-7b1ef898d2a2,5,18.92,2024-12-12T11:28:26.357756
066ea22a-95b5-44c0-a98a-efa2e21c087f,92024da4-9627-4c71-a430-86e361d6574f,613238ac-8189-4d21-98a1-89ab57dba501,5,11.2,2024-12-12T18:41:52.339093
949a341c-15a7-4148-860e-4760b44d9d5b,cee5fdff-20dd-4116-bc32-feb4fafd19c3,b313f2c4-efe6-4155-9132-a02078034b1b,5,13.98,2024-12-12T23:45:02.092556
44861350-5d91-4e71-949b-362f4fb2aa7a,01fc9a39-c097-4e1d-b4e2-ece7630730cf,4e4452a0-baa6-498b-b660-d582634f64fd,5,13.26,2024-12-12T11:45:10.422403
1114c4f1-a4f2-4473-9d42-bef6ffa6d882,0aa2d897-9dae-45b2-a58d-b05f8056a199,eb56c583-84bf-4a04-9f03-22e678841753,5,19.95,2024-12-12T15:25:53.050834
703b450c-17e8-4dc9-a3c1-9d73b90ec60c,a6d77169-1ec4-4ffe-b961-06b0c35d205f,62bcd8f6-1b1c-4dbc-9e57-2cd7b5310a48,5,14.42,2024-12-12T07:36:00.293211
e3e7c35b-f040-4dc6-9496-2b1d6d23c4ba,ee5c76ca-7f75-4533-9556-bf1cf5476c0b,56aa28ff-b61b-4133-83d6-c007e2896269,4,17.0,2024-12-12T17:02:36.241244
8938006f-40e3-487b-9a9f-4c02c4f26e84,0f6055aa-60fc-4da6-8123-3d181571d27a,9dd5c735-5615-4be0-9183-835cfb5c1d08,4,10.52,2024-12-12T20:02:19.717637
18404190-8bce-481a-b560-3688e6178adc,786e6bdf-9f2d-48cc-a5fa-7ac633992117,a18f468e-5cbf-4326-9dcb-3e3902ebb389,3,6.15,2024-12-12T14:11:46.835377
95d95a03-17c2-4bc9-9688-0e0c2d888995,e641215b-6daf-4829-b7ca-1ee5ee0e2bc6,5b48cc2d-ed5f-4fea-9003-082cbc86aff8,1,2.2,2024-12-12T04:28:51.575103
8ab2e210-518e-464f-a87e-a3e297f074b1,42908cb5-5cab-493c-80bb-1413732a69a0,36b793aa-1ca6-483e-9c46-d4cb94373c00,4,12.58,2024-12-12T05:08:19.601822
1021566b-e240-408b-a191-b4b6198c67ed,fcd31828-64b4-4fbb-95d7-d9b557da61e8,b2e37652-1727-4554-b1b3-1c5600ee6e04,1,12.66,2024-12-12T15:03:36.965687
152c12b1-0e68-411a-afb9-bf52fe32deae,e296978d-7898-4cf7-b2b8-995f5e42d52a,76ef3c03-1538-4f4b-a6b5-5bc0da263f9c,4,16.28,2024-12-12T01:40:24.058799
ec05e5e7-219f-4363-a1b8-944bc530bd8c,35da3e77-9198-4462-b755-13a76731612b,9e01068a-32e0-4e26-aad4-424e947d67c6,2,13.97,2024-12-12T14:04:50.037211
4538b26c-3264-4818-9943-fee4b5d82cb3,30069c56-d29a-4b8c-9d6a-dab02d82f02e,32e61716-7a9b-4801-835f-0a15c92b9da6,5,19.55,2024-12-12T18:15:13.649018
f8e5b3c6-7093-4ce1-be5e-27fedfba7f19,a8a6f1fe-d244-4b7c-920b-995d4e36df97,4383a2d7-d94e-4d02-a9bc-5d3ea54411de,5,0.03,2024-12-12T05:04:33.800716
d300471f-8cf5-48c9-84b8-907fa94f8fc7,b79f54c5-6577-4aac-95bd-025da7570ef6,395e3243-a9d5-4f37-8e76-fc5b111485fc,1,2.03,2024-12-12T00:06:03.588120
ea56b4f8-e0d1-4290-ae4f-db1c481438af,0bd5d336-cafe-4c98-8e86-aed7d65ca939,e2f2a698-0681-412f-809e-7724c6f2b583,5,10.81,2024-12-12T10:09:07.135079
8c47ea26-1439-4f95-8613-eb6a42c6e089,f5d667f8-bfc4-4dc8-8b3c-85bbd987505d,a3a93ddb-15fa-40c0-b95b-67719d2b6a22,1,12.28,2024-12-12T19:31:19.377765
c6d1d663-3a96-4b7b-9b02-0c282d0ee91c,1ba297a1-f201-41d3-a617-d4b15e485bc2,da49a37d-dcdc-484c-b393-f2d815ee2a42,4,8.54,2024-12-12T10:17:07.280190
4ec40af5-7238-43d7-938a-86bb6f522de6,da7a7c40-68be-42cf-9d38-bc6c4f73fd11,a3653e0e-9771-41ec-88ef-9bf812805de9,5,7.58,2024-12-12T17:55:01.453685
347913d3-23f3-44aa-b382-9a84864f8940,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,535d3fad-4d4f-44b6-85ef-7e000dddba9b,3,4.83,2024-12-12T13:38:17.938909
78317c6d-b1ff-4267-83d6-b4e6657fbacd,b089f898-5cfe-4c18-ba65-12c0038904d4,61d10041-9be6-4fb7-8542-ca4e4120e08f,4,7.31,2024-12-12T01:52:51.079798
f994ba02-aa17-4857-a1ba-2c57ce679a17,2e1f30cf-f08e-4aaa-913b-3af645c83713,a9d962b9-85ad-48ac-a257-cc918a767f01,1,15.28,2024-12-12T05:02:33.429788
33e98753-0fa3-4364-82e7-c78070eb8865,b05fb8ff-acd2-4266-9e0f-4fc97c968786,f71dff44-ad18-4326-b494-3239f9405830,3,15.01,2024-12-12T12:03:06.160382
16b812a8-ba63-488e-8e71-b818a309bbe5,f5b15505-a5af-4031-a344-e65721bf1e53,3c43fa02-daff-4338-a866-46bce8f56051,1,0.33,2024-12-12T20:58:59.774004
0f6ba4b8-d377-410a-b4e5-cb7d05505f2f,953ac430-ea73-46e7-a9df-b814d7f3a481,1508c130-714c-4203-93ce-ad5fc580aa69,5,4.64,2024-12-12T06:15:19.836650
9212f3de-8b9d-482a-8197-5ffa4af8339c,01fc9a39-c097-4e1d-b4e2-ece7630730cf,5b0e2aad-aff3-4450-b03a-9b289142e8b5,4,4.18,2024-12-12T04:47:52.827836
3647bc54-3764-475b-9d14-00d0bcac9e83,3e391bbd-6f32-4679-9d75-75bd7bf5904d,8005b84e-4b03-46eb-b95b-a465ec8df941,1,9.55,2024-12-12T00:24:49.718256
3ece077d-b79b-4d7a-9f46-899fa01238b9,9bf35243-96f7-4429-850e-a1a4f6590a1c,c54b8109-f6a1-43de-bd56-6774eb3a1efe,5,19.98,2024-12-12T17:57:57.773437
33f50014-d240-48bc-9b7b-895b6404e8f1,e458c019-f56e-44d2-8246-6d4988746070,e04d7249-0b9b-4be8-bafb-8834662d2613,4,4.21,2024-12-12T18:20:41.077171
7da33825-30cb-41c7-8ab0-a058b81451ef,15405fb5-71f5-40f6-91a8-7824619a1c04,7277d241-8dbc-4219-9cc3-2553f60a1570,2,12.3,2024-12-12T05:46:58.744985
28e20137-44ed-41c4-98de-6f11a619c242,4fb4628b-fd77-4480-8e1b-24d3225c4ecc,7d6e747d-5911-4056-ac6a-2845e8757658,5,14.95,2024-12-12T06:45:19.368693
23cbe3e7-5729-44c1-8db4-64f932917965,e458c019-f56e-44d2-8246-6d4988746070,1baf2c1a-fd3c-4e65-a426-71eb453648ff,3,13.85,2024-12-12T10:38:39.394099
922b4c50-7a2a-47d5-83c2-2507ecd7e617,263385f3-f869-4dc3-9cb7-8dfac2fe4f62,f0892641-3801-4f27-85f2-4208eef21dda,4,14.12,2024-12-12T00:16:21.991209
b64e75f9-bda3-4cc0-b3c2-e817058d4f3d,b82b2c52-b5e5-4fbf-a878-ec9f811a203e,049f8a0f-24b9-406b-a997-7bd906a20ae1,4,2.75,2024-12-12T01:26:48.488784
eef9c567-1e80-4050-ab55-9248855b6d6e,f8bc43cf-a654-4653-a3fa-9c0c396a923b,93b5481e-2a7b-4542-b46d-8be269c3f920,4,13.06,2024-12-12T17:08:53.295057
8409e0c3-2506-4b8a-8bc6-fdff2d7944cb,d07f9b0a-6151-4ea7-87a4-1260c4154f41,5b0e2aad-aff3-4450-b03a-9b289142e8b5,2,15.84,2024-12-12T13:44:13.715689
ef330262-07eb-449e-9bd5-287bb69a68e1,37d5f514-1a86-4ffe-b11b-641aeb718756,d5a07539-360c-435c-9dfb-833de4a5773f,5,16.79,2024-12-12T05:19:18.162957
58657e7f-d9b9-4b70-b0f1-7c4be4c3a9c6,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,dfbc5adc-cc52-4cfd-aa6e-8d2ceea27b5a,2,15.49,2024-12-12T05:16:43.038572
f61e6629-9a52-4bc7-a984-76d85c31339f,9d209c7d-e000-4b40-ac4d-7cd14e0b3fb4,041bf938-2e37-4ffe-842c-f7943174c9d6,3,9.53,2024-12-12T10:57:01.859723
e0214959-255e-468f-84f0-974139c057ee,b089f898-5cfe-4c18-ba65-12c0038904d4,09978d93-edd4-4509-baa6-6db8d22a9ecd,2,13.64,2024-12-12T23:24:32.060844
6f00251d-0817-4aec-bc27-c74e8859e8a1,0e72ccbc-2198-40f9-84aa-ab46e392a72b,c0cdba3d-741f-4a6b-958f-59a2a41ac1a1,5,10.99,2024-12-12T00:00:27.210801
173e263e-f569-4e5e-8177-952bd2df891e,75f05203-6bd6-43f1-9adb-a5ea165ee774,71338b36-fe45-4cf7-bf37-459540854bee,3,0.81,2024-12-12T16:07:05.899447
906b5e07-b038-4f32-a41a-90a3fb3629d0,1821257b-1511-4a7e-b899-8b71d856488e,5d1a2abd-ba93-4a1b-b155-20dd113c5f77,1,3.47,2024-12-12T05:06:29.857408
bc4c130d-cdfe-4249-98e5-14158b7152df,ecaccbe6-29b5-401c-a74f-49af44b7864d,09978d93-edd4-4509-baa6-6db8d22a9ecd,4,10.28,2024-12-12T03:06:27.058567
0f1b59ca-0b64-4892-b237-6c82be1442d6,bc065c8e-56a5-4d85-818a-35c128944e30,d705f5a3-f902-4c4c-b511-93647cc775d1,4,15.12,2024-12-12T02:12:57.353829
e48d7dbb-0112-4eff-bae0-5a81d1d47237,a1a41f87-7b5d-4b7c-99cf-fe05525dac4b,b26160bd-727a-4818-96fc-f7b68af7ddb2,5,10.74,2024-12-12T18:35:32.827232
5f01a31c-3414-48c1-aa4a-6f251223dc9f,77adaa90-14f9-427d-b0a8-5fc1b87d8df1,4b5457cf-85ef-460a-8902-738a75380611,3,1.26,2024-12-12T00:32:21.130885
bea549d8-6d54-4d62-9d53-6c68823df899,6770b426-6c42-4408-89e1-64a4df6c9b27,17e6aede-004a-4f3c-8923-5c5fca002836,3,11.39,2024-12-12T12:09:00.282216
e6f2c763-2a9d-4739-8575-ed1e586e393d,a3d972bb-6e80-405b-9749-49b6f5b3662d,3556094d-effa-47c6-a87b-5edeade4d3f5,4,6.24,2024-12-12T11:10:28.271443
96fcfd4d-95d5-4b9c-ae0a-79af073f16da,457ad687-b1a3-4d71-9c38-29bde6ff3170,baef8ba0-73d4-490b-b7a2-b4218e8a8392,5,18.34,2024-12-12T17:18:11.645798
327495f3-1511-44e0-a427-c767e911e29b,6770b426-6c42-4408-89e1-64a4df6c9b27,9d53db93-b50a-4a41-8008-aae8676365b2,3,5.03,2024-12-12T22:00:34.523885
09b1e351-8837-4fb4-8ba3-5bec4447f623,e5064a2a-a252-44ca-9913-badde58dd3d5,64ba0df6-155b-4095-9ff8-32f862d64559,4,3.21,2024-12-12T21:04:55.544118
