oid,cid,pid,quantity,discount,order_date
0cffb660-948a-4a9e-9821-5527b5c1d79b,75b20082-0ce2-49e4-9594-b940430c7c15,794b7df9-7d7e-4ac6-b1d1-1ccbd7a837f4,2,5.83,2026-01-20T19:05:12.475270
fccadc7f-7bd2-484a-b8e3-d2f1c8a437fc,cc07793f-e6d0-418d-ad01-0c0a3c78283e,1863d0f7-73e6-4b63-9686-92deb4282b5e,3,18.67,2026-01-20T13:23:16.745386
d4b81e0c-9f8c-42d8-9cc2-01fe19fd6f92,9d209c7d-e000-4b40-ac4d-7cd14e0b3fb4,3122a586-1b79-4d31-98b0-e415e09fb362,2,13.78,2026-01-20T23:38:57.871724
55c40b59-b671-4634-9c29-189f67a1e358,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,bbe19a77-e235-4a02-81dc-c3e02ef69994,4,14.73,2026-01-20T19:42:19.886702
0c5ffebe-2224-400f-9a0a-db3919135835,1821257b-1511-4a7e-b899-8b71d856488e,e3efc371-9192-4910-a064-68f8c9b3a32e,3,9.25,2026-01-20T08:47:44.681687
e5f89aeb-a026-4b20-b628-8c1866aff53e,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,e8f239bd-3542-46ea-856b-269b8e89660f,2,3.41,2026-01-20T18:44:10.797299
0903c96a-66aa-4162-8fc7-939b4d41fd4c,efba6430-3066-4fb7-a100-2ac62f54b2cc,ecd7e5a3-2523-48ea-b2fc-24c905af076f,2,2.38,2026-01-20T02:48:46.658958
463817ac-2772-4d22-82f4-b66aae05230d,2e1f30cf-f08e-4aaa-913b-3af645c83713,62d90661-6668-45ce-ba90-f88cc6e48f30,1,19.03,2026-01-20T14:02:04.781342
12a41503-0a0e-47a9-8b83-c70a8047f4c2,f10e0a34-bb3f-4bf9-a7ac-c9cecab174ea,1a212539-aa01-4843-8c2c-46d339fe966b,1,16.18,2026-01-20T08:15:53.150291
5e4b8e9d-f595-476f-9b0d-b0e5a4e89632,0c4af179-8e70-493c-a8ac-c18c81ab2393,226c9484-f8cf-40e0-9173-b11e8897378c,3,3.24,2026-01-20T23:25:32.573442
ed831147-863e-4317-a364-3212371d0f26,9042f95e-0fc8-4498-8203-78b36d745e08,0551d167-3edf-4b9f-b101-a605803c8f8a,3,10.07,2026-01-20T19:39:38.710463
c59e166e-366c-4c98-b05c-9b8a7b4c1cde,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,03a626fd-35b7-41ec-b65c-94835dd27e91,2,17.59,2026-01-20T15:37:53.064393
a7cb090c-43c0-4e8a-b015-58fa0a6e7894,1e993f13-6e4e-413f-80aa-5fdfeadf95a0,2c24d949-7b79-4b7e-97a9-7d3bfd95c5c6,4,1.67,2026-01-20T13:51:11.337431
129ffb40-0f49-443b-bc13-459f42b44a27,58be39be-3dd4-47c8-8682-fde06f30e3f8,85315b00-3bd7-45bd-8a73-fe8a15849f4a,4,17.29,2026-01-20T16:19:53.555443
1f1dc31e-d546-4158-ad0d-9d052d3f78da,0ea9ecb9-2d43-4159-b535-72ba87d4f0d0,229fa775-306d-4f41-9f33-b5c359a1f467,4,8.77,2026-01-20T01:33:44.699259
32fb00ad-986c-4dfa-8c96-11afa7177843,d81d6c30-fb2a-4edb-8b09-f72f643912fa,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,5,16.39,2026-01-20T02:08:15.044681
0f15e1c4-f647-4f01-b702-4b1f41bd644c,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,21760189-a049-4f0c-89b6-5b33ae3dcf0b,2,14.34,2026-01-20T12:14:09.256390
