oid,cid,pid,quantity,discount,order_date
0d16ea4e-8ff3-4e20-a6df-d587bfe3da94,b82b2c52-b5e5-4fbf-a878-ec9f811a203e,59e170f2-43a1-41b2-b15f-0dbb7bcd5ce0,1,11.02,2024-09-22T02:50:34.685217
dd4b6108-1da3-422e-a84b-ed98d3da0e04,a21878e9-3af7-4c90-979c-2da9dbed01e1,54c1ede7-7eee-4147-a787-731f16ce8485,3,7.65,2024-09-22T11:59:46.655195
48cc620c-eaf0-436c-85e2-be23ba93a547,14e9133b-b61d-4957-8af8-b53a15c156dc,bfd1673c-e836-4539-8afb-ad9c167178ec,4,17.59,2024-09-22T13:33:30.199910
e827bd66-7d66-4b91-bcf2-a7df70ad3587,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,462f2c4a-e55b-4ebe-9b56-478554d6b335,2,4.86,2024-09-22T00:36:33.031560
13b2535f-d56d-4cf2-a05d-6e6a2b355d60,a867d6e2-e74a-419c-9a5a-57a9cd993357,d4e67666-5bdf-45a3-a21f-40142dd524c4,3,17.62,2024-09-22T17:27:37.768428
8e0ff1c5-8192-40f4-adca-9e09579e0616,fae78f78-ba29-4467-ae91-85fa663b1a35,2d3a8a1b-de95-45c8-ac20-8443078f113f,2,0.47,2024-09-22T09:32:08.798540
dd156456-362a-4ca8-b01e-14aa42314ddc,1c745696-deed-493b-adc5-abd5b6451404,ea1c1304-25fc-4656-8f5b-46601abbce4f,1,16.22,2024-09-22T01:53:50.125735
1e2b20e3-a714-4878-a4c9-f37dcfaf752c,673a02f2-9451-4070-b6cf-fb9fd4f13ca1,0983d3bd-0fd4-428a-b1c8-e6b114697ea2,5,1.69,2024-09-22T17:54:51.639502
ba023526-190d-4c85-a81f-552422575551,a6d77169-1ec4-4ffe-b961-06b0c35d205f,234f1fbe-5479-4597-837b-ff27f4d4c3fb,4,4.12,2024-09-22T23:02:43.386894
771f4d83-a400-4300-b6dc-94d7b9844e95,15719f67-e922-40c9-b588-366bfca70f49,d5a07539-360c-435c-9dfb-833de4a5773f,1,9.7,2024-09-22T16:53:27.642673
fa31c7ef-aa89-489d-8951-dae3c9ea9847,0806183e-22d0-4a28-82b8-81181aaec23f,554458a9-5752-46f1-bf67-1001151810cc,4,10.88,2024-09-22T08:54:25.709061
cf4a6371-eac5-46ef-8139-52825da50607,80e6abca-bfaa-4a84-a55f-1c21297734cb,9b4fdbbf-3096-4d67-a002-8d07f236c53d,2,0.3,2024-09-22T13:06:32.536480
