payid,oid,amount,method_payment,provider,payment_status,order_status
5bbaf5c6-c6c1-4f35-a294-d9a9f3ea94d6,a1d2220a-c18c-436e-8340-904af4f3eeba,708.52,Cash on Delivery,PayPal,Failed,Placed
e074f08c-9ab7-4973-acc7-6acb9082c31d,c4dad01a-79b4-4bed-a992-91dff64b5dc1,1128.42,PayPal,Bank,Pending,Shipped
4ee571ba-9325-4d0e-87a3-91f9ab56fcd0,0efae48c-dcd4-4d1e-b04d-4966167f48bf,522.04,Credit Card,PayPal,Failed,Shipped
9e96190b-ed80-4d0b-9310-1c982bcf035f,a400fd86-33e4-42bc-add9-39962e802880,1430.73,Debit Card,Square,Paid,Cancelled
af7e3cdd-8934-4b02-93a6-b06133d6d88c,78191409-e7e1-4d6b-910d-4861f0686ef6,4469.99,Cash on Delivery,Stripe,Pending,Placed
e8405081-e846-4623-881f-a7e6095cb8fe,a3a9468a-5c7e-466a-a8b0-d3749ca83bbc,2142.49,Credit Card,Bank,Paid,Shipped
d932f351-01da-4490-b6ed-2c2bf505160d,0ed5e1d9-dba5-403f-8344-3edd4125ce72,1690.4,Credit Card,Stripe,Pending,Shipped
dfbbf796-fd5d-4ba7-b0fc-2f0d015d4818,af3b60fc-695c-4e7c-b6a9-48ffe0d4e39d,449.09,PayPal,Bank,Paid,Placed
0e54a016-b78b-4809-b561-1af9822f57a2,0cadcc0f-27e1-44a8-90f5-c01d57858a62,2109.33,Credit Card,PayPal,Failed,Cancelled
d4be18a6-b0a4-4efb-8491-4e813d5934ec,5c0a1df0-f37f-4d46-b6c2-1982eb923f2b,4284.69,PayPal,Square,Paid,Cancelled
11c3b5d8-40f0-4e60-8639-19130d57b078,8e40372f-91de-498c-8e11-fc6d32910942,2793.68,Credit Card,Bank,Failed,Shipped
d0c6dcd0-64f9-44ae-88d7-451c17086b79,6e13049a-0616-4e18-900c-83be291db33e,3630.68,Cash on Delivery,Stripe,Pending,Placed
35080786-ded6-4997-8b45-bb34f8c73bbc,34d69db9-1b62-4029-a894-0d068c95c282,2204.76,Debit Card,Stripe,Paid,Placed
bee251d8-26b7-48e7-9386-134afd0b805d,eba9fc6e-04d0-461c-b37e-aceb429a8d7f,871.17,PayPal,Bank,Failed,Cancelled
83dbc16d-cb1a-451c-b433-c3f9159f129d,073e4574-ed89-4b72-9a9f-75f4168c2115,3824.08,Cash on Delivery,Bank,Pending,Placed
6335c0b2-ece7-40fc-84fc-6bf55bddc8a4,457cbaa4-f12c-4882-8437-c519fd270b41,1954.96,Credit Card,Bank,Pending,Cancelled
201b6826-afbe-440c-bab8-c7c835820a2b,32ed49d1-074b-4c79-9449-23f44740c679,895.99,PayPal,Square,Paid,Placed
28a20795-6f37-4fbc-9812-df70e9d9a73d,04cffe3b-4dbe-48a5-a725-b3ab1797730c,46.59,UPI,Stripe,Paid,Placed
3341b65c-1e58-4e78-8b01-466d79eeede8,3b40dd72-138f-4cd8-a531-adb9cff4d158,1114.87,UPI,PayPal,Paid,Cancelled
507cc746-4911-4144-b458-e05ba6eed931,7c3e804e-ed6e-4695-8012-da780ef216bb,454.87,Credit Card,Bank,Pending,Cancelled
4022c4fd-9431-444a-aa97-96f6b3a7589a,7fefcc49-399c-4fb0-8ad4-0cde621ee0a2,447.89,UPI,PayPal,Paid,Cancelled
9ab9c32e-d409-404c-a25f-4d52a08c009b,49aed8fc-f468-44c6-86b7-773f2e32a395,4971.81,PayPal,Square,Paid,Cancelled
30533fa6-c572-4fd1-bebd-1d813c48de44,a6f8ce42-842c-4864-ab80-abe74fca346b,1239.61,Debit Card,Stripe,Paid,Cancelled
4dbbc06c-0716-46a6-83af-bb9061d5cde7,c9cc2b06-18a9-4aa2-8166-018a8f9454c1,353.65,UPI,Stripe,Paid,Cancelled
5736e8fd-e023-4018-81b5-efaf89996d0d,cb5b3667-cc97-41f4-b6f0-ba1fb0831c7a,679.02,Cash on Delivery,PayPal,Paid,Placed
147c851b-7735-48bc-8a78-5b035bf5469b,16903116-19e3-4673-90f5-bdd7712c3a1e,534.93,Debit Card,PayPal,Paid,Shipped
44dc5c95-29b4-4247-9633-83ad4ad2d89c,20da9b0b-5a52-4cbe-a305-78784bb276d7,744.41,Credit Card,Bank,Paid,Cancelled
f8b7265c-c889-48ad-9628-09423226fc67,490fd765-07f0-498b-9632-ed70aef669de,3999.1,Credit Card,Bank,Failed,Shipped
babf349c-f38d-49da-9d99-48676cf55dec,afc4c68b-617b-4b71-a642-d0da97cb6e7d,1536.84,PayPal,PayPal,Paid,Placed
2fd68493-5553-4112-83e3-1e0ac15ba237,754f5121-ead8-48ec-8fcd-09f483a8b940,740.93,PayPal,Bank,Failed,Placed
80f5c0d1-12ea-4fc9-86a8-ab8e0d8225a5,dd1ebf8d-2615-430a-8833-c9faee4c4f21,2081.74,Cash on Delivery,PayPal,Pending,Placed
b73168a1-6215-4a05-b760-9b9939ee7c7a,aadf3a6f-830f-49ae-8d30-71d79d399414,1754.79,UPI,PayPal,Paid,Cancelled
aced8ed3-5b8c-4e7d-b055-7e604bdbc207,5f7d64a3-ecd3-4c6d-9fb6-d46978553672,3358.86,Credit Card,Bank,Pending,Cancelled
055794ea-97a0-4192-af9d-683c966bb712,616c7e68-9d58-4e2f-b725-a745ae2d3f29,236.73,PayPal,Bank,Failed,Cancelled
