oid,cid,pid,quantity,discount,order_date
9e2e3047-477e-416f-a2cf-75904e640ef4,abc59825-4713-44ad-b400-e6d34502f131,0193fba0-6d26-4b49-a5b1-b45bc46aa30b,3,14.72,2025-06-18T20:26:07.194165
30bedb34-4d1b-4eec-a8a0-ddd7032b3c43,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,8005b84e-4b03-46eb-b95b-a465ec8df941,1,2.86,2025-06-18T16:54:19.407941
568b3fe4-f2a9-4560-981a-60bc04403473,515f2010-d276-469c-a55a-54dc303b600c,e6169a6e-e2b9-4d9d-82c1-7aa13078fbb5,1,15.43,2025-06-18T18:04:58.182753
ad115cff-d79c-4ab1-84b8-3cf698e9028c,3593cb36-51f7-463d-8560-82fdd745f632,6aa4d1bd-162a-4d6a-b06a-4a9c199ccc07,2,18.32,2025-06-18T20:06:42.767305
1d8fa39c-8de0-4c56-b7b8-6cad3968759a,a8d249f7-6396-445d-87a7-5ff55c123b62,8721373d-324d-468f-820b-785d37428fbd,5,16.73,2025-06-18T09:01:22.140870
400f07f6-dd70-4f36-8c99-b6a26545df6b,181dbeee-faa2-4cf0-a0ab-b475c8262477,b6699b7f-0939-4815-baf6-db63378f969e,3,5.3,2025-06-18T13:03:15.135090
e2d65023-15c2-4ee8-a745-8b242f09363b,89093519-49eb-4401-b190-bae464cf82d0,683fd38c-447a-4c8d-8942-28cad1d56198,4,8.75,2025-06-18T07:47:27.984646
cd1007a0-366e-4e3e-a492-ac081788488d,36c5fbe6-7888-4318-ae3b-3dc9ecd47055,931a189c-dbc5-440c-a959-ef769b40312e,5,1.65,2025-06-18T02:46:54.478871
331e2ff7-b17c-4f7e-b451-be11551630e1,af3ecd15-adad-4cd3-8a46-040f4dc22241,651e782d-0f7f-4bfd-b318-cb7256a27253,1,5.4,2025-06-18T14:08:50.446748
4e2b132c-63b4-4837-89c9-6bf6a20f1004,a424bb8c-5ad0-406d-9c45-e3a9c8ea9884,eeab650c-ab4a-4759-8611-8fe5af4cb44c,4,13.79,2025-06-18T21:58:12.826174
e1ffd5bb-ddc4-43b9-b483-e5edd75b6b00,062fad35-9449-4603-9956-b8a184bc59f6,4f1b75bc-c374-4392-b5b1-9818e1500122,5,2.5,2025-06-18T10:48:57.632316
f055458c-fe48-4309-b117-747546db7d8d,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,86550000-a8aa-4f62-a38f-328fc5cfb993,5,6.69,2025-06-18T19:49:19.430000
46dc4c5e-3d4c-462f-8442-e31c85a2cee1,07afb039-7241-44ca-b04b-839b5d71152a,b26160bd-727a-4818-96fc-f7b68af7ddb2,4,19.63,2025-06-18T10:04:40.013992
d87eb758-2697-4c35-afaa-5af742a25e6c,515f2010-d276-469c-a55a-54dc303b600c,a3342792-6958-4e14-a385-960ce2f1f6df,1,12.71,2025-06-18T12:02:43.283549
01ab0580-0e1b-489b-a747-b16f97d42e22,e14902f1-b9f8-498f-a075-c4b1e9a30499,16a93933-fae7-4a13-aab2-96c15c2abd66,2,11.47,2025-06-18T21:25:46.387993
3f6a287c-d848-4344-a10d-bce4bab87393,f908322d-1b0f-4704-827f-03d49e254427,36e161d3-4fbf-4484-b047-88e2a7572896,5,17.51,2025-06-18T05:28:19.943235
ca4c8a06-2d97-46e9-9432-e17614d88241,b3aba47f-cdda-4b23-9d16-1568318f4f2d,d9bdc436-016c-4016-ac1d-57ab3d6e6597,1,14.8,2025-06-18T13:15:04.528510
1355b25d-4d45-49b3-bdad-633512db11d9,d5ccdf7c-d648-486e-88c4-051196d71c3b,9a8d900c-15e1-4419-ada0-71d301a8d1fb,1,7.9,2025-06-18T10:08:31.720243
86b2c621-afef-43b3-b2e8-ae521da9e088,1821257b-1511-4a7e-b899-8b71d856488e,0370e896-887f-43f8-ab71-e0f69c88bd19,4,6.14,2025-06-18T18:10:11.811648
c8a7d0ba-dc37-4822-8bab-4cdb4378d6cb,daf6f777-857f-4c1b-b8d6-2850aaf0b090,72f97a7c-9de9-44f3-9ad4-8d9a0b095757,1,12.22,2025-06-18T14:02:27.678892
9fd3797b-2e11-4d43-b3d6-bc853ffff856,9bc68578-3c17-44d7-9057-b700bc85694d,c3c7e5d1-b9b2-4411-b443-4b6f32b24906,4,9.28,2025-06-18T19:57:19.083765
449e092d-234d-472f-bf59-ab5798a2b8b5,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,e8f86b1e-74d3-408e-a033-59370049a8c4,5,4.25,2025-06-18T20:58:52.163541
af7024fa-3b25-4d07-8b8a-dcea4420ae3a,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,0081f46a-d3d5-403f-a1d8-01883c35b96c,4,15.39,2025-06-18T09:34:27.926694
52a6af77-ad1e-449d-b939-baf0a99e7726,21309919-37f8-482c-a89f-3952764e41e5,61be772c-6910-4020-bf8e-6ae8642c9200,2,19.81,2025-06-18T23:18:01.332325
3f2a6aed-e080-408b-9b9f-0e13d5a93c7c,e8442647-d421-4286-b25f-de8df7005262,8f3c600c-6a55-4446-9fa8-b104212da433,5,4.58,2025-06-18T13:43:58.791629
45109d37-6a11-45c0-a81b-c2a0e2e75aae,040489bd-d5b2-42c6-9087-74acf57ebf26,683fd38c-447a-4c8d-8942-28cad1d56198,4,4.02,2025-06-18T10:22:30.948618
e15c2a66-772b-43ff-b271-df39bb6088af,f908322d-1b0f-4704-827f-03d49e254427,8de85d09-1252-454c-9c05-f0db0e086ad7,2,15.11,2025-06-18T22:04:02.649491
c5e0b002-bf50-442b-bac8-7ee034bba62f,615249c2-2c6e-4b8d-90db-003ed1056770,fd8ce2a4-944f-43a8-b703-dbc6e0c646b5,2,18.85,2025-06-18T15:30:57.605094
123f3592-edc3-472b-bbb2-905ca09ffe4b,1dd11e61-e22b-4045-9b07-a431ecc33697,f54da51e-2a0c-480d-82f4-5b60823fbd2c,2,6.83,2025-06-18T04:32:04.808689
8f064b9c-cc67-4935-91ff-583c6ec17fa8,689e6bb9-2466-4f5b-bed0-ebaf2f8ae18d,af5a843e-b6bc-4fe8-860b-bee5ed502661,2,1.89,2025-06-18T18:55:48.917006
7daf7892-3965-4e3a-88b4-1c1d36b9b2ec,9422f1d2-984e-4674-b189-0bad7ae7c306,c024d18e-3c5c-4ede-a2dd-bedd40c2c09d,4,13.8,2025-06-18T04:59:41.873274
e009db56-b7a9-440b-b6e2-b30ecb34e1a7,e60511a4-2c69-449d-ad38-69415878e91f,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,4,6.4,2025-06-18T20:13:15.338005
5bd89201-fa50-4e39-81cd-1e5eb9c78d36,3c848964-ba7d-459d-b45f-8888564f2104,1c4d2239-772b-4d85-aa55-f15f98d4de0d,5,9.92,2025-06-18T03:27:01.387758
7c01e1c3-10d3-49e8-b7ec-d5bba841c545,7896ff49-0668-42ec-9153-007c4e90eae7,5c177710-a775-4340-a884-aa078f29b50c,4,12.18,2025-06-18T04:06:20.986984
dd4d1ae0-755a-479c-b22f-4cb91685bf1b,526f6f07-845d-4856-961e-1d37878e695c,dbd04ebc-de20-4417-8fcc-d16506792982,1,9.51,2025-06-18T03:00:38.988467
