payid,oid,amount,method_payment,provider,payment_status,order_status
75a25101-e0db-4f43-b1eb-ea5965d2a3c3,2143618d-d468-485a-96b4-84ba00c5bf63,3840.9,UPI,Bank,Pending,Cancelled
cf22bf1b-69f5-48c0-b03c-9986b70d22c8,c65467e2-6cc9-4ff5-a41c-f0f01ea7b24c,2357.42,UPI,Square,Paid,Cancelled
cac94da5-0f33-45c8-a4d8-7bc38a9755be,a07b8244-6210-4eaf-8933-df3368826194,368.84,Debit Card,Square,Pending,Cancelled
154519cf-0e69-4a9f-8904-8af36335b1e8,6e9c5e8d-e8b3-49d4-833b-e83f8a2dba62,1301.42,Credit Card,PayPal,Failed,Cancelled
8d09d009-0b41-4c88-8bd8-bcab6a8c2e64,7523f890-dc90-47cc-8872-4f561243e527,3738.7,PayPal,PayPal,Failed,Shipped
39b27e1e-2da0-4bdd-b9c9-7db64dda1c63,fb9b29c3-2756-4d9a-80e9-ca1a92352b46,1067.71,UPI,Bank,Pending,Placed
d0525253-d9e7-4573-b2e9-5d7dbd4038fa,d2b62afa-1c49-4975-99fa-1bd0f18b8cb3,328.1,Cash on Delivery,PayPal,Pending,Shipped
710f16d6-23cb-4279-b578-09e260da9bcd,86a8d689-82c4-4298-82cd-ba67f6d6de1f,2558.09,UPI,Stripe,Paid,Shipped
ffa22b56-6b66-4104-8661-321752dc01f6,a808fd40-9c86-4823-8cac-ba6371fbdb8d,1500.33,Debit Card,Bank,Failed,Cancelled
8798c2eb-b02d-4116-b7f8-ece08bcdc5ba,61eee7b2-aa8c-4b74-b6c8-186970e187b9,1033.79,Debit Card,Bank,Paid,Placed
6f91f9dd-d997-4a4b-901a-a6b043fa4ba1,18e3051f-fd10-4b76-b5ff-453b593e6e5f,894.36,UPI,Bank,Pending,Placed
4e6c93a7-46b1-4345-aade-77ecc584f2ab,fd4b0d4c-c847-494c-baef-1bdcb3a55fd8,576.71,UPI,Stripe,Failed,Cancelled
4c34f393-dda5-4908-90e5-de52fc1e0d22,359142f6-1810-49c3-9fae-e11ab060c317,109.75,Cash on Delivery,Square,Failed,Shipped
cd4b3cfa-dccf-48bc-ba8a-1badfcfb7c47,7d81cc66-3332-4859-99ba-e2f71e14527f,2126.84,Credit Card,PayPal,Pending,Placed
94db0983-1033-4c86-964f-e1629d2dd063,6ef92831-9e37-4034-ada8-a8e3d2672e6a,282.55,UPI,Stripe,Paid,Placed
956907cd-28db-425d-a9a5-2acabbbfc9d3,17562335-cda7-4f96-bd7e-3ad968d6a066,3395.23,Credit Card,Bank,Pending,Placed
1312ec13-d72a-4c59-99e8-960abd86482b,6c459e8e-1683-415d-b902-c9252f0ff211,384.08,Cash on Delivery,Bank,Paid,Placed
1618196a-c8c9-4ed2-b20f-e84637810e73,14447781-4949-446f-90ac-72e39ba78496,333.11,UPI,Stripe,Pending,Cancelled
ce8073ff-38d4-4e2e-8ec8-099550bd22ee,b23b10db-75bb-4ad6-a695-2960fe944af7,2323.42,Debit Card,Square,Paid,Cancelled
851f8af6-967c-459d-ab90-7ef0ef068af9,d2bb79fb-bdc6-42db-86e6-ad3a647ce503,657.48,Debit Card,Square,Failed,Shipped
d85fcf50-e024-46a2-b263-d34c880425be,3dc76322-5013-47e8-9c8a-d73306137adf,115.0,Debit Card,Stripe,Failed,Cancelled
6941b2f0-e4e4-4f6e-b7be-e8edb2cf1b95,d1e5a591-6bb5-496f-b177-563a8344bd07,1126.86,PayPal,Square,Paid,Placed
d9e1a9b9-d2e3-4af4-9396-1fd64148a1a9,87bdc1c8-15b7-48c7-af22-c4fa322fcab0,3653.1,Cash on Delivery,Square,Pending,Placed
0e2a2c63-99b1-46c6-9984-e64b6722f7ed,dbad211e-41a3-4dc0-9383-9e3640f0103d,1720.44,Cash on Delivery,Bank,Pending,Placed
a5d46a03-7fcf-4a66-95c6-a2198761afab,42ded7c8-472b-481c-9226-e59bda3be75c,2471.77,UPI,Stripe,Failed,Shipped
c87a60ab-8d6c-46cd-ba62-f24d0d487e56,2476ffc1-c82e-41f9-acaa-2a540b7d2ada,191.59,PayPal,Stripe,Failed,Shipped
fcf501a7-6399-45cd-84a0-78034337fb32,a5deea1d-6260-4e46-a096-ed345282bc20,1398.35,Credit Card,PayPal,Failed,Placed
01c1d5ed-1285-432b-8363-6b70a13d37a7,fc465aa4-5c05-4029-b562-b95ab9774ccb,1910.95,PayPal,Square,Pending,Cancelled
8e481926-29dc-457e-ba15-446e479b9ca5,dec97611-14c2-4f64-b1e4-1dff9b058398,1179.08,Credit Card,Square,Failed,Shipped
d2e573ec-c496-4870-a04a-bb30f707577c,9271e489-b9f2-482e-ba83-5e7a24bb076b,646.26,Debit Card,PayPal,Failed,Shipped
9342353e-af96-4801-8739-33d1b2849bad,438b42cc-cac1-4d52-b599-70fd372d6f21,364.03,UPI,Stripe,Failed,Placed
0989fd70-018a-4785-a004-b072144d3d40,9b9767a6-5fed-4401-b176-3fb4d4128d17,3686.74,Credit Card,Square,Failed,Cancelled
991daccd-dab7-4060-8796-bedaa3fd336b,c54f5a24-f999-45bf-a0f0-1dfb0c6f092f,1050.9,UPI,Square,Paid,Cancelled
32873b33-d8c3-4454-bf79-93543cce298c,9b8009e2-e3d8-43b2-9b1b-350e8f9f8d00,994.74,Cash on Delivery,Square,Pending,Cancelled
e78db4bc-9b85-4a47-bb32-3bd0d14a5df2,cafc8fe4-f639-4c2d-b707-2143d0b78aa8,2909.97,Debit Card,Bank,Failed,Cancelled
472e49b2-6aa8-45c5-83aa-085fbdb2abec,2b6e83ee-6075-4318-87fd-efd7fcbb516c,3522.48,UPI,PayPal,Paid,Placed
9743fcf4-3540-4dd2-9b01-b84344abb527,31bcbb63-712f-446c-b6f2-64bb7843ef14,362.34,PayPal,PayPal,Pending,Shipped
1fdcb497-2b59-4388-bb30-1bff053756f1,bddf2797-d00f-462d-839b-37b7a224fa8b,1076.24,Credit Card,Square,Paid,Shipped
d0b9c25c-3482-44df-930d-e602d0aff0fd,5acc9aa4-56c1-4c33-ad19-70bf8443d7f2,3456.74,Debit Card,Bank,Pending,Placed
d8ed07c4-74c3-4b18-86d2-175f51ce152a,17f3a38c-07af-4028-b9dc-2709c5aa877b,493.35,Debit Card,Stripe,Pending,Shipped
6ef63bb5-9570-42bf-8cd5-de68e2b01988,926f5cda-9391-4522-9594-685e3552f586,464.03,UPI,Stripe,Failed,Shipped
1ea20de7-3e79-4e34-bb0a-c46151321f1c,02d6ede0-fc17-4fe9-a7b7-18736878fd57,437.54,UPI,Bank,Paid,Cancelled
