payid,oid,amount,method_payment,provider,payment_status,order_status
a8563673-7329-46dc-9e69-1c76d3c57d8b,5537214e-9670-4946-b67f-0643c5065cae,926.49,Cash on Delivery,Bank,Failed,Shipped
5b8e340e-4a32-4689-b689-fe4e33e52af2,51f97435-7e24-4cdb-97b0-ca7fb266b119,1965.52,Credit Card,Stripe,Failed,Shipped
82b86bc3-e4da-4699-9d21-f1baad16da45,c636b839-9033-4903-8908-ebd1f18b728c,275.99,Cash on Delivery,Square,Paid,Placed
cbe2a4f7-eb4e-4682-96f4-d28773000894,7259ce74-0951-43af-b561-eac27866cd3c,1220.25,UPI,PayPal,Pending,Placed
9f6bfd96-9024-4e0e-99c6-217b934dbbf6,01920626-282c-4c24-9c0b-469360bff435,177.5,Credit Card,Bank,Failed,Cancelled
13576c91-c581-4263-9175-aa8dd3db6b6b,b300bdc8-2cf5-45f9-b6e0-7a89dee239fd,155.03,UPI,PayPal,Pending,Cancelled
21720d82-2b4d-4fe9-95ba-e4111e71c553,c1d655a2-3b3a-4a71-aff8-0185876e9791,958.19,Credit Card,Bank,Failed,Shipped
7dc92927-9795-4693-b47c-0a9651abec12,1ab73134-3ebd-4f11-a585-f88792f484c0,967.79,Credit Card,Bank,Pending,Shipped
f91dc32a-2685-4c69-af93-6828784690b3,884dcaa4-1218-492c-8692-6296f8b6f152,689.88,Debit Card,PayPal,Paid,Shipped
5779969c-5b61-423e-839d-35fe3444ccfc,842ce6ca-f5b3-4e64-be62-5020dc676379,283.39,Debit Card,Stripe,Paid,Placed
b125b6ff-3934-44a7-bbf7-ae20c1972318,793a1e49-d1d4-42ae-b495-944412012a3e,265.19,UPI,Bank,Paid,Shipped
39e80975-3519-4392-9088-a91a59f5d83c,0822ea45-fd10-491f-9d9f-6b450c2416e3,1892.91,Cash on Delivery,Stripe,Pending,Shipped
57dea37a-a9f2-4a7f-941e-4467d5db488c,d033a629-901d-4e10-ad5e-747f4715715a,1825.76,Debit Card,PayPal,Failed,Placed
656f198f-5f7a-4c33-8163-52ef334fda49,a20f8ac9-f444-4133-a061-b72c17ad9174,2484.3,Debit Card,Square,Paid,Shipped
7789a4a3-162f-4323-a035-e4f0ab540078,6a470eee-3466-45b9-9e46-ebb6b9416cde,1792.2,UPI,PayPal,Paid,Placed
116c1154-3486-4015-86f2-c2d1e66c1731,7b8664df-5ef3-4203-9a4c-4d44f725e8ea,970.04,UPI,PayPal,Pending,Cancelled
bd0584fe-ceec-4858-88f7-fc887017b62c,08a230ef-fd18-45eb-a0ae-90475822feee,1813.41,PayPal,PayPal,Pending,Placed
5681e97a-0ceb-49a2-b981-b5ef4a273405,e26ded72-76c5-4f27-af7c-4210fd3ddfb7,955.14,Debit Card,PayPal,Paid,Shipped
4f804d3f-b560-4ea2-879e-b28ca8e86ff9,919d062f-5f06-4d51-9a61-599235bd0ee8,671.14,Credit Card,PayPal,Pending,Cancelled
ac8439f4-01e9-4495-837c-9ca115bcb81f,be1cdb7e-15b6-44e9-8717-81b5c1a6770d,1119.01,UPI,PayPal,Paid,Placed
9080e2f6-feb1-4380-afbd-31b50b529d22,9ee8d0cd-4a61-43f1-b190-b421656dba35,2726.57,Cash on Delivery,Bank,Failed,Placed
4d3128bc-f58b-4506-be74-8bc5e267f1f2,bc9b9496-50b5-428d-b148-3f7a0df26b2c,-2.86,Debit Card,PayPal,Failed,Cancelled
6d557dc0-72e8-4f2a-ac58-e6d28f03643a,a19ece50-e296-4559-9f3a-88e60ee24281,3834.31,UPI,PayPal,Failed,Placed
775359a5-b4ab-4fcf-92be-6c84b92ddb68,5bd2a3a7-d73c-4c4a-864d-283fd468efca,601.01,Credit Card,Bank,Paid,Shipped
3639db9e-f03a-4f7d-901c-26c756cfa57a,d04308a0-b80a-4449-b26a-4c14033a0d20,1119.09,PayPal,Bank,Paid,Cancelled
55341a32-6ea6-49ef-b77b-0dd66c216312,701b858b-6036-45c1-b1c2-95b7652a07fe,1232.67,Credit Card,PayPal,Failed,Cancelled
