payid,oid,amount,method_payment,provider,payment_status,order_status
c02b7bd0-4286-44d8-8e10-81ab15673ce9,608e5c66-f5bc-4262-83da-e8aa80bf6908,325.99,Cash on Delivery,Square,Failed,Placed
c2e25446-36e7-4ab4-8b80-73877e15a1c7,a6723eaa-2d6f-454c-b92f-479615b016b9,1185.62,Cash on Delivery,Square,Failed,Shipped
ff127e6d-f97e-4cb1-9aa9-d99e99b9ce4c,6e6d7423-9323-4e97-95cd-42e0033e2772,174.71,Cash on Delivery,PayPal,Pending,Shipped
38ceac7e-670f-482a-b153-1837f95dc360,302897f4-ab46-444f-ab94-1fc027ad2e37,1072.82,UPI,Square,Failed,Placed
2892bfe9-5742-4364-8c6f-f5913fcdd0f8,21732e1d-5f25-4d99-b764-ebfce31ade2a,2893.8,UPI,Square,Pending,Cancelled
a0a9e763-babf-4e2e-ac50-1c1d27961358,2a2c07a2-11b4-4910-be0b-8c422fda7dfb,3260.3,UPI,Square,Paid,Shipped
c3151e20-f2c9-4030-b915-1bd07d0242a4,c1f1217a-7a0b-47b8-993b-e678b234f75e,1933.61,Credit Card,Stripe,Paid,Cancelled
a4fba93d-0f24-47f1-9b2a-14f02908e850,7fc902ab-ba9b-41bf-a1cf-ebc5acf69de9,454.28,Debit Card,PayPal,Pending,Shipped
992318c9-e6f2-414c-a225-0adffad958ff,3444a277-3798-4276-af1e-dba1eedded41,4868.72,Cash on Delivery,Bank,Failed,Placed
bf7e87c5-585d-41ed-ac41-da1a048b5d1e,cbde2172-2606-4dd9-9f8c-2297480eb9ef,1651.19,Cash on Delivery,PayPal,Failed,Cancelled
b4e3da53-7b4d-4bcf-8221-d10f46caa928,c72b7cc7-9622-4313-860b-8e72e326ad81,1747.44,Credit Card,Stripe,Failed,Placed
80b7d771-3f6f-4fc7-8d33-02297ac6c0af,5f5b7a45-5cd1-4f4e-9ac3-abbf7f92621e,817.81,PayPal,PayPal,Pending,Cancelled
1baf7ca2-aa8d-48ac-ba04-8ace0ce1072d,38ed7e0c-7536-4996-8410-4d8ce7bc4304,2209.29,Debit Card,Stripe,Paid,Cancelled
ac5a113a-d6de-4e1a-bb20-3ed31cec4b4a,51e5bf29-92c4-40c8-9ca1-caaeaa361846,2133.97,Debit Card,Bank,Paid,Placed
9831f2bb-47fc-4773-9ed1-3d66298eb04f,2232bf82-95a2-4420-a23d-ae18e69dce60,3368.52,Credit Card,Stripe,Pending,Shipped
f5eee0a2-960a-418e-b127-ee57c045f76b,27123403-a4a9-4398-a3ad-714c0a44abcb,3420.84,UPI,Square,Failed,Cancelled
1680e630-219c-4039-add8-9bd4324d581c,616c942c-5525-4893-b89b-d4a28819f674,1772.65,UPI,Square,Failed,Placed
eafa8715-c8a5-48c5-b1c7-0471f061c557,81d93cec-8b1c-4aee-9dfe-3e73c0bffe09,1313.8,Cash on Delivery,PayPal,Pending,Shipped
0474ce38-8a82-42ef-b6fd-48225e78a630,63c578d9-70ea-4c4f-a027-aae538de0a6c,1685.13,Credit Card,Bank,Pending,Shipped
db3e6a9a-d342-452a-96d7-f257bb44c239,60188e84-ccb7-4a7a-aacc-de3f574608dd,77.99,Debit Card,PayPal,Failed,Shipped
a948ce29-4100-4d33-84d5-75a234731f90,70b4cb34-577e-4326-a621-09f41498c9f1,247.67,PayPal,PayPal,Failed,Placed
fd54888f-8c39-42cf-bcce-ca580c26ac8c,4a7ba004-aca0-469a-8d30-5d66b0ea06b7,2517.45,PayPal,PayPal,Failed,Placed
5b0df690-93e8-4ed1-9bd8-0c3a93298fe5,3e870bc9-7d90-47f4-b507-aa3c9ec07ade,647.76,Credit Card,Stripe,Pending,Cancelled
e92da03c-82a5-496f-8200-bcaf0741560d,6b664905-4145-4448-982c-b126c1782762,1523.08,Cash on Delivery,Square,Pending,Shipped
e1585b13-2048-4c09-9b53-d973596ec49c,71b4af68-1339-4fad-80cd-ebb6185ae5f6,93.73,Credit Card,PayPal,Failed,Cancelled
d4de1d52-b0b9-41eb-834e-60af7b91e5af,97a69a31-c569-4f05-9d5e-7cfa20c683a9,1120.19,UPI,PayPal,Failed,Shipped
c11b19cf-f9e1-4d88-82e6-d26b0bd880a4,bf9f74ef-91a0-4c8d-aa0f-85412819f948,939.3,Debit Card,Bank,Paid,Shipped
27ec003a-e231-42f9-b0df-5f1d8bcca735,e6022d84-9403-4564-8151-5e54caf145a2,498.73,Credit Card,Stripe,Failed,Cancelled
f43eea65-ec97-400c-8f4f-3f6f16ac5cf4,5e52604d-90df-4d97-94fe-6fefc04bdaca,403.41,PayPal,Square,Paid,Cancelled
7a2a1172-8298-45f7-b320-99957dad44a3,0a6003f3-09e9-47ed-a427-b016ff95c682,2433.62,Cash on Delivery,Stripe,Failed,Placed
dafa72e9-8d0c-4e03-ac4c-1a2749178383,4b0d5ca4-3c3d-4e02-a9a0-823cfa30e559,3460.27,PayPal,Square,Pending,Shipped
7c3603f8-e3c4-40ff-89de-6bc7c61d5181,2bffaaf0-fa1d-4d0e-903e-1ef498f6dae1,1760.64,Debit Card,Stripe,Paid,Placed
09f3574d-813b-495a-a0d0-c7500e9bc977,83a13183-bd3f-4ad9-bf8f-965790cc90d5,421.59,Debit Card,PayPal,Pending,Shipped
b38bf9e0-0f47-4632-9dd4-25061530e070,ab9afecf-5e2e-4c54-886f-5a1467c90bfa,1637.32,PayPal,PayPal,Paid,Cancelled
cffe31e9-656a-4b1e-af6d-c3595239ba39,16dc5dbd-1f56-4b89-b99f-97be65aa3435,684.78,Cash on Delivery,Stripe,Failed,Placed
