payid,oid,amount,method_payment,provider,payment_status,order_status
9594ba18-6490-4e53-886b-82aaa56dfbc3,e964bca1-7368-4536-abcb-2a1cc61f73b8,1867.32,PayPal,Bank,Failed,Placed
a62a5e3d-8e0c-4ebe-9a52-351ad4f83c84,50bab105-328b-4abd-b8cd-298573b6a5a7,537.43,UPI,Stripe,Failed,Shipped
1ea0f2d2-55bc-4463-b5ef-d952859bf25c,452b39cf-b2d0-49f7-8f6b-0083639b397e,300.41,PayPal,Square,Paid,Placed
c832e03b-ee89-454f-98af-06ba11c56258,bec259ac-97d3-4b10-8e8e-1a464158e6f5,104.98,UPI,PayPal,Pending,Placed
b9760af4-32b0-46e5-badf-2f51db99b78d,f806be86-63a6-4e34-8baa-2f0833137357,2815.5,Debit Card,Square,Pending,Placed
38cb21e3-4431-4bb6-ad1b-49d130e283ff,ad522a8f-dd37-4422-acc9-a6cf00fd63f2,2555.36,Credit Card,PayPal,Failed,Cancelled
3bfcdc68-fc38-4af5-afb2-e20d9730c9b0,07982dc6-9aba-4292-8aff-5ca983ffc0fa,344.46,Cash on Delivery,Square,Pending,Placed
2382fd52-78db-4955-a126-09910f99c719,3d8312b3-3d2f-4105-8156-1057dfd48599,744.27,Credit Card,PayPal,Failed,Shipped
0cd15931-a925-4083-871f-975b94dce33f,5f5a8dd3-db00-40dc-baef-ab811491d742,2507.7,PayPal,PayPal,Paid,Shipped
25e39048-3419-4bd9-937e-7cd4507dd669,6b8cb071-85b1-4065-9e96-eadf2f635031,237.5,Debit Card,Square,Paid,Cancelled
1d8fdec7-72b7-4bad-8c3c-2127346c1a65,0c674e71-6a2a-4055-b9f5-a44811518776,3623.35,Credit Card,Square,Paid,Cancelled
26343666-7e68-4228-b9f1-27a6227a6871,32ce1bad-8d01-4bb3-adc0-3a97883dcea4,684.69,Debit Card,Square,Failed,Cancelled
1fdfd0a0-7d37-4eaf-879f-da5d3c9a7018,68db8754-4670-4f49-8832-125c23d66ba1,1801.65,Credit Card,Stripe,Paid,Placed
71bcd23b-fd62-47e2-90f4-88a06ff1f59f,84c6457e-321d-4cdb-b9e1-eced6a2d0149,996.51,Debit Card,Bank,Pending,Shipped
1e79d831-da75-4c2d-b028-7f6040bd0abf,bf391ef5-ea4a-43d7-97dc-e69bec6438cb,2294.44,UPI,Square,Paid,Shipped
c540923b-1b11-4786-8e07-f6e5f6afc9c9,bc1bf2f2-31ff-4616-9d30-6953da44e632,1712.43,PayPal,Stripe,Pending,Placed
da660cb9-cebc-4a90-9771-97b8925855ac,45091b91-22af-4838-b641-92e689b5eef4,1118.21,Credit Card,Square,Failed,Placed
6693fe62-0b5a-4a50-87ba-36afc4293a18,001750ba-def6-4061-8c64-7f9f7fde4ea6,993.1,Cash on Delivery,Square,Failed,Shipped
