payid,oid,amount,method_payment,provider,payment_status,order_status
ab4b44a5-e1bc-43f0-91d1-f8177b131f04,3ac1b078-8fc2-4f73-9e76-314435fd079f,51.96,UPI,Square,Failed,Placed
fbd1b759-bf8e-4a0c-83d0-a96eddb55391,d501bb24-de31-46fe-ab7e-dca64f8ffc7a,1122.59,Debit Card,Square,Failed,Cancelled
82761d83-b0c3-4c4e-9626-487f610de93a,4b60ac4a-dd7b-4f80-a575-8bc9224f0d3d,310.95,UPI,Bank,Pending,Cancelled
332a6e78-6e5d-4d16-8995-bbeb563d532b,88a46c4c-3a8c-4358-96a4-ae89d279b96a,1482.45,PayPal,Square,Paid,Placed
db4dda65-8bab-41e2-b835-bb112ebe459b,195d276b-0ac9-4f5b-8c75-e762e1641e1d,320.19,UPI,Bank,Failed,Shipped
aa0bc6f5-5474-466c-926a-47ebb2b742d0,0fe38ede-6c5b-47f0-b8be-c9547a72e86b,2847.89,Cash on Delivery,Bank,Pending,Placed
984bc5d4-edce-4d2c-89e8-dfd37e51dd01,4d146d21-5a89-446d-a8ed-3c65b0c4777a,1343.21,Cash on Delivery,Bank,Pending,Cancelled
2e37ad83-134a-488f-8113-e087b5f09969,c8afd98a-50d0-4dac-b892-eb8142bd0f52,75.93,UPI,Bank,Failed,Cancelled
fff30b4a-2171-471b-b9f9-9544454286ed,121fd396-54d1-4097-a07a-2be8621caf5e,3488.41,PayPal,Square,Failed,Cancelled
632f4b8b-1876-4f0e-980e-7c308cc13c30,0c4999da-727c-48f2-8205-faac17ea8fab,582.63,Debit Card,Stripe,Paid,Placed
1f425a44-c7d2-4345-939f-06518c87b3b3,1bbc39fa-289d-4ed5-a184-7f0dc64d96fd,239.8,PayPal,PayPal,Pending,Placed
c17c0990-a928-45e8-85ea-0813500f4c76,5ba9cd1f-38d5-4e18-a56e-338025bb8a0d,190.68,PayPal,Bank,Pending,Shipped
8134f09e-0349-4918-a046-6281f35a59c1,3a17015f-0fcc-42e6-bfba-de8b01aefbb8,1020.25,Cash on Delivery,PayPal,Paid,Shipped
c231e891-be06-4c8a-a094-0bc091edfc56,eaae6041-56ef-4f7c-bb25-00bc6dff8ed7,1912.22,Cash on Delivery,Bank,Paid,Placed
bbb4eb9c-4839-482a-ac64-13d8a27d0cf7,f381b5bf-8822-44fa-b79f-da5c143f5233,796.74,Cash on Delivery,PayPal,Pending,Shipped
65151fb7-9c29-4ceb-8310-ee694b11c9f1,76c1ddf6-fe0d-492c-8628-0c41cdbd72d1,4338.81,PayPal,Square,Failed,Cancelled
e74f6ed4-46d4-4b3b-899b-65cd50a81a68,2ea9c5f0-4e1c-455b-bd55-6234a7b83a11,819.89,PayPal,Square,Paid,Cancelled
13e0d60a-bffe-465d-b840-b90486c1ed29,a59a1e3d-cfdf-4b09-9fe8-b2f69902ce9b,1408.41,PayPal,Square,Paid,Cancelled
