payid,oid,amount,method_payment,provider,payment_status,order_status
77089a04-e0b2-4f78-b283-558f2f75cbc4,bc8b7b5e-bfdb-4f07-923d-e0cf38348e68,1059.26,PayPal,Square,Failed,Cancelled
86240351-6367-4408-9048-b9b43c82d88d,f34dea6d-1431-4b36-aafd-ad141b4dac50,652.07,UPI,Stripe,Failed,Cancelled
311d4a4f-9ca1-40e3-9101-9634c6bd9236,9e64d11d-c643-4e90-afa5-510647c31fb5,440.69,PayPal,PayPal,Pending,Cancelled
4309293b-3faf-411c-b770-cf106f85c35d,b58ddfcc-eb54-4953-a7ac-aabf523e7038,669.19,PayPal,Bank,Pending,Shipped
edae507c-1618-4941-9f4d-06391c5882f0,1c0754df-6825-4f7f-83a8-c7f85573ef8c,1294.19,UPI,Bank,Paid,Cancelled
05fd65e8-f6bf-4c60-be06-45b35b864eb3,768bd39c-8e89-4804-a8e1-56815bc4e942,119.17,UPI,Square,Pending,Placed
d334dee8-1798-41a8-ab08-3bb945084784,eaeadfc6-1312-4d99-9e2a-99e6b1a31700,498.19,Cash on Delivery,Square,Pending,Placed
65a74ca3-a5bb-4161-bb5e-9e81d6b7db81,a74e7cf0-fe7a-4054-922f-3843486ddc10,893.41,Debit Card,Stripe,Failed,Placed
94eddd83-17d9-4046-8d36-5f3f67da4195,fe86af9a-62ce-4ae8-92eb-e8eb3927ee0f,1447.2,Cash on Delivery,Square,Failed,Cancelled
fe97c545-4606-4b7d-9618-67edc3ad9048,df6c09a4-bf65-42e5-90ef-021d598ae2cb,176.59,Debit Card,Bank,Paid,Placed
966ecf56-8aac-4f1c-bafe-bc86fac76b49,6b500642-f7ed-4849-a312-fa00a260e5e4,421.02,UPI,Square,Paid,Cancelled
54e30421-d601-4227-8fa9-46db5ac9b32f,cdb220a2-eb7c-400b-a25d-8a1d8316ea41,646.49,PayPal,Stripe,Pending,Shipped
4af12cbc-0d57-4b86-8f30-760dbf3651bd,6524a91d-ac36-46ce-b0c7-87d8e65900c2,797.36,UPI,Stripe,Failed,Cancelled
d02708dc-ab0e-4706-a55e-b0e1e13e978a,ae5f64b0-c669-4a86-8a4f-2754a5d2988d,649.49,UPI,Square,Paid,Shipped
89fdfa47-6fb1-45b1-bb1f-2adc5275e4f4,2b13dbae-0fd2-421c-8ea1-1a7cecc84118,1172.15,UPI,Stripe,Paid,Shipped
862a0d38-92d7-4c25-a54f-1c6a2f03e890,39b4b65c-92b7-4d3b-9b3a-b180a18ffd11,613.39,Credit Card,Bank,Failed,Shipped
246e06cd-ce9e-41e3-9792-879de8caa7d2,c0ec7c2c-8382-4b63-916b-ae0b1d21adb6,225.25,Cash on Delivery,Square,Failed,Placed
ff05b438-3368-4188-a972-dcc883cc1354,01f28c50-231a-491a-9658-e3513710244a,576.41,UPI,Bank,Pending,Shipped
9911dde4-bb9f-458d-a4cb-2a5c06150ca2,2bc33c45-f698-4be2-a792-b480fb488b1a,739.38,Cash on Delivery,Square,Paid,Placed
f9200ebe-adf1-4974-8dd8-0f0335d3874c,d9984974-1288-46f1-9271-1c5b0524aabd,2619.09,UPI,Stripe,Failed,Shipped
8746afba-be4f-4320-91bd-4a0f7eff569c,05a821d8-0dbb-4a4b-8b22-96efa2aa5918,1297.69,UPI,Bank,Pending,Cancelled
d11834e1-d51e-414a-8d75-d6ec2ab65d82,d20d76fa-9929-43f8-b5da-a9a582f339d1,259.01,Cash on Delivery,PayPal,Pending,Placed
f1216e4f-8ae8-4ec3-90cd-245e41802af2,7cbec82e-fe31-4f80-80b0-0a85761d8e2f,1176.89,UPI,Stripe,Failed,Shipped
07accd36-b2f7-4f48-86a3-8d35a8c06054,73d1b7fd-0b0e-4625-a20f-3cd8b0dfd0a1,641.52,PayPal,Bank,Pending,Placed
56e50435-4fa1-465c-86df-7fc734ac54f3,c0ee4add-ebf5-4e8a-8966-676416d65741,105.71,UPI,Stripe,Paid,Cancelled
d660307e-101c-459b-8320-0b6f2332d5a7,d9330b99-16b2-4dc8-9cbc-7a59b72d54a5,3352.68,Debit Card,PayPal,Pending,Cancelled
0f6212d0-0ce1-4c63-9516-46cf26dba95f,da1247e0-326a-4687-80f1-69f3842f602a,1720.29,Credit Card,Stripe,Failed,Cancelled
38730d71-26bb-406c-a344-0125df4bcf19,19c7f422-8b1a-462e-a934-d081845c602d,1496.26,Debit Card,Bank,Failed,Cancelled
