payid,oid,amount,method_payment,provider,payment_status,order_status
834dd0b3-f2a4-462c-b183-ed1b173dab21,b25948cb-2807-44d8-9c68-549d200c62ac,1766.81,Cash on Delivery,PayPal,Pending,Cancelled
b951598a-10b3-4952-85a9-373c82c74643,83395fef-0147-4406-b269-fd3e2d79375d,1729.62,UPI,Square,Pending,Shipped
bd5b6fd7-6bef-435f-9ecc-c74abd698ae8,7d91adf3-fe02-47dd-b6a8-2981f99e43d1,436.12,Credit Card,Bank,Failed,Placed
25862e95-4cbe-4650-b1cf-636f93245104,3cf36cab-e9da-45ff-b395-3a6ef6e3d062,2720.58,PayPal,Bank,Pending,Shipped
0eb80549-ec55-41b6-84d3-521f2b8e9141,5ec3f3e5-cd46-44ad-815d-1c471543fd4d,2317.8,PayPal,Bank,Failed,Shipped
a6d84172-d745-41b0-8164-8837d76fff21,b5583433-4399-4a5d-b30a-26556fe90c5c,709.21,PayPal,Stripe,Failed,Cancelled
97475820-817e-412f-a102-2f25f9a340bd,9b82fc40-5c2c-438c-a572-df0efead017a,110.1,Debit Card,PayPal,Failed,Shipped
6181bbf5-a05a-4fc2-91f6-2c0584360c6b,bbb3f020-25b8-49b4-af27-a7dd511aacc7,3056.13,PayPal,Square,Failed,Cancelled
e8b9011c-99a0-40e9-9746-80eeb4e99c5e,e844cd3d-be63-4c29-b1ed-950c07d73ab4,1894.55,Debit Card,PayPal,Paid,Placed
384bb2c2-d23a-4ae4-b3c0-9738c8770791,02bcb3ef-62e6-4b3b-936b-ba9c1e45f6ad,881.76,Cash on Delivery,Square,Pending,Shipped
5e3c8fe5-c570-4079-8d77-f4579d5c4bdc,10d01e40-f77c-4395-9681-55545523f87e,95.06,UPI,PayPal,Failed,Shipped
55d395e4-83eb-48ce-9ae4-f33d57640359,d3b23d21-0403-4a53-98b2-7d650e370807,753.36,PayPal,PayPal,Paid,Shipped
88807296-01e6-4248-b35e-2dec83ca2b64,8537552f-81da-4ca8-bbe7-316d0a6c2d9e,2878.25,Debit Card,Square,Pending,Shipped
e25c74f7-cbd7-4976-a445-14cdabb777ef,80329569-2e22-4136-9a82-b8a95b0b6dcc,1968.38,PayPal,Bank,Pending,Placed
fecfa6b8-029d-45c0-ad1f-a050f0b1974c,c2ff4fef-f6ff-42e9-8774-3e76641f66ed,1968.37,PayPal,Stripe,Failed,Cancelled
de6e8874-410b-4d7c-bc18-027e1160a9d3,b69447ff-0131-4e0a-a974-f211d85689f7,2056.88,UPI,Stripe,Failed,Cancelled
2d7562bd-8be5-4ef3-ac7a-8ced973025f9,23b90069-c8d8-41b5-ab0a-5006f38d5bf9,1169.33,Debit Card,Stripe,Paid,Placed
d6e09610-095a-4304-99ab-bdf346f59015,432ed20e-262c-4afb-85ed-75e7592df7ec,1397.65,PayPal,Bank,Paid,Shipped
a5547f30-ca24-4fc9-a631-a3e1a2735253,61b69094-cee2-4bfc-ac66-900ed75c7116,844.73,PayPal,PayPal,Paid,Cancelled
b44101da-7972-4587-8884-9542b9d28e74,116881c2-e038-41db-9861-4d2f89d07caa,934.95,Cash on Delivery,Bank,Paid,Cancelled
3a06197f-aee8-41fc-befb-33a3e6f297e7,655031c1-d916-413c-ab39-b856425fa163,1989.69,PayPal,Stripe,Failed,Cancelled
eb21cd2c-4b1d-4ebf-bdca-de74c73968d0,dce0d854-fc13-4501-b960-12178c76cb38,358.77,PayPal,Stripe,Paid,Cancelled
d0b07aa7-93aa-434e-8d36-0771f080dfdd,355d70ae-6a71-4b66-9964-001b629e5d7e,72.85,Debit Card,Bank,Failed,Placed
282f6bc4-e5de-4a17-bc9f-c116aa985831,748f0601-7021-4bd7-8b28-ed25aeef5f8e,2475.64,UPI,Bank,Failed,Shipped
5dd4799e-dd0a-4456-b2cd-703315ed3148,05a01643-e2ae-439e-b3b0-d32639081b2d,254.61,PayPal,Bank,Failed,Shipped
47042773-0a65-44be-a8ad-106c2ca60285,bce4cdde-8c32-4c80-a24b-a8c95995d6d5,3546.46,PayPal,Stripe,Pending,Placed
3bfce590-a03e-4dcd-8716-5a9302a5904b,e347a908-40a3-4e3a-a695-abcd2e570413,218.34,UPI,Stripe,Failed,Cancelled
dc4fb565-a1cb-4cd5-844d-9fff9702537e,9f839051-ed7a-4595-9c1b-af790f0c9c72,28.43,PayPal,Stripe,Pending,Placed
6f0bf019-e75d-41e5-bfc1-139a4ab274d6,36896cbb-8e98-4f71-8c2d-3fd80024dc99,517.8,Cash on Delivery,Bank,Failed,Shipped
9afa1f18-76d7-4880-a7d3-1f9dfc785e51,9bf45d36-e95c-4780-9279-a0738716d3de,353.35,Credit Card,Bank,Paid,Cancelled
8ddf6b8d-cc19-44b9-8e02-e3b00821ccb1,790f97b6-f674-4a24-a021-4d6ccaf66fbf,2517.47,UPI,PayPal,Paid,Shipped
90dbaed4-56cd-4d72-ad05-1e6bb30bcf6a,c82661f8-345a-4d07-b0c3-0cb2f8b52288,2520.81,PayPal,Square,Paid,Cancelled
a40dfb67-b264-4b22-a8de-a202007756bb,0cc8a0d2-7f7c-408a-8e43-1d414ecfd219,51.29,UPI,Square,Failed,Cancelled
3e432236-414e-48d5-9a5e-e0b003119043,ecda0e02-6579-4b76-b320-b8bf545d3dc5,2749.52,Debit Card,Bank,Paid,Cancelled
eac5931c-d06b-415f-b68f-faa85926a47a,b9c70a1c-ae94-4170-a5fb-610694209408,162.32,Credit Card,PayPal,Pending,Shipped
c08681f4-7ce1-452e-b0c2-def312b800e8,530ccf60-71a6-4312-b477-98cdbd784ee5,2982.04,Debit Card,Stripe,Paid,Shipped
