payid,oid,amount,method_payment,provider,payment_status,order_status
4fdfd515-d1fd-4981-af2c-7e7d5e163190,0c5d2d88-99d2-4dff-80ff-f4043b4d24a5,1342.08,Credit Card,Stripe,Pending,Cancelled
e831bed9-a12b-43cb-9e1c-a3ce759e0488,2e9fbac9-8ba0-4882-899a-6f37420b9fec,2997.98,Credit Card,Bank,Pending,Shipped
d88f0ad0-8e89-427f-8bad-0f663882d275,c79ea5e6-2912-4350-802f-8fe11b087acb,3745.29,Debit Card,Stripe,Failed,Cancelled
893fa0c2-8b7d-4ad9-8c39-d0a6d539bcc5,d6b7e856-540f-44b1-b2b9-8c53b7686322,286.74,UPI,Bank,Paid,Cancelled
7823f788-f988-4547-9abb-143c599dd084,399d5c49-65ef-4e04-b1ed-a2f5c14cc642,842.63,PayPal,Bank,Failed,Shipped
a050b7ee-e98f-4337-9fae-a6eefb88b4e7,1959ce74-a263-469e-b571-759820519ade,3543.02,Cash on Delivery,PayPal,Pending,Placed
4b32f17d-ab63-48f2-ab46-1b78aa95fa4f,208b962b-ef0e-431d-a1af-d65dd7eff3fe,108.37,UPI,PayPal,Failed,Shipped
9af470a1-67d0-445a-8e1d-7d0ee20fabef,756c41f0-6612-4d76-87c2-8d927f447acd,313.3,PayPal,Bank,Failed,Cancelled
1dea6c5a-a34a-49de-a5ad-290cb01f85af,5905b4d3-bff2-43af-9302-c0133ebdf744,2723.53,Cash on Delivery,Square,Pending,Placed
3db1baf0-cd74-497a-8dfc-a25bcc760ae5,42417865-3f8c-4120-ad7c-a1a96f5699ea,581.59,PayPal,Square,Pending,Shipped
1d2921df-2dae-4e1d-ab25-62bf59b4874c,1d61e808-a9da-4e21-9bf2-c6bf4331f016,2312.82,Cash on Delivery,Stripe,Pending,Shipped
d07f8903-cc61-4cdf-a8e4-c00343fa243c,9c810c72-52bf-4c9b-a41c-067a1e16b01b,2718.57,Credit Card,Square,Paid,Placed
cc6c610c-8b22-4fa1-b58d-d2190d94e9da,dcdd25f0-5377-4218-b1e8-004463bf1cc2,649.43,PayPal,PayPal,Failed,Shipped
41e2dd76-d4c4-4ee4-bf2f-e3e6a47a08a3,709ecef4-e9b3-4483-8455-5ed644d3ca37,698.96,PayPal,Square,Failed,Cancelled
670913fc-3c92-4b44-b68b-c001a362e8ab,f37c2f6c-3563-40da-9ea8-58cd0629a3ab,170.31,UPI,PayPal,Paid,Cancelled
b6fb63ef-ec1b-4e9a-9777-fba108a8bf78,aa581146-d778-45dd-b9de-6342c36f6501,180.83,UPI,Square,Pending,Shipped
e55f44e7-5c2f-4c34-8f01-1e75aee23f1d,3d00c272-f634-4f4c-9050-f87e7f4b47cd,273.87,Credit Card,PayPal,Pending,Cancelled
5d0ebf35-d734-4513-ac0f-430a3ed8cca5,c1d51488-9d53-4311-b1f8-6fce84ad9a1f,661.91,Cash on Delivery,Square,Failed,Shipped
d480d4bc-94e7-416d-bc1f-b1906220d022,8d7f90ee-9f54-4702-a8cd-f7d21f9f5fba,25.21,UPI,Bank,Failed,Cancelled
7a775ccd-df46-405a-b045-36cf736972cf,c37ccc7d-e5b2-4784-b94c-80234df796e4,2664.05,Cash on Delivery,Bank,Paid,Cancelled
a9dc8472-fc4b-49db-87b9-9eb646d0084b,4d0c4299-6df3-415e-b778-0185c08206ad,4596.15,UPI,Stripe,Pending,Cancelled
a2a75e2e-17e1-4530-bbc1-cb4c941c0864,5f4ed391-877c-4a29-aa84-bf5ce9234ac2,810.06,PayPal,PayPal,Failed,Placed
a66e4307-1f1a-4365-9697-33276af88124,e500be9f-b1d4-449a-a8bb-62aa10db3502,1472.71,Credit Card,Bank,Pending,Cancelled
662f1dea-5437-4ee2-94e2-af6cf0836ca9,5c75d615-fc0d-427e-9a75-177e1e441493,818.01,UPI,PayPal,Paid,Shipped
cae067c9-5195-4457-bce8-51ed4a738088,8193c8e5-ac3c-4c78-80fe-656da67232dc,222.01,Cash on Delivery,Square,Failed,Shipped
06bd7855-11ca-4e23-919a-dfd3f7306d07,d04e3f93-f8b0-4c67-9f79-548be5f0634a,1629.81,Credit Card,Bank,Pending,Shipped
220d7079-da21-4a61-8d4c-bf223e2628d0,9116e695-ce31-4d27-a333-9466b30cee4b,1145.96,PayPal,PayPal,Paid,Placed
b9cc0f61-fb19-420d-b573-e612bed39d04,94fd9849-bb1e-4ff4-9e31-823676d5bdef,703.32,UPI,PayPal,Failed,Cancelled
