oid,cid,pid,quantity,discount,order_date
7783dfca-439b-4684-bd1b-057d81f9fd5d,c060cde8-7e39-4a56-8d18-66deadedfc3e,f3c2cfa5-e0fd-4c24-a85d-a6eb1c77f290,2,0.53,2025-12-17T07:07:44.924283
49b98ecf-3cc4-4c57-8c8f-cb93f69ca339,afd26c30-8462-42f1-a457-e800aad395b0,42768d77-b6dd-4816-a4ad-bdddd4db414e,3,17.73,2025-12-17T09:48:26.558713
699804a8-e21f-4220-86d7-ff1423d14d96,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,5d5fa1f0-be74-4221-8181-8596e013eb1b,2,12.31,2025-12-17T01:12:33.997522
2fbba7f5-e972-436b-bf71-fa757c38c12b,4f37fa91-91af-42d7-8a0a-228b99dccd44,e889eaa1-7c67-4e54-8391-f8bb75141810,3,10.99,2025-12-17T11:37:23.383973
bfb06e99-cbb1-4d6c-ab19-7e7a70846907,7e113f09-7dc2-481b-8498-fa804ce7991c,7cd1c209-22bf-4443-bf14-4bf069786922,5,4.65,2025-12-17T22:05:38.790073
30e1d943-2225-4b92-bcbe-ff5e1abc2e26,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,9731530e-f5cb-4c2a-8f50-44e0cab72925,1,12.68,2025-12-17T20:04:39.953954
b21c9582-f388-4581-be04-cbd8931bd214,95c4df05-9646-4620-9f78-fae6b7f5a22d,48a778ba-c508-4c72-8aa5-be8442f6d107,1,19.05,2025-12-17T17:19:13.747910
68babe85-a1ff-4f09-ae5c-550b86ca1625,25418b9f-c424-4d9b-babf-a77d7bd36aaf,d7b27c3b-1475-4404-8104-13fa60e50734,3,4.9,2025-12-17T10:09:08.331487
cd391d52-6ff2-49c4-b592-a73a70aa15ea,f594ecca-8921-47c3-b6a2-40a7d4d23643,54c1ede7-7eee-4147-a787-731f16ce8485,2,17.43,2025-12-17T04:20:37.205013
4baf5be5-d8af-47a9-8286-1c7f21f71f67,53950cb2-c659-4d32-8164-91258408e39a,e1f46add-5e3e-4b90-98ab-86d419dd7955,4,8.13,2025-12-17T11:49:54.603956
a7696457-25f4-4420-9b93-1088432cc271,c901e766-389a-4c78-9185-3c2a1fd9f77f,17cb3a97-f35c-4b05-af1c-eed913756379,2,4.93,2025-12-17T07:41:53.530476
a77536ef-a55a-4b44-8635-1a4968a84733,1dd11e61-e22b-4045-9b07-a431ecc33697,b9124382-f5c2-400b-95b8-45dc55a24845,1,8.2,2025-12-17T16:41:11.302189
b7d84a8d-0807-4d12-81c6-44cb2c3eb0f0,e61d855c-36ab-446a-909d-fb8fc74a9755,18b2e2db-8d2f-4140-8c0a-391287884f2b,1,9.98,2025-12-17T10:03:15.680287
93f45147-4816-4290-904f-2d5909a6f331,1f17f558-55d5-4fab-984e-951bef3f263f,851675a5-16e9-411f-a072-2424f166122f,2,15.37,2025-12-17T03:24:17.914636
877cf1e5-e0b2-41fc-8804-265db9121ca3,9f949736-883c-4ac2-8e47-256ab182c365,db441f10-1993-43c7-a965-f425ad822273,1,17.4,2025-12-17T01:30:56.641422
9b9537d2-d5ce-43b5-bb30-50590b9fe60b,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,3a15d5b4-be79-4fe4-93c7-f5a27cb5287f,1,15.84,2025-12-17T15:20:01.874633
76f34900-5934-4f4f-a318-e25e6e934fe1,ca302508-9015-4b0e-be7d-2b5be26ffa09,395e3243-a9d5-4f37-8e76-fc5b111485fc,5,7.36,2025-12-17T12:11:39.676295
2a5d5880-9dcf-49e7-a5b8-fecd7b8522d3,2cbc903b-5e22-4959-ac03-9130e5ce3052,4983c1b5-0809-4c83-8e9f-78a46ffcc63e,5,6.36,2025-12-17T18:06:06.680034
