oid,cid,pid,quantity,discount,order_date
513ece16-2f6c-43ef-b86d-984bb49d8450,86d88c09-4a9d-4093-9382-fa7c652ba07b,462f2c4a-e55b-4ebe-9b56-478554d6b335,5,7.12,2024-05-06T03:37:51.065605
2635318f-67df-459f-91a8-21a2e3f501e7,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,ff608a90-3cc8-49e4-abc8-d385ab232bd6,1,4.42,2024-05-06T02:45:25.615771
8de3e480-bf89-4359-9b98-9fb5a3d941ef,fa5962c8-06ee-4bdd-8861-c2976b6b948b,e53ecb97-0b70-4daf-bf23-2e5865631048,5,7.26,2024-05-06T16:48:08.593528
f7fea4bd-2c88-43cc-af85-f237724dc0c8,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,2d3a8a1b-de95-45c8-ac20-8443078f113f,2,8.09,2024-05-06T10:49:56.698491
fb9736de-f938-4b73-beeb-cc72c0ddeae7,0af925b0-0c4c-49fb-81bb-2cf428974622,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,3,10.09,2024-05-06T22:25:53.527039
2a280823-e13e-4708-9770-d871259051e5,939fe3f2-94ea-47e6-9a17-482078e19d7b,4abd7b60-3af5-4348-95c7-6047c1340bbf,1,4.53,2024-05-06T08:14:29.953071
0bb409a8-8010-4d74-8ffb-01a9acb30884,5d78eb21-9d82-434d-bb5d-9cd0d13f530b,e3efc371-9192-4910-a064-68f8c9b3a32e,3,3.49,2024-05-06T15:13:40.326030
bd419fef-a621-40d2-b0f2-6a407e9323ae,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,19346acb-d183-447f-949e-dfdaa4340477,1,5.59,2024-05-06T09:41:04.533423
7a28be64-dad2-467f-a17e-c9718d93e2c5,afe6a335-cb61-4ec0-888b-d1198731e35b,4f11e577-5fd6-43ce-9a65-90e3471fec86,2,1.06,2024-05-06T20:24:29.669263
286a18c6-c0b6-4795-81f1-863fadc1394f,b8109d10-0404-4f64-8536-5196562e55c7,64ba0df6-155b-4095-9ff8-32f862d64559,4,0.35,2024-05-06T00:26:16.563222
802d2856-ca26-4afa-8846-377bb003eb14,0d8c1383-8b33-4e3f-a6f1-b3d3605d66cd,6ace70c5-6487-4087-a446-4a6c4ae8cbc8,4,7.69,2024-05-06T11:01:40.199094
68a7465f-ba4b-4721-9f68-9218e2d7878e,5821ca2c-9d24-4b88-bebb-49a51e6e976e,46926c27-11f0-47b8-b370-1c3054cd3c91,4,1.17,2024-05-06T03:25:41.815095
e70edaa3-a992-40e7-b3fc-e550c0e37434,5e7c541c-b408-4d4b-8915-df62bed4559f,b29601aa-5d6b-432d-96a7-e4192cb8f84a,4,4.9,2024-05-06T08:46:03.225714
4e9b55e2-c716-4ed7-834d-e3ec239a4875,75b20082-0ce2-49e4-9594-b940430c7c15,b5707c04-b6f8-44dd-8bdf-56fa9df65688,2,4.28,2024-05-06T07:13:40.855420
c09e1107-4c3a-4322-a7e8-cdeb985f0d19,20512df6-18e1-47ee-893a-9eaad4c8a679,0d096dfe-aded-462c-8741-13eb2493d99d,3,11.52,2024-05-06T19:58:16.246936
7c9a6377-d180-46c2-a323-b0d6919768b0,f89422fd-391c-41fa-b0e8-6bd1982df2d1,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,2,7.2,2024-05-06T18:52:02.335528
1e96d01c-9706-4134-81ed-e68380a1f10a,225a4dd2-f974-49c0-b38c-1383f2c5a679,1863d0f7-73e6-4b63-9686-92deb4282b5e,5,10.04,2024-05-06T17:35:04.997525
