payid,oid,amount,method_payment,provider,payment_status,order_status
820594b8-e482-491d-80b5-13b9e3b769d8,7362d9ae-bdb5-4688-985c-d6877247e5eb,1104.11,UPI,Square,Pending,Placed
8dc69034-b120-40be-a1d9-9189d81fb023,5f53b2ff-4776-47fe-908d-19bff1bd1431,281.31,Cash on Delivery,Square,Paid,Placed
312fbd58-b571-4cce-acd0-c971af6e7aa4,f0fa1ad2-0b53-4cea-8c9b-d080b7655dd1,1302.22,Debit Card,Bank,Pending,Shipped
6bbee8b0-6c3a-4f4e-a1c0-d5bec8816ef9,d20a7e6e-518d-4e15-84a4-c0dd35439fc4,35.88,Debit Card,PayPal,Pending,Shipped
8c73abcf-3dff-4e82-b545-ef3e8fe97ec7,56a381ec-bd62-457a-8a77-9c6ee6f50429,1271.74,Cash on Delivery,Stripe,Failed,Shipped
6aa7b6eb-c321-4a5d-b220-d47f25672455,2f0b45db-9316-426c-a656-3528d04bacb0,167.68,PayPal,Stripe,Pending,Shipped
4d9b0011-5030-4757-a941-0d994aa363b5,bf5ea8e1-906c-4f01-8c71-eb03ef84a8e7,537.47,Credit Card,PayPal,Paid,Cancelled
a8affedb-429e-4616-873b-cd45e2eeb999,4848bcc4-2269-4511-8838-d9667212c465,2204.83,Credit Card,Bank,Pending,Shipped
11925976-6470-4afd-b47d-85902acf3d4b,35b7be95-e85d-437b-94f5-1aaac777f6d8,1685.36,UPI,Square,Failed,Placed
5df0006c-be5e-4c3f-b5ee-8ee0cbc6aab4,b42cd24c-a104-487c-bb5d-205df0ca88f8,804.86,Debit Card,Bank,Pending,Shipped
7fd4de4b-9e00-45c0-9143-f6f807ea9381,df097f0a-e255-43d4-af28-aa4a14660710,3787.5,Debit Card,Bank,Pending,Placed
3523d21e-570b-4c94-9ffb-393728ebb10d,01724885-740c-494a-8894-c443b9996492,217.24,Debit Card,Square,Pending,Placed
56ffca9a-d826-41e6-9ba1-dcab2b5d38a9,aeb6cfdc-c58a-424b-be12-09cc2fc8ff67,3292.69,Cash on Delivery,Bank,Pending,Placed
37264716-8fca-4250-96f5-4275851b770a,b4532cb8-8ace-4939-a715-936a2fe14aad,2814.13,Credit Card,Bank,Paid,Shipped
213bbeec-5c40-4fc4-82e2-f44ccd27f88e,499c8eb0-3220-4370-aae6-a3417c14a611,424.63,Debit Card,Square,Failed,Shipped
1fe347d2-f08a-4356-86db-f874f68eb5b8,3fdea8d3-b9b4-493f-bb64-c29e68f6c740,2770.18,Credit Card,Square,Failed,Shipped
9ab5d84c-c410-4884-9ce3-b53f215c24e1,a1ac1bd1-f8fa-4958-a014-8a9128357638,639.94,Debit Card,Bank,Failed,Cancelled
e7ab9797-f4be-4379-ae2f-b92021e3412b,6bb1ae17-2d14-48f2-8b5b-97c8e6bc8e5b,576.02,Cash on Delivery,Bank,Paid,Placed
cce35b84-08a4-4532-8705-86862c0d6cbc,223ab721-5aae-49d4-b94e-c90541c1c6ac,2966.57,Credit Card,Square,Pending,Cancelled
c631510c-2494-40a9-8143-5ff34eaf8dff,92c353d7-67ef-496a-a002-7966e4b41884,2236.36,PayPal,PayPal,Failed,Placed
bf0c480c-fdaf-44b4-98bb-7e6f8cb010ae,abca8090-07c4-482c-aa8d-72fe103c0fc1,367.34,PayPal,PayPal,Failed,Shipped
67d5fae3-3e7e-4d15-b8e9-d052b3438574,da08354e-a26b-4ec7-a9ac-e78895634a7b,1511.42,Debit Card,Stripe,Paid,Shipped
186fddd3-3f63-476a-844c-1b04ffaa7370,194ba92f-3488-4f2a-8205-63aa6999e0e7,1935.47,Cash on Delivery,Square,Paid,Placed
9623fb54-5910-4aa2-bedb-34046b7df409,14c125c0-44dc-41a5-9cc2-eca19dbca829,556.86,Credit Card,PayPal,Paid,Placed
4f426507-f964-4689-8be5-f9b71e740a82,777c6bdd-e486-4a2d-aefe-01d1b16454db,737.83,Cash on Delivery,Stripe,Pending,Cancelled
35da0512-cf4e-4803-942b-425c813b01b1,430fd778-5b4c-4b92-8521-4ba30521d0a2,355.63,PayPal,Stripe,Failed,Shipped
bd5e245f-bc5f-44a7-92ce-134d0d37db01,62d62882-3750-4337-b04e-ab077383127f,2263.63,Debit Card,PayPal,Paid,Placed
762eb338-6604-47e3-aa99-c15c675385bf,db4ec822-e6be-4b9a-b162-67c76df74285,881.09,Cash on Delivery,Bank,Failed,Placed
2d245a51-6ee5-41bf-8d7e-8c8250287028,6e49e445-a36e-4241-8d22-1c239bd0a16b,2744.44,Credit Card,Stripe,Paid,Cancelled
9edccd5c-ddf5-4e60-b305-dd77906ea97b,2fd2dc12-9641-419d-b468-8fcbb7e577a3,132.34,UPI,Bank,Paid,Cancelled
5c0ae2ee-c4f1-482f-b008-cbf484598014,906376b6-3763-4f7a-b902-9b83d086674f,880.71,Credit Card,Square,Failed,Shipped
94883c1d-38b0-4a48-be66-7f441fa13d2c,00721818-a98b-41a3-a5c9-6f0402e5d72b,1182.63,PayPal,PayPal,Pending,Shipped
426f6984-9cce-4410-9a79-85049f7fe061,531f2bd5-5aa0-4ff8-b64a-d7eec83cb722,616.43,Cash on Delivery,Stripe,Failed,Cancelled
9a793d44-0b42-4bbc-9c44-10147b32ea0b,df31199f-508f-442c-b083-667d567a6d07,428.21,UPI,Stripe,Failed,Cancelled
0716ed7e-e966-4845-a41b-82b3dd417fba,c93f353f-7c88-4f4e-b629-3b4a8302e72d,2327.14,Debit Card,Stripe,Pending,Shipped
3584e2e1-f820-41dd-8dac-dd022363bed8,cfa47e4a-cbb3-4ca1-9601-f4fa21e057ee,295.07,UPI,Stripe,Failed,Placed
e78ef7e8-ab1d-4d90-8bba-264652aea249,ab5f3ffe-3eb0-4f01-9ce2-dfcf25e01d61,479.24,UPI,PayPal,Failed,Shipped
70a09892-2e11-41b8-997f-8330ffe871b9,baa27820-8e6d-4bad-ba60-90b81936ea06,642.72,PayPal,PayPal,Failed,Placed
8cef96c2-082b-4ce4-9753-8d8e6bbd7086,dd3042c5-df57-4cef-aca6-252252fbf612,505.65,PayPal,Square,Paid,Shipped
6bed5083-c2c8-4ef1-ae32-240f7c8f8862,b55ba37c-e61d-49ce-9134-43354be7e9e1,2748.15,Debit Card,Bank,Paid,Cancelled
d5646a1e-da5d-4682-834e-fef0f3f914ab,7e3814f9-f0c1-4b26-91ab-9c058bd70e20,2777.95,PayPal,Stripe,Failed,Placed
d10a6f11-3cc7-476d-8737-ebf2ef7f9f29,a1469912-55cb-4cee-929e-85b8d57490ea,1206.5,Debit Card,Square,Pending,Shipped
467a5d9a-1ed8-4456-a2c7-8bafdc8db568,390b5990-e7de-4138-972d-aefe8eab6314,2718.08,Debit Card,Stripe,Paid,Shipped
ca6cf7bb-304b-4e14-a41f-8e7ad7887780,1f380eef-26a0-4796-b664-8e41211a2e1d,91.34,Cash on Delivery,Stripe,Pending,Placed
1d5bf4e1-088d-4432-b8f1-396e09219af4,8b223322-123d-4abc-8447-d4b31cf1bd02,2826.37,Debit Card,Stripe,Failed,Shipped
93dd9727-7b45-49c4-bd17-3e999569c80a,6276552f-41a7-4886-a6f2-3a96b796428e,161.42,Cash on Delivery,Square,Paid,Shipped
6e24ab20-ed94-495a-bbb8-fb46692fd4a7,7fdef18e-2084-429b-8d22-538f97728333,4594.83,Cash on Delivery,Square,Pending,Placed
37b563e2-ba2c-4b8a-b851-5ce2d417c90f,19a44bdc-7df8-4024-9fd8-a97acbd4a4e0,2602.93,Credit Card,PayPal,Paid,Shipped
a9019e6b-a3eb-459e-a4ba-0c0cb4c95a6b,df704f81-d8d1-44fc-ac1f-635f36e1e39e,3821.42,Credit Card,Stripe,Paid,Shipped
238ea898-f11e-4656-8ba0-ab7dbdaf5453,a667c8f6-8f4b-4b58-b91d-f71b19797dc7,197.02,Cash on Delivery,Bank,Failed,Cancelled
17617b9c-440f-49ba-93a3-7db4eb32b8c2,b0ec8687-2955-4a65-9f91-fe02c3b02329,615.99,PayPal,Bank,Failed,Placed
ccc32116-9a55-4417-8bc9-d71936253168,504eac0e-d6a8-4ff8-9ead-871776208f78,3759.3,Cash on Delivery,Square,Paid,Placed
e726739d-b1b3-44ad-ab1c-24a17c4cb7ff,c05dfa1d-1241-4a56-94c4-3411c25ddf82,108.07,PayPal,Bank,Failed,Placed
547db844-331a-4baf-a2cf-151329e80851,85d6c24f-d16a-415a-b7e2-b48fae2c97c3,1794.43,UPI,Stripe,Paid,Cancelled
a32fac53-3656-4a8b-a135-893f57fed295,44a645c7-2be1-4bdc-b361-67d45cdc6236,1666.03,UPI,Bank,Pending,Shipped
c3199ed3-136f-410f-bfa2-737111429917,fc3f707d-420b-4b4b-9f51-561db2461e62,246.02,UPI,Bank,Failed,Shipped
bc6737c9-5b6c-4d31-be92-26891e055a74,819a0d8b-31f1-46de-a06e-f8c7cf058a57,130.37,Credit Card,PayPal,Failed,Placed
44cbb52e-351a-443c-9a23-a40157085a85,ee3bd130-3b6a-41c1-a8b0-351c317e8cff,602.56,Debit Card,Bank,Failed,Shipped
529a0742-7f3c-4ca0-a53c-f0ba14cd6961,292ed79e-2107-474c-8daa-e66f5c19cedb,1682.54,Credit Card,Square,Paid,Cancelled
be200e72-c9fb-4498-8f55-3edcf4927b0b,fb54dee6-206a-4aad-973b-418e445845ee,795.62,Debit Card,Stripe,Failed,Cancelled
304ca0a0-47db-4e6b-ab77-52091e65366c,0e632408-73c3-4ee5-9e02-a3c722ae285a,1869.89,Cash on Delivery,Stripe,Pending,Cancelled
6f4d8214-b0ac-4f39-8b4a-e9b0f629526a,373c116f-cc40-4e8c-b0e0-1a7b80e87b33,692.88,Credit Card,Stripe,Paid,Shipped
2e31aa48-f9bb-42ba-955c-3fc393e1550c,ed9bd4d2-f689-40f5-8239-1ad62d75c1ec,2559.38,PayPal,Stripe,Pending,Shipped
d39eb22f-2adf-487c-aa73-35646b09ab0f,a10f9e02-1cde-48f4-bc48-217d694d0038,1281.76,Credit Card,Stripe,Pending,Cancelled
9ae91e11-2ab7-4f40-9e6e-3afbc4fda7a1,736746c2-184a-410e-9f7b-a0e0b3828c2b,2028.77,Credit Card,Square,Pending,Placed
9e828242-f780-490b-9bba-ee738bf9cf1e,7ce2f902-590a-42da-b2ed-93b579375024,1437.24,Debit Card,Bank,Pending,Placed
036eae5d-5d40-4d1e-8da3-52c58c3f9822,ee41e527-bfdf-4bb8-ba8f-9f5144797c54,216.25,Cash on Delivery,Bank,Pending,Placed
8ffe24c6-affd-4127-af28-61fb0582938b,646490f4-005e-4009-b11d-cfb4ec65b4c1,125.32,PayPal,Stripe,Failed,Placed
18a0b8a4-87fa-4a34-9593-e6d2e9ba1d55,62915c68-3527-4669-98e0-c4f2e31b036f,1168.91,Debit Card,PayPal,Pending,Shipped
1661a080-ef6a-460e-9982-f815090f722d,61803778-411a-4051-b29e-1b9ba88eec49,2121.31,Credit Card,PayPal,Failed,Shipped
faaa7828-bd9b-4e20-b796-ca0c3263fc38,12c426ee-f459-4f3c-af3e-01179fc8f8e6,1859.13,PayPal,Square,Paid,Cancelled
7473c826-6c1f-4091-82f1-8aee26cd1676,5aa901ce-b5d0-42fd-a3d0-1f8deeb24661,578.91,Cash on Delivery,Bank,Pending,Cancelled
d491b7d9-4add-4ac7-8129-74131e8f522a,6cc46bb7-6ced-443c-b012-9647ad88eb0b,4401.03,Credit Card,PayPal,Paid,Placed
6bcfe221-962b-4427-bdcf-4876a0f89f79,86b44bb8-6a89-40f7-891d-88326f42ddb1,676.68,UPI,Bank,Failed,Cancelled
701d8c61-eea2-48e1-baee-903c1e0350e0,6d17f5ed-4b85-4a7e-933c-a56be2f00338,1297.82,Credit Card,Square,Paid,Placed
4478ee15-a600-4b05-a410-7e1d4d092b4f,6dd5da4f-b197-46e9-8429-478cedf6c69d,202.91,Credit Card,Stripe,Paid,Placed
dc319caa-e027-48c5-aa7a-74dc02872a91,ee106c92-f3d9-47fd-b7d6-8c2edc530a69,3250.39,Debit Card,PayPal,Pending,Cancelled
62e1d3d1-ff3e-41f5-a67d-5f1790e65922,1517f469-12e2-4dce-b00a-70c11333c302,998.62,Credit Card,Stripe,Paid,Placed
6a9cb5af-0c02-42c8-95d9-ca1d6c4b6c4d,2b3501a7-aa66-4452-a4a3-6909536de658,867.26,PayPal,Bank,Pending,Shipped
6e47c828-a9fa-4cfb-af50-99c1bfc823ed,f8a8e905-cbac-4255-8d8a-2a5da6205e12,1425.73,Debit Card,Square,Failed,Cancelled
