oid,cid,pid,quantity,discount,order_date
1f945f4e-dc60-4665-90e0-86f8738de232,96eab035-495e-42e0-867d-bca4cbb6c647,20d5759d-d9f8-485e-b45f-3e96fe6e65fa,3,11.66,2025-11-11T10:27:55.658090
f4b43425-4ba5-4bde-ad68-686d5cfc2117,5821ca2c-9d24-4b88-bebb-49a51e6e976e,4919ef16-9684-469e-a6f1-aa56d5c81afa,3,15.67,2025-11-11T23:20:53.790376
750939f5-a484-40b3-a1db-93043074e6e1,89f20c63-8683-499f-9e38-6e53f0f66c64,2e0d1d59-4a37-4305-81e2-01bac0431fab,2,17.92,2025-11-11T03:36:32.451989
be3d5128-0b0b-4358-a1cb-0f58967a1bad,34f226a4-d2cf-4c40-951d-7ed02e04660b,aa14f1f8-21b0-4b42-a42b-215b894cb3d0,2,1.18,2025-11-11T22:48:39.122150
d0080e6f-4b17-49eb-8b80-83ffd2ab778e,3e391bbd-6f32-4679-9d75-75bd7bf5904d,c0c8bd51-7947-4e87-8ddc-02c0b7e288e1,5,17.63,2025-11-11T06:09:23.785784
6bcf33ee-5bae-4b34-a1a1-26db18808d27,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,d6607152-fd04-4bda-85fc-ee1928050453,5,7.96,2025-11-11T06:44:15.918489
317efd58-3cb1-495c-b62c-a99b90cdbfce,66d620d5-d989-4c49-85b2-d1fc23836d1e,2cc39c90-67a3-43bd-b30a-ab03665c6c0c,2,12.45,2025-11-11T07:48:13.068614
b6a99c76-79dc-40b6-b1ad-1f43d2712f3d,123165fa-f122-4819-9771-6a0fb20129c3,9ad5e98f-264e-4bbb-8a67-4de725464900,3,3.8,2025-11-11T02:20:32.708324
cc4bd500-5523-4b4f-a1f2-0e463cd05237,e58fbcc8-7163-4d93-b4c1-b2cdaf85ebca,a51e387d-f440-4ff3-a67b-fb4f1841cbdb,5,17.72,2025-11-11T19:51:14.742201
20b8254a-a13f-4f06-b681-15362434e4b1,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,53d2cc63-6aef-4cba-8a1a-5930e30b6d2e,4,14.61,2025-11-11T01:32:28.332217
a647f904-db1b-434e-b069-36259b56cb51,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,49e51399-497a-4fa2-b795-3d40016daa4c,1,0.43,2025-11-11T18:04:47.565954
b9b396c4-75a1-4bc3-a311-85f47d9eba2c,30069c56-d29a-4b8c-9d6a-dab02d82f02e,4d200e9c-b1e8-4c49-86cb-e29f55e508fb,3,15.82,2025-11-11T10:58:29.343542
430cfa3d-0607-43fe-8deb-940bc3658bc7,1f7c3ae2-2cd4-4091-8fa6-3e295a38f581,651e782d-0f7f-4bfd-b318-cb7256a27253,3,4.89,2025-11-11T07:45:28.748255
47d77e0f-e99e-4aa0-9017-1aceed0a72e4,c8ce6db5-20f8-4ea3-b4d8-7ca27231c9bc,37111c5a-f752-4b46-85f8-43e30af81499,3,16.35,2025-11-11T03:24:57.134261
8f23c87b-edf5-4d0d-8089-322d830b63dc,e33e4088-1cbd-4364-9573-1bdab70a7971,1ca4d9d7-ccb7-408a-8805-cbb7255a83ff,3,4.93,2025-11-11T07:01:25.765002
2542ea45-665f-4457-94b5-d06acf35621f,e782137b-0aac-4a96-a2ca-5181fa5d0f8d,82e2a6bb-6544-430d-97da-a569b205ba83,1,3.14,2025-11-11T06:07:43.050268
a1f6d8ba-2f93-4d4b-ac57-45b273bef32a,d0dae133-94d1-43bf-b11a-4a2067c2b119,18d32294-4ac5-4300-9706-e8985b8a2770,3,4.2,2025-11-11T01:21:54.992855
16e245ef-cde8-45e4-97a8-66b90441fa08,f646b8f6-dd4f-43d7-be94-a52711b15e04,a4f52bdf-7f43-49ec-92a2-00b2b997c181,1,19.51,2025-11-11T08:59:01.568916
9572a128-1539-4b0e-a8c6-28c0489a8cbe,a46383a2-5fd7-4d72-a43b-d13ffcdf99ab,f4ce5458-e0b0-4b3e-b09b-91e27fd55bea,5,6.39,2025-11-11T16:21:46.812926
b37a57e1-8538-408f-bee1-01c88d9b3358,f10cdd77-9b4f-4342-acd7-86ffac7c263d,99571372-74da-4fbc-86b4-0cb4aa26a7db,3,14.18,2025-11-11T14:30:06.770177
27e2b201-2209-4132-ab03-af42446185a6,80d30c5a-0615-4970-8502-8d271cf7aeb1,8998e99e-41d0-45f6-9c59-2f05bff466b4,5,2.73,2025-11-11T03:37:32.707183
4ac779e7-9c38-49a4-bebd-aa8eeb655378,c7a9a964-7cbf-4039-b7a6-419936fd1aa4,82e2a6bb-6544-430d-97da-a569b205ba83,3,6.09,2025-11-11T18:45:04.106688
c0cd914f-2aed-47b9-a7b4-e241e685120b,e0af32e0-1868-4109-be96-2edb65bcf0fd,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,2,15.17,2025-11-11T05:58:56.482018
d5416629-323a-41a8-85aa-92084cacd0fd,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,fd8ce2a4-944f-43a8-b703-dbc6e0c646b5,5,13.13,2025-11-11T07:23:16.973405
12cba9f6-f48c-4efa-b0a7-cbf2ba31ca97,d8077ebb-af9f-4743-a573-8098e6abfe4a,3c43fa02-daff-4338-a866-46bce8f56051,5,7.83,2025-11-11T06:50:04.672732
5c68d6b2-727e-43fb-8a48-eaa9af8eeb0f,f646b8f6-dd4f-43d7-be94-a52711b15e04,41e5dc67-07d7-4f0d-b969-366d976ffe1e,5,17.98,2025-11-11T19:38:05.932905
0e48c22d-18fa-4e4f-b014-77cb5741f620,fcf8d0c1-01ae-4ead-affe-a358d93c44a8,a18f468e-5cbf-4326-9dcb-3e3902ebb389,4,7.5,2025-11-11T05:55:31.576468
17fa3a9b-7de6-425a-b2cb-c0fa70c08dbf,e296978d-7898-4cf7-b2b8-995f5e42d52a,c53f4f40-c2e1-4be0-a0ec-88a8e305e3a8,2,8.13,2025-11-11T17:38:40.978812
1bc599ff-e0ca-42ec-9181-4703eb1d7964,19470aec-c5c8-4abd-b7ab-2ede9158e0df,7350edbd-e96f-4f69-8afd-58a255cc6f95,1,3.69,2025-11-11T12:17:45.566627
dba9ae00-fec6-4ad4-9dfb-46d69208c277,9f949736-883c-4ac2-8e47-256ab182c365,40f9bef3-ff60-4ca4-ba80-370509a9dd19,2,19.65,2025-11-11T20:27:20.069658
1cfadae9-0fa7-4736-b07c-7c1ba052d23f,46b997cf-f246-4c64-8c71-e6a0dc72e90a,226c9484-f8cf-40e0-9173-b11e8897378c,2,17.45,2025-11-11T21:06:14.902279
515e1957-525e-4c6d-8dab-0baa586745eb,3f609d94-c162-4131-9132-340cb11b3982,3122a586-1b79-4d31-98b0-e415e09fb362,2,12.0,2025-11-11T19:09:34.983744
86b64178-933b-47f0-ab97-fc318e8f4351,6ced4cb7-460e-4d72-9952-a86e5eb6dd14,6deb6f09-05db-4444-a10c-5df67b7459be,2,4.38,2025-11-11T08:33:12.406651
340ef023-9632-492b-9c14-c3752d77021d,6d931a2d-dda0-4860-b9ea-f458cf2e26de,c81314e4-7aa4-4012-825f-7345bb3906df,2,0.52,2025-11-11T16:55:57.128427
19f18b4a-602c-45af-a954-777a40efa251,3498cd90-484b-48d5-94eb-1ec7dbbfdf5b,1dc8e40e-05a2-4637-8a8d-3d30081c25fc,3,2.85,2025-11-11T17:28:04.709128
c15d64a6-4e1b-409e-8552-b67f921e7854,5495f527-4b1d-4c1e-9916-ead7fefc905f,0fa9665b-8c53-4e6e-ba69-409b4961b64d,5,19.83,2025-11-11T22:05:47.876447
e02716f0-fab2-4665-9bbf-b8cb8e448cf5,2bcb47d4-7c5c-4395-9633-c038e33368de,ffa74c2f-1de8-4da3-a4dd-b91e3011f56d,3,1.73,2025-11-11T10:28:03.657343
c0e1d8f3-c562-455a-a36c-e2f3c97d0442,04165a6c-1957-41f9-8099-35ff3daa0a29,a4ad38c6-913e-4b7b-9abf-98aebe3f1bec,5,9.62,2025-11-11T06:51:33.520159
5650dcec-c42b-4bd8-b3da-dd117fd191db,f82f46fb-ae16-4de3-b5e8-8e99117461d4,1e3574df-0985-4cf8-ad83-77522a5a1212,3,5.01,2025-11-11T06:43:01.320499
3467f6f9-7d66-40db-bac9-628ab498b038,d890f60a-a8a5-4616-9590-83b23057a338,7009ca07-ef30-45d2-a1d8-58eb0d49e1c6,5,14.29,2025-11-11T21:42:38.249038
028a4da0-fd5a-4e7b-94af-104dda2035e6,f705b403-0c61-49db-8969-99427fb2c7b0,0b011869-d125-4593-89d1-cb0a3f779011,5,17.88,2025-11-11T15:47:53.022274
2de3cca2-3736-46ff-9e75-229780ba3fef,17646b1b-a676-472a-8b31-9cce4faa9f75,40c751c0-bdd3-48b8-8eb3-085c00d7f805,3,16.76,2025-11-11T20:44:00.607843
c3469c3b-900a-4acd-a1e4-1b279f7caca5,b53b7d8c-4422-4f36-96f0-19e78d1120a7,4fe27cbc-d5e8-43ed-b20e-fab945d9288a,3,8.9,2025-11-11T10:21:15.679025
957fda22-53ec-4f84-9a75-8804b55e87f2,0e39fd1b-ae9b-45b2-a295-257897e67687,f8582079-7470-4eb6-baf6-d7bd3f31b16c,1,2.72,2025-11-11T21:44:28.434778
40078494-a72e-43df-b2ca-dbe5b6529c55,24c420b5-80b7-4aeb-9dec-17f3d63ef2af,9cf39036-48cf-41e5-b173-1f770730d7c8,3,10.97,2025-11-11T08:29:22.533443
49499ced-24aa-45e7-95fb-4dfd2988c37d,07dcd8e5-0864-417b-a86e-81e3e0197cd1,085e2043-7e5b-485c-a686-6ad16ce7ce43,1,18.3,2025-11-11T14:24:39.072977
5e4fc806-2478-4e42-983d-490aa6fdf218,53d907e9-b432-4b54-8e19-f8fdf8a991d7,ae244d43-f456-4c49-a017-4514d718ff74,4,8.04,2025-11-11T10:06:41.553791
d6b5d870-8c09-48dd-be8f-d1139552d9d8,4f12a6e7-91cc-4ece-8130-ad4a7f826601,9aa57d0d-7d64-4940-800c-8d0ab5535baa,4,12.69,2025-11-11T15:00:54.229199
6de4937b-aa57-4ca7-a0f9-21ab433e3543,f915998d-51c9-4a99-a7a2-c920cb97f953,ed3c6ae0-21d4-440a-8a15-6ccb8dc3f4e1,5,1.84,2025-11-11T20:43:54.599768
8557f2e1-e8ea-4511-b07e-2649d4b72d6a,42908cb5-5cab-493c-80bb-1413732a69a0,35e84734-b7ee-4a88-b7ca-e74806c30977,4,8.22,2025-11-11T05:44:29.518749
2511122f-1872-4186-b8f9-944a7c01d550,7ae06b82-fdcf-4f32-988e-f0b4dc9f9be6,c5e7f997-cb3a-4b16-9e2c-9e51cee9b04f,2,3.21,2025-11-11T21:13:06.363345
eee354cf-686f-4906-9e6e-924cb2275308,a0d3c988-71bc-4a38-b07f-5e251ed3d781,c13796de-d4c1-4a87-a3f8-dce92a7422a4,3,0.54,2025-11-11T06:37:29.731597
6b12fc9d-2dc2-4f7c-bc74-18aecb0db32a,a4237505-6d2d-4982-9f02-ca51ef5b56f4,b63f831f-f1c4-45ab-b2bd-5076dbca9216,5,0.36,2025-11-11T17:02:08.302744
