payid,oid,amount,method_payment,provider,payment_status,order_status
1a746787-3f18-4b40-b5b6-58e39a347cde,d9b32851-ef5d-4713-a8a2-41ce35d764f0,346.22,Debit Card,Bank,Pending,Placed
ac9dbf5c-5cb8-442d-b716-b9c3499d121e,b2c84c72-90ac-4e2a-88bb-031111dfaf6a,2494.07,Credit Card,Bank,Paid,Cancelled
3e41e9e3-684b-4b85-bde7-0108690e174e,73ab0d03-7c9c-4fc9-8240-da208e03bab0,2240.15,Cash on Delivery,Square,Pending,Cancelled
6b41588e-8dcb-4339-8f1c-f8e61cd220ac,f6dfd867-58ba-433e-b52e-7bf655c747b1,382.61,PayPal,Bank,Pending,Placed
bfa73774-b34e-4fa7-b95a-8d0879ba6d59,e2dc9730-6b11-4b19-a7ad-98e7559cb95b,4217.68,Cash on Delivery,PayPal,Paid,Placed
ecc0be0e-8eba-47d6-a90b-9a38cec745b3,d53998b4-a164-44a7-9c5a-d06696c42b67,2416.49,UPI,Bank,Failed,Placed
88a17510-1bb5-4ded-a9c2-a8058a0ad3b3,d57e722b-6e49-4093-a1f5-a646f15c7ad3,2711.59,UPI,Square,Paid,Placed
040ce330-d9c2-4133-91ef-9e4efde95371,12f4e611-569f-4fe1-92f1-eebc6648e1be,1574.4,Debit Card,Bank,Pending,Shipped
ada299b1-8cbd-41cc-88de-28e3d86fb94c,70847e4b-c3cb-4951-907a-72117f48d8b6,208.06,Debit Card,Bank,Failed,Placed
9f7247a2-c7f0-4c56-a6e9-33bb30de197a,40c19d85-e297-4076-bf86-9e3a7b74617b,2177.22,Credit Card,Square,Pending,Cancelled
782fa6c2-d6f4-4382-9390-373ff1366dfc,1d771c9f-47aa-4eba-9590-c17a4fcdebc7,2037.18,Cash on Delivery,Square,Failed,Cancelled
e8895271-ae42-4123-99e7-14d4746ceefc,c5edca37-8bd5-4f15-8fb1-e1739f80cb6f,2620.59,Cash on Delivery,PayPal,Failed,Cancelled
164e88b7-838e-4d9b-8d52-ee0b489a567d,6b6b079b-8f6d-4d44-8208-fa74ebc41ac4,2955.68,Cash on Delivery,Stripe,Pending,Shipped
5a33529f-32fb-4515-b83d-7b92587a832b,fd69e242-8ee9-41f9-8320-c364eb8b5049,3827.78,UPI,Square,Failed,Cancelled
65bbb75c-8971-40ca-ac8c-de4efa3e0fab,ac3b32c0-6505-4a01-88b2-8fbfd5dc8ff1,3692.18,Cash on Delivery,Stripe,Pending,Cancelled
3e5aef1f-eac9-40fa-98fd-52b80d599955,ed54addd-cb46-46ae-a739-af1399804ae7,317.2,Cash on Delivery,Bank,Pending,Cancelled
7ce88abb-e95f-4c5a-b904-8439ff7965a6,411cdbcb-1721-404d-a378-ccc7b8832c03,200.1,UPI,Square,Failed,Placed
8f03f1b3-a068-4cf7-839f-d077018ec75d,bd8f4d4d-7bb2-4353-ab55-5b927904a243,1036.16,Credit Card,PayPal,Paid,Shipped
1337fe9a-871f-4a9f-b5eb-c17f26ba3612,93e2fb95-9057-47cb-8bd1-966f9b9e113b,1045.77,Cash on Delivery,PayPal,Paid,Cancelled
8dadb7fb-4cd2-4483-9dfe-4b329d6859f9,330bd929-3faa-43ec-8d07-b80a11c7874d,2242.82,Cash on Delivery,PayPal,Failed,Placed
00952158-67cd-4a9d-8a6f-6c78b0f050f0,ad221696-2fac-4cb5-bd30-98f367e1a2d0,653.38,PayPal,PayPal,Paid,Shipped
4db765c0-9297-4eae-b538-fa532fa89193,15a69c46-511c-4b4e-8fbe-720fd8b865cb,373.37,Credit Card,Bank,Pending,Placed
82fbb1b7-ac2a-407b-99df-00da0ba81ff8,986b4b54-59f7-4020-a0d5-0fe283c9e998,1130.86,Cash on Delivery,Square,Failed,Placed
b05df3c7-999e-4045-867b-03dccd762d84,990876b3-4e3f-4152-afa6-8aab52a3dd22,1040.89,Cash on Delivery,Bank,Pending,Cancelled
db3d8983-50d8-4b93-bae7-adc2d71156e6,6147fedb-c98e-44e6-a48a-6c5060dccb27,1012.44,Credit Card,Bank,Failed,Cancelled
f7ebb84c-6ca8-403f-973d-6c48ac2a5a6d,01a2ebe3-dc49-4637-9ac0-94406c660bfd,1154.2,UPI,PayPal,Paid,Cancelled
08993696-e50f-46c7-9893-ad60df6156f8,48d8af7a-6e24-4fb7-98bf-ca767637a74d,3796.65,PayPal,Square,Paid,Cancelled
89760a5c-74df-4808-9a75-3fceb4059c94,53448ecd-3efd-4f95-98cc-3edb91e4b5ce,1370.2,Cash on Delivery,Stripe,Pending,Cancelled
709275c8-ddf1-424b-9f5d-bae9557624d4,ccbd4e25-3aca-40f8-98f9-1e1fbccf5e88,471.95,Debit Card,Square,Paid,Shipped
6a1325ac-6025-48c5-8b8f-e33107e65a90,736adeef-450e-4135-ad09-d56c04ac3ed7,124.96,PayPal,Square,Paid,Placed
e4f7bffe-20ae-4dbb-8860-497ff04f82a3,614be427-49d0-4e79-9959-0aa8e89761ad,542.57,Debit Card,Stripe,Pending,Cancelled
453704db-cd1e-4b1b-9591-8f7e933e7ec4,4570c508-29c6-4157-a92c-5545a89ad465,1455.48,Debit Card,Bank,Pending,Shipped
a2c0778c-d45d-449d-a0df-6ed7bc32915e,6e426747-0fb8-4fd5-bd71-d058e5535983,668.74,Credit Card,Square,Paid,Placed
04c223a3-0ecd-4e20-913a-2d2b31a44339,6f5f90be-da00-461b-a65c-d34557687717,3782.04,Debit Card,Square,Failed,Shipped
cf2beb9a-4e88-4333-89fb-145c3fa6fffc,dd69fc49-561e-4ec3-ba58-2036a7e094d8,815.7,UPI,Stripe,Pending,Cancelled
541ba392-26f0-41cf-ac85-88b06bd5da7f,54d9bda1-c7be-4be6-84c7-e1f6a0ef1734,3746.31,Credit Card,PayPal,Pending,Shipped
347bf040-7fbc-4b2c-b25e-15b03f9821e1,a66fbbbd-e66c-4f9b-bb1c-5e41fb488e93,1472.64,Debit Card,PayPal,Failed,Placed
3ae74815-6e13-49f6-82a8-adfa18bffd6b,40404065-6ab4-4617-9766-8a21912b4354,257.19,UPI,Stripe,Pending,Placed
2534c5e1-2f70-4876-be2e-37ca0a3cc8fe,dc607a38-8b36-4638-bcfc-833dfb39ce24,3475.56,Debit Card,Square,Paid,Shipped
a764afec-71ca-434d-b009-e0115a1ebde9,0aee66e5-3a47-40bb-abeb-0f399b4436a8,817.88,Cash on Delivery,Square,Paid,Cancelled
681f9f96-95a7-4d60-ba9e-c3ba00aaa062,87f701a1-46ac-4c4b-b1c0-cefa230e7c2f,3550.25,UPI,Bank,Paid,Placed
d51aa167-911b-46e0-b402-faa26123886e,421853bf-865b-49e8-90bf-6283722b207b,272.28,Debit Card,Bank,Pending,Shipped
8442a864-697d-4e1d-95d2-b6729f89c51b,8cfa2798-5cd6-4eb8-969b-c62c546c148d,781.76,PayPal,PayPal,Failed,Cancelled
9f72318a-5d1f-4144-b047-71ff48f08c72,5f3d81d4-7738-4c1d-b025-497328ef7bfb,716.4,Debit Card,Square,Failed,Shipped
ce00d995-97f5-4668-a57b-80c5969d3123,72304ee5-485b-4a38-9b3d-1ebf7751a4ee,2686.56,PayPal,Stripe,Failed,Shipped
c8a30cf2-47b4-478f-8dfb-5c59ae020eaf,ca2f4a3e-c767-43f2-b9f6-9b403c7c7495,1144.67,Cash on Delivery,Bank,Failed,Cancelled
