payid,oid,amount,method_payment,provider,payment_status,order_status
58e724fa-d72c-4a5b-b35a-bbaaa4d3e2b6,31b205d0-fdf5-4f05-83e1-9c7a6f74b0e4,704.41,Debit Card,Stripe,Paid,Cancelled
513f0a41-f6df-4f28-82c8-7f39f169098f,cc370564-99f9-42ec-b299-b9a4f79c210d,239.3,Debit Card,PayPal,Paid,Cancelled
0e87f106-e975-4557-a264-6415d08fa727,6ca5a842-e5f3-426c-b0c1-c0525e4f41f0,1828.11,Cash on Delivery,Square,Paid,Cancelled
02897c8f-0ba8-41b3-8b83-b55a71174dea,3508ef67-4ddf-4d5e-805c-8dff86254121,173.99,PayPal,Square,Pending,Cancelled
caf80fbe-2ef1-498e-a91f-79ef1d8a2d09,feca1085-a090-4419-81ce-ca0470b185f4,494.74,Debit Card,Stripe,Paid,Placed
4edcd8e5-7c42-411b-a17d-cfcb362c13f5,44b66ee8-da89-44d9-81ab-53fc11aeb637,2653.99,UPI,Square,Failed,Placed
ea462616-79cf-496c-8992-8647ca917dba,c7ad9050-5f92-4ec5-a0f6-a97a24d42792,2677.42,Debit Card,PayPal,Paid,Cancelled
01d89cba-e9bf-4b6f-82bd-727de16db0a6,75bc19b5-0f65-46b0-a76a-dd5d6c9e26d8,255.83,Cash on Delivery,PayPal,Pending,Cancelled
3551a5d5-7bf8-46ae-acc0-9abbfd9bc24e,0f663bb1-016e-453e-85ad-0e7f95c3b48f,241.45,UPI,PayPal,Failed,Placed
82985f0d-c032-42fd-b135-233c03c9b40a,fcc724d8-8cca-4c82-ba22-6b1a7df09ae7,3681.7,Debit Card,Stripe,Failed,Placed
b5151b66-c1b6-4aa6-95ca-7e65334d3c92,e0d17d3d-08a2-4d62-8029-6b3c2fde57cc,3579.01,Cash on Delivery,Square,Pending,Cancelled
ba3227fe-3f1b-4194-8409-c0708043a690,38ac6e20-9619-44bc-996c-9f31fd3b8a2e,1639.71,Debit Card,Stripe,Paid,Placed
