oid,cid,pid,quantity,discount,order_date
05b1eeef-aaf0-4aab-ac1e-341ba655b168,0e3f51d5-7803-4b96-8437-48e0924b2bea,eb3b1a44-eb9e-4516-a1ae-8655c73b27d3,1,12.8,2025-01-05T18:19:14.387152
b0471093-362d-479e-9466-7e658c71f475,0aa2d897-9dae-45b2-a58d-b05f8056a199,8052ebed-9848-455b-bb95-a4803817b1e8,2,16.01,2025-01-05T06:59:09.357077
f5d8cc64-f730-4cf4-b038-faacce9ce7b2,b425611a-f226-44e8-a9c4-4fcdf9d0ef44,0370e896-887f-43f8-ab71-e0f69c88bd19,2,16.71,2025-01-05T05:56:50.861071
87cdf850-46a5-40e0-aef7-79abbb33b17a,1d2cdcbb-3c40-4611-bbf0-16dcf82dab69,d3893f81-1a3a-4799-8bb9-44d8323a1565,5,0.65,2025-01-05T02:49:39.520122
560ca579-3785-4970-b0d4-95ac87e5662a,e74d1e3a-078b-46e6-8700-10c53aac7100,ed95b8ee-87b0-4ef6-bf36-5a4c98e3f51f,2,5.38,2025-01-05T21:25:23.887392
bd4cc589-6016-4e99-97f1-83261f837a3a,da08f42a-e4e2-4c8e-b149-454422abcf36,ec596e2d-346e-40ba-8af4-f5a87053bf44,4,14.37,2025-01-05T14:29:54.465132
15a96014-744f-4a7e-bc3f-8165cd178ff3,cc07793f-e6d0-418d-ad01-0c0a3c78283e,d705f5a3-f902-4c4c-b511-93647cc775d1,3,19.3,2025-01-05T07:09:05.137863
f124decb-dc94-496d-bcf7-d1bd234c5829,ed97ad3c-a1cb-4905-9e57-a8581dbe949d,65b9f201-96b2-4b9b-9172-54fffb7654fd,1,11.38,2025-01-05T06:43:40.428980
8c1cc8ca-f649-4bd4-a990-cc12ce7d5242,fd0270eb-fc01-4e09-beae-d5eb2e42891c,bfd1673c-e836-4539-8afb-ad9c167178ec,3,8.61,2025-01-05T19:16:08.933951
427925b8-69db-42c9-8268-2f7b7bf4662d,a4bc7d3a-c7f6-412f-a377-970848bb2849,8c58ea87-b570-4a37-a1ad-488526f8d4ad,4,16.98,2025-01-05T05:29:38.886808
33ea7e0b-e199-43c9-a016-120815e54f48,4cdcf5d8-a1bd-446e-bc41-df9d0bba0f22,2c24b243-5255-4e96-9965-e9dffb2d7993,5,10.7,2025-01-05T21:54:59.323790
b24cdff3-677f-4d74-8dbd-66de38968a28,b08a5630-fea6-419c-8195-1b4524893b68,c761638d-1f18-4ad1-92c6-452aaae86338,4,0.58,2025-01-05T00:38:45.386386
b250bb91-24e0-441d-9958-a9f31f751529,145b8976-4877-48df-8aac-60462cbef137,015254ad-264f-4df2-9970-f529f9c33042,5,5.0,2025-01-05T18:10:47.142113
aa042b17-af9a-45d8-b037-9735eb170537,abc59825-4713-44ad-b400-e6d34502f131,c59adb51-6465-46e0-9d7f-d4bee8e888c3,5,16.27,2025-01-05T09:51:44.411273
ebcac4c8-d83b-472e-8186-22f258177fb4,1634a168-7d06-4c25-872b-5bb19836f509,52f0d0f4-4234-454a-aeb0-be0e1e178944,2,2.96,2025-01-05T15:51:55.974613
2594815c-61d5-4b42-8f95-e07604702015,92024da4-9627-4c71-a430-86e361d6574f,79d74d0b-faa3-46e7-8af7-66a861170e6b,2,2.42,2025-01-05T21:57:08.460131
d6877495-75c8-4223-9ce2-e7352c7d6493,a867d6e2-e74a-419c-9a5a-57a9cd993357,dc29d5b1-7c44-4a6a-a4af-9dc654c4c228,4,11.9,2025-01-05T11:45:25.426072
b704815a-4ce0-404f-b4af-022134e0d0d0,15405fb5-71f5-40f6-91a8-7824619a1c04,683fd38c-447a-4c8d-8942-28cad1d56198,4,1.53,2025-01-05T09:26:30.343369
23cb9e91-2112-4cf8-b21f-7fa698728221,d76cccc3-517f-472b-947d-25b02fa1d019,2f9a142b-1f68-47be-b767-6cf33ee96d0b,4,19.83,2025-01-05T10:33:58.720471
cdd0eb5b-f257-4667-aea2-60e9a5477b15,1e1ce31c-0584-456e-9325-dd4a6f390536,1b677331-1264-439d-925a-892ccd1a529d,1,1.56,2025-01-05T11:46:13.993391
cc470f8f-c653-4d51-b166-8d60ae41d9c9,af11cd4f-af30-46bd-940c-b86b3271e90d,dfc48ca6-fc07-4a16-a9ad-b53b33c28687,2,19.96,2025-01-05T11:14:19.195940
6ee83b71-e95c-45be-bb02-7dcba5f730c0,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,1f5a4744-8314-4559-95cf-1b9eda16fd27,2,12.63,2025-01-05T07:23:07.057888
968b5985-e246-4460-8904-23226af7755c,943499b9-acd6-497f-8df8-5d1c1475ac84,b5addcfc-e41e-4c51-98da-cb908900fd8c,5,16.72,2025-01-05T09:56:16.616035
23f29145-256e-48da-b497-cdae2e5c335f,a047faf1-0f4c-4815-8349-668c7bf8cca5,748e1685-6fb8-41c3-82bf-a74e69ae9330,4,7.73,2025-01-05T10:03:36.048591
91d77222-8026-437a-92c7-af478594c657,2338422e-ac70-43db-913f-518e47da7bb6,1d5c7cf6-6001-4d09-9237-026a4282c172,4,15.81,2025-01-05T22:09:45.295116
aa0887cf-5ca3-4ee3-bd33-21e26f0c45b1,963031ce-4521-4eb3-b367-d8d87ee9fe09,2c01980c-1441-4e92-8da8-49a67864f6c7,4,2.87,2025-01-05T12:20:15.041378
b8ee72fd-91cf-47e9-a816-8f6215778fd9,0f6055aa-60fc-4da6-8123-3d181571d27a,b1f62b64-37a4-4b21-9897-e4f3f5fd78ba,1,3.14,2025-01-05T16:08:59.996313
e7cc8992-a015-49c4-888c-2f502df40adc,2e1f30cf-f08e-4aaa-913b-3af645c83713,1ca05abb-a99f-491d-8f6b-e739fb88ad1b,1,14.87,2025-01-05T18:20:15.269346
15a5dc63-79e9-4ed4-8c43-a76e8bb5fcf1,2ac858f1-7cac-4390-a57b-2418002f072c,229fa775-306d-4f41-9f33-b5c359a1f467,4,7.14,2025-01-05T01:09:58.787510
a1591adf-5e12-4fde-99bf-9ba0da0e771a,96eab035-495e-42e0-867d-bca4cbb6c647,a026d5fc-11f4-4487-9e01-74fa2e0f9e25,2,8.24,2025-01-05T10:21:02.677160
