oid,cid,pid,quantity,discount,order_date
6b6720f3-2fb6-4459-b62c-fe3dfce974a9,a0d3c988-71bc-4a38-b07f-5e251ed3d781,72f97a7c-9de9-44f3-9ad4-8d9a0b095757,1,13.69,2025-05-02T14:54:09.602526
c86211b6-9278-407b-92c3-b82ca1196809,e14902f1-b9f8-498f-a075-c4b1e9a30499,d34f4278-12ee-4670-96e3-f2fcc33a3fd0,3,16.12,2025-05-02T07:54:38.222802
2dbf24e1-c4bb-4255-ad0c-eb65b46a89ea,759c7e80-172d-4ea1-8f52-e32bf4ae0675,be826ffa-a94f-4768-9843-7338be35e0fb,4,1.83,2025-05-02T22:24:45.736939
c2811f3c-dd08-4448-bfdb-52c8ac7d6e6b,494340cd-c465-4995-a1d7-eb6ca269d990,2d22ff4a-2a16-4baf-9e18-71ef80539690,5,12.11,2025-05-02T08:28:20.197996
767e871a-feb8-4008-9766-3d5b3b3886d2,d9257add-7a76-4a67-9609-f0e128fdcd68,1872d62b-d651-400c-b241-dba3f005c98d,2,16.03,2025-05-02T15:17:33.484312
d47327cd-4220-4218-84b0-14ca7e978f95,fa5962c8-06ee-4bdd-8861-c2976b6b948b,cf78280b-159f-4c92-9236-94d133bd7263,3,3.45,2025-05-02T23:11:32.866564
e6e1ebe4-554f-42d8-8abc-057fff9e20f4,1d2cdcbb-3c40-4611-bbf0-16dcf82dab69,b39fc819-2d73-4f3f-b0ca-d0c3c480d517,5,4.28,2025-05-02T13:27:22.826783
7a1d64d4-9773-4778-a6a8-7d430d1ce3e9,5d3702a9-b8b4-4c20-a793-f9bba02ae5d3,2c24b243-5255-4e96-9965-e9dffb2d7993,4,3.57,2025-05-02T04:12:20.020322
46402630-b1b8-4319-bb46-242a3e2087dc,4001bc97-f7ce-43fd-b83b-fc791fa2ee0e,99e335cb-3434-4a20-964a-75f6636eb3fe,4,3.24,2025-05-02T05:35:55.231044
150ec4d9-2c70-45f7-a415-28e5aed9eea7,089bf6a0-0f68-41e6-8d7a-ff9f6535056a,72f97a7c-9de9-44f3-9ad4-8d9a0b095757,2,15.15,2025-05-02T12:47:46.870716
201a0478-ba84-4c07-b0a5-84881cd9b355,d3d40fe3-c3c9-4bf2-8069-ba8b7f029cfb,440bdc7a-d6aa-4ba6-a046-d43544433316,5,16.0,2025-05-02T19:25:28.241752
5ad7e2dc-7bf0-4561-945e-88ca2a9b9347,cfb0f88f-a150-4983-8341-ffcb27aa7ed9,6057ce87-8ec4-4bf8-9a57-fc680a0df458,4,3.51,2025-05-02T06:54:05.064375
0d2cf71c-b693-44dd-906c-1834ca6de4e6,d4768393-0dae-41bb-9015-f2e88bed15c2,015254ad-264f-4df2-9970-f529f9c33042,5,8.66,2025-05-02T14:09:15.497160
1723e159-4d51-4ea3-9fdc-b0cb6f0f06e3,f1660673-2782-48a7-b821-f4a6271d4562,31a33697-8510-44ab-aae9-36ad76510bbb,5,8.39,2025-05-02T23:12:59.710033
f5cca52c-2eaf-4ae8-b5c3-89921d9e0a45,4cb6d738-067e-4bfe-9384-32582df78408,daafe5cc-0bbc-454c-a4fd-25279fc42081,2,0.41,2025-05-02T23:11:44.497689
e3c28f19-facf-4944-8119-fa38ad209b91,ae09ecd7-8e84-4676-9dc6-bba8bacfea70,9d6cde6d-80a4-4577-9e43-60fe34bf79cd,5,18.15,2025-05-02T01:25:41.726396
2a4746db-4ddc-4725-b864-84edaf766c44,8f2acd72-0370-4b97-94cb-a5a60f6f7f7e,1e65f783-06b2-443f-a443-0f9ee8826b26,4,19.55,2025-05-02T13:20:32.983671
8edf2c87-fdb3-47ca-b124-6d545f00d857,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,2d22ff4a-2a16-4baf-9e18-71ef80539690,5,13.97,2025-05-02T02:24:45.237988
72eae0e5-a1ed-449b-b74b-ca158da3b873,fefa0ee5-82ab-4557-8e7f-d36acaac0455,1872d62b-d651-400c-b241-dba3f005c98d,4,10.25,2025-05-02T23:51:59.258006
