oid,cid,pid,quantity,discount,order_date
478788ec-14e1-440a-abbb-db341b140c01,f82f46fb-ae16-4de3-b5e8-8e99117461d4,2999b6ec-9dcb-4f64-acb8-96ece68f4a73,4,1.65,2025-09-12T18:56:48.087659
b99567c9-1ebe-4a99-9ea1-78d35d08c4dd,334506b5-628b-4139-988f-0655d8bda6b5,37f88250-d03b-4834-b782-80df00627c8f,3,9.66,2025-09-12T02:26:19.056981
30cc895f-a761-4f60-a5db-d0ea2adf141e,0ebca6e3-a157-4877-9e9c-143fb34296ce,bfcbc3ef-be5f-4290-8119-efb4535e1b69,3,16.29,2025-09-12T03:31:07.468244
3eee9387-d1bf-4a26-9910-b5da55fb5d0d,81686323-799c-42e9-8426-58f60dbcdbdf,1ae064c5-df9a-4ea3-8242-a7eecce7d859,2,14.59,2025-09-12T16:29:12.541730
9ec5de0f-a88d-4b0f-bc64-eb365c05d9d4,08e7ad21-4c38-40f3-90fc-ed8278cc6c93,4a9687fa-5eaf-4ab5-8b7e-ff1bb0610040,3,1.17,2025-09-12T20:53:49.250026
b89edda8-16f1-4c25-9a1b-ee4ad54d54c8,a0d3c988-71bc-4a38-b07f-5e251ed3d781,4d1195c1-cda6-48a4-8374-6ab40a4b869a,2,13.2,2025-09-12T09:10:37.960860
cd0aaaf1-13c9-4a83-a255-bab381df3e8e,9f949736-883c-4ac2-8e47-256ab182c365,8f518345-b6e7-47a7-a8e8-fe6c70db8a99,4,19.25,2025-09-12T06:47:24.033793
a4519a33-afba-4c79-a738-42a5751be420,a38263cb-a25e-4bb2-bf3b-569926189373,9559cd33-f0a3-4b47-a07b-0f3ab373386e,4,2.63,2025-09-12T11:48:56.642713
fb3f2009-66b2-43fd-ada0-ab21c89a5414,3bf4be18-adf5-4f55-972b-2b97421fa034,76ef3c03-1538-4f4b-a6b5-5bc0da263f9c,4,14.74,2025-09-12T09:25:37.994288
fdc66cb7-54a2-4eb7-bc3c-805f585345f2,075693b3-da9e-4ac1-a912-fbcdd3b5d26a,1aa8c0cc-1bf3-4e3a-abf5-675b660a416f,5,2.91,2025-09-12T04:30:37.938632
c38fea47-a170-49d5-8545-60edbc11a3cf,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,90839873-c7e1-48c8-aaec-c116c1edd986,2,11.24,2025-09-12T09:42:20.896820
f752038c-211e-4e90-80fa-2435b984a7cc,a6d77169-1ec4-4ffe-b961-06b0c35d205f,c81d8c52-7be6-4d46-b870-54ff12c3ff2d,1,16.22,2025-09-12T21:29:50.931562
48163b75-afe3-43ad-b041-954f660b255d,a16cfde9-a5de-4179-88ab-89b67c194072,76333b11-f42b-4b99-8fa4-4f523287bc5f,4,16.17,2025-09-12T02:11:43.291057
aa08125d-46b3-4e56-9c2a-b7a81f1fc889,e857a9e3-3186-4253-9344-45c49a45ec70,d388f3fd-bb8b-4d05-b1f2-a9e0a617fcc0,4,13.71,2025-09-12T06:56:55.213194
974c3e07-97c2-49e3-a73d-1f0e250fd52b,ce25691f-5478-430a-8639-a576bda77c70,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,2,9.52,2025-09-12T05:50:30.649899
c56ab596-f146-43c1-b0f9-9e670ec7bc5f,4abc5030-5486-43d3-9a94-939cf8bf992b,62d90661-6668-45ce-ba90-f88cc6e48f30,4,8.94,2025-09-12T06:55:35.423480
236f2884-0061-4f32-9a8d-9831b7f8fc1d,9edf2c2b-b8bb-4606-a746-5d1db7cf6e41,19a67b86-a5e8-4781-90f0-3d2b1618f328,2,0.49,2025-09-12T00:51:12.183568
b85b60c0-4ce7-4b33-91a8-1274ece47a20,0cf4eb8a-5ad7-40ee-ae63-825af5b98334,23ba60d8-5cf3-440d-bbaf-54819eabb0cb,5,12.19,2025-09-12T11:20:10.735409
160d35d9-a1f7-41ae-bc7e-2bcde6e22be8,7d0a937d-7bb7-4c0c-b2de-03ab2d19c7c5,19a67b86-a5e8-4781-90f0-3d2b1618f328,3,5.49,2025-09-12T06:23:20.682090
4a1899d7-1f14-4b65-8e30-598e59c450c7,3ad46c4c-6396-4d8a-993e-721c2b18f093,d90bb244-9d78-4e1d-bd88-ec2999890fab,3,14.06,2025-09-12T16:58:17.249481
0258ef1d-fefe-4f31-b21e-fdee70a26fbc,7b63d7d9-21af-4ff1-9094-b0ff3e4bf7df,532137cd-b179-4f94-96cd-664a455c81ca,5,10.23,2025-09-12T01:57:10.748047
b7c7243d-8776-4b91-ba83-000ec2957ece,60fe22e9-c6de-4dd9-a840-d63456f61d7f,731bdb4f-6e3c-4b0a-a8e5-60365f6f90b1,1,8.76,2025-09-12T09:57:33.693662
0b998b72-9410-4e2e-ade7-17c370f68eb9,1c745696-deed-493b-adc5-abd5b6451404,74edb890-57d1-405e-a8f4-ea95f2a9cc45,2,2.33,2025-09-12T09:24:32.153291
dd5cd46a-f56a-425b-9556-cb7dc25d233c,f4715139-8dec-4338-9483-6fe192faf8a5,2950d345-6a7b-494b-a3da-02f331d5e481,2,5.86,2025-09-12T14:33:19.320466
9077ef33-7b24-446e-9fed-17482cee65fe,aad51afa-5487-43d1-a520-f5e4db9bbbea,cbf02088-0b44-464a-b2eb-c59be1548bc0,5,9.4,2025-09-12T15:48:38.460559
52fcc49d-0d61-4053-ac0a-fb6661352fe1,f4397fa7-785e-4d34-b1e0-462326fc9b70,93014e7f-fb71-4e4e-b127-f47e8c61f330,4,17.98,2025-09-12T09:02:16.113234
6641ae33-59f6-45bf-b8a8-f69b19470641,c742d61f-3ad0-421e-abea-ed5840128900,dc01b38c-5432-4953-a504-ac9dca9b379e,3,6.34,2025-09-12T04:50:49.538535
89651d36-0cb9-48c9-9193-1b52dca1e8b5,a17ba20f-6601-43b6-919b-bc2d11ed16ca,fa17a2a3-43e5-4d31-a88c-83cb0cbe9759,1,18.91,2025-09-12T08:33:11.385099
f35f47f2-006a-499a-9707-dcd62a4361dc,f1f408b2-a2a4-4062-90fb-8fe6200cf1ff,972c238f-3374-434e-88f0-3cde8599a697,5,15.25,2025-09-12T05:27:06.858810
a35a890f-f89c-4042-8fcd-fb3f7db7fa97,2338422e-ac70-43db-913f-518e47da7bb6,f994ad34-881b-44c7-9253-b0628fe77992,4,15.65,2025-09-12T05:56:55.342253
4ac6e481-f871-47da-afad-5bfefa73759b,d3d40fe3-c3c9-4bf2-8069-ba8b7f029cfb,851675a5-16e9-411f-a072-2424f166122f,4,13.63,2025-09-12T06:08:47.065903
ce8be904-4bf4-4e95-8cd2-37ff27374592,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,2c01980c-1441-4e92-8da8-49a67864f6c7,4,0.63,2025-09-12T04:35:22.667994
25f26046-90e4-4aac-a2bd-8da5712fb5de,26560ea3-2df3-4fcd-a58a-9d97e952ad5d,abcc6747-b8cd-4263-83d3-6970357f8ea3,1,3.38,2025-09-12T12:01:18.426618
fbbdef97-596d-4a39-877f-2e80c474e60e,b08a5630-fea6-419c-8195-1b4524893b68,284df1d4-e02f-4c79-936f-8f19bb15092c,4,2.28,2025-09-12T15:08:14.971887
e1c93d15-b462-4552-b818-cf11f3973958,72754bd5-787c-4f7e-869e-3a8190915305,fe981878-1a04-484c-b605-337ea5027241,1,8.58,2025-09-12T01:09:56.493996
8500a78d-7639-4025-b0e2-721d4e6187f1,494728a8-17fe-4e6a-bf39-81d09ba5fc6b,33b15c1a-3317-4878-bb9a-25b9ca0116d5,1,13.28,2025-09-12T14:05:33.596450
3a9b6f79-d1bf-4de5-b7bd-12814ec83ec3,526f6f07-845d-4856-961e-1d37878e695c,d42ee0e1-8417-41f3-9ef9-70a17fc4268e,2,15.71,2025-09-12T16:17:12.621006
ed13d9de-1421-4cb1-8d6d-fa22b56731a4,6c30a1ad-26ab-465d-9893-4c629193be58,eeab8685-063f-40e3-9044-6ea3b62c50ac,3,19.31,2025-09-12T21:26:20.138597
d330f603-428b-42c7-8f0a-298f9281cc15,9f949736-883c-4ac2-8e47-256ab182c365,12514991-69fd-4d9f-9606-8b3cd923d6d7,2,7.55,2025-09-12T11:59:26.960396
622e2940-287d-4d50-a90c-fda747f90c85,9d209c7d-e000-4b40-ac4d-7cd14e0b3fb4,4e3ffeaa-fb64-4974-b794-6d1c3d7eb2fe,2,10.96,2025-09-12T00:48:56.635563
641f88c4-0610-4d80-8fd3-957afa5c80a3,75b20082-0ce2-49e4-9594-b940430c7c15,8e7ba2ea-fbe4-4700-8eb6-9177ec1b1bfe,2,8.69,2025-09-12T17:02:57.598714
33191b38-667c-4fd9-9b40-c45a6b9e59d7,d4768393-0dae-41bb-9015-f2e88bed15c2,c7163ecd-d43a-420d-a3cb-dd39f8eeab3d,2,10.03,2025-09-12T21:07:07.285372
5015bc75-8aff-418f-926d-e35b903c42aa,afe6a335-cb61-4ec0-888b-d1198731e35b,3a2a3977-e7d4-4696-aa2b-8a752d1fdd3b,1,13.78,2025-09-12T18:26:42.985308
89339240-e37b-4be3-8a06-16bd517ac32c,673a02f2-9451-4070-b6cf-fb9fd4f13ca1,10527ecd-e6a2-4e78-aa56-dbcc10eb349c,5,14.09,2025-09-12T16:00:21.075727
6ee90d5b-74e2-4ae6-bba5-a706b252511e,cd8c094c-0170-432c-a0b5-ce1ef7bda01b,10527ecd-e6a2-4e78-aa56-dbcc10eb349c,2,4.22,2025-09-12T02:43:39.170483
cb1ee5f3-789b-44fd-a953-c78216a42ec3,6d931a2d-dda0-4860-b9ea-f458cf2e26de,a026d5fc-11f4-4487-9e01-74fa2e0f9e25,1,16.42,2025-09-12T10:30:10.069298
d43c55dc-5078-45ed-b383-fb55a6f88bd7,e857a9e3-3186-4253-9344-45c49a45ec70,976ab66a-7932-4b9c-a9b8-decda93aa737,2,11.02,2025-09-12T06:15:47.479895
53556968-06f5-4abe-af0a-ded6ccdcb3b4,53950cb2-c659-4d32-8164-91258408e39a,df331f84-b7d8-452f-bd47-50955f8d6f26,4,5.83,2025-09-12T01:31:48.147627
81eff1bf-7f78-4329-8237-463a76dd53a0,148f5bc1-7fed-47e3-a5d4-e54f5569935a,b6119313-88d3-4b0f-b879-82ada35d24de,2,3.38,2025-09-12T02:44:25.052911
dff30ff8-a64c-451b-9681-e9e7a24563da,7e113f09-7dc2-481b-8498-fa804ce7991c,503b07b5-368d-4e6b-b920-f01c688f25f5,1,12.06,2025-09-12T05:28:38.419197
fa8a54fb-b487-4e98-9375-2249fad8449d,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,76696042-be8f-4da7-b454-9d475374a54b,5,8.05,2025-09-12T22:35:52.714779
cc80d5b8-6e85-47d6-b057-c07b973ab3f9,7d54ef6c-057c-47e8-93db-d6b7151d1b2f,a026d5fc-11f4-4487-9e01-74fa2e0f9e25,2,0.22,2025-09-12T05:22:35.779499
481416c1-17e1-461c-a8e9-af98f0e49c98,8965d666-d84a-4ab9-88f7-c4a44d566806,80199501-f3f9-4489-9e70-c60be49bd7ac,2,1.55,2025-09-12T06:35:37.195780
1d30003a-6c27-4450-b388-de8e8344b5ba,5ca4054c-9b21-4c4b-860f-5baf5b3e9a69,4e3ffeaa-fb64-4974-b794-6d1c3d7eb2fe,3,12.57,2025-09-12T07:56:36.954811
