payid,oid,amount,method_payment,provider,payment_status,order_status
52d2b08e-6a82-47e6-991d-f7f5df51fae7,0ac75d6d-1c31-42ed-a8d8-c5de986b0bf3,1548.83,Debit Card,Stripe,Pending,Placed
9699a89d-9105-4a07-8de6-ec3924f7b6bc,b72a1695-2977-43c0-b16b-470f42d00050,580.88,Cash on Delivery,Stripe,Paid,Shipped
b6d6813f-3dc2-4bfd-bfff-7f26d4cbe587,cab52fb5-b00a-4033-a33a-c6bf182af89c,1076.16,Credit Card,Square,Paid,Cancelled
3b8ddbbe-f7d6-48b4-8080-de24727a7f11,e1e9d950-e0b1-4b27-99e6-13c12aeb7e94,1326.36,Debit Card,Bank,Pending,Placed
e405bb6f-0111-473c-8595-a6baa2b4be2f,ad8e42b3-ef21-46ce-8794-687008ff1357,1635.94,Cash on Delivery,Bank,Pending,Placed
519f14fd-c532-4c0f-94a8-c9a982e65d69,ea7cb5e9-4a94-4482-9fa8-9725af66f6c7,2726.08,Credit Card,PayPal,Pending,Placed
b280dc54-b9b4-48f7-baf9-9d1dfd93cd37,261b1840-c707-4651-be0f-6f080afeb461,1403.59,Cash on Delivery,Bank,Paid,Shipped
6bb4768a-6fb7-4ece-b873-96e8b8c59a39,a1d71d77-0759-480a-a7de-1266fa05bbba,4025.67,Debit Card,Bank,Failed,Placed
ca5cb243-bd23-4375-afdd-3a471cb5ad5b,2e359ae5-7be1-49f7-9f05-ac675fd580d2,2667.9,Cash on Delivery,Bank,Pending,Cancelled
f211cf34-e836-428e-8c22-9a274f38f928,d4df2a8d-a85b-4c82-842f-0dc07fb0476e,499.47,Credit Card,Stripe,Failed,Placed
245ef29e-b63a-49a1-a6f0-e6dc2bff55ca,62206287-6079-43c6-9130-fb25a2342790,1929.45,PayPal,PayPal,Paid,Placed
ab300aaa-2521-4b14-b8ef-eff05bc7d63f,427062d4-b179-4133-bf9e-40879803e2d6,797.24,Cash on Delivery,PayPal,Pending,Shipped
b613e0e8-528b-42c3-b3f4-50113743c93f,f66fa65d-39ad-4edf-b0d3-70968f6e0257,3425.11,Debit Card,Bank,Paid,Shipped
1a583bcd-8ce5-4b73-a5c2-40617d136ea1,de2077c1-0a99-4fcc-8dd8-fb11c1809eaa,1614.3,PayPal,Stripe,Failed,Shipped
b5fb050e-a754-472a-bf49-e3396e8152b5,a0da5e4d-bb41-4c93-94fa-d3302e6e9104,487.45,UPI,Square,Paid,Shipped
e6f6be95-8924-4cba-9862-e2d285cfe95a,230fc4f0-70e5-4585-9960-057cb8f23210,2394.86,PayPal,PayPal,Pending,Cancelled
fe1be42e-c646-4311-b4b3-b39bec5cb4bd,495463f9-d36c-4d9c-a411-e5ae68c93537,1511.15,Credit Card,Stripe,Pending,Cancelled
17de4960-31f2-4021-9f2a-9a6c9ebb70f1,d4d0cd6a-61da-4038-97ed-44e1eeb18e1a,1468.46,Cash on Delivery,Stripe,Paid,Cancelled
96b0e297-4c1a-41a0-a8e9-23438264100e,e111cdb7-aa4f-4c9e-aca7-e8b130b2dbfe,995.61,Credit Card,Stripe,Failed,Cancelled
e9499ec8-3798-48b6-a8d3-54c5495856e4,478c76ba-a8cc-4fa4-b7de-8d831a743cbe,1392.28,Cash on Delivery,Square,Failed,Cancelled
918b364c-c3fc-40ef-bc4d-5ea0a9f9da8a,4ff4a5ba-fb50-4efc-b2db-8d93a3511f82,461.99,Debit Card,Stripe,Pending,Cancelled
9cd22e79-b175-41c7-89ee-565eb0f80296,3de984b7-0e43-4cac-9857-8cdad65d0a85,4687.28,Credit Card,PayPal,Failed,Placed
f85c75c8-6a03-4c19-9da2-d0eec48afe6c,fde525f8-80d5-4c89-8e13-84aa47ecfe14,3547.5,Debit Card,Square,Pending,Shipped
836b7352-bfd0-4e59-b711-55b4a9d0e6c6,2d88a956-f417-4552-aa17-7d612548e268,1413.53,Cash on Delivery,Bank,Failed,Cancelled
9e4ed4de-fbe2-4025-8e37-8611cd8ba17e,daf414b7-48b7-4721-85bd-d2140e5f4aac,1095.15,Debit Card,PayPal,Pending,Shipped
