payid,oid,amount,method_payment,provider,payment_status,order_status
a39df073-c684-4dff-98c4-e90daac36ec5,4ab48403-8a0a-473f-b0ea-c038dcfa9a43,1675.9,Debit Card,Bank,Pending,Placed
ad8fd92e-9994-4f4d-9be5-0802fc59a56a,41e31664-bb5b-46a4-b7f7-e83d1d915897,1224.68,Debit Card,PayPal,Paid,Cancelled
1f279ef9-6710-4919-8c53-3370ef6afd68,06d2f369-3e5e-4fcd-8b1c-0549327188b4,3626.22,Credit Card,Stripe,Failed,Shipped
9c56dd30-8869-468f-a092-9d335e04acf1,8cb55237-f03f-4d3f-ba82-801647c8583b,274.65,Credit Card,Bank,Pending,Placed
03da7a29-c025-4a86-bbb4-2a1e638a095d,3b7b2fe3-2541-4dbc-a5d3-b8e8093e8a64,299.87,Credit Card,PayPal,Failed,Placed
88db1ab6-2e4b-4151-a359-19ec3873939a,fd896bce-eeb1-4002-a9f7-4b084a37f9bf,4111.35,Debit Card,Bank,Paid,Placed
f5871667-c972-47be-b45b-96d3d92f3fa9,6a881331-25f8-49c9-a9c0-305ff5becb9f,171.28,PayPal,Square,Failed,Placed
749e4539-7452-4b64-8541-f8df22a69742,bcd4777d-31f9-42a2-b861-134b5fecf2c7,73.06,UPI,Stripe,Paid,Shipped
040034c2-ddea-4c8b-9cf8-464e613aacd0,61506c4b-78e5-4e0b-a971-f65999f28ab3,3901.91,UPI,Bank,Pending,Cancelled
a6c67b00-ba77-4d5e-871b-10183783a960,d0772143-a5dd-4711-ae41-421f1734660f,1353.22,UPI,PayPal,Pending,Placed
0f6a466f-7f05-4baa-a705-fd7de0266a50,f1d4ee88-2746-498b-bbe5-f969f733b23e,19.23,PayPal,PayPal,Paid,Shipped
06ba4f54-7782-496a-afa1-e0b733fda89c,7dc733cc-d820-4d07-a06a-3def8e46ad4a,1819.9,Cash on Delivery,PayPal,Failed,Placed
f1a5d130-9474-4091-9cfb-11fae22c7a66,ef55a8df-fa47-47e9-9699-880873c9b82e,283.84,Debit Card,Bank,Pending,Placed
9903db50-8bb0-4982-8ad8-450b475aa4ec,ba6082d2-5497-474f-a5c7-f273a89ebb41,905.41,PayPal,Stripe,Paid,Shipped
1dd25ed9-58e5-4c40-bcde-2c8f3e4c74ab,a7c991cd-7b67-401f-97a2-4c824d8f8592,4774.65,Credit Card,PayPal,Paid,Placed
01b79f68-ddbe-400f-aaf6-309f4c40fa7e,2b337bc4-c72c-46c6-b97c-f9c5b65d163f,1126.09,UPI,PayPal,Paid,Cancelled
442399b4-a328-400e-896e-a3bcfb8e7a6a,df957d33-b733-4b91-9a51-8d85522c2d1d,2143.53,PayPal,Bank,Paid,Cancelled
ef5ec5e7-b99e-4729-97e6-61f177748a65,28a42312-2a3a-478a-9d21-6b6bf64d774b,664.07,UPI,Square,Pending,Cancelled
a4f1c71b-b2b0-4ff4-85ba-088ad5b2b1df,53b2ee75-2069-44ec-bd8b-8acaff27e99c,1613.22,UPI,Stripe,Failed,Cancelled
5879b98b-a1b8-45e4-a99d-c06f3c1bc32b,1210f818-5f0d-441c-a7be-8d2dd86d2b2a,3153.28,UPI,Bank,Paid,Cancelled
9ff7e629-a988-40e4-b7eb-3b1464871f7a,35d2c775-ca7b-4e6b-b8d7-3738268cdde4,213.01,Credit Card,Bank,Pending,Cancelled
920b9516-331d-4a31-8c75-d739c2b19b67,47754ea4-dd3f-4fa1-83b2-caac87c3e3a0,3930.23,Cash on Delivery,PayPal,Failed,Placed
1038dd6e-2673-4229-9d03-73c341d89e2a,7feacc96-e37e-40a2-bbd4-f2193d2b2083,1168.49,Credit Card,Square,Pending,Shipped
e8b1144f-b99d-4373-896a-696c75dd22a5,7ea87b95-6947-4601-90c5-e74f7785f209,1067.53,Credit Card,Stripe,Pending,Cancelled
