oid,cid,pid,quantity,discount,order_date
02cf153c-cc5a-4d74-9a27-42a4e3aa3c8e,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,6d0ce9e7-0e32-4e1f-8392-f89bf7834a4f,1,1.17,2025-08-18T12:07:34.644153
1805a2b8-f540-481d-9575-7da4db2be7ff,cb916d81-77c3-40f5-b48e-11f8850f8561,ba1dcf6e-2bfa-4e26-80a6-1f0cf7e89b93,3,10.03,2025-08-18T01:26:47.305937
842748a1-e670-4b7d-ab98-e3c88d3d62c1,4a6dce6f-998e-405a-bee8-b853796a7586,28aad16f-5d6a-425d-bae9-fb9495f5f6ec,5,18.16,2025-08-18T21:29:23.553431
f946a7ae-cf0c-4344-938d-1f5246486f79,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,43d4bcb6-206a-4b11-8cfb-756f25d1a2bd,1,4.36,2025-08-18T10:38:25.040425
8cf47b97-f481-4e79-be27-168b8b138c68,63c6fa3d-a738-4fbf-acb9-5469f99a6358,30e764c2-2471-41b6-91a5-69f080f02572,4,16.0,2025-08-18T02:25:17.489091
8f1abc1e-9e5a-46e4-8ef4-6a71baa9033f,619a7737-b31b-4460-8d89-f25e481b1f69,1ccf04cc-bce5-4a6b-8bd2-f92d75ff8ad9,2,14.12,2025-08-18T10:25:12.616132
665f96f7-1f70-4296-a547-0279ec0551bc,0bd5d336-cafe-4c98-8e86-aed7d65ca939,d23e3cf3-e7c3-424f-897d-4009c5e070ee,1,4.12,2025-08-18T14:15:51.602378
eaa5662b-710c-4cca-ac8b-4d8627aea69b,8fa72513-0864-4701-beb2-827877c8455c,4a9687fa-5eaf-4ab5-8b7e-ff1bb0610040,3,16.16,2025-08-18T18:43:56.215046
3b66a870-6c3e-41c4-892e-b3f1e0e06bf8,f4397fa7-785e-4d34-b1e0-462326fc9b70,82e2a6bb-6544-430d-97da-a569b205ba83,4,15.46,2025-08-18T06:12:35.597032
4fa660f3-413a-456a-b922-9997513ddff0,c63dfa85-d17c-4af8-a46c-b7a96266898b,822926fa-4115-4275-8089-223e2ea82d38,1,5.73,2025-08-18T16:03:08.120945
56e2d2d5-4ddf-4eeb-b2d2-3c2635125c1d,9b1d78cc-1ad4-4b80-b137-6feae13157cc,f6180843-a05c-42a9-b31b-f19efcd613bf,3,7.17,2025-08-18T06:47:14.455136
cb8907e1-7cb4-4503-aead-430e735a1adb,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,3eefeb7d-2463-42a6-a44e-9220903ab458,1,5.37,2025-08-18T14:12:55.082438
