payid,oid,amount,method_payment,provider,payment_status,order_status
50e22ead-aa5c-4420-b8bd-ed95fe22bad8,80c7f1c2-43f9-407d-950b-9310072f4fab,1881.38,Debit Card,Bank,Failed,Cancelled
fbd273da-cd50-43a4-ae68-8b6ca76a618d,0dd73a0d-e1d1-4a1e-bd78-4dd7ace15568,1731.06,PayPal,Bank,Paid,Shipped
debf5d6b-2f9b-4a7e-8769-8f08f2c7f635,6373e9b0-2924-42f2-8a91-809c74f20607,1170.26,PayPal,PayPal,Paid,Cancelled
35a70687-451b-42e6-bd87-4aa186f52dcd,a11a07e9-f1f7-498b-a42b-b5268bf35421,447.61,Cash on Delivery,Stripe,Failed,Cancelled
e5cfabbb-fc96-4e00-b7bc-524b50c4da69,0cd377c8-0c13-4877-b42d-d0eea5226401,1685.6,Credit Card,Stripe,Paid,Cancelled
0f842beb-b535-4b79-95cb-b1c72eb7a9d6,25d9aeda-1d06-41f7-96d8-3918ec941176,832.06,Credit Card,PayPal,Pending,Cancelled
5b6d6fab-e6ee-4091-8dcf-94066e141b27,a963d4a4-4545-464b-b75e-5268d1c2c7c8,2340.41,PayPal,Stripe,Paid,Cancelled
8d9ad206-4096-40b4-a039-a19db5c618ee,5af25eda-fac5-49b4-8e31-e648fd97d9e2,198.69,Cash on Delivery,Square,Failed,Cancelled
25db1922-a927-4e07-aed8-23c1ad31f264,bad7ae98-7854-49c1-894c-64234b5a4ef4,245.58,PayPal,Square,Pending,Cancelled
affc073c-5db1-4d95-bf5c-a1f984a51cc9,55a09051-95fa-446d-9975-027e53b2a832,189.33,Credit Card,Square,Pending,Placed
f3b025f1-242e-4463-b18e-6dbe97498fc2,d475feb1-05e6-4344-a569-ad02e82fdc11,2785.0,PayPal,Stripe,Paid,Cancelled
323a93a9-7636-4bf4-9abd-daaab0d67ab1,c903348c-7d18-45b6-aca1-bce9e1b87438,93.45,PayPal,Stripe,Pending,Cancelled
2842ffa9-da5b-4a2d-8577-135c116849f1,35fe4a67-0997-45cb-81ce-fce78a5d4c72,545.18,Cash on Delivery,PayPal,Failed,Placed
6c19e852-5096-458b-b225-de73a1d1e14a,8dd1ff50-903e-4ef3-beda-d92ab077f129,655.8,Debit Card,PayPal,Failed,Cancelled
9db24849-0864-4438-acb0-e4666ef9bd76,5b2a8fa3-2588-41bc-887d-b937dffe595d,1976.82,Credit Card,PayPal,Failed,Cancelled
7b4ce932-28f2-4f63-bb46-f2bf6d61c896,7dc60ce4-6e6a-4f9c-99e4-aab20322c07b,635.59,Debit Card,Square,Pending,Placed
988f626a-95ff-4000-bf8f-1402e51f34bf,a109ec3f-6fbe-433e-9b2a-23a974da82aa,4895.49,Credit Card,PayPal,Failed,Placed
99a7c10c-babe-4330-bb88-0cd6fb37f7b6,86409a78-bada-4fe1-9cc3-ab5776648745,1716.7,Debit Card,Stripe,Failed,Cancelled
e0ea51ee-4f33-436e-a3b0-32cb00308a92,5b08b382-8ca7-4f05-8823-83ecfeedf8bc,1734.53,Credit Card,Bank,Failed,Shipped
2d967cfa-ecc2-4fbb-829a-cd5ee1962b21,1f9baed5-8930-4d96-9f81-ebefdab62dae,1048.4,PayPal,Square,Pending,Cancelled
44fa2ae8-e40a-4744-bc8a-47abb3fd55cc,dd63a63c-0105-4125-bd10-1e6eace3e07b,563.05,Credit Card,PayPal,Paid,Placed
eac7a4a0-6f31-489b-8804-534e0ef87ece,d1d6a064-7764-4f3d-936a-0c2f67793eee,3987.41,UPI,Stripe,Pending,Shipped
36a4bcd7-29d0-43ae-8179-b6a6adf4dd4d,520db16a-4596-484c-a474-96af0cb1d027,499.42,PayPal,PayPal,Pending,Shipped
2ab28ca5-a543-4ec6-90de-22b8144fc48b,5483acdd-9611-4fad-bb43-050140e80f78,715.49,PayPal,Bank,Failed,Placed
1bd4c3a3-b49d-4fd6-9a13-049adcabf2e6,8c2789f2-7915-4532-b568-a336cf3b88f1,977.57,Debit Card,Bank,Pending,Cancelled
a40c7bdb-4fea-4148-a6ea-ae10f0eeab6c,c24c8f4e-59a6-41d4-8243-d501cc42bc78,294.69,Credit Card,PayPal,Paid,Cancelled
f12b1855-4ac1-4b8a-a21e-7caa4f40f215,d29ef14e-9fa7-4843-9c17-920262801249,2745.53,UPI,Bank,Paid,Shipped
