payid,oid,amount,method_payment,provider,payment_status,order_status
30fa20bb-bc50-425f-a92d-476e63b27544,4c3e36aa-8efe-4f16-895a-94c68a63d236,787.97,PayPal,Bank,Paid,Placed
a65824de-2cf5-459f-a399-e0c516afac4f,661ea5c7-6683-4fa0-8bae-57bbf20b1fd8,576.42,Cash on Delivery,Stripe,Pending,Shipped
9ce0f39e-4b39-4366-bffe-33a53336b849,5799b29f-c229-4359-a833-034ae04c61c1,631.72,Debit Card,Square,Paid,Shipped
4828b35e-3b31-41d3-83b0-5b9b00e8535d,e5597c85-ca87-4573-870a-e356c9dc3d35,1004.2,PayPal,Square,Failed,Shipped
708ba2e9-228a-4146-8675-aff4e048d8b5,475b2b8a-01b4-41ec-bad1-f579985ba9fa,784.28,PayPal,PayPal,Pending,Placed
1a7fcfbc-9053-4d91-9374-cad06fa6a09b,610ae228-e2dc-4d3f-b4fb-58347ca0500d,658.88,PayPal,Stripe,Failed,Cancelled
fa27080a-b190-45a8-b9e5-e9be1b2078b3,14eb0cf3-9d29-49a4-9eb3-b83502e7cbcb,1719.2,UPI,Stripe,Pending,Cancelled
b0e7b14b-273d-420b-99a1-423ddbf6853d,09292eec-44f9-43f3-aeb7-e0d7c0486548,1774.66,PayPal,Square,Failed,Cancelled
aef93e65-cdfc-45c4-991e-0c334f4b135a,4334e305-eff1-4899-8ad7-475f4b7b024f,242.8,UPI,PayPal,Pending,Shipped
777170e4-1e56-4f8f-a7f1-f9199330ac63,0cb04140-f3b6-4a15-bf79-d8fb9d8c85e8,2119.29,Debit Card,Square,Paid,Shipped
74b91fb1-fc07-4ba3-af7e-d8980f56fab0,86696e35-40f1-440b-9b71-3380989acb10,1931.47,PayPal,PayPal,Paid,Shipped
cfaa6806-4b11-4f37-8cb0-20a45cde29ca,7719eed2-c263-45bb-b8da-ec6ea84568a5,2372.13,Cash on Delivery,Stripe,Paid,Placed
a53ee2c0-5e3b-433f-ac38-76c59593ddd5,a57ca736-d86e-45a6-a8cd-f3fb662238f5,2926.84,UPI,Bank,Failed,Placed
8b46a4a5-85ad-4dcb-9683-fe27e6c763d6,337969f0-7ba2-4d74-a796-74511fb2fa2c,1478.57,Debit Card,Square,Failed,Shipped
74c41573-24fd-490d-9948-9df9826d1acf,a221e443-c1c0-450e-b243-465a897aa5d6,2661.75,PayPal,Bank,Pending,Placed
508d5953-bca8-445e-9c9b-3c647f1ed470,c0196d3f-0395-4827-bb40-e210dd0407a3,3063.89,UPI,Stripe,Failed,Cancelled
c5517480-88ce-4345-bc3f-80f01a5815dd,aacf9df5-54c9-4ea6-a832-0b6d994163fb,1695.64,UPI,PayPal,Paid,Placed
b9937379-1bf5-425d-96b6-c216a322d44d,63e5b27d-47a3-44a6-af04-1e399abe87fd,3128.44,PayPal,Bank,Pending,Cancelled
8fd94be3-9d17-47c4-83a9-00322ffe721a,e04347ab-a689-41a8-96d7-1c5d1819f109,494.95,Cash on Delivery,PayPal,Failed,Placed
d8e021f5-f49b-47ad-9fff-f2c520b5decf,47de116d-b79c-48da-8808-11f35df853e9,198.11,Credit Card,Square,Failed,Cancelled
2ca3712f-3359-487d-a106-f8219ca0921a,8f246f75-c0a7-4e0e-83bb-5b9086a9e3b2,1897.58,Debit Card,Bank,Pending,Cancelled
23afb4f2-fc02-42c6-8b2c-3f66113de183,84a1e607-5a0c-4c91-9f2b-d17e21257959,1058.02,Credit Card,Square,Paid,Shipped
fdc37933-4d4b-4df7-aa22-83267d522ec2,8243e463-0206-42aa-8e4a-c63641879bb1,970.26,UPI,PayPal,Failed,Cancelled
