payid,oid,amount,method_payment,provider,payment_status,order_status
1e112bc4-f171-45c0-8a7a-18bcba022db3,16b3964e-80b1-4266-81f0-f7bb9ef869da,229.53,Credit Card,Stripe,Pending,Placed
ca645c27-fe3a-4b64-9d4c-04dafb15185f,3aac7271-56fd-4c92-818c-7f6d321d7419,701.06,Cash on Delivery,Bank,Paid,Cancelled
49ae0dfd-e866-4c5f-b193-38aa0f7fde83,057244cc-8a25-4513-8dd0-fd072fb63e9e,2153.97,Cash on Delivery,Bank,Paid,Shipped
6404f893-300f-45df-be2c-998c8015c020,7f81d7e2-99ec-46f4-924d-4c82bf51c82f,143.26,Cash on Delivery,PayPal,Failed,Cancelled
5823c248-d5c2-4477-997d-6afa6cb18145,e4c1267f-8ec9-4843-aef4-88e77393bade,273.13,Credit Card,Stripe,Pending,Placed
0cb2ff4a-f3fe-441b-833f-d3d5da0ab951,ea1b17b5-cdc5-43fb-88da-42c7965c6e0b,2710.44,Credit Card,Bank,Paid,Cancelled
2f2c3578-96e1-40b5-9cc2-17356223d9ad,3a5d899e-1504-4fc9-85ee-b1c5a65ce819,153.46,Debit Card,Bank,Pending,Cancelled
abd10fb7-a0f8-40bf-ba62-aa6c7ce3ef1c,f3ace4fc-d60a-4517-80a9-adffe867dfbd,555.73,PayPal,Stripe,Pending,Placed
8a9b3176-68cd-49ba-b29b-e58e3cdd05c0,14f8112c-d2cf-44a6-addb-3a7a3791ce69,975.02,Debit Card,Bank,Pending,Cancelled
4f3fb63e-c08d-4141-9081-6e0f1be9007f,f4cce3b8-d63c-4c1a-883c-8018a133b58b,1731.84,PayPal,Bank,Paid,Shipped
1f15cffa-829d-423e-89c5-c340096827a2,3dba6650-9135-40b2-90d3-a9b16d1b6ea6,1755.05,UPI,Stripe,Paid,Shipped
d7d83cb5-4e12-4b6f-8363-c456f847ab8e,bace1144-8bf3-4a20-97d8-2e85003b36bd,4550.55,PayPal,Square,Paid,Shipped
922be6c3-70d0-450c-aab2-73002e1b58d8,b009be6e-9455-4f3d-bff4-75b48101afb1,2115.79,PayPal,Bank,Paid,Placed
4aef524e-995e-444f-bfb8-51226f934c92,5b87e178-b1d4-4c1c-8c0a-1a8b4daf953a,108.23,PayPal,Stripe,Paid,Placed
8650ebaa-8aee-471a-92f9-67da2d95b4f7,3e079a73-2b9e-4f66-9ee6-b13b26b58fa6,1766.34,Cash on Delivery,Square,Failed,Cancelled
8cbe8fad-6000-4c36-8cb1-428c7b353fe0,e0935075-e424-435b-b527-1665f2783dbd,740.73,PayPal,Square,Failed,Shipped
2cb301a5-32b3-47bf-8e9d-39e18d89bb61,f7b2b8ea-e6c3-4377-8358-4b0f418a26b6,2674.09,Credit Card,Bank,Pending,Placed
ff5a364f-a0ca-4cc2-8983-d0331edbe225,0e9336fb-bb78-44c2-9c92-a4b5b8d9633d,3541.14,Credit Card,Square,Paid,Shipped
0ca0e34a-36d9-4b06-bb68-2576ae5cc60a,1ea87a2d-a509-47f5-be95-b5b4534cefc0,43.6,PayPal,Stripe,Paid,Placed
1b46c0ee-c212-4608-a9f2-a152a312f263,23374ffe-7f42-430b-8e1c-56e78eb72c1c,2338.96,Credit Card,PayPal,Paid,Shipped
1f9a103d-588a-4a6e-b844-974dc5c57e46,6b92151d-5881-48da-b424-76fbdfb5c708,1216.0,PayPal,Bank,Pending,Placed
b783dc01-092b-4533-be85-5b9502f0f9a4,3ad4e224-b8b9-4497-b0cd-3d68167afc21,2379.41,Credit Card,Square,Paid,Cancelled
efeadcee-6c3a-469e-bedf-6ba24173d4f4,95c53eee-42fc-43d0-abd5-7905c41903a9,3159.72,Credit Card,Bank,Failed,Shipped
31f9e695-0398-41ee-b6df-08ccb11ab92d,3eaa1e13-4aa8-4d69-b3b0-0f84b402fb15,263.37,Debit Card,Square,Pending,Shipped
eefb599a-4bad-40f4-8d65-46d0ed78e426,64c8a459-80e2-46f5-bfdf-791b9a1b08c2,920.86,UPI,Bank,Paid,Cancelled
e1abb73f-13b5-4a99-b955-9aa512d79389,fb7296bb-ea81-4f0c-8936-25464c98c0b3,282.53,Debit Card,Square,Paid,Placed
ad12993a-e01f-4880-a867-bcf941f36d9b,afb5203d-778b-4168-b24d-0c76f7b26151,1928.33,PayPal,Square,Paid,Cancelled
