oid,cid,pid,quantity,discount,order_date
645987f6-3e2b-4955-9959-191feaa12888,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,6325d470-dcbd-4936-a3ab-15adf913add6,3,14.75,2026-02-02T01:44:43.354225
929e2315-ad9b-4f7d-9d78-cc1c4d8bc35e,19470aec-c5c8-4abd-b7ab-2ede9158e0df,c23aa4e9-5bf9-4829-ac72-6e6f9f27d871,2,11.19,2026-02-02T21:28:12.076470
72751d23-9ee8-4712-99b5-d6fc0982f3c5,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,560050a7-69bc-4076-a597-7f32668176e4,4,5.93,2026-02-02T20:53:59.734780
b8ce79eb-a6dd-4fe9-86fc-1cf1787d1dd0,0ba7d589-2408-4292-a896-c07dbaa2d205,858e1705-c02d-4a7d-a2c5-852f7b0af1ee,1,2.37,2026-02-02T08:20:22.647950
41d78e12-5383-448c-a470-9f256d872d77,1b5c610a-2327-40b2-ae4e-08a090b42f13,6e34a6db-57b6-4e7d-905a-6914e1882b9e,1,15.55,2026-02-02T03:55:06.865644
bedcea39-8014-432f-9e7d-5a8a5696efe3,178cb293-eb88-4f8b-8acd-a5bb2dd32454,c5d25d46-296f-4b02-8505-8a83e0a1d697,3,15.09,2026-02-02T07:46:57.270447
ffbfa0c3-6013-420d-be45-9cd3a4cae0ea,89093519-49eb-4401-b190-bae464cf82d0,f289996f-f0dc-4c32-bbdc-1cf6c72fc227,5,18.01,2026-02-02T09:15:33.409693
c11d2729-ba2b-421f-b511-ac8f2f7b8dbb,6c30a1ad-26ab-465d-9893-4c629193be58,af778602-c643-4fc2-b580-e7d98b01500c,3,0.81,2026-02-02T21:55:39.126857
c7ce3737-3106-4f79-a09d-061ee06210b6,c742d61f-3ad0-421e-abea-ed5840128900,e8e7eeed-d097-4c9f-a7b1-6bcd49d89a68,2,3.45,2026-02-02T10:57:42.247449
2b66fbbb-36cc-4c07-b1a8-3afec7fde49b,76ab5405-4389-4a40-b513-9b75a8bade37,52f0d0f4-4234-454a-aeb0-be0e1e178944,1,15.35,2026-02-02T10:41:10.289473
103af812-ca19-42eb-bb2d-6d82e64b4b18,5562e979-8271-4dcc-88d8-83a6c3fe1424,a3a93ddb-15fa-40c0-b95b-67719d2b6a22,4,13.88,2026-02-02T00:53:39.153814
de5ccef7-b25f-4a5f-9927-ad79c383e035,4f12a6e7-91cc-4ece-8130-ad4a7f826601,e8f86b1e-74d3-408e-a033-59370049a8c4,5,19.51,2026-02-02T21:29:32.726726
fb66aca6-fa7d-4490-b507-3849256f8f88,2aebecfe-278a-449e-b476-b1e8b764a9e6,503b07b5-368d-4e6b-b920-f01c688f25f5,2,6.5,2026-02-02T21:46:43.285303
f30d1906-75b1-4758-8217-502ec6d66532,b1d5819f-3936-4172-9462-9a3cfbb3193c,d061023d-e25e-4f8e-8548-3af8190972ae,4,4.49,2026-02-02T08:01:31.451285
1ff4590a-8575-4379-a413-a3d30f210d0f,88146d3a-6089-4594-90bd-c3ac0c1e2dc6,19346acb-d183-447f-949e-dfdaa4340477,2,9.81,2026-02-02T03:33:32.618229
38cc687c-b1e9-4784-973f-dac9cffee869,21cdc61c-8b85-484d-a164-e6bd08e9cbce,ea14c5a1-616f-42e5-939a-bbf72534bf99,2,16.48,2026-02-02T08:22:08.515397
cf9dd67b-45ac-4327-8150-c2067ec8d94b,0fe62015-a831-4f82-bf2e-dd5a82bcc160,ff24c0ac-c060-41ae-b6fe-825adb75eb52,3,18.49,2026-02-02T09:04:41.584150
198d9d5c-3553-44e6-ac3a-a0a515698e08,336c8ee0-913d-4338-98ef-a14ba28b5881,ba1dcf6e-2bfa-4e26-80a6-1f0cf7e89b93,5,17.84,2026-02-02T03:42:54.070141
ebd3e23c-7ec6-4169-b97b-ba47e194b0ea,8bfc2886-9543-4ab0-9a6e-5a24ef5dc141,3a047be7-d8b6-40e8-ae4d-69292863e004,5,5.48,2026-02-02T00:42:11.898636
ae47b663-cf42-4a94-b073-77e00cd82020,36221a30-3374-4b59-bf4a-6b97387d95b4,b70cbc9a-84fc-46cc-aa72-855b05401466,1,10.96,2026-02-02T11:02:54.956707
8c52f729-ac74-478a-ace8-04e0760077dc,fa18f6bd-deae-4099-a6b9-ba72eb55cbc4,cec01b5a-fe15-416c-9c1b-3c5a9118a644,1,9.04,2026-02-02T01:07:20.185713
9a55cea0-f468-49d7-bb58-e2d5bcabdb8c,370aea4f-ec04-4fa7-9c27-b0eefd8ec087,c15cdb4c-3402-4c3a-bcd8-48c2bf9c950e,2,13.01,2026-02-02T01:57:55.738599
5e60063d-4cb9-4cde-96e8-4065beff7fc0,7367ea10-f3cc-40b2-a4ab-06e07d43f65b,e767b9ae-51f0-4bc4-8117-97371477ba52,3,19.5,2026-02-02T04:23:40.690742
38834ec4-9712-41ec-ba5d-51491bf750f4,ca302508-9015-4b0e-be7d-2b5be26ffa09,c761638d-1f18-4ad1-92c6-452aaae86338,1,18.73,2026-02-02T11:10:31.799913
4f1fcc1c-078f-43c1-9e2c-904f8fb6345a,7f3c4142-7a1f-4b93-a3a2-c3656cdc6f00,683fd38c-447a-4c8d-8942-28cad1d56198,2,8.55,2026-02-02T20:08:26.320297
b0840dd8-a025-4e55-849e-fa6076753270,9ede5337-960a-4158-980a-d2d9176d7325,be8354ef-21d6-424d-86b8-a8de19897fa2,1,16.96,2026-02-02T20:38:33.373437
3707d21f-e249-402e-b7dc-1fc854d81894,75875e23-b513-4f7e-aa46-41657710d6cf,0e626ca0-19cc-4857-b86f-2191744ccb5b,5,3.99,2026-02-02T16:37:47.902719
94beee7d-634b-4e1c-8e1b-f6c63144c577,7b4e7282-9dfc-4049-8ad3-e7315cc9a4d3,41754133-cb30-4c5c-975f-5d939c79ac19,2,15.09,2026-02-02T06:09:48.165153
85c55c9a-4916-4f0e-901d-85a3b4df1497,bb87af1c-c6b0-4301-a178-41d5d761ef3a,43435b57-c56f-41a6-8b3e-0788ebc313c6,1,14.76,2026-02-02T09:00:47.868526
4483961a-e36e-4171-8b38-08d4b5cbee37,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,26dbdeee-5ef0-4231-9e1d-44bdfddb5c89,5,13.44,2026-02-02T05:56:15.544237
3b305eb2-542b-4185-a4f4-f0838fe81b24,53950cb2-c659-4d32-8164-91258408e39a,f55a3070-614e-48ca-94b4-31658a7e5333,5,17.5,2026-02-02T14:25:13.800490
7713639f-11e5-416e-8268-695518254bbc,c9a1e1c5-3e0f-4e36-9833-82c5b3ef6e5b,c0c8bd51-7947-4e87-8ddc-02c0b7e288e1,3,11.35,2026-02-02T17:48:21.700602
63575638-f024-4186-9ded-76da4a198b3e,d3d40fe3-c3c9-4bf2-8069-ba8b7f029cfb,d9362cae-37ad-4006-8214-2b5dbd067991,1,8.61,2026-02-02T08:37:02.210265
eeef56e5-f19d-4b3a-bfda-ccf6a3ddf1f6,1c301cb9-40e5-4b41-ba66-3e073a1c0a96,26dbdeee-5ef0-4231-9e1d-44bdfddb5c89,1,5.9,2026-02-02T10:40:19.246436
bf3c11c0-fd6d-4fe3-a9de-fd87cc4415ea,9fea17c7-6d5c-4e72-b02f-d5b90f9e2cc5,42768d77-b6dd-4816-a4ad-bdddd4db414e,4,13.75,2026-02-02T21:59:33.480446
500ff312-4ade-47ad-aca0-103269017a96,ffefe5af-c90b-4efb-96a6-7ec1862c227d,f842e5b5-9a0a-425b-aa76-737705161bf2,5,17.58,2026-02-02T23:32:38.566754
963cb888-5749-42b7-ae4d-bea04f7352bb,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,9f46f045-5b54-4e4d-8c51-b1b6681113a5,5,19.65,2026-02-02T10:01:09.195680
ea0887c3-5fe9-40a8-9e5e-1649730e4217,3bf4be18-adf5-4f55-972b-2b97421fa034,e3d7570b-7694-498f-a307-5b0c5968e834,5,16.83,2026-02-02T23:05:14.515294
0dec44a0-d63e-4339-b1ae-7008d1206361,a6f3a757-e492-492e-99ff-61225040d039,4cd65e2d-a40a-4ee5-92d2-5e4a77c88593,5,3.61,2026-02-02T13:48:53.752578
9259340d-07c6-49ba-a707-1d5be6630bd2,eb3f9ad6-f460-48cc-948a-66906556b6ea,e79409fe-c061-46a9-ae14-7de6ecd4a465,1,13.16,2026-02-02T10:07:58.357737
8917f7f9-03a0-449c-96b1-42b9f6239df6,13996078-cc21-45d7-b2b1-fd2fcd126995,af850b8c-fe82-442c-a96e-e9fc3073f986,5,9.12,2026-02-02T09:53:58.457163
6c03e11d-eafe-4d26-b622-5ec1108901cc,e641215b-6daf-4829-b7ca-1ee5ee0e2bc6,bfcbc3ef-be5f-4290-8119-efb4535e1b69,4,13.48,2026-02-02T11:40:58.928662
3fc95a7d-6772-4f69-856f-55edb4a38047,515f2010-d276-469c-a55a-54dc303b600c,2547487f-ada7-457f-ae50-ebcdcc7538ef,2,12.41,2026-02-02T06:07:55.084140
9dee9220-5d87-4873-8560-def1df6db9b9,39b6aff6-6a2e-45d6-9f6a-2a939293b655,f842e5b5-9a0a-425b-aa76-737705161bf2,5,8.45,2026-02-02T10:58:06.512359
c2aba8af-6b94-4613-a70a-75e809fcd47f,da6e700e-a03b-4dce-8801-567604fb5b21,9b4fdbbf-3096-4d67-a002-8d07f236c53d,1,9.16,2026-02-02T03:11:08.605999
76d96f45-2d86-44e3-a277-88be3afb805d,53d907e9-b432-4b54-8e19-f8fdf8a991d7,bfaa888f-6bb9-4f28-af5b-6230d9256837,2,4.26,2026-02-02T04:00:27.311294
dede02fb-0e90-4456-b1d5-07a4c4d5f191,d6bc4351-ec71-45a5-9ed8-37ec166dad5d,714742d0-1f26-436c-8ca1-5fbc2b7a67b0,2,7.62,2026-02-02T04:38:02.057121
