oid,cid,pid,quantity,discount,order_date
18077526-2c55-409b-ab39-8dda431f3079,91f09047-556c-485e-9721-1e90dd9d1e33,921f628d-14ec-4a60-8c44-746a8a435229,3,4.4,2026-01-01T06:41:36.350988
58d8f275-7c70-4636-8a6f-dd125c2a5699,ec590f19-32a8-44ff-b0e9-97010cfa48af,e2f2a698-0681-412f-809e-7724c6f2b583,5,5.92,2026-01-01T23:27:05.025246
fd857ebb-1c9b-4721-b967-ec7910ffca2b,d0a1c3b9-5bdf-4c08-8f66-c68453871f18,e767b9ae-51f0-4bc4-8117-97371477ba52,3,3.95,2026-01-01T15:14:38.096090
5a70bc28-935a-463c-9a6a-5d6e4806d16a,f915998d-51c9-4a99-a7a2-c920cb97f953,abcc6747-b8cd-4263-83d3-6970357f8ea3,5,19.65,2026-01-01T01:26:26.461144
bb66c7d8-094c-4db4-b0ee-3a156ef76ebe,ce7e1843-968a-41d8-9726-ee5e08762cd7,f95d355d-d9ff-42a8-befd-01fc06f9da50,3,2.22,2026-01-01T18:11:49.752498
1f3786c9-b90f-41fb-bd81-f4e2c0b80a54,efba6430-3066-4fb7-a100-2ac62f54b2cc,a7c04d1a-e7bd-4d50-b532-8673307e6a8b,1,8.81,2026-01-01T06:39:38.746470
a438f9e2-aacd-4d72-bfd8-2f63f32753cb,00bcca3d-9992-47a6-bb34-dc41a34f59c0,79b474d7-4ea6-450e-9c42-59c6b4caf153,5,13.79,2026-01-01T18:57:17.099124
83df3361-786b-4eff-9eb9-9493fd64297c,b3aba47f-cdda-4b23-9d16-1568318f4f2d,74edb890-57d1-405e-a8f4-ea95f2a9cc45,2,6.28,2026-01-01T18:24:07.437585
d28bc7eb-407c-4926-88d6-d2f974fe7032,62f2b23b-b71a-4079-b8b2-f2487f82b917,2950d345-6a7b-494b-a3da-02f331d5e481,3,12.22,2026-01-01T16:29:06.240416
0128554b-0795-4b4d-a034-0c31609f9626,5c6a44c7-b685-4ad7-910e-766ed6cbc7f7,17cb3a97-f35c-4b05-af1c-eed913756379,2,14.57,2026-01-01T16:55:10.032628
9819738b-a720-4541-8367-66c823e1d6d8,42908cb5-5cab-493c-80bb-1413732a69a0,aad6d155-5f3d-4a26-b5da-1ab0a1b3f2c0,2,10.56,2026-01-01T09:03:19.416082
7759776e-cbf2-40ea-978a-93d64c5e7f5e,7367ea10-f3cc-40b2-a4ab-06e07d43f65b,f994ad34-881b-44c7-9253-b0628fe77992,3,5.62,2026-01-01T02:26:08.583282
6c3289b8-e1dc-468a-86e4-815ca8c28922,089bf6a0-0f68-41e6-8d7a-ff9f6535056a,dfc48ca6-fc07-4a16-a9ad-b53b33c28687,3,10.04,2026-01-01T12:09:39.436690
38847c1c-a4ed-439f-aa1f-ac2a411ae35e,cec2ce23-7f0c-407f-9db4-14701f354460,00ad0c5d-3fa5-4f21-a6db-99655bdf2fed,4,0.23,2026-01-01T16:21:29.458401
802ba3f5-923e-4fcf-bbde-d5c6733eb9f2,84494a8f-03f5-4f9b-83e6-58659bd4316c,62923500-054c-484e-b1df-df2568b0150a,3,16.03,2026-01-01T17:44:00.475062
9690b4d5-8683-4f55-8905-f67b05b031c2,b0e06ca9-64c8-4c53-8c66-110503b9e1d2,93014e7f-fb71-4e4e-b127-f47e8c61f330,3,1.06,2026-01-01T13:00:58.875468
21c40dbc-920a-4d6e-97a9-435d207b3c93,def69af6-1f51-4f0e-b155-213d8e2a2f71,29a35895-ec50-443e-ae6e-0c28c43a7df3,3,19.19,2026-01-01T18:17:13.704027
4b81734f-ca37-4785-ac77-60243e52387e,3ce66328-9153-4312-a3fc-33e4b3044b50,e99dbc2f-8907-4a25-91f9-53f5e6b514b3,5,0.04,2026-01-01T14:49:01.358653
cfb17e24-4938-4081-b2ab-8921a6ed91a4,4f37fa91-91af-42d7-8a0a-228b99dccd44,3c9cc139-d62c-43b8-856c-6e4e52637ba4,3,5.37,2026-01-01T05:50:41.491995
c7c9fac8-4434-4cd5-9d24-4934cc39e794,aad51afa-5487-43d1-a520-f5e4db9bbbea,5faa6354-2366-4041-ba28-86f823c15a35,2,15.62,2026-01-01T16:24:28.509360
d8ad1557-f939-4900-9819-af91055b93b1,a4bc7d3a-c7f6-412f-a377-970848bb2849,cfd61339-ff31-48ae-bf8e-7a857e325a6e,5,7.54,2026-01-01T22:35:40.034577
c6e16903-610d-479b-87bd-c8cd8f8fcb2b,84137a71-ab60-4ccb-9e34-5d00067c53fa,c0783be9-ea1f-4e0a-ad65-7e03a1c708a7,5,14.43,2026-01-01T18:04:17.083993
01a85f6c-afff-465d-b5ed-c8d5641e5363,10d7db6d-51aa-4164-8722-b054423767ed,924a363c-1408-47ea-8163-e9d988fde313,3,4.45,2026-01-01T17:55:34.597750
dad629aa-8a44-4ff0-a2de-dc13bde04f89,c0473c0d-736b-45a1-8438-36d0f74ea925,1ebe070b-9295-4c83-be8e-91da2d8901fa,5,17.53,2026-01-01T05:01:19.162232
c8d93ef7-a0ae-44be-8a1b-7b48e919778d,afd26c30-8462-42f1-a457-e800aad395b0,f72dd782-5578-40b8-9cb9-a2c969bc92e2,5,3.08,2026-01-01T03:37:52.589636
