payid,oid,amount,method_payment,provider,payment_status,order_status
5544c69a-97fc-46a1-bc09-838c4562e5d5,ad92bd48-fc78-4980-bb2f-e17aaf244ae4,1729.42,PayPal,Square,Failed,Shipped
071b2881-95f6-4afe-bd6b-ad7618049d15,d77dc66e-0a95-451c-b9ef-1a987a36b426,809.53,PayPal,Square,Failed,Shipped
7d87b509-02e3-4967-b526-5230ba2796f5,2717f839-e967-4107-bd60-0eb616c99f2e,557.31,Credit Card,PayPal,Failed,Placed
9130a75b-a8a9-4587-bd3d-3f535ca6cdbb,f1780a32-4b9f-4d59-8f28-7d28f8b67611,668.72,UPI,Bank,Pending,Cancelled
9385d6e0-adc3-4fad-b33e-58a9601bd865,3ca770dd-5fa1-4a1b-bf4e-d79c3482cc20,950.14,PayPal,Square,Pending,Placed
640ac875-0016-445f-9872-418ccff7566b,243e6ce7-f4bb-4945-8707-63078f263038,61.1,Debit Card,Bank,Pending,Shipped
3d92e26b-914b-4ae0-bf32-8cc82f77c2b6,f9f73fbb-2025-495a-8bc4-773654d058e4,4735.74,Credit Card,Bank,Paid,Placed
4b703895-ef3f-4407-aeba-5900c9d06b82,9bab3034-5a7a-49fa-b0eb-9d1aa1020fc3,936.99,UPI,Bank,Paid,Cancelled
72ccbcf4-8799-4a9d-92fd-82880b6874ef,df0b84bb-fcdd-4e69-a335-33f6bac95b87,1366.18,Debit Card,Square,Paid,Shipped
7d8da65a-4376-4925-9685-4a579a4da919,799e0c58-f552-4365-9387-e835fa04bf97,2171.43,Credit Card,Square,Paid,Placed
ed032a66-80fd-4923-8c3c-280f107bb2d2,a4b6a695-d220-4963-8968-117dbd66e273,75.93,Debit Card,Stripe,Paid,Cancelled
82612162-8ab1-438b-bb84-e984ecee8994,06307b59-e60a-41b5-a43d-e9645041217a,4382.03,Credit Card,PayPal,Pending,Placed
caa064b6-8c92-4286-990b-cd858f4bf7e9,be8007d2-eaa8-4976-b030-e172bbcc4619,1381.93,UPI,PayPal,Paid,Shipped
62964aab-c4fb-49bf-a7f9-2d6d7d82303f,194cf1cf-55b6-40c8-9d87-84970a69e22e,448.27,PayPal,Square,Pending,Cancelled
