oid,cid,pid,quantity,discount,order_date
39dde906-430a-4582-9799-c2482f0b8e15,1cacd7fa-61f6-4423-be3a-1964404ebfb2,fd1aff65-abc0-418a-9d68-bd110c565acf,4,10.66,2024-11-04T10:11:16.250701
1415ab6e-5199-479b-ac98-cb5f013b6107,c781965b-a1c1-41e0-962f-912c6de02e31,6325d470-dcbd-4936-a3ab-15adf913add6,3,8.12,2024-11-04T16:56:51.373083
2c55a48b-c51f-4e1a-abab-da59c58ff6ad,d33abba8-012d-402c-8e08-cdf6078b8de4,c135e164-bebf-4840-862c-95003df2385d,4,2.67,2024-11-04T22:31:24.139285
17b76b96-84d0-4b9a-81a0-4bc7125877d3,81686323-799c-42e9-8426-58f60dbcdbdf,226c9484-f8cf-40e0-9173-b11e8897378c,1,16.5,2024-11-04T11:35:02.376832
8b0786c9-bd2a-4588-b93f-c869c6980f1e,80d30c5a-0615-4970-8502-8d271cf7aeb1,879c22f1-d923-480a-a358-7b1ef898d2a2,1,3.36,2024-11-04T19:00:54.226510
4b8771b6-7ab3-4ad5-981a-a62e83964a59,87baddd6-810d-4990-94e1-6076db2e7103,166530d3-0e20-4797-9407-dba0106cb6ad,3,9.61,2024-11-04T19:52:40.197106
8acfcaba-c955-4750-b41f-bcdacd135e74,5e48a89d-2a1e-4465-9e0f-29980fc63313,0fa9665b-8c53-4e6e-ba69-409b4961b64d,5,15.65,2024-11-04T22:21:25.889990
87053199-047d-4217-9d83-9da4671b8fa6,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,b0eb9606-b4c4-4d4d-bf87-19f82ba6f833,5,13.72,2024-11-04T16:17:00.591573
344f6054-82d0-44bc-a798-0a91609c7450,0ac4abd2-3094-41c0-aaa3-145a6fa1eec6,9b4fdbbf-3096-4d67-a002-8d07f236c53d,5,4.13,2024-11-04T08:06:49.014214
941070c7-bc29-4c2c-8edf-1005b0276619,e1b0175e-1333-4fc8-8c8d-5bb4ba55758b,84cfec5d-a521-4b9a-b585-5143b15835bb,1,2.98,2024-11-04T05:08:35.712872
029e665d-1cd8-4d9e-8043-70eec792d1e2,040489bd-d5b2-42c6-9087-74acf57ebf26,c135e164-bebf-4840-862c-95003df2385d,5,12.2,2024-11-04T00:42:21.794262
38c9e74b-c00e-47c0-a1b1-7e69b99111bb,0ba7d589-2408-4292-a896-c07dbaa2d205,00ad0c5d-3fa5-4f21-a6db-99655bdf2fed,1,14.15,2024-11-04T20:27:47.493122
d7de4514-21ce-4386-a038-fc90914abe98,4dc3eebc-a4f8-4394-9bb4-c3cf7666f7f9,00305e9a-09e7-46be-acda-eb72708d1377,4,18.25,2024-11-04T22:32:31.338983
8b2e30e2-0096-42b7-b02e-9907b2a075fa,860737d6-ed5f-494d-8a98-cdcab5a8231d,e63d5978-65ef-484a-9d61-67670a14a2db,2,18.27,2024-11-04T04:22:03.653159
3de18401-816f-4eda-a304-dfa0f5fdaccd,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,c135e164-bebf-4840-862c-95003df2385d,3,15.45,2024-11-04T00:57:25.417366
679e1f13-14ff-4ec1-9b9a-9bfeb6dbf30a,a6d77169-1ec4-4ffe-b961-06b0c35d205f,84722dbe-8818-4db6-a802-ad2d8ef0dc1d,1,16.43,2024-11-04T21:07:39.135329
323f5312-29db-4266-9f01-e4fc5ce0c10d,def69af6-1f51-4f0e-b155-213d8e2a2f71,2890b09c-e919-40bb-8adc-4d2f32d86381,4,3.3,2024-11-04T04:59:22.993243
b85d6363-4ca2-4d6c-9619-9f09756e7b59,02a6b24b-2ab4-4429-9a63-10a7fba39a71,35d4f36b-8afc-4c6f-857e-779d8e50134d,3,11.97,2024-11-04T06:42:19.476381
e4d96333-5ecb-4213-9e7a-20a48a3a4178,e0c59bd2-6307-4386-b521-824ea8865f5a,2c02d77a-5070-4c13-9cf1-548797aa3db8,5,6.87,2024-11-04T20:46:36.075623
264055f8-5083-45bb-9db8-a4d2de64a00e,0ca5245c-41b0-4399-bfcf-b238f1970d48,16a93933-fae7-4a13-aab2-96c15c2abd66,1,16.46,2024-11-04T21:59:52.012853
94c80ca5-3391-44bc-8240-49875247cde0,9c3d371c-b90e-4f9e-bb6f-d964a27b7840,cf12393a-5cde-4d69-b18a-767bfcb45009,4,6.48,2024-11-04T00:54:06.285759
