payid,oid,amount,method_payment,provider,payment_status,order_status
5546b9f4-5bd5-4d3f-a8db-b327fedaaf7d,75886d18-2f4e-44b6-8520-caca761d0c83,278.28,Credit Card,Bank,Paid,Placed
bed89896-0be6-4308-a737-9126a4dff17b,969279e1-5cdd-4267-b991-91aa99059541,607.69,PayPal,Square,Paid,Shipped
2aea1489-9471-437c-9606-3ae56d5f25a2,df4d283b-3b3e-4394-a65a-745e7633a304,3233.03,Debit Card,Bank,Pending,Shipped
5c30c89e-da9d-449b-acaf-5d92f62e527b,1658a1c6-0a57-4384-b08c-97316e9c83c3,725.87,Credit Card,Stripe,Pending,Shipped
34501aba-75b0-4506-9f64-f9754c463663,48933edd-2380-4e99-9aad-4578bbdec02b,55.75,Debit Card,Bank,Paid,Shipped
3249a498-11b6-4ce6-ab30-80640bf5a175,925b3368-8395-41a9-8f27-36543035a9c6,370.13,Credit Card,Square,Paid,Cancelled
5dfe966e-44e1-44d2-9e93-4587e641a84c,80fe2573-4290-4bdb-9c31-4c5c4deb9729,776.43,UPI,Square,Pending,Shipped
261c75bd-0f78-4db2-818c-2670b2ec3062,eca210d7-dcdd-4cab-b3aa-a991f649aee5,103.39,Debit Card,PayPal,Paid,Cancelled
9ec42e55-6fc0-4d52-ac25-cd93541acf2a,78b8a4e4-929d-4258-afdd-2be9708a1b93,2128.34,UPI,Bank,Failed,Cancelled
fd6b31a9-42a0-492d-a500-d03ad29df288,7d4902d2-fef2-455a-8446-34cbb16ebb82,2584.91,Debit Card,PayPal,Failed,Shipped
ff6be06e-39fe-45e1-85b2-f9410bad8537,024ae456-bbf4-480f-948f-06c0bb937c5d,698.3,PayPal,Bank,Failed,Shipped
9f9b7885-7cac-4a0e-9734-eb64111070e7,6a8857a0-ab01-419c-9589-8b30246fe0b5,2761.63,Credit Card,Bank,Paid,Shipped
1df06e4b-d73c-49c2-ab78-17ca8b185ce9,877ceb6c-24f7-400d-b540-6144cd1fc969,343.58,PayPal,Bank,Failed,Placed
6ad1fe3f-1fba-4741-9353-ade5f57db540,fd1f1fe0-2aee-47ad-afa0-ff4883b9c27f,1159.75,UPI,Stripe,Paid,Placed
7662db74-bb67-4df2-9160-78d3e35038ce,5c256cd9-881d-42ad-9152-0768bd39bd7b,71.97,PayPal,Stripe,Paid,Cancelled
9ddba0e3-ff29-4ce4-811b-16294573cc68,47c9817a-0c6b-4119-9c1e-110f402cdb3d,3408.04,Cash on Delivery,PayPal,Paid,Cancelled
cf5b6e7c-db9f-4a9b-b5e0-5f22c1690848,cd3bff59-46b1-4621-badc-2478da70f192,686.38,Credit Card,PayPal,Failed,Cancelled
3359ceb7-a6e8-4b7e-9cac-c7055f5caac9,2832aa6e-e551-475a-8587-6eb536cc2b3c,1836.72,Cash on Delivery,PayPal,Pending,Cancelled
104a582e-8bb3-4e3c-903d-4e5253ad070c,6d678643-283f-4c7f-8722-0ebc1a2c65f4,731.49,PayPal,Square,Pending,Shipped
9b24914a-53ba-4fda-afb1-9d0e277e374c,432992cb-9386-4eb0-b309-02a433e25fab,2183.47,PayPal,Stripe,Failed,Placed
070b58db-75cd-4831-beb3-860fd39773a9,4d4163fa-cb5c-4ea4-bb11-b282ddd67789,1939.49,Credit Card,Bank,Pending,Cancelled
98e347a5-aa1e-486f-8e22-789b261d8c54,555af2a3-cf46-4582-ace9-9741cbdb66bd,118.02,Credit Card,Stripe,Failed,Placed
6a1576d2-b366-4966-878b-7aa5d039e81e,6cb035ba-802a-48cc-a823-2a1a2c7b3e97,1059.99,UPI,Square,Pending,Cancelled
7631a46f-98fc-46ce-a0a9-a8f2341dbf4a,e3d44433-2dc7-4081-a5f0-caf6fec427e1,765.05,PayPal,Bank,Pending,Shipped
64953848-7d90-40be-81d9-144915022e42,a63718cd-4326-4d29-a687-103f17c4dd4b,1509.36,PayPal,Bank,Paid,Shipped
b08414dc-a623-4123-ab62-bdad014b970e,9f6e10f2-9f83-42c6-b60a-bd05887d6407,582.6,PayPal,Bank,Paid,Shipped
0d03138f-85d0-43da-8353-01151d5365d0,3e4769a7-08d5-43ea-95e6-feb5e6907928,841.05,Debit Card,PayPal,Paid,Shipped
4438560d-5e56-4084-8759-4aa01577685f,366d6b4f-287f-4c41-b82b-4435b28b12aa,1117.43,Credit Card,PayPal,Pending,Placed
cc7e9ab4-15e3-4d52-ad91-d47bd8ea3c16,287a90f7-0c25-48c8-ba6c-12e69da6f2d6,861.79,Cash on Delivery,Stripe,Pending,Cancelled
98fe7131-a63f-4c4d-94ed-e48d92600c60,a4b6475b-6c0e-41d8-b632-e54704aa05b4,1695.27,Cash on Delivery,PayPal,Pending,Cancelled
c8529be6-9c33-48e2-bfcc-7681ccf9abf2,a7e3b362-a5a1-46dd-8e81-452e49e02330,1614.53,Cash on Delivery,Stripe,Paid,Shipped
21bc23fa-f696-4112-80d1-646026801cba,cb51eb99-64ca-44db-bce2-e1cacdc3ee4f,2638.89,Cash on Delivery,Bank,Failed,Placed
5760da0c-4c8e-4766-8a0b-52962b8d7ff8,3087eda1-894a-45ac-ba1b-ee0a17284892,777.02,Debit Card,PayPal,Paid,Cancelled
