payid,oid,amount,method_payment,provider,payment_status,order_status
5e62f434-e746-4733-9190-e1e5b9fa46c2,547d10d8-db96-48b8-b290-791aaab1141d,121.98,Credit Card,Bank,Failed,Cancelled
0f2e22e9-5a76-43f7-9a74-09e9e6b7bf87,34417d8a-463c-452f-a25a-ae2985b77b3e,575.29,Cash on Delivery,Bank,Pending,Shipped
5dda10a5-0f29-4881-a362-7ba979068a20,2be9f5ec-f6c5-4cb6-b806-5f3c1adf4243,463.55,Debit Card,PayPal,Failed,Cancelled
0cc88f73-c5fd-4a60-97c3-2553967a58a4,eb3c7605-7dfa-4598-995d-f81d6f3dceeb,97.38,PayPal,Square,Pending,Shipped
72b338a3-3e2f-4131-9871-afa2570f4764,b2415c3b-5a7a-494b-b666-51e4cabe5d57,122.07,PayPal,Stripe,Paid,Cancelled
a33d1673-20aa-4a9a-9da2-d336e0392605,349bf1d7-b74f-4aa2-a821-ebc9d4fd18e6,429.88,Credit Card,Square,Failed,Cancelled
b6acfb46-cda2-40f3-baa6-e57f262f01f3,54feb6c0-047f-427a-9272-e8786d35a2d7,833.38,Cash on Delivery,Square,Pending,Placed
64442043-053e-47fa-8a80-dfc92dcfbce9,17c1d5da-6010-423c-9d32-0e09ed1acb61,1491.19,Credit Card,Bank,Pending,Shipped
8dbe3cda-cf78-46b8-8ef9-c44f0be379f4,2b2370bb-e5ec-41a5-acc5-9d34529ff6a7,1688.51,Debit Card,Stripe,Paid,Shipped
5c63854e-ad8c-47fd-9228-ac5fc3723519,864b856f-8fd3-4e07-b002-cb8de103c37c,1914.98,Debit Card,PayPal,Failed,Cancelled
cb22d023-38fb-44d6-b012-da7398035a97,55ee1d00-456c-4f98-9d9f-ec4e70ec3537,2944.58,PayPal,Stripe,Failed,Cancelled
963c6965-2171-404b-83bf-21a05f90969d,0aa21c32-9a84-4d47-9f8c-78019d88828c,220.85,Credit Card,PayPal,Pending,Cancelled
c68278a5-ad5d-446b-ad31-bbde22fa6511,9e601de2-13a4-4296-9190-babd4b6e4bba,4073.99,Debit Card,Bank,Failed,Shipped
6fa363fd-e316-4a36-8928-282d4b3fe3a3,e91b9bbd-f707-4308-b7a9-36572e6f725f,533.57,Cash on Delivery,Square,Paid,Placed
