oid,cid,pid,quantity,discount,order_date
e36f7cc5-1f5d-49a6-b38f-73bc12bc2ea5,e0831d7a-f1cf-43e2-b495-f93e7ce753ef,0193fba0-6d26-4b49-a5b1-b45bc46aa30b,5,2.0,2024-08-31T19:34:27.438614
a696a761-c7aa-4a57-9b12-f0f172387ec2,49cfef9e-7f1b-4398-ac8e-e77181886623,6319f459-96e1-408e-87b5-129f798b0e88,4,16.82,2024-08-31T19:05:32.201679
7f634ec2-4378-437b-a882-d9971abd96ac,dd9abf2b-bbd6-4289-bab2-905b1d767cb8,8ab5566d-fc44-4084-a2a2-1d6132c8da89,2,9.8,2024-08-31T23:07:21.916828
c31e47a9-a60a-419c-b369-5ed3665260dd,e857a9e3-3186-4253-9344-45c49a45ec70,7afa5492-d7e1-4f9c-9b08-711a8ad8a4ad,3,6.43,2024-08-31T18:35:56.997640
c4fa77c9-0aac-4a2d-b50e-df9007ebd2ec,abc59825-4713-44ad-b400-e6d34502f131,19630be3-7ca5-4996-ba07-60eb5c938623,4,4.31,2024-08-31T19:39:39.251630
152cca79-4fc5-4584-a24e-1eb0e3c26e5f,ef2fed9f-ae4e-457b-b9bf-4530dbb1db7a,afcea98a-222f-49c6-90b0-8a11d386478c,2,7.32,2024-08-31T06:01:51.254218
81a64126-a853-4742-8f69-a4723153a62b,79a39cfa-5605-4042-b64e-4a65c3320c11,9d53db93-b50a-4a41-8008-aae8676365b2,4,0.13,2024-08-31T18:33:25.210549
0a0801ff-3363-45a2-bcde-2927f6c452bd,3ce66328-9153-4312-a3fc-33e4b3044b50,dafdd77b-befe-4fb8-8e8a-237576c92559,1,1.45,2024-08-31T14:00:27.658972
01c3d946-12fa-47d3-b357-54a3cfed1fb0,d347fbeb-2407-4914-8897-4ca189da242f,a4f52bdf-7f43-49ec-92a2-00b2b997c181,2,14.0,2024-08-31T21:16:37.144961
c16e2d37-3495-4d9c-9c3b-f578ef38bb44,ee5c76ca-7f75-4533-9556-bf1cf5476c0b,f8e88992-e99f-49bb-bad1-0afbbf2efc23,1,14.44,2024-08-31T05:53:32.174478
9b4d2efe-761e-43b0-8f8f-82e7297a7d11,d083c196-5921-4c02-847a-06417c550a11,fe059b0a-a386-43ce-89d0-24d3a41a6e80,2,11.17,2024-08-31T18:47:15.501643
