payid,oid,amount,method_payment,provider,payment_status,order_status
7c549f5b-2a00-439a-85e6-b5e43f29a6c4,9d0a7f69-3adc-49c3-ab97-fb57b817ccec,536.09,Cash on Delivery,PayPal,Pending,Cancelled
8f048bb9-99ef-4cf2-9813-4ca519bd3635,ab00c44b-8aa3-4856-8f69-d7d0c0797e21,3058.74,Credit Card,Stripe,Failed,Cancelled
bca3e808-5a7d-42f3-a26a-eb97e1081fcb,f7e372ad-77b0-4049-ba92-93fc0d2202ef,1486.24,PayPal,PayPal,Failed,Cancelled
7a65fedc-0b3e-47b4-a329-788598caf94f,6d0586c9-3285-48a7-8b78-ec72bfca72b7,1089.23,UPI,Bank,Failed,Placed
91add9d5-a345-41f0-97e0-8f343163b704,fb7ec431-b466-40dd-b84f-bcf3cc0af60c,1145.94,Credit Card,Stripe,Failed,Shipped
3ac737c7-e64f-4b6f-ab39-e1c58701ee4d,cffeb25a-b293-43eb-8f60-0bb24bf7e670,608.54,Cash on Delivery,Bank,Pending,Cancelled
b5937f6d-4c84-4dae-aabf-5f0cd1673b24,3ab8ee3c-bba4-4a94-b494-6fa6f8707d33,259.6,Credit Card,Stripe,Paid,Shipped
94d9039c-deb9-4884-ab89-fc5c8bff89a3,db2fb415-6c14-4381-b61e-dd437a64d254,2547.8,Cash on Delivery,Bank,Failed,Placed
f44ce805-c226-41db-a998-9afa613b4ace,0879d04c-4dd3-46da-9a68-35e3015b4de1,3402.7,Debit Card,Bank,Failed,Placed
d0a2aad4-c072-43f2-a603-c626b9b70a0b,87981062-b5d3-49be-9677-51b5e1d235ac,881.7,Cash on Delivery,Bank,Pending,Cancelled
cf4e1988-b9ae-47b8-a222-c4d2434cb01a,db6c87a7-bcca-4cb4-8d4f-6b6d43d1202f,460.86,UPI,Square,Failed,Cancelled
9d4ed915-4f88-4725-b23b-c3ffac52f9d4,442938c8-4f11-4c87-97ab-df043799c0b9,849.59,Debit Card,PayPal,Failed,Placed
7c96e538-f7af-4681-b278-74f3e577164a,326479e4-9821-4fbd-b2e1-0ac7d84a51f7,106.31,UPI,Bank,Pending,Placed
bea6e397-39c3-4f46-81e3-10769e693262,3149ec34-5fb1-488e-9753-436ec8e63d64,1891.78,UPI,PayPal,Failed,Shipped
