payid,oid,amount,method_payment,provider,payment_status,order_status
8f0d42a5-31da-4e63-bdd6-de8c56de8548,c0763c44-4d34-4a38-bd47-169a1c716b0e,2944.33,PayPal,PayPal,Paid,Cancelled
6802f5d1-06f6-484d-a187-7a3896d4932e,9fe6b729-034e-41e2-8097-dbfd75e3420a,1185.89,UPI,PayPal,Failed,Cancelled
26871775-1644-4bda-814a-bd51eb9f4826,f7f6cf39-0e30-4e28-ac52-b5eccd639d1d,2899.23,Cash on Delivery,Stripe,Paid,Cancelled
b4b0b1a6-feaa-49d4-be36-a99167182067,57f56ddf-117e-4f5f-9d40-2c2128cc90dc,415.83,Credit Card,PayPal,Paid,Placed
063ab962-3daf-4556-8f05-e8c624e7c27f,0ac5ee76-0701-4603-84c7-8a4a738345d8,849.87,Debit Card,Bank,Pending,Shipped
1aedc5b4-da9f-4806-a71f-40ddbc96636f,d752390d-64be-4572-88ca-b0c28db8637c,1055.56,UPI,PayPal,Paid,Cancelled
3e583ef0-c337-49fb-af96-f65433c8123f,2ff8568d-3960-4547-8412-ffbc5c52d8a4,2948.87,Debit Card,Square,Paid,Shipped
33ee8dfd-69c4-454c-9541-d3ee076014dd,388f2b5c-771f-405e-a36d-4ba068d2e251,3662.91,UPI,Square,Pending,Cancelled
d3013090-a6c2-47c4-8f6b-824ce542ce08,75278c1a-996b-4867-9aad-dd8c744b7ba6,4741.74,Cash on Delivery,PayPal,Failed,Placed
2cf77443-cafd-499a-b25c-10da7b1e8365,42beb292-f8fa-4301-ad2c-a16e0c214a0c,1086.09,Cash on Delivery,PayPal,Failed,Cancelled
35b271bf-7f90-4f65-8ebd-3a51e8ac75e6,ead25f90-f0d2-4fba-ac05-0325cc25d9ba,1372.83,PayPal,Bank,Paid,Shipped
e7737ba2-08a8-408e-9d12-177db13e1f98,68e23e77-c9f5-4d8a-b24f-f8290029493a,1556.56,PayPal,Square,Failed,Shipped
57864905-aa89-4de5-9ad7-bbb6ca123210,6255996e-dbfd-422c-a828-377efbb0125e,4394.9,Credit Card,Stripe,Pending,Shipped
60215082-0b19-4d29-ac00-255b0c274403,965ff48e-4fc2-4a73-ad64-3ae68d4236be,674.17,UPI,Square,Pending,Shipped
caa437fe-e893-4f8d-97d9-5b2fb7f7342e,9eb02fb3-5cd6-40ab-a36b-0482ddd23b2b,1807.96,Debit Card,Bank,Paid,Placed
3681348e-cdb4-469c-ad23-20f63fd636b8,8d5ecca6-711b-4048-a687-960c2f38edde,43.09,Debit Card,Stripe,Pending,Placed
36e87b42-3651-409e-ba4c-e8faeeaec0bd,711bfea1-3e4f-4c33-8b59-e69f825c5e9b,1828.45,PayPal,PayPal,Pending,Shipped
3b04dd38-ee56-4f2f-9a61-1a70c659f0ba,4057a5d8-b145-498f-90be-1e9183a9e647,1400.32,Credit Card,Square,Failed,Shipped
e9610150-789a-4cd8-abbf-805040265e04,e2fe19d5-d424-4a05-9beb-b8645de0f064,2840.32,Cash on Delivery,Square,Paid,Cancelled
8074bbdd-1729-4b84-9eaf-3d06aecc08e5,806a1573-518a-4fdd-a90c-db823a124c5f,2515.77,Cash on Delivery,Square,Pending,Cancelled
4361215e-e9f9-4393-870b-01acd1552d56,96bcd386-147c-4fea-96f4-530911e839a0,1170.89,Debit Card,Bank,Paid,Placed
4cb5a349-8479-4702-98ff-c6f3f25b0ba8,2f08f3d0-cd14-4791-aa8c-accf242ad6c4,84.79,PayPal,PayPal,Paid,Shipped
a67d06a0-1875-495e-b6c8-bd7bc84776f1,75458925-782f-4064-a07e-378226f48144,2391.65,Cash on Delivery,Square,Pending,Cancelled
1abfad4c-ed76-4368-a481-60d025e173fc,e72f9a6c-6978-46dc-9fe9-dadb137a9f94,1002.67,Cash on Delivery,Stripe,Pending,Shipped
196bd243-3627-4b62-be25-a867d5578a27,a3a6fc9d-58cf-4187-85ac-0241ea79be86,195.26,PayPal,PayPal,Failed,Shipped
ada5ca96-45c7-49d6-be4d-7720ff88577a,73eb28a8-9309-4187-aad8-872662a0e2e0,1128.08,Cash on Delivery,Stripe,Pending,Placed
c7bde92d-5bcc-4747-8bab-8546a5d9946b,b54db3c2-d32c-4103-a8bc-cb17d069b659,153.46,PayPal,Bank,Pending,Shipped
613e823b-9b0c-4c9d-9c76-b5b1aeec6066,b1fe339f-38fd-4f41-bd68-ec2571af340e,3730.0,PayPal,Bank,Pending,Shipped
71fd6b8f-1a3d-438a-8329-be067a684c1b,66c55eaa-7d8e-43b9-8a18-8521f4eeccb5,4732.49,Cash on Delivery,Stripe,Failed,Shipped
aba992bc-db1b-4fa7-a4f9-e089eb206451,53317271-60b4-4f02-8208-7eccbfa9f2b7,670.26,Debit Card,Stripe,Pending,Shipped
66d0e14b-22d8-4af8-9ab3-b98f04304b7a,709df717-5bf3-4540-9d14-5b5aede0cc15,399.7,UPI,Bank,Pending,Placed
77569ccd-9891-41dd-a32d-c04befef6ca6,58f576f4-8757-48ff-afb7-a5876464262f,1550.47,Credit Card,Stripe,Pending,Cancelled
0782444f-d7eb-49fb-8b88-7076348942f6,4088b1c5-3f39-4461-905f-7c42b5c534fd,598.05,Credit Card,Bank,Pending,Cancelled
2a8fb7a7-1543-4a8d-a386-f6f90a054fc4,956a7441-6b5b-4bb8-8f56-2792fb2b36f5,1059.31,Cash on Delivery,PayPal,Paid,Cancelled
82536bb2-28f1-4915-9a57-8293757b8ca0,f881d18d-73be-40e5-b144-9776db5f4a1e,645.54,Cash on Delivery,PayPal,Paid,Placed
5510e50c-fccb-4366-a7b6-6c3d70a204b2,c6586986-a2bb-44a3-8fb0-a8a3e57ea887,321.26,Credit Card,Bank,Paid,Placed
012dc1e0-67bb-46c6-8d30-31112261bb59,446384f3-cff2-43dd-9e70-d1897da678dc,733.73,Credit Card,Square,Failed,Placed
2cab8e66-850d-4dd5-b7f2-47cb2868adff,d12ee86e-f9ba-449e-9c05-8144d3747988,605.6,Cash on Delivery,Stripe,Paid,Cancelled
dd9380fe-dce0-4b77-b5ac-5c21104e295e,989d2462-a514-477b-b620-3b728ff9dc4e,1075.71,PayPal,Bank,Pending,Shipped
5c7d7f9c-d718-4b3a-90be-b292d19e3cd3,bd38fa47-676b-49b3-88b1-d8673d68f814,3201.23,Debit Card,Bank,Failed,Cancelled
c58cbe58-e6b0-4c53-b460-8350d1ebeffb,744af619-7835-44e7-b7c7-eab115d4a072,1367.29,Debit Card,Stripe,Pending,Cancelled
5a38eaf9-7363-4fac-9b3b-d9fc3b3c6e01,3bd70d40-3d98-48ee-bd9b-964c92d67bf8,238.9,Cash on Delivery,Bank,Failed,Placed
09fb429b-819a-434f-9b14-86cc6279c69f,d47a86a3-8b56-43c7-adb4-78fd11efda7a,1907.53,PayPal,Stripe,Failed,Cancelled
f972182c-bc0f-420b-9b02-9ef48e1998c9,9beda8ec-8141-47e1-873b-b8a00930a65e,3147.94,Cash on Delivery,Stripe,Paid,Cancelled
603613c9-2df4-4e2c-9a29-bb8fbd4f614e,de42e11e-2f46-4ecd-a822-e24093727caa,453.51,Credit Card,Bank,Failed,Shipped
5aa96b44-7098-46b3-accf-89a82f5bd5a1,7227f9d4-2dc7-4524-a53e-06367424ae6d,1130.22,Credit Card,Square,Pending,Shipped
87f9fb97-0869-49a5-bb3d-bba616059b7b,a60065fb-b556-4e24-9a96-7f7b8b74e958,748.86,UPI,Square,Failed,Placed
0c3b22ab-5fca-49d9-bccd-dd75bbce8764,9c266af2-efce-41ca-952c-aa4bf9b785a7,42.1,Credit Card,Bank,Pending,Shipped
e53a3ec3-a534-45ba-91ae-1959e1b403cd,cd54e8e9-9ed2-4712-8323-689f12e7196a,1809.19,Debit Card,PayPal,Pending,Placed
1e19c107-65cb-409e-9329-5f665439a09a,bb880b9a-141f-4ce7-910f-555a46725231,825.47,UPI,Bank,Failed,Cancelled
b93f0bf3-a144-4303-9761-80c096c175d2,313e0413-0aca-4b62-89d3-bb005ccd4229,982.96,Debit Card,Stripe,Failed,Cancelled
e8b6fdc1-76af-40ac-a90d-34454b0468eb,5859c4c5-6642-4fc8-9284-c0f2a0bba06a,543.04,PayPal,Bank,Failed,Placed
7af4d6ad-384c-46ee-b434-bc85979397e4,d505bb2c-b7a0-4b64-91f3-d4451d60bfe2,351.66,UPI,Square,Paid,Cancelled
cd738eb9-7afb-4957-a26b-172f870800df,6f1904b9-4ae1-4e23-a281-60c2e0a1df84,4719.58,Cash on Delivery,Square,Paid,Placed
7534ae9b-e874-4e53-96df-65aa80e6fcfb,3722429e-76f0-4f14-ba93-afd68f887c31,1685.5,PayPal,Bank,Pending,Placed
89df132a-7aae-4a25-a500-27fdc891b07e,88679888-3a33-48c9-9eb7-f13467fbd6f5,4078.4,Credit Card,PayPal,Failed,Shipped
d285b14b-13ca-4ae0-87db-77caac7e620c,15604f13-2365-4b2c-bcec-7e0031603688,3696.38,Credit Card,Square,Pending,Placed
7638fe0b-897b-4438-b2fa-e26713eba037,01b8155d-f599-41d7-8d33-8637f543ca72,893.28,Cash on Delivery,PayPal,Failed,Cancelled
