payid,oid,amount,method_payment,provider,payment_status,order_status
d51ee1cb-e290-49ee-84ac-401a2c477d41,77c04efa-a06c-48b4-8926-c72438cdc6d8,2182.77,Cash on Delivery,Square,Failed,Shipped
6e8b44d0-7f9c-450f-981a-0822cd081f4e,c38cd572-2975-4675-acb9-b6dfd5b78b1c,1416.19,Credit Card,PayPal,Paid,Shipped
ab29b34d-81b2-4630-ad9b-8501cda1a53f,c226b566-2adf-464c-836e-07c6d60a1373,724.08,Cash on Delivery,Square,Pending,Cancelled
6f959220-a5dd-4991-89a5-e8b05ce47921,1f7e8f9c-8299-4be2-bc58-0f03be33c4cf,470.2,Cash on Delivery,Stripe,Failed,Placed
e24d10ba-3591-4f30-99b1-6c5fcf8d9c4b,d5e3352d-1e0d-43e3-88b4-229666d06e82,3749.77,PayPal,Square,Paid,Placed
ef45d052-2f08-4905-80ca-87b6b24a58e6,2f336a5d-c904-4cac-a53f-ed6f367d4bbe,1336.37,PayPal,Bank,Pending,Cancelled
76d3d0bb-eeb7-4c82-975f-8c68c21e60b3,2f627da9-6d0e-4df3-ba83-6df0c68d3600,2732.03,UPI,Bank,Paid,Placed
ef42c994-de36-43fe-9785-d0892ce40349,5fafbe8a-058e-45db-8335-9cc37edffa5c,3344.12,UPI,Square,Pending,Shipped
cfe6f757-d92b-42b3-83bd-8f3e8e1031b3,831650b0-63c7-4701-99ba-3d6066935ec1,1902.7,UPI,PayPal,Failed,Placed
13cb83a2-1dbe-42a4-8e04-b03f6b6c8179,17e54fd0-8358-42bb-b022-f7bceac8ef99,1610.37,UPI,Square,Pending,Cancelled
d8c30042-4121-446c-be42-c41edb4b9a3d,15833239-d4e8-4a2b-95b0-a19c0c1512c6,1742.46,Cash on Delivery,Square,Failed,Cancelled
11bc582d-dfe4-4920-8e3e-8adfe428c420,f1cf393b-7449-44d4-a9f3-51b94e6cafd7,496.17,Credit Card,PayPal,Paid,Cancelled
92f70b34-4979-4ca0-aae8-e2eeae749c19,7ebec274-09fe-4879-a5ae-fade8c28ee8d,3831.22,Credit Card,Bank,Failed,Shipped
55cd77d3-f73f-425b-a094-ab57068fba7d,1c36f727-9ce7-4774-9cb9-0dd4313ab51e,1385.37,Debit Card,Bank,Failed,Shipped
aa045a55-ecb0-429f-9698-a5137f4f7f83,7e942831-b9de-4bb8-89e6-807e0b2739d8,121.26,Credit Card,Bank,Failed,Placed
960cb8bf-1f5c-4363-88f6-27767735c936,1e695c7c-1048-44ca-b907-422663821421,3602.72,PayPal,PayPal,Failed,Shipped
c878cba8-be26-48bb-9194-62670fa3bc03,350a2da3-a2e4-4e00-a259-55ad418fe8a2,1619.54,PayPal,Square,Failed,Placed
e0cb98cd-a7fd-40dd-a9c4-be4a7ef8751c,0d884310-e213-421e-98f1-b41b085a5d6d,943.4,Cash on Delivery,PayPal,Pending,Shipped
4b7df26f-4384-40e1-bf21-60b5b13564e9,b6edb119-bfc3-4e96-8fb6-ac15b73d78ad,1184.26,UPI,Stripe,Failed,Shipped
e8e6dd42-ab2a-4e3c-803d-50e72253d473,20ea2212-1956-4bab-963b-6a9888db4e17,3296.77,Debit Card,Square,Failed,Placed
be567219-89d3-4443-9bf7-cd29e5ccb4ca,251323c6-0c79-4471-aa7d-8046f3a68833,878.93,PayPal,PayPal,Paid,Cancelled
207e46d1-7ab5-48bf-85bd-5ca8a1c14163,dcb20b13-f16d-4855-b56c-f479d32dcbe1,663.31,PayPal,PayPal,Paid,Shipped
e3115e16-a633-4f23-80db-c0828cce3746,8935701d-0257-4e83-947e-35bba2227c7f,518.46,Credit Card,PayPal,Failed,Shipped
c7c444df-0739-41bc-ae06-9821ccb33c58,e6c3a3c0-a3d9-407e-a8e6-2f8ee5628afd,376.64,Cash on Delivery,Square,Failed,Placed
4d773b22-e092-446b-b466-31c63273475a,f891b1f4-2baf-42d8-b8ae-3d460d4adc08,452.49,Credit Card,Stripe,Paid,Placed
befbb916-36d5-4419-8270-8828aaffb3dc,e50d9265-62c1-46cb-b129-48b329f23d1a,248.62,Debit Card,PayPal,Pending,Placed
bbc0e030-7783-4b29-bebe-67a72fa92c70,96acd8a2-8957-4b4c-8515-a7a2196565bb,1076.61,Debit Card,PayPal,Paid,Shipped
28fb1890-930e-43ac-ba4b-20c1ed12cf95,9eb967ce-8e80-4a0c-8079-a2d8b67b0c66,239.34,Cash on Delivery,Stripe,Pending,Cancelled
5690c94d-9fa7-4f0b-b32f-7249c016379e,d0e9005b-7435-469c-ab84-694760a3f2a6,593.69,PayPal,PayPal,Pending,Cancelled
c9fdf7da-333c-46f9-8afc-3d15a9bf878e,a48c4f0e-4e67-4619-a08a-2738a1dd8ba2,2855.82,PayPal,Bank,Paid,Cancelled
9c6f73e2-df4f-4f73-842e-3c90fd46f3d8,2280214a-4f4e-429a-9b82-b3e09724c7be,4542.4,Cash on Delivery,Square,Pending,Cancelled
b64675a5-419b-4401-9b4d-1c14d9ba36d3,be29f1a9-417d-44bd-baab-287a07ea0b97,2786.81,UPI,Square,Pending,Placed
5feb5d5f-08cd-411c-a316-6c0039389ba5,32dfa108-2d21-417b-bfb2-ebca1c216211,542.37,Debit Card,Square,Failed,Cancelled
bf67b333-7a6e-4795-b6e9-e2f610918bb7,bf6cc18a-fe02-462c-94d3-071da4bee2d3,843.4,UPI,Bank,Failed,Shipped
22d079f2-9d01-4120-ba26-e831fb613ca5,39871340-a1b9-4d82-b80a-03813206b96c,2169.63,UPI,PayPal,Failed,Shipped
a1e19bab-db30-455b-8f09-76fa86e6c9c9,a7228bc7-037f-46b1-b8fb-7368fd6e6d72,4333.47,Debit Card,Square,Paid,Placed
3e67db7a-d82a-40ab-949a-79bc01605969,b5acc320-75b2-4137-aa62-0921aebc9d85,1140.68,Credit Card,PayPal,Paid,Cancelled
d12fd9fc-25fc-49df-a9a1-6baf7b693a4f,dd3932f9-a7b5-47b9-a9f4-f0d40894a7f4,2439.88,Debit Card,Bank,Paid,Placed
6bd8be15-839f-4668-b9d6-85e34b9d2e00,d708b39f-6791-4ff1-8e96-f6e960b6e04d,565.62,PayPal,Bank,Failed,Cancelled
df5dbf30-273d-44f7-825d-46d436718d1d,989592ed-5c63-420f-996b-be180e137b09,909.71,PayPal,Stripe,Pending,Shipped
b88f7976-8ac2-4048-a8b5-986f95e0d98a,81959c70-2b3b-4130-8bd8-66f93dfd5b02,26.99,Credit Card,PayPal,Paid,Cancelled
5aba7cf0-62bb-4dcf-9d1a-7fa43245e93f,6a5f23cd-5608-440c-9025-4e1085a31ae4,374.97,Credit Card,PayPal,Paid,Placed
c6548191-fbba-4b03-80b3-55cbf15a16e6,4fc72afc-a5e3-48cc-9472-acd57ff2f62e,236.45,UPI,Square,Pending,Shipped
cdc6dae9-521f-49de-8ae1-6f4fd002b05a,dbf1b3b5-5f09-42ad-9aa2-e9eb029c22f4,251.72,PayPal,Stripe,Failed,Shipped
c4722e53-c551-4c68-b2e6-b0e87a9d3328,8dde5ce5-f901-43bc-88d9-4c51fbffa73f,2948.78,Credit Card,Stripe,Pending,Cancelled
e223b274-2a15-4f7a-85ab-12e04274a851,916db013-960b-4695-9c75-d42e166cbd83,1977.9,UPI,Stripe,Failed,Placed
566bba4b-de7c-414e-bea1-64043e16513a,b7bc7c50-5ff6-45eb-b651-801fdfc2aeb3,1629.76,Credit Card,PayPal,Paid,Placed
db9a2221-cdf7-47a6-844a-377914c9e9be,f1f0c963-7d1a-4975-9e70-cfcc9379ff7b,142.92,Cash on Delivery,Square,Pending,Placed
00be7109-cb80-454e-be47-3cc788ac4971,1e42122c-4c80-4a68-89dc-ed4b921d7046,1810.61,Credit Card,PayPal,Paid,Cancelled
0b2f6699-5044-4bd7-8c29-b92211a70763,c69ad462-70bf-4579-a95c-edf2e29f8ec8,117.1,UPI,Square,Failed,Cancelled
a2a27e5f-51e2-48ff-87e9-1d34ebf0c324,4664731c-f02b-423e-8e76-df02cdd1f64a,3065.06,UPI,Stripe,Paid,Cancelled
24d9a9ec-a083-4608-9f64-10fe59f3fafb,95ec1522-f792-4413-bf41-dfacca6ba75a,1954.39,UPI,Square,Paid,Cancelled
cd02d293-0696-4264-a52f-c5535f4700bf,32c75c51-c8d5-4b1c-ac9a-b44bb7edd31b,1059.18,Cash on Delivery,Square,Pending,Placed
e10d1801-37ff-45ac-80ab-b5e15cec15f8,8c528fb9-f33c-4543-9f9f-3764ac6e34fb,1908.27,UPI,Square,Paid,Placed
0ee965d4-4370-49e5-b092-249da5bea276,d2da1238-d9a1-4ce8-9a39-6006292f24d8,1246.9,Credit Card,Bank,Pending,Shipped
16dd0db8-ea35-427e-a361-23fd7d3938c5,04dfdb6d-aedb-45a5-af13-0edd0eea214b,166.96,PayPal,Bank,Paid,Cancelled
534c818b-4891-4e21-af07-817f72a5c9ca,a1a5184e-590c-4c64-8ca7-4113af3169f7,1921.71,Credit Card,PayPal,Pending,Placed
35143631-0c46-437b-9af6-c23ea28844c3,6fe09c47-935a-4de3-8fb7-421a9c332cc0,1465.96,Credit Card,Bank,Failed,Shipped
f241347a-c675-4d1a-a6ad-506df2235109,8d2e01a0-ad44-4b5f-aace-1addb5118b7c,-4.48,Cash on Delivery,Stripe,Failed,Shipped
1f99864f-a911-498e-97fc-db0c7a3af310,7a0345fe-8623-4858-a426-4876c1202443,2648.19,UPI,Square,Paid,Placed
f476bd6f-f7bb-4929-8582-a79d0ba3acd1,049ce6dd-4f03-4555-a4d1-7276188e795a,622.14,Credit Card,Bank,Pending,Cancelled
