oid,cid,pid,quantity,discount,order_date
1db36cc3-2f73-4947-92c4-c0da50c788a7,01fc9a39-c097-4e1d-b4e2-ece7630730cf,e1f46add-5e3e-4b90-98ab-86d419dd7955,2,6.1,2024-05-26T17:44:55.063175
65080ebc-20d1-4592-9c8b-5e3c152707bb,0bd5d336-cafe-4c98-8e86-aed7d65ca939,b9a8b523-8daf-43a7-b744-f63f09dee660,4,14.6,2024-05-26T23:10:32.000157
cecedc71-4205-4661-afe4-814aa78d1359,9da847a9-36ec-4435-ae13-26fd770039c2,0933b014-df6f-47ef-b1e5-65a0871c865e,5,19.58,2024-05-26T15:16:58.801259
3d0e4f22-6cae-4c84-84ba-9ff4b53f4dc5,7bd7188e-90c5-4134-b4f8-12a4e9f82d4f,71b91739-5ca4-4f1e-8b06-aaaec4c6da4b,5,14.66,2024-05-26T19:06:21.487497
ea1bf0f1-f78d-434b-90c0-1e088b04a12e,15405fb5-71f5-40f6-91a8-7824619a1c04,c1c5f99f-a1fa-4d0c-88a3-9922a984a52f,1,19.85,2024-05-26T06:21:29.459556
c682cea1-8bbc-428d-9d41-9e6599b792c2,84494a8f-03f5-4f9b-83e6-58659bd4316c,41fda356-ebfe-4d74-9259-7707c48f9da2,4,3.59,2024-05-26T00:24:14.152382
32e11ab4-7bfa-4214-b359-1c52a2c311b7,a867d6e2-e74a-419c-9a5a-57a9cd993357,ebc4c757-8cb3-4140-a056-c6f71d69b177,5,11.88,2024-05-26T00:55:34.058510
6692884f-0fec-4248-8e42-822803611eae,4db2a25d-0f1d-43c5-aaa2-65ae62d97952,0fc7e026-ce37-499b-b55c-c60a890a1874,3,12.13,2024-05-26T05:25:00.108409
13dda45a-0a07-4074-a4d6-8a050f1a4653,731ed282-2a42-4211-9dcd-e4870d8b2117,c406f12f-0c94-438a-929a-70df9685aebc,3,9.41,2024-05-26T16:46:24.727162
9f189300-571f-4aba-9c28-e1652a0255dd,5ac1c4cc-1cd4-4f8e-a200-2c56e04cf5b2,16a93933-fae7-4a13-aab2-96c15c2abd66,4,5.4,2024-05-26T08:37:47.926798
17f47208-876f-48b2-95ed-054645fa69e0,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,7d3b52a4-a71b-47b5-9cc2-e47f8d686635,5,0.29,2024-05-26T16:04:04.664383
8def306c-bf79-414c-b4a1-1183f6412dcf,50f34c1e-a7cd-42a6-a27e-399519007ec3,fe584bd7-c0e0-47bb-a465-83efc58ca43b,5,7.89,2024-05-26T20:41:12.136298
0e85f6c0-5109-49f2-8834-2d0f77f02d99,5772df2f-8890-407f-bdbf-37dfe6aeecea,dafdd77b-befe-4fb8-8e8a-237576c92559,2,6.17,2024-05-26T10:22:56.648656
6ccd55ab-f037-4d0d-bff1-b809198bed72,eac63216-28d5-4ab0-8a61-bd21ce70024b,bd4949d4-57da-47ab-89c6-5cc3badf4394,5,6.11,2024-05-26T08:11:00.903221
6b8509f2-ef72-46c0-9f87-9f01edc4a28d,f89422fd-391c-41fa-b0e8-6bd1982df2d1,ffd9611b-6ddb-4263-b5a5-6e2ddd95d0dc,5,2.2,2024-05-26T08:04:19.976083
4b3e523f-28a9-4611-8199-cb28857abc96,cbe0d1c6-abab-43d7-8361-c5b757e4ee7a,a78b7419-66cd-47c9-8ee9-506c60515390,5,19.57,2024-05-26T00:13:57.835833
c6923c7a-3e2a-492c-8b7e-4473c12eca38,78fa6922-5e8e-41da-93f2-acbb1cd13d3c,1e7f0044-e2ec-4ec0-9df1-2a65b80360be,1,16.22,2024-05-26T15:21:35.317978
60c12f72-7905-4d06-a21d-ffe867c48256,9da847a9-36ec-4435-ae13-26fd770039c2,ffd14e3e-01b3-4bbe-8716-90710eda9563,1,11.94,2024-05-26T23:44:05.421539
95c7b9b5-09c9-4a30-ac4a-99f2e4c66601,7e113f09-7dc2-481b-8498-fa804ce7991c,0b77a435-64e4-46ab-a36b-e0ce5cdf0681,3,5.55,2024-05-26T09:07:29.109916
a0291de9-c6ee-4bc9-ae94-5b361e84e2d6,8b7b5b1f-f01c-49f1-8d95-d04ebbff2359,f994ad34-881b-44c7-9253-b0628fe77992,4,10.85,2024-05-26T19:27:06.639004
ac3c9453-4494-4692-bf08-fb1c8285f345,5c76c248-1c33-410b-b2d9-f0fed8f6a75b,7b6b5230-0630-4e94-b2e7-c3153eff7609,4,18.54,2024-05-26T01:54:55.610818
e3b76389-7bea-4c19-aff2-72f965546acb,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,3d1a1ee2-8787-474a-9a2d-05ac0dfaf585,4,16.09,2024-05-26T06:30:38.795832
1a004fec-6dea-4911-8603-9a9abea90247,f9c72b0e-6ccc-4d05-b569-3961e02929d5,0193fba0-6d26-4b49-a5b1-b45bc46aa30b,5,7.43,2024-05-26T18:11:55.400403
3f15d29c-41a6-4be3-9d36-9b53af0eb599,3bf4be18-adf5-4f55-972b-2b97421fa034,b091fe68-1aff-40c4-b5d3-da4e83b86fba,5,19.86,2024-05-26T04:32:34.125098
e3d71fc3-1c58-42e6-ab08-2d225af4528d,f1660673-2782-48a7-b821-f4a6271d4562,0d096dfe-aded-462c-8741-13eb2493d99d,4,7.12,2024-05-26T03:02:10.125023
5200b41c-ac61-4d2d-83e1-1268d592c404,2a087663-ffcf-4dfa-9270-621a656d3613,e3d7570b-7694-498f-a307-5b0c5968e834,5,6.29,2024-05-26T11:11:30.501057
7a89031c-9e99-4fc7-b9f3-7d5e56ebf343,fe5d3b28-b80a-42a9-aad2-ec77a61bea3f,575a7fda-a1b1-4eb9-96c0-aa457dd8b113,2,0.56,2024-05-26T10:46:53.335864
31fc5f97-e31f-4f4c-a5f6-90758d32c1df,17fbcd8d-e6b8-40ca-8e68-ff39181b1f10,20b7c637-d86f-485e-87cd-5c7580d415c7,4,16.0,2024-05-26T18:17:26.650704
684fac90-bb40-478a-bdbc-9dbb96f46cfd,aa5c27a7-658f-42f8-875f-866976f5aadc,973acf72-b2cd-4e4e-a2f6-72967d8a7ff0,3,17.28,2024-05-26T09:29:28.801440
87bb92aa-b379-45ca-a127-64f52e569df7,a29e8a76-e400-402e-89f1-93d6e783b9f5,2f9a142b-1f68-47be-b767-6cf33ee96d0b,5,10.9,2024-05-26T01:34:27.975810
a19ad098-27ee-44d5-885c-8733b06220ee,d4c83cdc-32b8-4f87-a290-f1121ce6a4f2,fc082b45-5c55-4e10-82b2-3fb452976010,3,15.61,2024-05-26T02:57:52.559284
