payid,oid,amount,method_payment,provider,payment_status,order_status
da375e6c-cc19-476c-a4ee-afd98915c434,02c3c020-255a-40a9-b23c-5694e98e1cd1,2140.84,UPI,Bank,Paid,Shipped
9ca68fb5-d19e-455d-807a-4dbb463596cd,3d0a34df-073a-442e-b9ef-efd90b7bd971,249.16,Cash on Delivery,PayPal,Pending,Cancelled
db6ca820-88f2-4f34-86bb-f23fb2d326ed,382477ff-dbcf-4183-af76-c8444041c137,1716.78,PayPal,PayPal,Paid,Placed
fc1cf9a1-b49a-408c-a160-3b59de190a5a,6ecd5b96-48a5-4bbb-aabb-980cca01b823,260.99,PayPal,Bank,Paid,Shipped
456e6c81-9d6e-48ec-8691-e51c4206f463,15fd7e72-7fc4-4cc6-98e2-d9a3edde69b6,1420.07,Credit Card,Square,Failed,Placed
7428055c-094e-461e-a4fd-afda16eb477b,a436c41f-8bb0-4a19-91fd-d5f19b3f2f9e,643.42,UPI,Square,Failed,Shipped
69c7ba3a-075a-4abb-8de1-b4c4fa3d7afc,aa0f5216-95a0-4961-b5c6-6d5fc4a207ef,1994.23,PayPal,Bank,Pending,Cancelled
8987fccb-9ec1-4ada-98a7-3b73d0d98074,15649728-1ff0-4376-9a32-d222e03de4a3,725.66,Debit Card,PayPal,Paid,Shipped
ee807031-7d54-450a-b3d7-05ce556360e2,f1390af1-d212-47a6-9632-3fe9dab9fc15,357.5,UPI,PayPal,Failed,Placed
dc327591-8674-4367-8616-fcaa3c35c4da,3ea24c93-ab66-4676-b9e7-f9ed1aef9bd8,2198.84,Cash on Delivery,Stripe,Failed,Cancelled
7b480b99-c263-442e-99ac-ceb561ac061d,6a7b9180-6797-4b19-855f-0d82814cc3af,1612.08,UPI,Square,Paid,Cancelled
14040c46-bfa3-432b-81d8-c57b541549e2,f8aa03bf-4b3e-459f-8aa7-4a76d64304b6,634.22,PayPal,Stripe,Paid,Placed
d904776a-5b4e-4196-9984-b4caa48a62e4,4b017595-6b8e-4232-9422-01f42dac97c7,3330.86,UPI,Bank,Paid,Cancelled
cf030212-5bce-4ede-a193-105d31ea13b8,b9136d7e-0759-40a2-a021-658154194224,689.65,PayPal,Stripe,Failed,Placed
b7c8ea52-108e-4b47-bc9d-34245c6d1957,746f142d-2aba-44e1-b809-2a8ce47454df,2796.99,UPI,Bank,Failed,Shipped
2c31723b-c2a0-4613-aafd-0e18bbb66b9a,3549bd9c-e069-4625-836b-2d114cf54d5a,2714.92,Debit Card,PayPal,Failed,Placed
cc3474e2-7fb5-4920-a718-99b8840a85b6,8837461f-5e8a-457b-934a-b68bbe8ed984,2363.66,UPI,Square,Pending,Cancelled
e487b5e7-9602-492a-abb0-13cf0a9724b7,f726ba4f-3c49-4347-954d-6a59eaccdd6d,1551.31,PayPal,Square,Pending,Placed
cf17a087-65ac-4264-8c76-6042be2d74d0,1b101d0d-d6a7-4f87-b2e6-b30a258e6ff9,2239.61,PayPal,Bank,Pending,Shipped
215466f0-aeb3-465c-b03b-be0e4e160179,7abc53ce-8896-4638-b5ee-5ff249a497be,575.28,UPI,Bank,Failed,Shipped
