payid,oid,amount,method_payment,provider,payment_status,order_status
a2e462a9-e7f8-4423-8a0b-2b540dd1b031,080072b8-4c4f-4ebd-852d-08db7d320251,1824.64,UPI,Bank,Failed,Cancelled
7d737246-de23-4c16-b2ca-fa009de94b26,5d1180cf-dccd-4f3a-b6ad-0c6f68bb5a4c,3808.05,PayPal,PayPal,Failed,Shipped
f1f8bebc-6393-4b33-9632-0a86ff95d267,17fc9995-93f1-4e4b-9b66-c901db4ee64c,2825.62,Debit Card,Stripe,Paid,Shipped
98a84110-a3e1-42aa-b982-e7a848d8d8ff,5711a627-1d7f-4f68-8bd7-6ae89df1ae24,1751.86,Debit Card,Stripe,Paid,Placed
e2810d81-a521-49e7-b62a-881809b3d163,e06411db-fc21-4dc9-9fa2-7a9f6b3eebcb,482.9,PayPal,Square,Failed,Placed
0d389029-3040-402c-afd5-48c643d2fd05,49179920-5454-4c69-a170-708843c24ae8,908.83,Debit Card,Square,Pending,Cancelled
c984d317-1c68-4a55-82cb-c6fc72d1cf1c,e108f401-12f0-49d6-a600-f05fb6645ec2,193.05,PayPal,Square,Failed,Cancelled
7178ab1f-caf2-42e5-a9f6-35fc9726b9b5,ef7b8231-650b-463c-9c71-dfe45f54af72,897.05,Cash on Delivery,Bank,Pending,Cancelled
88ab658f-e6d4-420d-ae30-c0ab593701ab,2feb0136-8b35-4f34-9383-c9cbe5e0c3ea,852.45,Credit Card,PayPal,Failed,Cancelled
bc0058f3-6aad-4187-86e6-99d51bff634f,84b52787-a48d-4e0e-9a66-521fd00ac4b0,990.2,PayPal,Square,Pending,Cancelled
9449671a-07f6-440a-83f1-e1d504f9773d,1638dc82-9d05-4ea2-bd75-4cdf0faefcb3,185.91,Credit Card,Stripe,Failed,Placed
19192a15-e941-438e-b771-b8d63d73ecd1,34a499a5-3f25-4212-a8fb-fbada253e955,1555.3,Credit Card,Square,Failed,Placed
d601e6cc-eb8d-4338-9bd4-1bb52d8a3702,12a71e7d-86de-4705-bd88-16d6b04aabec,771.15,Cash on Delivery,Square,Failed,Placed
a035e38e-542e-4b6a-86b9-e76e6a3ad29c,34abfe3a-9d6a-41ed-b10b-a23997205ae0,466.46,Credit Card,PayPal,Pending,Placed
5a416adf-e72c-4658-9a02-df8c6204be53,f12791c3-2605-4b39-8e28-c49dd7cafc96,2698.17,Credit Card,Stripe,Failed,Placed
454d3166-33af-4ce5-bae8-7c83ceaee79e,8c468b83-32bc-4aaf-8711-3d0ea36062d1,3560.14,Debit Card,Bank,Paid,Shipped
4b608d73-a6f9-4b03-af0d-fc0a81305999,1abfc3ce-775b-41ad-8d5f-2bce5d2c3bdb,2231.3,Cash on Delivery,Bank,Pending,Placed
f1887052-e049-444f-9190-7c3d404006aa,f409f577-2da7-4540-ba91-655661c8f60b,1156.31,Credit Card,Stripe,Failed,Shipped
ede025b6-6061-4106-8a92-8b8518ba1601,f93c14e9-90f8-45a9-a29c-29c504e56715,911.8,UPI,Stripe,Failed,Cancelled
a10a83fe-272b-4b57-949b-063a811f9157,7c89c27a-bfcf-43eb-82fa-2107d64d2231,1016.73,UPI,Bank,Pending,Placed
976ef015-03e0-4568-a9b3-b3794df83d62,7b2dfcb4-1987-4d6a-80b0-abe84faaf981,1781.79,UPI,Square,Failed,Placed
377dacbc-3c51-4a7f-926d-ca3eb4db388d,3ef5def1-0ab9-4319-b554-f5beff8f4838,3840.79,Debit Card,Square,Failed,Shipped
144faa92-a98d-4286-b0ff-badc42df1c84,56973cc1-8d3d-4a9e-9a45-94147790ac92,196.08,Credit Card,Bank,Paid,Placed
0cc725bf-8c01-40a1-adad-4f7c78e00647,70dd4631-60b2-45ef-bd31-da6ad978ea6c,1531.75,Cash on Delivery,Square,Paid,Shipped
bb7680b7-449a-402b-8ff5-63d93544df8d,58c8005d-42e9-4c2b-a9cf-b2c492984e0e,1521.73,PayPal,Stripe,Paid,Shipped
49eba8b8-4fc9-4f19-bd23-60b9a6a4d218,60d9353e-954c-4e93-8979-b5671c9f1959,497.7,Cash on Delivery,Square,Failed,Shipped
341be419-f896-4665-b7f1-f7726ae9b3d9,1839c489-26d7-4abd-a7c8-d7db9a2b83c7,3317.5,Cash on Delivery,PayPal,Paid,Placed
69352394-6632-40cf-b958-47eb536f611e,f5826779-7b8f-4b93-ad01-a04750ac97fe,1451.72,Credit Card,Square,Failed,Placed
ad904345-675a-4de6-a094-4f5baa5cd587,3aa9d548-3dec-4ae9-a03e-12d48166f848,1822.51,Debit Card,Stripe,Pending,Shipped
84a49934-8b3e-4d73-ad4a-1719bc2d73d5,9f7e79e3-6290-4802-a49c-1d9d1d756ce8,2241.53,Debit Card,Square,Failed,Placed
6fbd8ffa-dcbc-4bc6-8226-be0081889ca8,9490ff8d-c567-4406-bc3c-a7801b94eab7,179.82,Cash on Delivery,Bank,Failed,Cancelled
aa877e59-a7f9-4ffe-b78f-f6c21e0bf0f7,6dc9d315-1fbc-47c2-b047-50fe7421cb29,392.05,PayPal,PayPal,Paid,Placed
46b68fd0-6612-4ead-b9b0-d98da11459e9,106d1d78-1ca2-4886-b25a-cb829cf4f9ef,284.93,UPI,Stripe,Pending,Cancelled
fbd49f68-a4fd-4f6b-834b-0cac6823a8f5,b71f91ae-ecdb-4da9-b408-30059bc59bc7,1151.57,UPI,Square,Failed,Cancelled
18bef4bb-c1d3-40d5-a878-0df412afd2ec,6a0851db-76d5-425d-ab48-e118beff1fff,85.73,Cash on Delivery,Bank,Paid,Shipped
ea24fd20-d054-4adb-845f-efb1c124fe58,822a9744-fb7c-4f32-b1c0-ffff66608538,3863.28,Cash on Delivery,Stripe,Failed,Cancelled
