payid,oid,amount,method_payment,provider,payment_status,order_status
d7536792-6ee2-48d5-bee7-f808b7c29c8b,7e6601ac-a826-4a5c-8c26-5599d185e61f,221.45,PayPal,Square,Pending,Shipped
fb2077be-886b-4eec-aa57-6008600a5aa6,b5156c16-42ed-4b9f-9330-5436565a4d38,709.92,UPI,Bank,Pending,Cancelled
65f1d5c3-23cd-4300-a391-9574e31b8682,08d4d732-6bad-48ac-bdbb-d0c425f57803,383.28,Cash on Delivery,Square,Failed,Placed
1348090a-0251-41a3-849b-91a83a98a396,1524f3fe-00fe-4599-97dd-965e1e429b14,459.52,Credit Card,PayPal,Failed,Placed
01efb366-eb81-490a-8a62-93de495aba25,293af074-dc84-461a-a238-75e799b63c59,225.4,UPI,PayPal,Failed,Shipped
2493a750-988d-4e61-8bc4-da3ad96cceb0,9d772603-f489-499f-9a79-2a3392d2b220,397.92,UPI,Square,Paid,Placed
c37cd2c1-461e-474d-99c3-56087c9e90ce,41a515cd-3341-4770-8bee-defd563e23bf,2362.55,UPI,Bank,Paid,Placed
6513bc5b-6d4c-487d-ba21-a48204cf3612,41cd8f48-b62c-4eee-87aa-f3f3b635db6c,3908.17,Debit Card,PayPal,Paid,Placed
e1cdfbc1-5bbb-412b-b07c-98250efc98e0,169f2fbe-a7f1-4dce-a8e8-4cb9fdd6c8d0,2786.18,UPI,Stripe,Failed,Placed
926bc5df-d0f3-4bf1-9afd-436ebf205b8a,4a54c3ed-17a4-48e7-a148-f670d7fd3f6f,1468.49,UPI,Square,Paid,Shipped
2c750768-b9ec-4b6d-818e-7a0730995611,604da1f8-d7c2-4208-b8a2-3e73c2d43c67,728.45,Cash on Delivery,Bank,Pending,Placed
ef263161-9929-4e4a-a8b8-45437fa0f5c9,8b2ac072-5d79-4194-8d85-948838ff0779,4167.08,Debit Card,Square,Failed,Shipped
ecdc512a-a319-41c8-ac47-85f34cc08768,e30c8d09-37e1-44e7-8a49-07f216c3a79d,265.28,Cash on Delivery,Stripe,Paid,Cancelled
b314582d-1729-491a-abe9-d652f8511df0,f350bdec-4185-42bb-b637-f0b935fb704b,113.77,PayPal,Stripe,Paid,Placed
687e6bbb-f207-4af6-9d57-4c59c1da82eb,c6dc1d49-a9ee-4e55-9c26-d80b7c3c165d,1825.4,Credit Card,Square,Failed,Placed
f99110fe-88ee-4163-bb50-71a09888672b,0931032f-bf6c-4da1-adde-95d5faaa0e44,1162.29,PayPal,Square,Paid,Cancelled
74159060-937a-47a9-8096-0715991b73ef,ab309d75-663e-4573-9050-1ac141db5ee5,582.43,UPI,PayPal,Failed,Shipped
9a3f86e3-7ea7-4d90-a76c-9e2514485ece,61d2e58f-4b68-4469-a57e-398b70470971,703.83,PayPal,Bank,Pending,Cancelled
5f862ef6-ea95-45b1-9624-67b388b594f6,f4e81acc-e5de-4798-ac07-f04d7b10277e,223.85,Credit Card,PayPal,Pending,Placed
9cde213f-a931-4726-9201-bb96448393c6,638a1707-de64-406e-8403-19f614b8aac8,2152.67,UPI,PayPal,Failed,Shipped
ee0052ae-5183-485a-b35f-db79f6f4e169,930eb26e-7a59-447d-a886-6c2e26827d5a,1465.39,Cash on Delivery,Square,Pending,Cancelled
f62be9fa-c264-4d12-af0b-12467b486f88,a346b3e1-97cf-4644-a794-17a3675eeb1d,130.33,Cash on Delivery,PayPal,Failed,Shipped
1b2ce56c-a3d2-44b8-be13-03c478e24714,25b2db99-ca47-4877-9646-f4ebd0b0baf5,1133.12,PayPal,Stripe,Pending,Cancelled
8cafea08-6c52-4c1e-98e8-b1cb03878363,4a3856e9-4981-439a-9624-922c3caaddde,956.14,Cash on Delivery,Stripe,Paid,Placed
c3868fcf-f581-42d4-9cc7-2d1d713e2651,33280064-2474-44ea-94fd-cd7590b78c82,2050.33,UPI,Bank,Failed,Cancelled
014e1233-00f5-4dad-bd95-f05c29bac4c7,a472cbcb-5574-4c2f-915e-e063e691dad3,273.14,Debit Card,PayPal,Pending,Shipped
0ba22a42-bcbf-4b7d-9d4b-3332e434aac8,78f4d8b6-0793-481e-9a45-54c8a1fdff87,585.92,PayPal,Bank,Pending,Placed
a07584eb-5467-4aa2-b16a-c3dc3bf4e705,5c19eadf-5f5f-4421-9218-1c89883442f2,4294.07,UPI,Bank,Paid,Shipped
06e174db-af2c-4b2f-a519-5f3124b4baf4,3f76d14a-25d2-4212-b9e7-6a6dcc721bba,1602.57,Debit Card,Stripe,Paid,Placed
0ea868e7-7008-4bf2-9a8a-f78a285aeb98,05456f16-6d36-410f-b389-d8d6ddc59ca9,177.91,Credit Card,PayPal,Pending,Placed
fdeff4b8-07ea-4c38-a4ea-93735b0fe9bd,739ee010-e66d-4416-9845-8f6df12ad116,880.41,Credit Card,Square,Pending,Cancelled
b01d0e37-bf97-4fe5-92d9-23cf3eaf1933,a5a4ed3a-2005-4306-9ccb-58bf3cbcfd5f,2484.37,Debit Card,Bank,Failed,Shipped
56bef79e-25aa-4134-be34-54c237fac335,2012b357-76be-4a19-9e74-222a63c1a231,1530.97,Cash on Delivery,PayPal,Failed,Shipped
