payid,oid,amount,method_payment,provider,payment_status,order_status
47343da6-9a86-4270-add2-08d246a292bb,39dde906-430a-4582-9799-c2482f0b8e15,1362.66,UPI,Stripe,Failed,Cancelled
5e6aad42-bbfe-47d6-8412-a2190d7bfd21,1415ab6e-5199-479b-ac98-cb5f013b6107,300.85,Credit Card,Square,Pending,Shipped
11bb71ba-9aea-4f01-b864-bdba1f11909f,2c55a48b-c51f-4e1a-abab-da59c58ff6ad,2780.57,Credit Card,PayPal,Pending,Placed
9c391f8b-29cc-40a6-86a4-57d920ef3312,17b76b96-84d0-4b9a-81a0-4bc7125877d3,437.49,Cash on Delivery,PayPal,Pending,Shipped
edf2629d-6b1e-45dc-a411-800e4ad19bc5,8b0786c9-bd2a-4588-b93f-c869c6980f1e,576.72,UPI,Stripe,Paid,Shipped
c0826faa-3482-466e-a48d-fc47765e136c,4b8771b6-7ab3-4ad5-981a-a62e83964a59,2912.66,PayPal,Bank,Failed,Shipped
d447f559-d1dd-48cb-83a2-40bf2474ba77,8acfcaba-c955-4750-b41f-bcdacd135e74,4796.85,Credit Card,Bank,Pending,Cancelled
41e8f789-ec33-47aa-b6a1-e9bb365b9b87,87053199-047d-4217-9d83-9da4671b8fa6,547.98,UPI,Stripe,Paid,Shipped
fb6352e6-7cda-4713-8100-0591590f8cbd,344f6054-82d0-44bc-a798-0a91609c7450,3565.62,PayPal,Square,Paid,Cancelled
df238658-b248-49d6-88a2-6aa28795eb03,941070c7-bc29-4c2c-8edf-1005b0276619,699.48,UPI,Square,Pending,Cancelled
d0a8c04c-70fe-49ea-8309-3397af7e356d,029e665d-1cd8-4d9e-8043-70eec792d1e2,3466.85,Cash on Delivery,PayPal,Failed,Shipped
de12faca-128f-45f8-8260-47036470d0ca,38c9e74b-c00e-47c0-a1b1-7e69b99111bb,534.87,Credit Card,Bank,Failed,Shipped
