oid,cid,pid,quantity,discount,order_date
3ff946b1-9279-4661-8522-08408b604535,51f74f0a-defc-44ba-9400-ef2307b7998a,0c109b94-2bfe-4701-affb-6f53167ec7a7,3,12.74,2026-01-17T15:16:29.215023
cead303a-46b3-48e4-a89a-c015a19c1801,a8aa59c2-254b-406a-a542-7ea6684d17e1,699b2d29-2f4e-4275-8a61-a41a6c9ab7be,2,3.45,2026-01-17T10:21:07.917482
8d5ffe6f-a3f0-423b-a5c6-7e5be3da7f0b,3ab15ccd-8f5a-41b9-8f04-935ac35ecae1,b2e37652-1727-4554-b1b3-1c5600ee6e04,4,6.23,2026-01-17T00:48:32.178637
fab99da8-479f-4ff9-b464-3741ad3ab830,9ee3e672-7b35-49f2-ab8b-26a98ac01d3d,1bf6ec89-7902-40f9-a889-5e41867ef4e0,3,8.49,2026-01-17T18:38:46.316336
07b1b0c7-05a1-42c2-bf8a-3b0bcb907d28,3df15b56-7313-4211-906b-e67b1bf093db,5429c937-a554-4d22-b221-50b60eaebbef,1,18.09,2026-01-17T05:07:07.544520
ce3e4922-7d19-40ab-bbf9-bae3bc122018,2fb88b3e-a0e5-4dc2-8964-0f6ac3308820,ab18e2e6-15c4-4094-8d78-d59137f54dcd,4,15.31,2026-01-17T02:08:26.545181
34a44ec8-eaa2-43af-85d7-b73ae650bf36,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,65b9f201-96b2-4b9b-9172-54fffb7654fd,2,16.48,2026-01-17T14:38:09.865712
a7d18500-20ba-4660-9bdd-f2521ea07261,96a18139-21c2-4e82-8e3e-4d45f6331677,b028df2b-a188-4010-bf44-cc0f5ee04795,3,4.65,2026-01-17T21:20:04.735949
462115cd-53b5-4de1-8836-ca6e62e3277b,89e809da-25de-4a85-88ae-fabf2084d994,8f683667-fb60-4ea0-80db-2e67da1a6da0,3,19.87,2026-01-17T17:19:58.907986
3ddc1d99-719d-4234-91b4-7e5170b3778d,45af977a-067f-4214-908c-69da8644e141,875a72c3-ecb8-4247-92c8-86d59ed2cef0,4,6.55,2026-01-17T20:46:38.025909
b26910b8-4749-4f3d-8fad-b3a7ddee6761,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,eb56c583-84bf-4a04-9f03-22e678841753,4,18.11,2026-01-17T14:27:57.123049
38078a06-b160-43b6-a4d3-37ef1325d004,4f3ba29b-1d7a-4c4e-994f-85f1be976ea1,04b4ab52-ca58-4709-a350-39072eda1d9f,5,17.87,2026-01-17T20:22:58.610267
42e2e377-2d18-4096-b99e-4e69744dc9aa,e0c59bd2-6307-4386-b521-824ea8865f5a,234f1fbe-5479-4597-837b-ff27f4d4c3fb,3,11.59,2026-01-17T16:31:27.481048
d7491f25-19df-452b-b584-75114f8e97ea,99378972-e2a9-48c6-927f-51d33d6c26c2,21ceb7fc-1be3-4b65-89ed-30dbfd15a44e,1,3.85,2026-01-17T06:46:30.147364
580f7d85-d206-4cbc-b8d8-88d8e6d46cb9,6008d3f8-76be-47db-8049-1f411d5bbb87,00ad0c5d-3fa5-4f21-a6db-99655bdf2fed,1,6.29,2026-01-17T20:12:19.974184
