oid,cid,pid,quantity,discount,order_date
1b98bf56-a25d-4e92-a944-d6b71a1ac8bc,3988231e-df8c-46f0-a9b5-40afd04013b1,64fcb230-47e0-4210-93d8-0b83f473da50,5,15.84,2025-10-27T12:46:08.547598
a4867aef-5fda-4687-81d0-5b9fbc40b290,daf6f777-857f-4c1b-b8d6-2850aaf0b090,3a047be7-d8b6-40e8-ae4d-69292863e004,5,15.43,2025-10-27T02:45:42.630511
d14d963c-c2b6-4276-8cd3-6c9303ca7909,9b1d78cc-1ad4-4b80-b137-6feae13157cc,748e1685-6fb8-41c3-82bf-a74e69ae9330,5,14.85,2025-10-27T11:33:40.642062
a5ad6a38-0dd0-4e9b-b899-6b6c0a5a7069,6d931a2d-dda0-4860-b9ea-f458cf2e26de,54bbb49c-ea37-49a1-9842-c871bfa30473,2,3.71,2025-10-27T08:50:24.668094
341a90bd-69d9-480a-b652-06630652074f,0a2e6735-9604-438e-a0f5-80b389e5604e,e3efc371-9192-4910-a064-68f8c9b3a32e,3,4.25,2025-10-27T22:30:38.002557
d4ae64f4-917d-4411-9276-df9749948654,decd7ecd-4d4b-4fc5-a5c3-fbc225a05b7b,5651bbfb-b1ad-428e-91cd-548f9eb94b22,3,14.08,2025-10-27T08:32:11.762156
16f4831f-04ee-44a7-a1d2-cff063aa03d4,d6fe9035-6491-47a2-afb1-069d1b7cf30f,cbf02088-0b44-464a-b2eb-c59be1548bc0,3,4.96,2025-10-27T00:36:51.829435
41a5cb38-ae0a-4234-bc89-9ad8d1737677,759c7e80-172d-4ea1-8f52-e32bf4ae0675,bfaa888f-6bb9-4f28-af5b-6230d9256837,3,12.89,2025-10-27T04:59:01.575237
37db5369-626d-41ba-a116-66166b0a6b89,f82f46fb-ae16-4de3-b5e8-8e99117461d4,4639ee07-fb22-4b50-afa6-c95f0a45ce3f,3,8.94,2025-10-27T05:25:15.836977
9287bdd1-4b35-4692-b5d0-8d0727f77cba,de48932e-dda9-472f-8f62-ec22bf15ccfc,37f88250-d03b-4834-b782-80df00627c8f,5,5.96,2025-10-27T03:03:35.866991
765a6a0f-ef84-46bd-b367-bf2d4a48a7da,943499b9-acd6-497f-8df8-5d1c1475ac84,9cf39036-48cf-41e5-b173-1f770730d7c8,4,18.84,2025-10-27T19:47:37.396686
1982a38b-ede9-463d-91ca-21b483c56955,5821ca2c-9d24-4b88-bebb-49a51e6e976e,0a0c95ed-b90d-4549-b083-5d3926588109,2,5.05,2025-10-27T07:36:48.507182
d15008cb-a567-427b-82ee-aed872149d4d,55a8968b-9791-446f-b3ca-f04576973383,e79409fe-c061-46a9-ae14-7de6ecd4a465,2,5.44,2025-10-27T14:23:04.117752
4252d74d-48ca-4cfd-8576-a6526269a585,5d449f43-0cfa-4fa4-a27f-30d89dd5ca4f,a058040d-70f1-4d5e-939f-893fb742ec9c,4,16.69,2025-10-27T21:02:11.066308
494edb77-b7fd-4688-8f16-d4339f641aa2,4502948a-e94b-48e7-b5e4-55633f2bdb8f,c19d708f-5cd8-48d2-abfb-532bf77a0e69,1,4.09,2025-10-27T14:33:56.713033
ac9c6683-e6f3-428c-926e-96d103c16539,efba6430-3066-4fb7-a100-2ac62f54b2cc,eb3b1a44-eb9e-4516-a1ae-8655c73b27d3,4,19.1,2025-10-27T17:53:19.516678
50e6a771-d1e3-4eb1-afba-c1ebb1f5e42a,3ad46c4c-6396-4d8a-993e-721c2b18f093,fb21dfe0-8d8d-48e7-aec2-f88dbef961a8,5,14.42,2025-10-27T19:09:26.151723
68ee6107-f486-46c5-bf96-312aaa4169d4,8965d666-d84a-4ab9-88f7-c4a44d566806,ffd14e3e-01b3-4bbe-8716-90710eda9563,1,16.07,2025-10-27T20:46:17.672957
d961d870-5203-440f-9c9d-64cdbc6d2a79,01c5f096-d4fc-4a5b-b2a0-ac20da7f7439,8f9e3b1e-a6ec-47b0-b542-a66d7c46fecc,5,17.29,2025-10-27T02:44:08.219445
