oid,cid,pid,quantity,discount,order_date
ac42aaff-3f20-4ef4-b885-b794977485f6,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,59c4d240-e55a-43d5-8273-fa73b516447a,3,15.86,2024-09-26T12:20:19.630265
b452a98e-f1c3-4a67-93b4-7446c652509b,75a1096c-61ba-400c-b31e-3e4ed57d914a,7847ea3d-0286-46ad-83c1-4ddf95e48cba,1,11.69,2024-09-26T08:01:57.571341
b464e819-a57d-4723-a898-0f3d44fff6fc,69d03fbc-d365-4bd9-a4e4-adb73405dd3d,cf12393a-5cde-4d69-b18a-767bfcb45009,2,19.4,2024-09-26T23:19:02.145089
3af4827b-11b5-48fe-8bf8-27b609773f7c,fdfc76de-9911-49aa-b6ec-d87a6654524c,cec01b5a-fe15-416c-9c1b-3c5a9118a644,2,1.99,2024-09-26T22:24:08.388018
f784afa8-2815-4e6d-8657-822e2b8a0779,d083c196-5921-4c02-847a-06417c550a11,eb56c583-84bf-4a04-9f03-22e678841753,2,12.86,2024-09-26T03:49:46.281763
cc20d058-7863-4472-8d06-e5c87aaaab58,23ea2141-ce7f-46e9-a10e-d9d3dd86bbc5,43627107-f230-45fd-a204-86479bd3d56c,1,17.43,2024-09-26T00:43:37.971696
dd7fa26c-e821-4178-b731-830a4d401468,b79f54c5-6577-4aac-95bd-025da7570ef6,1aa8c0cc-1bf3-4e3a-abf5-675b660a416f,4,0.31,2024-09-26T00:20:11.204847
3c992c88-8204-46f2-b656-99e6042cf164,734312b7-5d8b-40a6-a2c1-3690520f64cd,ab6b3f22-c696-46a7-902f-f5cc9962b52e,5,11.72,2024-09-26T09:50:26.373339
15bdd8a3-8d17-452b-a777-b21f74e646da,8965d666-d84a-4ab9-88f7-c4a44d566806,aa29eb97-69c9-4653-8a69-00b937489bfb,5,0.88,2024-09-26T18:49:56.379307
8d421d49-2468-4e37-b21c-2f451fb1fa7f,02a6b24b-2ab4-4429-9a63-10a7fba39a71,1b984745-a4f2-4c96-b6f0-670b0bda3b99,2,0.44,2024-09-26T02:27:00.118681
e85384a6-0b79-4ec9-a19f-0788c4191af8,01fc9a39-c097-4e1d-b4e2-ece7630730cf,7350edbd-e96f-4f69-8afd-58a255cc6f95,5,0.84,2024-09-26T15:59:53.055272
c333cc45-439a-498b-a33b-56decf4f2395,d4768393-0dae-41bb-9015-f2e88bed15c2,d38f566d-c037-44a6-8439-d881ae92d057,3,1.45,2024-09-26T12:29:47.541342
6a39832b-d7ee-4d5e-ba78-7ba3bd40d4c3,6840c82a-74ae-4235-a4cd-6324b07859d8,769d27ee-3d31-4129-b6f7-9127cc54c803,3,4.19,2024-09-26T23:36:12.132232
87b2fc60-ff8a-4982-9022-eb4356b01264,c9f4d8d3-5432-4655-a7d2-8e11ee1b1314,40c751c0-bdd3-48b8-8eb3-085c00d7f805,2,1.64,2024-09-26T02:05:35.161206
3960a022-1b2e-4cde-a168-6192269335d1,01fc9a39-c097-4e1d-b4e2-ece7630730cf,226c9484-f8cf-40e0-9173-b11e8897378c,5,6.47,2024-09-26T08:13:04.565073
fcb6fd73-9879-4292-8311-aa4fd76aa3c0,f89422fd-391c-41fa-b0e8-6bd1982df2d1,cf045bfe-c95e-4040-843f-48a0b0877367,1,18.13,2024-09-26T19:32:14.562137
7ebe569a-553b-4227-bd1f-ab2a5c77daff,1377396d-0a8d-49a5-aa22-feb9f824df43,d0079376-0cdd-4185-875e-fa9eb640c7c2,2,2.44,2024-09-26T16:32:54.663902
60a3881d-1368-49bc-9d03-df495c12c6df,c781965b-a1c1-41e0-962f-912c6de02e31,c1d00c04-7c56-4c0b-9edc-ff49a0c5a3d3,2,19.94,2024-09-26T21:27:35.824466
48bfef14-fe2d-403d-9323-064772aeff81,ec1304fe-b191-4831-a8b1-e87d0247d0ba,e393a6e0-68c7-4110-992b-4c16362def20,2,16.53,2024-09-26T04:11:24.860984
78762194-bfb6-4e3c-92de-340aeb19afb4,9fbca12e-175a-457a-8d65-9494cff0d3e0,2d35978c-08b3-4a44-9c18-a0a15d3ddd14,3,18.69,2024-09-26T20:43:05.540868
b604eebd-58e1-412c-ba76-77047edcae45,41797106-e2c2-45fb-982a-b36abbc0e2bf,bddec762-f19b-43d9-b1c4-e12806746878,3,18.58,2024-09-26T12:26:29.810069
e7c91bbc-33a3-404e-914d-4b7ab6dc62ec,b76902df-c08d-480f-96d5-ffe9fd73d736,a4dc56ac-21ac-4943-b3e4-fe8fe4288c66,5,7.76,2024-09-26T22:22:13.240780
64735f97-6eca-434d-8108-e1042913afc1,3e08ee25-2506-4d13-bb4a-8e7a8067914b,637662fb-5934-4d7e-906d-f32d2e0158b5,5,19.16,2024-09-26T02:30:06.947043
66a393b0-2574-4875-b33e-1f5c727f9412,5bec9ea8-3b01-4d0e-bec0-ceba588ed14d,a6c64059-a238-4f2f-8bdb-bfbb40908e62,2,18.63,2024-09-26T06:16:42.281516
dfc5d340-65d0-4370-8498-54656de95156,2843b2b2-e97d-4a40-b2a1-96f04441bd05,4dcf5e97-9b71-4d58-a32d-52bcfb076786,2,2.85,2024-09-26T19:34:16.187902
595eab41-b225-4b79-8920-3dd65c6d0b93,f97a75d2-ea93-4e39-8165-70990ad265f7,672d07b9-54b3-41fa-9683-0cf953773a5d,3,6.87,2024-09-26T01:17:33.965021
e3af6049-3783-4d67-aecf-70478a3bf632,5562e979-8271-4dcc-88d8-83a6c3fe1424,6954f6be-1fb8-42f5-8cdc-52d110e9a80b,1,11.41,2024-09-26T10:09:49.749972
4d83841a-2d8b-4455-a44c-995b66840e76,4502948a-e94b-48e7-b5e4-55633f2bdb8f,76ef3c03-1538-4f4b-a6b5-5bc0da263f9c,4,4.53,2024-09-26T17:57:35.335845
